date,gross_return,net_return,turnover,operations,signal_changed,trade_cost,equity,drawdown,w__CASH,w_dbc.us,w_gld.us,w_hyg.us,w_ief.us,w_lqd.us,w_qqq.us,w_shy.us,w_spy.us,w_tlt.us,w_vnq.us,w_vwo.us,w_xle.us
2025-07-01,-0.0038915089735317805,-0.004691508973531781,0.2,4,True,0.0008,1.9525575608352337,-0.003904815982675114,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.2,0.0,0.0,0.0,0.26666666666666666,0.0
2025-08-01,0.06700926924806845,0.06700926924806845,0.0,0,False,0.0,1.9512216250171168,-0.016077422939699493,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.2,0.0,0.0,0.0,0.26666666666666666,0.0
2025-09-01,0.058906823252849336,0.058906823252849336,0.0,0,False,0.0,2.000160339155743,-0.0007899166886858877,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.2,0.0,0.0,0.0,0.26666666666666666,0.0
2025-10-01,-0.03383582334261174,-0.03463582334261174,0.19999999999999998,4,True,0.0007999999999999999,2.1328251187183977,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2025-11-01,0.03723395665223733,0.03643395665223733,0.19999999999999998,4,True,0.0007999999999999999,2.19142850865906,-0.017355050965092156,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.26666666666666666,0.2,0.0,0.0,0.0,0.26666666666666666,0.0
2025-12-01,0.040209184749102546,0.03834251808243588,0.4666666666666667,5,True,0.0018666666666666669,2.1966064660532734,-0.015033235008223289,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,0.04400358083994608,0.042670247506612746,0.3333333333333333,2,True,0.0013333333333333333,2.144518845812656,-0.050458210972122663,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2026-02-01,0.04279755381892569,0.04013088715225903,0.6666666666666666,4,True,0.0026666666666666666,2.318352377748417,-0.02892893154904097,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
2026-03-01,0.022774029995875113,0.02144069666254178,0.3333333333333333,2,True,0.0013333333333333333,2.3857906548885586,-0.0006815604998778868,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
2026-04-01,0.010053653630910176,0.007120320297576843,0.7333333333333333,5,True,0.0029333333333333334,2.4629439207043906,-0.01229833360064847,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.13333333333333333
2026-05-01,-0.04633750873807852,-0.048470842071411856,0.5333333333333333,5,True,0.002133333333333333,2.5061735378693615,-0.001654117057631188,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.26666666666666666
2026-06-01,-0.014570242689817534,-0.014570242689817534,0.0,0,False,0.0,2.4829599211814957,-0.011787854734608527,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.26666666666666666
2026-07-01,0.0,-0.0008,0.2,2,True,0.0008,2.3609165424606338,-0.06036082930110531,0.0,0.26666666666666666,0.0,0.0,0.2,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
2026-08-01,0.0,0.0,0.0,0,False,0.0,2.3499140131520635,-0.06473980980683725,0.0,0.26666666666666666,0.0,0.0,0.2,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
