<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUES.UK,D,20230703,000000,7.9325,8.0225,7.9175,7.99125,190813,0
IUES.UK,D,20230704,000000,7.945,7.975,7.945,7.96375,1370,0
IUES.UK,D,20230705,000000,7.9375,8,7.8675,7.9175,100919,0
IUES.UK,D,20230706,000000,7.8575,7.865,7.6525,7.6525,199010,0
IUES.UK,D,20230707,000000,7.7075,7.82,7.6525,7.805,176705,0
IUES.UK,D,20230710,000000,7.8275,7.9325,7.8275,7.88,337155,0
IUES.UK,D,20230711,000000,7.895,8.0625,7.895,8.0625,787816,0
IUES.UK,D,20230712,000000,8.085,8.2025,8.085,8.15875,153615,0
IUES.UK,D,20230713,000000,8.17,8.215,8.1225,8.1225,363826,0
IUES.UK,D,20230714,000000,8.1375,8.1375,7.9325,7.97625,76866,0
IUES.UK,D,20230717,000000,7.895,8.0025,7.88,7.9125,388604,0
IUES.UK,D,20230718,000000,7.8925,8.0625,7.8875,8.0625,107090,0
IUES.UK,D,20230719,000000,8.005,8.085,7.9625,8.0525,659350,0
IUES.UK,D,20230720,000000,8.02,8.1225,8.02,8.09875,25102,0
IUES.UK,D,20230721,000000,8.155,8.1875,8.12,8.17,38567,0
IUES.UK,D,20230724,000000,8.18,8.38,8.18,8.3775,910503,0
IUES.UK,D,20230725,000000,8.355,8.355,8.2825,8.33375,282532,0
IUES.UK,D,20230726,000000,8.36,8.4,8.29,8.3675,84088,0
IUES.UK,D,20230727,000000,8.3825,8.4325,8.3375,8.3825,81512,0
IUES.UK,D,20230728,000000,8.375,8.375,8.2225,8.315,259199,0
IUES.UK,D,20230731,000000,8.3525,8.5225,8.3525,8.50875,179956,0
IUES.UK,D,20230801,000000,8.5625,8.5625,8.385,8.385,628816,0
IUES.UK,D,20230802,000000,8.505,8.505,8.295,8.33125,161487,0
IUES.UK,D,20230803,000000,8.3125,8.4775,8.2825,8.4775,191317,0
IUES.UK,D,20230804,000000,8.4975,8.565,8.435,8.5575,244025,0
IUES.UK,D,20230807,000000,8.44,8.485,8.435,8.47,53184,0
IUES.UK,D,20230808,000000,8.475,8.475,8.28,8.3925,101576,0
IUES.UK,D,20230809,000000,8.4725,8.6575,8.4725,8.625,198980,0
IUES.UK,D,20230810,000000,8.6625,8.705,8.605,8.6425,394446,0
IUES.UK,D,20230811,000000,8.59,8.735,8.5425,8.725,268471,0
IUES.UK,D,20230814,000000,8.74,8.7625,8.6425,8.69,799499,0
IUES.UK,D,20230815,000000,8.69,8.7575,8.5575,8.56625,172685,0
IUES.UK,D,20230816,000000,8.55,8.575,8.5075,8.575,282253,0
IUES.UK,D,20230817,000000,8.4825,8.6575,8.43,8.63125,74154,0
IUES.UK,D,20230818,000000,8.54,8.6125,8.485,8.6125,92733,0
IUES.UK,D,20230821,000000,8.65,8.7175,8.5475,8.58,185616,0
IUES.UK,D,20230822,000000,8.5675,8.6125,8.5575,8.5675,36608,0
IUES.UK,D,20230823,000000,8.5525,8.555,8.365,8.44125,133689,0
IUES.UK,D,20230824,000000,8.495,8.5025,8.405,8.4775,36336,0
IUES.UK,D,20230825,000000,8.4425,8.5175,8.4225,8.4975,130095,0
IUES.UK,D,20230828,000000,8.5062,8.5175,8.4225,8.5062,2012,0
IUES.UK,D,20230829,000000,8.5125,8.615,8.5125,8.5575,136352,0
IUES.UK,D,20230830,000000,8.595,8.65,8.5875,8.65,61618,0
IUES.UK,D,20230831,000000,8.6625,8.7125,8.62,8.625,221686,0
IUES.UK,D,20230901,000000,8.715,8.8175,8.6675,8.7725,497399,0
IUES.UK,D,20230904,000000,8.8225,8.825,8.7875,8.80375,79753,0
IUES.UK,D,20230905,000000,8.8,8.955,8.79,8.92625,166969,0
IUES.UK,D,20230906,000000,8.8825,8.925,8.83,8.8475,43467,0
IUES.UK,D,20230907,000000,8.8775,8.9375,8.855,8.9,263519,0
IUES.UK,D,20230908,000000,8.89,9.025,8.8475,9.0125,91273,0
IUES.UK,D,20230911,000000,9.0075,9.0525,8.89,8.89375,67364,0
IUES.UK,D,20230912,000000,8.905,9.025,8.855,9.025,76363,0
IUES.UK,D,20230913,000000,9.0275,9.1025,8.995,9.00625,40327,0
IUES.UK,D,20230914,000000,9.0175,9.1075,8.985,9.09875,740492,0
IUES.UK,D,20230915,000000,9.1175,9.1325,9,9.0475,161178,0
IUES.UK,D,20230918,000000,9.02,9.0775,8.99,9.05,57028,0
IUES.UK,D,20230919,000000,9.0675,9.1275,8.99625,8.99625,117813,0
IUES.UK,D,20230920,000000,8.9625,9.015,8.91,8.96625,576535,0
IUES.UK,D,20230921,000000,8.8725,8.915,8.785,8.81375,51352,0
IUES.UK,D,20230922,000000,8.7875,8.88,8.74,8.8,98753,0
IUES.UK,D,20230925,000000,8.8,8.86,8.7575,8.8525,31345,0
IUES.UK,D,20230926,000000,8.8075,8.8475,8.795,8.83125,25869,0
IUES.UK,D,20230927,000000,8.87,9.03,8.87,9.02,742634,0
IUES.UK,D,20230928,000000,9.0925,9.115,9.0425,9.095,866141,0
IUES.UK,D,20230929,000000,9.1025,9.105,8.87,8.91625,337791,0
IUES.UK,D,20231002,000000,8.9075,8.9475,8.68,8.69125,205659,0
IUES.UK,D,20231003,000000,8.7,8.7225,8.635,8.635,349628,0
IUES.UK,D,20231004,000000,8.635,8.695,8.395,8.4625,156365,0
IUES.UK,D,20231005,000000,8.395,8.4375,8.2725,8.39125,697050,0
IUES.UK,D,20231006,000000,8.3425,8.405,8.2825,8.36375,21872,0
IUES.UK,D,20231009,000000,8.405,8.73,8.405,8.6825,315409,0
IUES.UK,D,20231010,000000,8.7075,8.73,8.63,8.73,163646,0
IUES.UK,D,20231011,000000,8.7175,8.755,8.475,8.5125,118738,0
IUES.UK,D,20231012,000000,8.555,8.6725,8.555,8.62,144309,0
IUES.UK,D,20231013,000000,8.6425,8.7625,8.6425,8.76,115240,0
IUES.UK,D,20231016,000000,8.855,8.895,8.76,8.8175,351108,0
IUES.UK,D,20231017,000000,8.8225,8.9525,8.79,8.88,228860,0
IUES.UK,D,20231018,000000,8.95,9.0375,8.935,9.02125,121177,0
IUES.UK,D,20231019,000000,9.0275,9.0275,8.9175,8.95,377384,0
IUES.UK,D,20231020,000000,8.9675,9.03,8.835,8.87,65922,0
IUES.UK,D,20231023,000000,8.785,8.8575,8.6975,8.75,15206,0
IUES.UK,D,20231024,000000,8.695,8.7525,8.6375,8.6375,482982,0
IUES.UK,D,20231025,000000,8.5925,8.6175,8.5225,8.535,68264,0
IUES.UK,D,20231026,000000,8.5275,8.605,8.415,8.47,129460,0
IUES.UK,D,20231027,000000,8.5675,8.6,8.3,8.3025,302054,0
IUES.UK,D,20231030,000000,8.2825,8.365,8.2425,8.2825,279267,0
IUES.UK,D,20231031,000000,8.315,8.355,8.2475,8.31,37462,0
IUES.UK,D,20231101,000000,8.33,8.4375,8.315,8.3825,91294,0
IUES.UK,D,20231102,000000,8.37,8.5125,8.3,8.49375,69209,0
IUES.UK,D,20231103,000000,8.62,8.6225,8.4675,8.4975,132713,0
IUES.UK,D,20231106,000000,8.4975,8.58,8.45,8.455,277640,0
IUES.UK,D,20231107,000000,8.3375,8.36,8.165,8.1725,368527,0
IUES.UK,D,20231108,000000,8.18,8.2275,8.1375,8.16125,512664,0
IUES.UK,D,20231109,000000,8.1025,8.1725,8.085,8.12875,100943,0
IUES.UK,D,20231110,000000,8.0925,8.1825,8.0925,8.11375,102580,0
IUES.UK,D,20231113,000000,8.12,8.23,8.115,8.225,334347,0
IUES.UK,D,20231114,000000,8.245,8.305,8.2025,8.305,135236,0
IUES.UK,D,20231115,000000,8.3325,8.37,8.2575,8.3325,1020399,0
IUES.UK,D,20231116,000000,8.2725,8.2725,8.0725,8.07875,70403,0
IUES.UK,D,20231117,000000,8.0925,8.255,8.0925,8.255,634181,0
IUES.UK,D,20231120,000000,8.355,8.4025,8.2975,8.3175,405433,0
IUES.UK,D,20231121,000000,8.295,8.295,8.1975,8.2625,1401493,0
IUES.UK,D,20231122,000000,8.3075,8.3175,8.06,8.21375,290502,0
IUES.UK,D,20231123,000000,8.2475,8.27,8.205,8.2475,208188,0
IUES.UK,D,20231124,000000,8.2625,8.36,8.2525,8.33875,53707,0
IUES.UK,D,20231127,000000,8.2575,8.285,8.2075,8.2325,712150,0
IUES.UK,D,20231128,000000,8.2775,8.3325,8.25,8.3325,28016,0
IUES.UK,D,20231129,000000,8.2925,8.335,8.23,8.23,128734,0
IUES.UK,D,20231130,000000,8.2125,8.3725,8.1675,8.1675,789801,0
IUES.UK,D,20231201,000000,8.275,8.3625,8.24,8.3625,149171,0
IUES.UK,D,20231204,000000,8.28,8.3025,8.2,8.2575,700675,0
IUES.UK,D,20231205,000000,8.255,8.285,8.1875,8.1875,77023,0
IUES.UK,D,20231206,000000,8.14,8.1425,8,8.01,107927,0
IUES.UK,D,20231207,000000,8.0075,8.0675,7.965,7.965,166877,0
IUES.UK,D,20231208,000000,7.9825,8.04,7.96,8.01,81020,0
IUES.UK,D,20231211,000000,8.0275,8.055,7.9925,8.03,359051,0
IUES.UK,D,20231212,000000,8.0275,8.07,7.8975,7.93,59042,0
IUES.UK,D,20231213,000000,7.89,7.9575,7.89,7.945,102607,0
IUES.UK,D,20231214,000000,7.9925,8.2375,7.99,8.2375,404882,0
IUES.UK,D,20231215,000000,8.29,8.3125,8.1725,8.19,102714,0
IUES.UK,D,20231218,000000,8.27,8.4075,8.24,8.35,359135,0
IUES.UK,D,20231219,000000,8.3125,8.3675,8.2775,8.3675,461103,0
IUES.UK,D,20231220,000000,8.385,8.4575,8.38,8.44,60883,0
IUES.UK,D,20231221,000000,8.36,8.38,8.29,8.3125,122920,0
IUES.UK,D,20231222,000000,8.3575,8.42,8.3575,8.3625,34323,0
IUES.UK,D,20231227,000000,8.445,8.4625,8.405,8.4175,82503,0
IUES.UK,D,20231228,000000,8.4375,8.44,8.32,8.3225,89028,0
IUES.UK,D,20231229,000000,8.3,8.31,8.2625,8.2625,13714,0
IUES.UK,D,20240102,000000,8.285,8.39,8.285,8.3625,166512,0
IUES.UK,D,20240103,000000,8.34,8.43,8.2875,8.4125,150295,0
IUES.UK,D,20240104,000000,8.485,8.5675,8.4,8.4,206960,0
IUES.UK,D,20240105,000000,8.3625,8.4075,8.3525,8.38125,86019,0
IUES.UK,D,20240108,000000,8.3275,8.335,8.0825,8.1625,141135,0
IUES.UK,D,20240109,000000,8.245,8.3075,8.1,8.1175,62147,0
IUES.UK,D,20240110,000000,8.095,8.14,8.03,8.035,53722,0
IUES.UK,D,20240111,000000,8.045,8.085,8.03,8.05,30995,0
IUES.UK,D,20240112,000000,8.075,8.1825,8.075,8.09625,118444,0
IUES.UK,D,20240115,000000,8.1475,8.16,8.0875,8.1175,9354,0
IUES.UK,D,20240116,000000,8.0975,8.14,8,8.0525,1776215,0
IUES.UK,D,20240117,000000,7.9475,7.9525,7.8525,7.9025,415809,0
IUES.UK,D,20240118,000000,7.89,7.9125,7.7975,7.8275,211690,0
IUES.UK,D,20240119,000000,7.8625,7.8825,7.8425,7.8625,140698,0
IUES.UK,D,20240122,000000,7.8475,7.9,7.8275,7.885,238314,0
IUES.UK,D,20240123,000000,7.935,8,7.8825,7.945,163815,0
IUES.UK,D,20240124,000000,7.9825,8.0425,7.9525,8.0425,104399,0
IUES.UK,D,20240125,000000,8.0675,8.1325,8.0525,8.0875,164631,0
IUES.UK,D,20240126,000000,8.245,8.2675,8.205,8.2175,84897,0
IUES.UK,D,20240129,000000,8.2975,8.325,8.2,8.23875,148057,0
IUES.UK,D,20240130,000000,8.2725,8.285,8.1725,8.285,51631,0
IUES.UK,D,20240131,000000,8.345,8.3825,8.2925,8.2925,95860,0
IUES.UK,D,20240201,000000,8.225,8.2825,8.22,8.26375,36743,0
IUES.UK,D,20240202,000000,8.2325,8.2875,8.165,8.28125,431805,0
IUES.UK,D,20240205,000000,8.19,8.24,8.12,8.18625,202188,0
IUES.UK,D,20240206,000000,8.2175,8.26,8.1725,8.255,293233,0
IUES.UK,D,20240207,000000,8.245,8.26,8.19,8.225,101220,0
IUES.UK,D,20240208,000000,8.2425,8.3125,8.1725,8.28875,155573,0
IUES.UK,D,20240209,000000,8.3,8.37,8.22625,8.22625,52383,0
IUES.UK,D,20240212,000000,8.19,8.3,8.1725,8.2725,179044,0
IUES.UK,D,20240213,000000,8.275,8.36,8.175,8.255,143463,0
IUES.UK,D,20240214,000000,8.19,8.2825,8.17,8.2025,169027,0
IUES.UK,D,20240215,000000,8.215,8.355,8.1225,8.34,252026,0
IUES.UK,D,20240216,000000,8.3725,8.455,8.36,8.445,200442,0
IUES.UK,D,20240219,000000,8.405,8.44,8.37,8.42,65397,0
