<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGLN.UK,D,20160114,000000,21.57,21.57,21.3938,21.3938,24541,0
IGLN.UK,D,20160115,000000,21.39,21.665,21.36,21.5175,22350,0
IGLN.UK,D,20160118,000000,21.535,21.5825,21.51,21.5375,18601,0
IGLN.UK,D,20160119,000000,21.555,21.61,21.4125,21.4638,24100,0
IGLN.UK,D,20160120,000000,21.63,21.8125,21.6125,21.8125,33084,0
IGLN.UK,D,20160121,000000,21.74,21.78,21.57,21.64,59877,0
IGLN.UK,D,20160122,000000,21.6725,21.77,21.6425,21.7325,471008,0
IGLN.UK,D,20160125,000000,21.815,21.8875,21.81,21.8875,17597,0
IGLN.UK,D,20160126,000000,22.03,22.1,21.9775,22.0925,17267,0
IGLN.UK,D,20160127,000000,22.075,22.098,22.055,22.0675,15777,0
IGLN.UK,D,20160128,000000,22.0925,22.1775,21.99,22.0475,50742,0
IGLN.UK,D,20160129,000000,21.9925,22.1025,21.98,22.0688,17817,0
IGLN.UK,D,20160201,000000,22.2,22.3025,22.1575,22.24,211409,0
IGLN.UK,D,20160202,000000,22.2225,22.3475,22.21,22.235,83796,0
IGLN.UK,D,20160203,000000,22.25,22.5275,22.25,22.5113,36479,0
IGLN.UK,D,20160204,000000,22.6625,22.82,22.64,22.8125,418132,0
IGLN.UK,D,20160205,000000,22.8325,22.9725,22.645,22.8438,187587,0
IGLN.UK,D,20160208,000000,23.0275,23.705,23.0275,23.6175,69744,0
IGLN.UK,D,20160209,000000,23.5525,23.6975,23.475,23.58,887288,0
IGLN.UK,D,20160210,000000,23.4775,23.5775,23.355,23.5713,432243,0
IGLN.UK,D,20160211,000000,23.9175,24.88,23.87,24.7525,105291,0
IGLN.UK,D,20160212,000000,24.565,24.565,24.3875,24.3962,1333339,0
IGLN.UK,D,20160215,000000,24.01,24.01,23.755,23.8125,227127,0
IGLN.UK,D,20160216,000000,23.675,24.04,23.622,23.9587,690534,0
IGLN.UK,D,20160217,000000,23.87,23.9475,23.73,23.9475,15048,0
IGLN.UK,D,20160218,000000,23.84,24.0613,23.74,24.0613,31743,0
IGLN.UK,D,20160219,000000,24.17,24.38,24.155,24.325,1088146,0
IGLN.UK,D,20160222,000000,23.9425,23.9675,23.775,23.9013,44892,0
IGLN.UK,D,20160223,000000,24.0525,24.26,24.02,24.2113,51239,0
IGLN.UK,D,20160224,000000,24.2,24.73,24.2,24.6788,5869214,0
IGLN.UK,D,20160225,000000,24.5,24.5025,24.3125,24.46,43097,0
IGLN.UK,D,20160226,000000,24.36,24.4375,23.945,24.065,51132,0
IGLN.UK,D,20160229,000000,24.33,24.405,24.2375,24.3863,406687,0
IGLN.UK,D,20160301,000000,24.525,24.6525,24.3525,24.3525,334223,0
IGLN.UK,D,20160302,000000,24.2625,24.4625,24.2625,24.4438,61541,0
IGLN.UK,D,20160303,000000,24.54,24.8505,24.505,24.8413,245694,0
IGLN.UK,D,20160304,000000,24.925,25.2425,24.8925,25.14,154516,0
IGLN.UK,D,20160307,000000,24.9875,25.145,24.975,25.0275,22956,0
IGLN.UK,D,20160308,000000,25.0275,25.21,25.0175,25.045,113550,0
IGLN.UK,D,20160309,000000,24.875,24.91,24.615,24.8038,54696,0
IGLN.UK,D,20160310,000000,24.7,25.0075,24.5775,24.99,845069,0
IGLN.UK,D,20160311,000000,25.1375,25.1375,24.845,24.8713,11317,0
IGLN.UK,D,20160314,000000,24.8125,24.86,24.5575,24.56,98988,0
IGLN.UK,D,20160315,000000,24.375,24.45,24.3188,24.3188,47076,0
IGLN.UK,D,20160316,000000,24.31,24.37,24.2625,24.2788,783951,0
IGLN.UK,D,20160317,000000,25.0275,25.03,24.9638,24.9638,41550,0
IGLN.UK,D,20160318,000000,24.93,24.93,24.74,24.74,34127,0
IGLN.UK,D,20160321,000000,24.525,24.6425,24.525,24.6025,333043,0
IGLN.UK,D,20160322,000000,24.7225,24.76,24.6001,24.695,614155,0
IGLN.UK,D,20160323,000000,24.3875,24.405,24.0275,24.1513,22789,0
IGLN.UK,D,20160324,000000,23.9975,24.185,23.9975,24.1112,4366566,0
IGLN.UK,D,20160329,000000,24.055,24.2775,24.035,24.2213,2092575,0
IGLN.UK,D,20160330,000000,24.4975,24.535,24.2225,24.245,2240567,0
IGLN.UK,D,20160331,000000,24.2625,24.475,24.2475,24.4125,45134,0
IGLN.UK,D,20160401,000000,24.375,24.375,23.9325,23.9325,12464,0
IGLN.UK,D,20160404,000000,24.0175,24.1375,24.0175,24.0575,17820,0
IGLN.UK,D,20160405,000000,24.21,24.3875,24.21,24.2675,185470,0
IGLN.UK,D,20160406,000000,24.2275,24.2275,24.11,24.1413,353798,0
IGLN.UK,D,20160407,000000,24.2325,24.5325,24.2325,24.4975,442597,0
IGLN.UK,D,20160408,000000,24.4075,24.5125,24.35,24.5125,221198,0
IGLN.UK,D,20160411,000000,24.725,24.8288,24.6325,24.8288,67162,0
IGLN.UK,D,20160412,000000,24.845,24.91,24.7913,24.7913,50825,0
IGLN.UK,D,20160413,000000,24.6775,24.69,24.5225,24.5925,18199,0
IGLN.UK,D,20160414,000000,24.5025,24.555,24.3275,24.3275,152903,0
IGLN.UK,D,20160415,000000,24.305,24.3225,24.25,24.2975,9191,0
IGLN.UK,D,20160418,000000,24.4175,24.43,24.385,24.3888,74838,0
IGLN.UK,D,20160419,000000,24.5525,24.7825,24.485,24.7825,778314,0
IGLN.UK,D,20160420,000000,24.66,24.77,24.6375,24.7675,78982,0
IGLN.UK,D,20160421,000000,24.8825,25.08,24.68,24.73,83289,0
IGLN.UK,D,20160422,000000,24.6625,24.67,24.5,24.5075,31482,0
IGLN.UK,D,20160425,000000,24.37,24.4888,24.3375,24.4888,23329,0
IGLN.UK,D,20160426,000000,24.36,24.5675,24.3375,24.5263,58325,0
IGLN.UK,D,20160427,000000,24.6025,24.6675,24.585,24.6563,34193,0
IGLN.UK,D,20160428,000000,24.79,24.9775,24.75,24.9775,43308,0
IGLN.UK,D,20160429,000000,25.2025,25.5625,25.2025,25.545,269335,0
IGLN.UK,D,20160503,000000,25.645,25.685,25.343,25.4063,101949,0
IGLN.UK,D,20160504,000000,25.3575,25.3975,25.185,25.3038,54451,0
IGLN.UK,D,20160505,000000,25.2275,25.36,25.2105,25.2138,24708,0
IGLN.UK,D,20160506,000000,25.2675,25.519,25.2325,25.48,837069,0
IGLN.UK,D,20160509,000000,25.29,25.2915,24.965,24.9875,117402,0
IGLN.UK,D,20160510,000000,25.04,25.04,24.8825,24.8825,26079,0
IGLN.UK,D,20160511,000000,25.1375,25.2508,25.1025,25.1388,3062852,0
IGLN.UK,D,20160512,000000,25.1225,25.2775,25.0225,25.0613,448898,0
IGLN.UK,D,20160513,000000,25.165,25.2682,25.02,25.0925,281573,0
IGLN.UK,D,20160516,000000,25.32,25.4175,25.16,25.18,187697,0
IGLN.UK,D,20160517,000000,25.2,25.329,25.08,25.3013,654267,0
IGLN.UK,D,20160518,000000,25.145,25.2216,25.045,25.1275,1202698,0
IGLN.UK,D,20160519,000000,24.7575,24.7775,24.59,24.7063,49004,0
IGLN.UK,D,20160520,000000,24.7525,24.84,24.6825,24.6875,31608,0
IGLN.UK,D,20160523,000000,24.67,24.705,24.6275,24.655,554765,0
IGLN.UK,D,20160524,000000,24.57,24.6076,24.3725,24.3725,560039,0
IGLN.UK,D,20160525,000000,24.2025,24.2025,24.057,24.1663,51901,0
IGLN.UK,D,20160526,000000,24.2725,24.2875,24.15,24.15,95591,0
IGLN.UK,D,20160527,000000,24.145,24.145,23.95,23.9538,513194,0
IGLN.UK,D,20160531,000000,23.9425,24.0075,23.9075,23.965,129303,0
IGLN.UK,D,20160601,000000,24.01,24.1075,23.8875,23.8962,307302,0
IGLN.UK,D,20160602,000000,24.0475,24.0475,23.9023,23.93,60269,0
IGLN.UK,D,20160603,000000,23.9325,24.53,23.9325,24.5025,357998,0
IGLN.UK,D,20160606,000000,24.525,24.635,24.5,24.6263,14612,0
IGLN.UK,D,20160607,000000,24.57,24.57,24.4325,24.5212,127239,0
IGLN.UK,D,20160608,000000,24.6925,24.9325,24.6925,24.93,121465,0
IGLN.UK,D,20160609,000000,24.8725,25.07,24.845,25.07,188066,0
IGLN.UK,D,20160610,000000,25.015,25.2175,24.9957,25.045,89602,0
IGLN.UK,D,20160613,000000,25.3,25.4075,25.2525,25.3513,267886,0
IGLN.UK,D,20160614,000000,25.2675,25.46,25.2198,25.3188,3102869,0
IGLN.UK,D,20160615,000000,25.4025,25.4108,25.2568,25.3475,830685,0
IGLN.UK,D,20160616,000000,25.84,25.93,25.7225,25.8525,1464679,0
IGLN.UK,D,20160617,000000,25.31,25.585,25.31,25.4013,1981395,0
IGLN.UK,D,20160620,000000,25.43,25.4325,25.255,25.3925,751005,0
IGLN.UK,D,20160621,000000,25.3375,25.3375,25.05,25.0825,128413,0
IGLN.UK,D,20160622,000000,24.965,25.065,24.965,25.065,293544,0
IGLN.UK,D,20160623,000000,24.9775,25.05,24.86,24.9725,631347,0
IGLN.UK,D,20160624,000000,26.1325,26.2775,25.845,26.0125,14834182,0
IGLN.UK,D,20160627,000000,26.175,26.3225,25.9896,26.1,3789662,0
IGLN.UK,D,20160628,000000,26,26.1528,25.84,25.9275,1712925,0
IGLN.UK,D,20160629,000000,26.095,26.17,25.8594,26.1363,974028,0
IGLN.UK,D,20160630,000000,25.935,26.0922,25.935,26.07,1189385,0
IGLN.UK,D,20160701,000000,26.3275,26.4375,26.3075,26.3975,58554,0
IGLN.UK,D,20160704,000000,26.67,26.7225,26.4511,26.6813,249304,0
IGLN.UK,D,20160705,000000,26.5475,26.6925,26.52,26.6325,254005,0
