<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20190611,000000,53.1193,53.6523,53.1193,53.2969,1323.1345518767157,0
WPL,D,20190612,000000,52.9417,52.9417,52.4088,52.4088,4457.41423560657,0
WPL,D,20190613,000000,52.7642,55.9622,52.4088,55.0731,23280.818278232156,0
WPL,D,20190614,000000,55.0731,55.9622,55.0731,55.4293,108187.5606352542,0
WPL,D,20190617,000000,55.6068,55.7847,55.2517,55.2517,74293.27170650676,0
WPL,D,20190618,000000,55.2517,55.7847,53.6523,55.6068,42983.71739996471,0
WPL,D,20190619,000000,55.6068,56.1399,55.0731,55.0731,32924.32302362778,0
WPL,D,20190621,000000,55.0731,55.9622,54.8956,55.9622,4143.543374439198,0
WPL,D,20190624,000000,55.9622,56.1399,55.2517,55.7847,5875.939508047937,0
WPL,D,20190625,000000,56.1399,56.1399,54.5403,55.6068,2761.625799713988,0
WPL,D,20190626,000000,55.6068,56.6727,55.0731,55.6068,3598.9898067637196,0
WPL,D,20190627,000000,55.6068,56.4951,55.6068,56.3174,1371.9345870272577,0
WPL,D,20190628,000000,55.7847,55.9622,55.2517,55.7847,9218.736801624564,0
WPL,D,20190701,000000,56.6727,56.6727,53.1193,53.2969,51867.553604041794,0
WPL,D,20190702,000000,55.4293,56.4951,53.8298,54.3627,59865.1950805056,0
WPL,D,20190703,000000,54.3627,56.1399,54.1851,54.8956,58243.67557255853,0
WPL,D,20190704,000000,55.0731,55.9622,54.1851,55.0731,3574.5846749529474,0
WPL,D,20190705,000000,55.0731,55.9622,55.0731,55.9622,1623.6981722704859,0
WPL,D,20190708,000000,56.3174,56.4951,55.2517,56.3174,4578.304534379207,0
WPL,D,20190709,000000,55.9622,55.9622,55.2517,55.6068,2587.4963093759397,0
WPL,D,20190710,000000,55.6068,56.6727,55.0731,56.4951,5263.724604694229,0
WPL,D,20190711,000000,55.7847,55.7847,54.3627,54.3627,391.50700176675235,0
WPL,D,20190712,000000,54.3627,55.9622,53.6523,53.8298,999.2878629410933,0
WPL,D,20190715,000000,53.6523,54.1851,53.2969,53.4746,14062.101933549598,0
WPL,D,20190716,000000,53.8298,54.0075,53.2969,53.2969,3838.5508261015616,0
WPL,D,20190717,000000,53.4746,54.0075,52.0536,53.1193,3269.58189814431,0
WPL,D,20190718,000000,52.7642,54.1851,52.7642,53.2969,731.9974587168294,0
