<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG,D,20181002,000000,3.50864,3.59635,3.35074,3.49985,184845.7998651361,0
VRG,D,20181003,000000,3.50864,3.55249,3.42092,3.55249,171401.24600820424,0
VRG,D,20181004,000000,3.54372,3.54372,3.47354,3.50864,67583.02358966616,0
VRG,D,20181005,000000,3.46477,3.50864,3.46477,3.50864,35556.8718938291,0
VRG,D,20181008,000000,3.46477,3.50864,3.42092,3.49985,39780.7396153545,0
VRG,D,20181009,000000,3.49985,3.49985,3.43846,3.49109,46884.36168629091,0
VRG,D,20181010,000000,3.50864,3.50864,3.43846,3.49985,71550.38112567333,0
VRG,D,20181011,000000,3.42092,3.53494,3.39459,3.53494,83602.93970919959,0
VRG,D,20181012,000000,3.44723,3.54372,3.44723,3.54372,66318.71338638167,0
VRG,D,20181015,000000,3.54372,3.57003,3.47354,3.50864,91656.21948918545,0
VRG,D,20181016,000000,3.48231,3.49985,3.46477,3.49109,518011.48922294256,0
VRG,D,20181017,000000,3.46477,3.49985,3.42969,3.49109,8185.525031187176,0
VRG,D,20181018,000000,3.456,3.49109,3.43846,3.47354,299882.06773030636,0
VRG,D,20181019,000000,3.456,3.456,3.42092,3.42092,15538.817016028024,0
VRG,D,20181022,000000,3.42092,3.42092,3.2718,3.32444,66611.70502050579,0
VRG,D,20181023,000000,3.31566,3.31566,3.2104,3.28934,103198.03779221316,0
VRG,D,20181024,000000,3.21918,3.41214,3.21918,3.29811,70588.1829186647,0
VRG,D,20181025,000000,3.24549,3.40338,3.16654,3.37705,192531.98506851,0
VRG,D,20181026,000000,3.42092,3.42092,3.28934,3.42092,118748.25526092868,0
VRG,D,20181029,000000,3.42092,3.42092,3.39459,3.40338,133396.69692190122,0
VRG,D,20181030,000000,3.39459,3.39459,3.28934,3.3332,78734.94641070806,0
VRG,D,20181031,000000,3.26303,3.42092,3.26303,3.42092,337657.4677175496,0
VRG,D,20181102,000000,3.456,3.47354,3.42092,3.47354,100697.91851736783,0
VRG,D,20181105,000000,3.49109,3.49109,3.456,3.456,182365.06135986268,0
VRG,D,20181106,000000,3.42969,3.49109,3.37705,3.48231,197061.38492211545,0
VRG,D,20181107,000000,3.42092,3.56126,3.40338,3.56126,301714.12047753995,0
VRG,D,20181108,000000,3.56126,3.56126,3.46477,3.49985,312815.88130674075,0
VRG,D,20181109,000000,3.48231,3.49985,3.43846,3.49985,61939.79950827668,0
VRG,D,20181113,000000,3.48231,3.48231,3.43846,3.47354,60189.830020412,0
VRG,D,20181114,000000,3.46477,3.49109,3.42092,3.456,68534.96138925465,0
VRG,D,20181115,000000,3.456,3.47354,3.39459,3.456,2450820.2972799535,0
VRG,D,20181116,000000,3.40338,3.49109,3.2718,3.49109,280716.7667136898,0
VRG,D,20181119,000000,3.47354,3.47354,3.41214,3.46477,136119.12502418488,0
VRG,D,20181120,000000,3.46477,3.46477,3.35951,3.42092,104740.51904112683,0
VRG,D,20181121,000000,3.42092,3.44723,3.37705,3.42092,157770.8647724279,0
VRG,D,20181122,000000,3.39459,3.44723,3.39459,3.42092,155674.32152279382,0
VRG,D,20181123,000000,3.39459,3.41214,3.35951,3.41214,144580.54101046766,0
VRG,D,20181126,000000,3.36829,3.40338,3.36829,3.39459,114307.77893829727,0
VRG,D,20181127,000000,3.35951,3.39459,3.34198,3.38583,65924.2577233189,0
VRG,D,20181128,000000,3.38583,3.39459,3.35074,3.39459,80061.95910378522,0
