<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMOD.UK,D,20200706,000000,13.9875,13.99375,13.945,13.99375,1594,0
CMOD.UK,D,20200707,000000,13.955,14.08,13.8975,14.08,2668,0
CMOD.UK,D,20200708,000000,14.05,14.125,14.0275,14.09375,7278,0
CMOD.UK,D,20200709,000000,14.2125,14.22,14.07,14.07,1092,0
CMOD.UK,D,20200710,000000,13.9675,14.0975,13.955,14.0975,251,0
CMOD.UK,D,20200713,000000,14.0725,14.115,14.0625,14.075,39138,0
CMOD.UK,D,20200714,000000,13.965,14.03,13.9325,14.02625,1981,0
CMOD.UK,D,20200715,000000,14.035,14.0525,13.97,14.01375,4051,0
CMOD.UK,D,20200716,000000,14.0225,14.1125,14.02,14.09375,7287,0
CMOD.UK,D,20200717,000000,14.0225,14.0675,14.0225,14.05625,1498,0
CMOD.UK,D,20200720,000000,14.025,14.0325,13.955,13.99125,3000,0
CMOD.UK,D,20200721,000000,14.0675,14.24,14.0675,14.235,3185,0
CMOD.UK,D,20200722,000000,14.2675,14.2675,14.18,14.23625,1648,0
CMOD.UK,D,20200723,000000,14.385,14.405,14.3275,14.3925,467,0
CMOD.UK,D,20200724,000000,14.3225,14.4175,14.3225,14.3775,5360,0
CMOD.UK,D,20200727,000000,14.4775,14.5325,14.42875,14.42875,2370,0
CMOD.UK,D,20200728,000000,14.4775,14.49,14.3475,14.4725,29474,0
CMOD.UK,D,20200729,000000,14.5025,14.5625,14.5025,14.54375,259,0
CMOD.UK,D,20200730,000000,14.5425,14.5425,14.3325,14.3825,2476,0
CMOD.UK,D,20200731,000000,14.58,14.58,14.505,14.52625,849,0
CMOD.UK,D,20200803,000000,14.555,14.7675,14.5175,14.7675,38904,0
CMOD.UK,D,20200804,000000,14.755,14.84125,14.6625,14.84125,7926,0
CMOD.UK,D,20200805,000000,15,15.14375,15,15.14375,2636,0
CMOD.UK,D,20200806,000000,15.05,15.14,15.05,15.095,3754,0
CMOD.UK,D,20200807,000000,14.9725,14.9725,14.9275,14.9275,5219,0
CMOD.UK,D,20200810,000000,14.9775,15.065,14.9625,14.97375,5165,0
CMOD.UK,D,20200811,000000,14.965,14.965,14.84,14.87,3856,0
CMOD.UK,D,20200812,000000,14.7725,14.77875,14.7175,14.77875,1082,0
CMOD.UK,D,20200813,000000,14.87,14.92,14.8425,14.9,3346,0
CMOD.UK,D,20200814,000000,14.8925,14.99125,14.89,14.99125,3988,0
CMOD.UK,D,20200817,000000,15.12,15.155,15.06,15.155,22506,0
CMOD.UK,D,20200818,000000,15.2275,15.3575,15.2275,15.285,4285,0
CMOD.UK,D,20200819,000000,15.285,15.3225,15.2425,15.2425,19964,0
CMOD.UK,D,20200820,000000,15.18,15.1825,15.1125,15.165,5772,0
CMOD.UK,D,20200821,000000,15.185,15.185,14.995,15.05875,5653,0
CMOD.UK,D,20200824,000000,15.12,15.205,15.12,15.13875,2355,0
CMOD.UK,D,20200825,000000,15.17,15.215,15.165,15.19625,4171,0
CMOD.UK,D,20200826,000000,15.22,15.2825,15.22,15.2825,3110,0
CMOD.UK,D,20200827,000000,15.235,15.4075,15.235,15.28125,29267,0
CMOD.UK,D,20200828,000000,15.415,15.4975,15.415,15.445,6575,0
CMOD.UK,D,20200901,000000,15.63,15.6425,15.5425,15.5425,17189,0
CMOD.UK,D,20200902,000000,15.55,15.55,15.38875,15.38875,2408,0
CMOD.UK,D,20200903,000000,15.285,15.3675,15.185,15.195,3060,0
CMOD.UK,D,20200904,000000,15.305,15.3625,15.1725,15.18375,1575,0
CMOD.UK,D,20200907,000000,15.27,15.295,15.2625,15.2625,3089,0
