<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBU0.UK,D,20190528,000000,147.07,147.17,147.07,147.17,9855,0
CBU0.UK,D,20190529,000000,147.79,147.83,147.63,147.69,8513,0
CBU0.UK,D,20190530,000000,147.41,147.54,147.21,147.54,11142,0
CBU0.UK,D,20190531,000000,148.48,148.48,148.29,148.37,1397,0
CBU0.UK,D,20190603,000000,149.06,149.25,148.92,148.93,11377,0
CBU0.UK,D,20190604,000000,149.33,149.33,148.75,148.86,4344,0
CBU0.UK,D,20190605,000000,149.16,149.53,148.96,148.96,12639,0
CBU0.UK,D,20190606,000000,149.21,149.4,149.21,149.29,5533,0
CBU0.UK,D,20190607,000000,149.08,149.91,149.08,149.63,38613,0
CBU0.UK,D,20190610,000000,148.83,149.21,148.83,149.02,2574,0
CBU0.UK,D,20190611,000000,148.91,148.91,148.61,148.7,9722,0
CBU0.UK,D,20190612,000000,149.2,149.24,149.04,149.04,7886,0
CBU0.UK,D,20190613,000000,149.4,149.41,149.4,149.41,2250,0
CBU0.UK,D,20190614,000000,149.97,150,149.48,149.62,7498,0
CBU0.UK,D,20190617,000000,149.37,149.695,149.37,149.695,1249,0
CBU0.UK,D,20190618,000000,150.19,150.37,149.99,150.18,8663,0
CBU0.UK,D,20190619,000000,150.07,150.07,149.55,149.71,52314,0
CBU0.UK,D,20190620,000000,150.67,151.05,150.6,151.05,26494,0
CBU0.UK,D,20190621,000000,150.26,150.43,149.88,149.97,16302,0
CBU0.UK,D,20190624,000000,150.09,150.58,150.09,150.58,1279,0
CBU0.UK,D,20190625,000000,150.56,150.97,150.55,150.87,28201,0
CBU0.UK,D,20190626,000000,150.49,150.7,150.33,150.35,4015,0
CBU0.UK,D,20190627,000000,150.01,150.46,150.01,150.44,15308,0
CBU0.UK,D,20190628,000000,150.64,150.73,150.52,150.73,2012,0
CBU0.UK,D,20190701,000000,150.58,150.76,150.58,150.59,9213,0
CBU0.UK,D,20190702,000000,150.64,151.03,150.61,151.03,165060,0
CBU0.UK,D,20190703,000000,151.37,151.48,151.24,151.48,2813,0
CBU0.UK,D,20190704,000000,151.35,151.65,151.35,151.57,5961,0
CBU0.UK,D,20190705,000000,151.33,151.34,150.15,150.27,5275,0
CBU0.UK,D,20190708,000000,150.68,150.68,150.46,150.46,3602,0
