<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSPX.UK,D,20180913,000000,280.92,282.77,280.92,282.05,78892,0
CSPX.UK,D,20180914,000000,283.19,283.35,282.5,283.01,68970,0
CSPX.UK,D,20180917,000000,282.32,282.78,281.73,282.02,30907,0
CSPX.UK,D,20180918,000000,281.51,282.99,281.38,282.9,85548,0
CSPX.UK,D,20180919,000000,282.86,283.5,282.29,283.3,58714,0
CSPX.UK,D,20180920,000000,283.2,285.1,283.13,285.1,354887,0
CSPX.UK,D,20180921,000000,285.99,286.22,285.45,285.81,61748,0
CSPX.UK,D,20180924,000000,284.37,284.69,283.51,284.145,43436,0
CSPX.UK,D,20180925,000000,284.34,285.06,284,284.53,18140,0
CSPX.UK,D,20180926,000000,284.43,284.59,283.96,284.59,41595,0
CSPX.UK,D,20180927,000000,282.97,284.6,282.77,284.39,50227,0
CSPX.UK,D,20180928,000000,283.64,284.64,282.8,284.15,155945,0
CSPX.UK,D,20181001,000000,285.06,285.99,285.02,285.56,70893,0
CSPX.UK,D,20181002,000000,284.07,284.95,283.68,284.92,98495,0
CSPX.UK,D,20181003,000000,285.32,286.22,285.19,285.67,44330,0
CSPX.UK,D,20181004,000000,284.04,284.29,282.63,282.75,63725,0
CSPX.UK,D,20181005,000000,282.98,283.35,281.21,281.21,72131,0
CSPX.UK,D,20181008,000000,281.1,281.33,279.93,279.93,64393,0
CSPX.UK,D,20181009,000000,280.93,281.98,279.59,281.39,79863,0
CSPX.UK,D,20181010,000000,280.94,281.05,276.17,276.46,423381,0
CSPX.UK,D,20181011,000000,269.6,271.96,267.26,268.66,288568,0
CSPX.UK,D,20181012,000000,270.65,270.93,268.66,269.12,154650,0
CSPX.UK,D,20181015,000000,268.45,269.97,267.25,269.73,103141,0
CSPX.UK,D,20181016,000000,268.5,271.88,268.21,271.88,242356,0
CSPX.UK,D,20181017,000000,274.72,274.89,271.12,272.33,106304,0
CSPX.UK,D,20181018,000000,273.01,273.85,270.8,270.8,150642,0
CSPX.UK,D,20181019,000000,270.81,272.53,269.93,271.09,157256,0
CSPX.UK,D,20181022,000000,270.52,270.78,267.96,269,93943,0
CSPX.UK,D,20181023,000000,265.5,265.91,262.34,264.05,261402,0
CSPX.UK,D,20181024,000000,265.88,267.43,263.45,263.76,88584,0
CSPX.UK,D,20181025,000000,260.26,263.6,259.8,263.28,178791,0
