<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUCS.UK,D,20200415,000000,5.8125,5.8275,5.75,5.75,43316,0
IUCS.UK,D,20200416,000000,5.76,5.8075,5.7575,5.7725,109332,0
IUCS.UK,D,20200417,000000,5.9275,5.9275,5.81375,5.81375,91798,0
IUCS.UK,D,20200420,000000,6.0275,6.0275,5.845,5.86625,6868,0
IUCS.UK,D,20200421,000000,5.7175,5.7475,5.65375,5.65375,16018,0
IUCS.UK,D,20200422,000000,5.695,5.72,5.6825,5.68875,23527,0
IUCS.UK,D,20200423,000000,5.855,5.855,5.7,5.7175,60638,0
IUCS.UK,D,20200424,000000,5.665,5.6925,5.6625,5.68,72367,0
IUCS.UK,D,20200427,000000,5.8625,5.8625,5.73,5.73125,5409,0
IUCS.UK,D,20200428,000000,5.8,5.8,5.8,5.8,0,0
IUCS.UK,D,20200429,000000,5.7925,5.7925,5.73625,5.73625,33211,0
IUCS.UK,D,20200430,000000,5.755,5.755,5.6575,5.69875,49802,0
IUCS.UK,D,20200501,000000,5.6275,5.66,5.62,5.66,13204,0
IUCS.UK,D,20200504,000000,5.585,5.6,5.5675,5.5825,180742,0
IUCS.UK,D,20200505,000000,5.63,5.6425,5.63,5.635,192754,0
IUCS.UK,D,20200506,000000,5.75,5.75,5.585,5.585,70306,0
IUCS.UK,D,20200507,000000,5.59,5.5925,5.545,5.565,85067,0
IUCS.UK,D,20200511,000000,5.625,5.68,5.625,5.6525,29947,0
IUCS.UK,D,20200512,000000,5.585,5.6825,5.585,5.68,43179,0
IUCS.UK,D,20200513,000000,5.5875,5.6175,5.575,5.5825,77400,0
IUCS.UK,D,20200514,000000,5.5275,5.5475,5.4575,5.4575,16251,0
IUCS.UK,D,20200515,000000,5.535,5.5825,5.535,5.5425,30583,0
IUCS.UK,D,20200518,000000,5.6275,5.6625,5.625,5.6625,19880,0
IUCS.UK,D,20200519,000000,5.6575,5.68,5.6275,5.635,69013,0
IUCS.UK,D,20200520,000000,5.6175,5.63,5.6,5.6225,59652,0
IUCS.UK,D,20200521,000000,5.6,5.6,5.5725,5.5725,30885,0
IUCS.UK,D,20200522,000000,5.5425,5.595,5.53,5.58,46387,0
IUCS.UK,D,20200526,000000,5.66,5.6825,5.6475,5.6475,43678,0
IUCS.UK,D,20200527,000000,5.66,5.68,5.6425,5.6575,210447,0
IUCS.UK,D,20200528,000000,5.725,5.78,5.7175,5.765,411607,0
IUCS.UK,D,20200529,000000,5.7525,5.7525,5.705,5.705,40947,0
IUCS.UK,D,20200601,000000,5.81,5.81,5.7575,5.78875,12814,0
IUCS.UK,D,20200602,000000,5.805,5.81,5.77875,5.77875,59272,0
IUCS.UK,D,20200603,000000,5.8175,5.835,5.8175,5.8275,35943,0
IUCS.UK,D,20200604,000000,5.7875,5.8375,5.7875,5.8175,22640,0
IUCS.UK,D,20200605,000000,5.8425,5.8875,5.8425,5.8875,32095,0
IUCS.UK,D,20200608,000000,5.89,5.9025,5.8875,5.90125,10715,0
IUCS.UK,D,20200609,000000,5.9,5.905,5.8525,5.89,2069,0
IUCS.UK,D,20200610,000000,5.855,5.895,5.855,5.895,5810,0
IUCS.UK,D,20200611,000000,5.81,5.8175,5.77,5.78,279047,0
IUCS.UK,D,20200612,000000,5.7125,5.7125,5.6375,5.64875,400446,0
IUCS.UK,D,20200615,000000,5.5025,5.61875,5.5025,5.61875,102366,0
IUCS.UK,D,20200616,000000,5.7425,5.79,5.7425,5.77875,57557,0
IUCS.UK,D,20200617,000000,5.825,5.825,5.79875,5.79875,5538,0
IUCS.UK,D,20200618,000000,5.78,5.8025,5.7775,5.79125,26198,0
IUCS.UK,D,20200619,000000,5.835,5.885,5.835,5.85625,19364,0
IUCS.UK,D,20200622,000000,5.7675,5.78,5.76,5.76,1636,0
IUCS.UK,D,20200623,000000,5.8175,5.82,5.8,5.81625,2654,0
IUCS.UK,D,20200624,000000,5.7025,5.715,5.6725,5.6725,1600,0
IUCS.UK,D,20200625,000000,5.6525,5.66375,5.6525,5.66375,200,0
IUCS.UK,D,20200626,000000,5.6925,5.7,5.65125,5.65125,3846,0
IUCS.UK,D,20200629,000000,5.6125,5.7,5.6125,5.7,4398,0
IUCS.UK,D,20200630,000000,5.68,5.73,5.68,5.72625,10635,0
IUCS.UK,D,20200701,000000,5.7525,5.7525,5.73375,5.73375,673,0
IUCS.UK,D,20200702,000000,5.77,5.7975,5.7625,5.7925,2878,0
IUCS.UK,D,20200703,000000,5.7525,5.76,5.74625,5.74625,4172,0
IUCS.UK,D,20200706,000000,5.8125,5.8125,5.7875,5.7875,5538,0
IUCS.UK,D,20200707,000000,5.7625,5.7975,5.7625,5.7975,6287,0
IUCS.UK,D,20200708,000000,5.87,5.88,5.83125,5.83125,38091,0
IUCS.UK,D,20200709,000000,5.8425,5.8475,5.77875,5.77875,4920,0
IUCS.UK,D,20200710,000000,5.7825,5.86375,5.7825,5.86375,5902,0
IUCS.UK,D,20200713,000000,5.9,5.9725,5.9,5.9725,36387,0
IUCS.UK,D,20200714,000000,5.9175,5.96,5.9,5.95125,16664,0
IUCS.UK,D,20200715,000000,6.045,6.06,6.02,6.05625,27029,0
IUCS.UK,D,20200716,000000,5.9675,6.02,5.9675,6.00375,234547,0
