<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNDX.UK,D,20240718,000000,1139.17,1140.48,1120.54,1120.54,8501,0
CNDX.UK,D,20240719,000000,1126.35,1128.22,1117.205,1117.205,13976,0
CNDX.UK,D,20240722,000000,1121.48,1132.72,1119.5,1121.31,10014,0
CNDX.UK,D,20240723,000000,1127.96,1136.08,1125,1135.94,9848,0
CNDX.UK,D,20240724,000000,1116.18,1117.98,1096.48,1098.11,8459,0
CNDX.UK,D,20240725,000000,1090.8,1091.81,1068.84,1087.57,15952,0
CNDX.UK,D,20240726,000000,1081.5,1088.32,1079.68,1082.59,7887,0
CNDX.UK,D,20240729,000000,1094.77,1096.98,1084,1084,9263,0
CNDX.UK,D,20240730,000000,1089.1,1093.77,1076.77,1077.55,11307,0
CNDX.UK,D,20240731,000000,1089.2,1105.04,1087.2,1105.04,11150,0
CNDX.UK,D,20240801,000000,1113.92,1115.65,1091.24,1091.24,12550,0
CNDX.UK,D,20240802,000000,1059.63,1063.69,1043.01,1050.3,17940,0
CNDX.UK,D,20240805,000000,1002.99,1031.6,987.47,1027.86,25011,0
CNDX.UK,D,20240806,000000,1035.31,1040.86,1020,1036.06,21121,0
CNDX.UK,D,20240807,000000,1039.21,1053.12,1035.85,1048.95,14616,0
CNDX.UK,D,20240808,000000,1021.75,1045.8,1016.6,1044.82,13761,0
CNDX.UK,D,20240809,000000,1052.19,1058.89,1045,1052.08,12775,0
CNDX.UK,D,20240812,000000,1057.66,1065.57,1053.39,1058.29,6895,0
CNDX.UK,D,20240813,000000,1065.06,1077.78,1060.06,1077.78,9675,0
CNDX.UK,D,20240814,000000,1085.72,1089.18,1077.25,1087.27,7728,0
CNDX.UK,D,20240815,000000,1089.46,1109.36,1087.27,1108.325,12044,0
CNDX.UK,D,20240816,000000,1118.25,1118.42,1105.85,1110.33,6507,0
CNDX.UK,D,20240819,000000,1112.88,1118.63,1110.57,1118.1,6427,0
CNDX.UK,D,20240820,000000,1131.2,1132.9,1123.33,1126.4,9201,0
CNDX.UK,D,20240821,000000,1126.39,1135.83,1125.5,1129.81,4464,0
CNDX.UK,D,20240822,000000,1133.06,1138.59,1125.37,1125.37,3502,0
CNDX.UK,D,20240823,000000,1120.72,1132.12,1117.61,1125.28,28459,0
