<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20190605,000000,20.3539,20.3539,19.1654,19.3635,8699.185075312935,0
1AT,D,20190606,000000,19.3635,20.0075,19.3635,19.9577,7785.256346718292,0
1AT,D,20190607,000000,20.0568,20.2056,19.9577,20.2056,9734.521310289078,0
1AT,D,20190610,000000,20.3041,20.552,20.0568,20.5021,6771.840911505479,0
1AT,D,20190611,000000,20.6011,20.6011,20.3041,20.552,44251.34986071612,0
1AT,D,20190612,000000,20.6011,20.7002,20.2549,20.3041,5412.751326178495,0
1AT,D,20190613,000000,20.0568,20.3041,20.0568,20.3041,4207.107339194822,0
1AT,D,20190614,000000,20.3041,20.5021,20.2549,20.3041,3008.208213676758,0
1AT,D,20190617,000000,20.3041,20.3041,20.2549,20.3041,11653.434397264551,0
1AT,D,20190618,000000,20.3041,20.5021,20.2549,20.3539,35216.60792748775,0
1AT,D,20190619,000000,20.3041,21.0471,20.2549,20.8982,17941.33149860975,0
1AT,D,20190621,000000,21.2452,21.2452,20.7002,20.9979,30662.140222812908,0
1AT,D,20190624,000000,21.097,21.1462,20.2549,20.3041,38368.14444730972,0
1AT,D,20190625,000000,20.5839,20.6961,20.0248,20.4161,63165.62762574528,0
1AT,D,20190626,000000,20.5282,20.6961,20.1367,20.6961,5127.780929255075,0
1AT,D,20190627,000000,20.5282,20.6961,20.4719,20.6961,3202.122980813989,0
1AT,D,20190628,000000,20.6961,20.6961,20.4719,20.6961,1930.7165945403258,0
1AT,D,20190701,000000,20.1367,20.6397,20.1367,20.5282,23166.912919117534,0
1AT,D,20190702,000000,20.5282,20.5282,20.1926,20.4719,15336.128757505694,0
1AT,D,20190703,000000,20.4719,20.6961,20.4719,20.6961,21575.125613225515,0
1AT,D,20190704,000000,20.6961,20.864,20.6397,20.7518,85936.27993375677,0
1AT,D,20190705,000000,20.8076,20.9197,20.4161,20.8076,2112.827854112706,0
1AT,D,20190708,000000,20.9197,20.9197,20.6961,20.8076,937.5357437243687,0
1AT,D,20190709,000000,20.864,20.9755,20.6961,20.9755,2827.783169470748,0
1AT,D,20190710,000000,20.9755,20.9755,20.6961,20.864,3304.982118165029,0
1AT,D,20190711,000000,21.0318,21.0318,20.6961,20.9197,972.9462664189838,0
1AT,D,20190712,000000,20.9197,20.9197,20.3041,20.6961,1465.3211534108939,0
1AT,D,20190715,000000,20.6961,20.9197,20.4161,20.8076,2281.4493907537367,0
1AT,D,20190716,000000,20.864,20.864,20.4719,20.6961,1714.881027639765,0
1AT,D,20190717,000000,20.6397,20.8076,20.5839,20.8076,20634.217438768166,0
1AT,D,20190718,000000,20.8076,20.8076,20.1367,20.6961,25546.16280112307,0
