<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,D,20230616,000000,9.96101,10.0078,9.82075,9.82075,3852.190696465194,0
UNI,D,20230619,000000,10.0546,10.0546,9.77406,10.0078,7372.941172029969,0
UNI,D,20230620,000000,9.91432,10.0546,9.86754,9.86754,2074.174285634881,0
UNI,D,20230621,000000,10.0546,10.0546,9.91432,9.96101,2796.9277995983757,0
UNI,D,20230622,000000,9.96101,9.96101,9.82075,9.91432,1571.6681442697295,0
UNI,D,20230623,000000,9.77406,9.91432,9.63374,9.91432,7105.650671303825,0
UNI,D,20230626,000000,9.82075,9.91432,9.54022,9.82075,4570.667562417071,0
UNI,D,20230627,000000,9.82075,9.82075,9.58698,9.77406,3574.2085757100035,0
UNI,D,20230628,000000,9.86754,9.86754,9.63374,9.63374,4771.67001896313,0
UNI,D,20230629,000000,9.6805,10.0078,9.54022,9.72728,9351.960039406342,0
UNI,D,20230630,000000,9.63374,9.6805,9.54022,9.63374,7322.690557893454,0
UNI,D,20230703,000000,9.63374,9.63374,9.49342,9.54022,1403.8097098137107,0
UNI,D,20230704,000000,9.63374,9.6805,9.49342,9.6805,2295.4908202361285,0
UNI,D,20230705,000000,9.63374,9.72728,9.54022,9.63374,3213.9009807311613,0
UNI,D,20230706,000000,9.63374,9.63374,9.35312,9.44665,7306.653127849885,0
UNI,D,20230707,000000,9.39989,9.54022,9.35312,9.54022,6146.612354698417,0
UNI,D,20230710,000000,9.54022,9.6805,9.39989,9.58698,9604.282272091821,0
UNI,D,20230711,000000,9.58698,9.77406,9.44665,9.6805,6273.8426330440625,0
UNI,D,20230712,000000,9.72728,9.77406,9.63374,9.72728,21872.916255421856,0
UNI,D,20230713,000000,9.72728,9.72728,9.54022,9.54022,4131.241979223289,0
UNI,D,20230714,000000,9.54022,9.96101,9.44665,9.86754,52453.087862498585,0
UNI,D,20230717,000000,10.0078,10.569,9.96101,10.2885,39762.13488802125,0
UNI,D,20230718,000000,10.4755,10.9432,10.1949,10.7561,86559.35575515463,0
UNI,D,20230719,000000,10.8028,10.8496,10.3352,10.4288,16952.632718054985,0
UNI,D,20230720,000000,10.4755,10.7561,10.2417,10.4755,15850.326693060368,0
UNI,D,20230721,000000,10.1898,10.4755,9.85647,10.4755,16317.034999215464,0
UNI,D,20230724,000000,10.6183,10.666,10.285,10.285,4453.346124697392,0
UNI,D,20230725,000000,10.3802,10.6183,10.285,10.5708,14572.8690211154,0
UNI,D,20230726,000000,10.6183,10.666,10.285,10.4755,11340.75410203533,0
UNI,D,20230727,000000,10.4279,10.4279,10.285,10.3802,5145.3421388864,0
UNI,D,20230728,000000,10.4755,10.4755,10.3327,10.4279,4200.279297050122,0
UNI,D,20230731,000000,10.4279,10.4279,10.0946,10.1422,14071.985714942171,0
UNI,D,20230801,000000,10.1422,10.1898,10.0469,10.1422,4948.979081749307,0
UNI,D,20230802,000000,10.1422,10.1422,9.95169,10.0946,4945.828872276519,0
UNI,D,20230803,000000,10.0469,10.0469,9.85647,9.90413,4378.791167174752,0
UNI,D,20230804,000000,9.99935,10.0946,9.99935,10.0469,1931.0784068187938,0
UNI,D,20230807,000000,9.99935,10.0469,9.52318,9.80891,9050.551815318751,0
UNI,D,20230808,000000,9.80891,9.80891,9.52318,9.57079,3782.351506993635,0
UNI,D,20230809,000000,9.66602,9.71359,9.46603,9.46603,29173.039857661624,0
UNI,D,20230810,000000,9.44699,9.6184,9.14225,9.23748,20847.03622108402,0
UNI,D,20230811,000000,9.23748,9.42795,9.19939,9.27558,19631.05536458801,0
UNI,D,20230814,000000,9.27558,9.52318,9.23748,9.38985,11773.382869631494,0
UNI,D,20230816,000000,9.42795,9.42795,9.23748,9.25652,21919.157511656063,0
UNI,D,20230817,000000,9.37081,9.42795,9.29462,9.33271,8987.547625862999,0
UNI,D,20230818,000000,9.33271,9.85647,9.33271,9.71359,56777.275397875026,0
UNI,D,20230821,000000,9.85647,9.85647,9.42795,9.44699,7686.511113601724,0
UNI,D,20230822,000000,9.42795,9.6184,9.40889,9.6184,58248.42322166683,0
UNI,D,20230823,000000,9.6184,9.90413,9.42795,9.48509,25160.723059154494,0
UNI,D,20230824,000000,9.48509,9.50413,9.44699,9.48509,1710.5637437236624,0
UNI,D,20230825,000000,9.44699,9.48509,9.38985,9.44699,1901.6764517394429,0
UNI,D,20230828,000000,9.44699,9.50413,9.42795,9.50413,1743.1159082758006,0
UNI,D,20230829,000000,9.50413,9.50413,9.37081,9.46603,3331.8715523850096,0
UNI,D,20230830,000000,9.52318,9.80891,9.52318,9.80891,16231.979343450197,0
UNI,D,20230831,000000,9.85647,9.85647,9.52318,9.80891,4189.7785988074975,0
UNI,D,20230901,000000,9.80891,9.80891,9.6184,9.76125,1745.2160479243257,0
UNI,D,20230904,000000,9.76125,9.85647,9.52318,9.80891,6323.52048170896,0
UNI,D,20230905,000000,9.85647,10.1898,9.76125,9.90413,17086.7361803999,0
UNI,D,20230906,000000,9.90413,10.2374,9.76125,9.99935,19187.925898749225,0
UNI,D,20230907,000000,9.99935,9.99935,9.52318,9.71359,12350.921272975886,0
UNI,D,20230908,000000,9.40889,9.71359,9.06607,9.71359,18963.21095635704,0
UNI,D,20230911,000000,9.71359,10.2374,9.57079,9.85647,11750.281333497716,0
UNI,D,20230912,000000,9.71359,9.95169,9.71359,9.76125,4297.935790706538,0
UNI,D,20230913,000000,9.76125,9.85647,9.76125,9.80891,1365.0907715412898,0
UNI,D,20230914,000000,9.85647,9.85647,9.71359,9.85647,7386.19114386264,0
UNI,D,20230915,000000,9.95169,9.99935,9.76125,9.90413,1331.4885371648888,0
UNI,D,20230918,000000,9.90413,9.95169,9.48509,9.52318,16652.00727315521,0
UNI,D,20230919,000000,9.52318,9.66602,9.33271,9.42795,5238.798353245766,0
UNI,D,20230920,000000,9.42795,9.50413,9.35176,9.50413,721.3979692683585,0
UNI,D,20230921,000000,9.42795,9.42795,9.27558,9.29462,9276.316827535195,0
UNI,D,20230922,000000,9.38985,9.38985,8.76133,8.93274,24468.727044965486,0
UNI,D,20230925,000000,8.98988,8.98988,8.81846,8.93274,3386.4751832466613,0
UNI,D,20230926,000000,8.93274,8.98988,8.85656,8.95178,497.7330967004395,0
UNI,D,20230927,000000,8.9137,8.9137,8.628,8.74227,9880.106976486151,0
UNI,D,20230928,000000,8.57086,8.83751,8.57086,8.83751,4911.176568075855,0
UNI,D,20230929,000000,8.85656,8.85656,8.5899,8.85656,1956.2800826010944,0
UNI,D,20231002,000000,8.85656,8.9137,8.79941,8.81846,3137.6086348964413,0
UNI,D,20231003,000000,8.81846,8.95178,8.81846,8.95178,979.7151460369411,0
UNI,D,20231004,000000,8.79941,9.10415,8.74227,8.81846,4905.9262189545425,0
UNI,D,20231005,000000,8.85656,8.85656,8.66609,8.81846,3017.9006749305127,0
UNI,D,20231006,000000,8.78037,8.83751,8.43753,8.66609,5429.911061261546,0
UNI,D,20231009,000000,8.66609,8.76133,8.57086,8.60895,5685.078028557341,0
UNI,D,20231010,000000,8.70419,8.79941,8.66609,8.78037,3602.7895670447424,0
UNI,D,20231011,000000,8.79941,9.16129,8.66609,8.81846,16399.990515332203,0
UNI,D,20231012,000000,8.81846,8.9137,8.68513,8.85656,8693.528075069491,0
UNI,D,20231013,000000,8.85656,8.8756,8.72323,8.8756,11628.473233883264,0
UNI,D,20231016,000000,8.9137,9.52318,8.9137,9.52318,98752.76655294544,0
UNI,D,20231017,000000,9.6184,10.0469,9.57079,9.99935,34980.97605565769,0
UNI,D,20231018,000000,9.99935,10.4279,9.95169,10.0946,23706.37635255089,0
UNI,D,20231019,000000,10.0946,10.1898,9.66602,9.76125,9911.609071214027,0
UNI,D,20231020,000000,9.76125,10.0946,9.50413,9.80891,16182.62606170986,0
UNI,D,20231023,000000,9.66602,9.80891,9.46603,9.6184,11296.651169416304,0
UNI,D,20231024,000000,9.44699,9.76125,9.42795,9.6184,5251.399191136915,0
UNI,D,20231025,000000,9.52318,9.66602,9.37081,9.50413,5129.591091522462,0
UNI,D,20231026,000000,9.42795,9.52318,9.33271,9.40889,11659.97532861114,0
UNI,D,20231027,000000,9.42795,9.42795,9.33271,9.40889,1034.3187768985927,0
UNI,D,20231030,000000,9.40889,9.52318,9.33271,9.52318,3671.044105621807,0
UNI,D,20231031,000000,9.46603,9.52318,9.42795,9.52318,2497.066042096298,0
UNI,D,20231102,000000,9.52318,9.66602,9.42795,9.42795,3298.269318008609,0
UNI,D,20231103,000000,9.57079,9.71359,9.52318,9.52318,4583.554782905946,0
UNI,D,20231106,000000,9.66602,9.66602,9.38985,9.52318,4275.884324397025,0
UNI,D,20231107,000000,9.57079,9.57079,9.08511,9.21844,8090.787995942798,0
UNI,D,20231108,000000,9.21844,9.21844,8.98988,9.08511,4762.066653030576,0
UNI,D,20231109,000000,9.06607,9.14225,9.04701,9.04701,2997.9493482695248,0
UNI,D,20231110,000000,9.14225,9.14225,9.00893,9.14225,3323.4709937909097,0
UNI,D,20231113,000000,9.14225,9.14225,9.02797,9.10415,3020.000814579038,0
UNI,D,20231114,000000,9.10415,9.42795,9.06607,9.42795,5964.396601811174,0
UNI,D,20231115,000000,9.42795,9.99935,9.42795,9.6184,8965.496159553486,0
UNI,D,20231116,000000,9.38985,9.48509,9.02797,9.10415,35707.62437404735,0
UNI,D,20231117,000000,9.10415,9.33271,9.10415,9.18034,36146.55356058909,0
UNI,D,20231120,000000,9.19939,9.31366,9.08511,9.21844,9590.287704989692,0
UNI,D,20231121,000000,9.19939,9.19939,8.98988,9.06607,12372.972739285398,0
UNI,D,20231122,000000,8.97083,9.04701,8.9137,9.02797,5854.1392702636085,0
UNI,D,20231123,000000,9.02797,9.06607,8.98988,9.04701,2011.9337832870085,0
UNI,D,20231124,000000,8.98988,9.14225,8.97083,9.02797,5399.459036357932,0
UNI,D,20231127,000000,9.04701,9.04701,8.97083,8.97083,2891.8922960190093,0
UNI,D,20231128,000000,9.04701,9.12321,8.93274,8.93274,5841.5384323724575,0
UNI,D,20231129,000000,8.93274,8.97083,8.20898,8.68513,62453.95286783827,0
UNI,D,20231130,000000,8.70419,8.70419,8.39944,8.45658,5698.728936272753,0
UNI,D,20231201,000000,8.53276,8.57086,8.38039,8.53276,4793.568747758452,0
UNI,D,20231204,000000,8.57086,8.70419,8.55182,8.57086,23407.106452636068,0
UNI,D,20231205,000000,8.66609,8.72323,8.57086,8.57086,5183.14465255985,0
UNI,D,20231206,000000,8.57086,8.64704,8.43753,8.57086,4230.7313219537355,0
UNI,D,20231207,000000,8.64704,8.68513,8.49468,8.60895,59491.70589359367,0
UNI,D,20231208,000000,8.60895,8.60895,8.57086,8.57086,3587.0385196808047,0
UNI,D,20231211,000000,8.628,8.628,8.53276,8.57086,2192.5457930601638,0
UNI,D,20231212,000000,8.55182,8.628,8.51372,8.57086,17916.2913415673,0
UNI,D,20231213,000000,8.60895,8.60895,8.47563,8.55182,5565.370068591413,0
UNI,D,20231214,000000,8.55182,8.64704,8.26612,8.47563,22928.274612772355,0
UNI,D,20231215,000000,8.49468,8.628,8.39944,8.5899,18234.462498318844,0
UNI,D,20231218,000000,8.60895,8.64704,8.57086,8.57086,2790.0355230655437,0
UNI,D,20231219,000000,8.57086,8.93274,8.53276,8.68513,26622.420254527937,0
UNI,D,20231220,000000,8.68513,8.79941,8.60895,8.66609,9840.204323164175,0
UNI,D,20231221,000000,8.57086,8.66609,8.55182,8.628,16658.307692100785,0
UNI,D,20231222,000000,8.60895,8.64704,8.57086,8.57086,12581.93663431364,0
UNI,D,20231227,000000,8.57086,8.66609,8.57086,8.57086,13211.97852887116,0
UNI,D,20231228,000000,8.628,9.14225,8.628,8.81846,69404.36503463196,0
UNI,D,20231229,000000,8.78037,8.98988,8.68513,8.68513,18603.037006634993,0
UNI,D,20240102,000000,8.78037,8.93274,8.68513,8.76133,5488.714971420248,0
UNI,D,20240103,000000,8.76133,8.97083,8.72323,8.76133,8450.961945664847,0
UNI,D,20240104,000000,8.79941,8.9137,8.72323,8.76133,8183.194140477901,0
UNI,D,20240105,000000,8.78037,8.83751,8.74227,8.78037,1201.279878956335,0
UNI,D,20240108,000000,8.78037,9.10415,8.76133,9.06607,22738.211974580838,0
UNI,D,20240109,000000,9.06607,9.50413,8.95178,9.38985,20478.46171276787,0
UNI,D,20240110,000000,9.48509,10.1898,9.48509,9.90413,52919.31886353449,0
UNI,D,20240111,000000,9.99935,10.1422,9.6184,9.80891,15174.55903041783,0
UNI,D,20240112,000000,9.80891,9.99935,9.71359,9.76125,8770.183172240655,0
UNI,D,20240115,000000,9.76125,9.76125,9.44699,9.76125,9736.247410562182,0
UNI,D,20240116,000000,9.76125,9.80891,9.42795,9.52318,13012.46526226128,0
UNI,D,20240117,000000,9.46603,9.50413,9.33271,9.42795,8183.194140477901,0
UNI,D,20240118,000000,9.37081,9.52318,9.37081,9.52318,2209.346910248364,0
UNI,D,20240119,000000,9.52318,9.66602,9.52318,9.66602,1444.896078185242,0
UNI,D,20240122,000000,9.66602,9.85647,9.52318,9.76125,4793.568747758452,0
UNI,D,20240123,000000,9.85647,9.95169,9.6184,9.71359,8184.244210302163,0
UNI,D,20240124,000000,9.76125,10.0946,9.71359,9.99935,11695.677702636065,0
UNI,D,20240125,000000,9.99935,10.0946,9.90413,10.0469,4354.639561216714,0
UNI,D,20240126,000000,10.0469,10.0469,9.95169,10.0469,1960.4803618981446,0
UNI,D,20240129,000000,10.0946,10.1898,9.76125,9.76125,9648.041545324131,0
UNI,D,20240130,000000,9.76125,9.90413,9.50413,9.52318,6428.5274641352125,0
UNI,D,20240131,000000,9.50413,9.71359,9.42795,9.46603,11112.888950170362,0
UNI,D,20240201,000000,9.6184,9.66602,9.46603,9.52318,3304.5697369541836,0
UNI,D,20240202,000000,9.52318,9.80891,9.52318,9.71359,3392.7756021922364,0
UNI,D,20240205,000000,9.71359,9.80891,9.48509,9.52318,5632.574537344214,0
UNI,D,20240206,000000,9.52318,9.6184,9.35176,9.48509,6989.264750291403,0
UNI,D,20240207,000000,9.38985,9.52318,9.38985,9.52318,2500.216251569085,0
UNI,D,20240208,000000,9.52318,9.6184,9.50413,9.50413,23984.644855980463,0
UNI,D,20240209,000000,9.50413,9.6184,9.35176,9.46603,11737.680495606568,0
