<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,D,20230316,000000,120.729,123.28,120.729,123.28,157.6081730729125,0
RND,D,20230317,000000,123.28,123.28,123.28,123.28,36.46159227806185,0
RND,D,20230320,000000,123.28,123.28,123.28,123.28,23.523607921330225,0
RND,D,20230321,000000,123.28,123.28,122.431,123.28,25.875968713463248,0
RND,D,20230322,000000,122.005,122.005,122.005,122.005,2.3523607921330223,0
RND,D,20230323,000000,121.155,121.155,120.305,120.305,3.5285411881995334,0
RND,D,20230324,000000,120.729,125.406,120.305,120.305,72.9231845561237,0
RND,D,20230327,000000,120.305,120.305,120.305,120.305,1.1761803960665111,0
RND,D,20230328,000000,120.305,125.406,120.305,121.155,51.751937426926496,0
RND,D,20230329,000000,121.155,125.406,121.155,125.406,155.25581228077948,0
RND,D,20230330,000000,125.406,125.406,125.406,125.406,12.937984356731624,0
RND,D,20230331,000000,125.406,128.382,122.431,122.431,276.40239307563013,0
RND,D,20230403,000000,124.981,127.531,124.981,127.531,7.057082376399067,0
RND,D,20230404,000000,127.531,127.531,121.58,121.58,32.93305108986232,0
RND,D,20230405,000000,124.131,124.131,124.131,124.131,1.1761803960665111,0
RND,D,20230406,000000,124.131,127.107,124.131,126.681,114.0894984184516,0
RND,D,20230411,000000,126.681,127.107,126.681,127.107,9.40944316853209,0
RND,D,20230412,000000,125.406,125.406,113.503,119.029,703.3558768477736,0
RND,D,20230413,000000,120.305,120.729,120.305,120.729,225.82663604477014,0
RND,D,20230414,000000,120.305,121.58,120.305,121.58,36.46159227806185,0
RND,D,20230417,000000,122.431,128.382,122.431,125.406,182.30796139030923,0
RND,D,20230418,000000,127.107,128.382,125.831,128.382,755.1078142747001,0
RND,D,20230419,000000,128.807,130.932,125.831,130.082,127.02748277518322,0
RND,D,20230420,000000,130.932,131.783,128.382,128.382,234.05989881723573,0
RND,D,20230421,000000,132.632,135.183,130.082,133.483,99.97533366565345,0
RND,D,20230424,000000,135.183,135.183,134.333,134.333,2.3523607921330223,0
RND,D,20230425,000000,134.333,134.333,134.333,134.333,2.3523607921330223,0
RND,D,20230426,000000,134.333,134.333,130.082,130.082,36.46159227806185,0
RND,D,20230427,000000,132.632,132.632,132.632,132.632,23.523607921330225,0
RND,D,20230428,000000,130.082,130.082,127.531,130.082,25.875968713463248,0
RND,D,20230502,000000,132.632,135.183,132.632,135.183,135.26074554764878,0
RND,D,20230504,000000,135.183,135.183,133.483,133.483,8.23326277246558,0
RND,D,20230505,000000,133.483,133.483,133.483,133.483,35.28541188199534,0
RND,D,20230508,000000,131.783,131.783,127.531,128.382,58.80901980332556,0
RND,D,20230510,000000,130.082,130.932,126.681,130.932,43.51867465446091,0
RND,D,20230511,000000,128.382,131.783,127.531,127.531,84.6849885167888,0
RND,D,20230512,000000,127.531,127.531,127.531,127.531,62.337560991525095,0
RND,D,20230515,000000,127.531,131.783,124.981,125.831,639.8421354601821,0
RND,D,20230516,000000,124.131,125.831,120.729,125.831,34.109231485928824,0
RND,D,20230517,000000,125.831,125.831,120.729,123.28,104.68005524991949,0
RND,D,20230518,000000,123.28,123.28,119.029,120.729,243.4693419857678,0
RND,D,20230519,000000,121.58,123.28,120.729,123.28,111.73713762631857,0
RND,D,20230522,000000,123.28,123.28,119.88,119.88,38.81395307019487,0
RND,D,20230523,000000,119.88,119.88,119.029,119.029,38.81395307019487,0
RND,D,20230524,000000,119.88,123.28,119.029,119.029,79.98026693252277,0
RND,D,20230525,000000,119.029,123.28,119.029,123.28,2046.5538891557296,0
RND,D,20230526,000000,123.28,123.28,123.28,123.28,18.81888633706418,0
RND,D,20230529,000000,119.88,123.28,119.88,122.431,70.57082376399067,0
RND,D,20230530,000000,122.431,122.431,122.431,122.431,17.64270594099767,0
RND,D,20230531,000000,119.029,119.029,113.928,119.029,249.35024396610038,0
RND,D,20230605,000000,119.029,119.029,119.029,119.029,1.1761803960665111,0
RND,D,20230606,000000,119.029,119.029,117.329,117.329,25.875968713463248,0
RND,D,20230607,000000,118.179,118.179,118.179,118.179,12.937984356731624,0
RND,D,20230609,000000,118.179,120.729,118.179,119.029,48.22339623872696,0
RND,D,20230612,000000,119.029,119.029,117.329,117.329,65.86610217972463,0
RND,D,20230613,000000,119.88,123.28,119.88,123.28,701.0035160556407,0
RND,D,20230614,000000,123.28,132.632,123.28,129.232,335.2114128789557,0
RND,D,20230615,000000,130.932,137.734,129.232,136.034,1111.490474282853,0
RND,D,20230616,000000,137.734,149.637,136.883,144.535,1262.0415649793665,0
RND,D,20230619,000000,144.535,153.038,141.985,148.786,812.7406536819592,0
RND,D,20230620,000000,144.535,150.488,144.535,148.786,244.64552238183433,0
RND,D,20230621,000000,148.786,151.337,143.686,149.637,377.55390713735005,0
RND,D,20230622,000000,145.386,152.188,141.985,152.188,147.02254950831392,0
RND,D,20230623,000000,148.786,148.786,144.535,147.086,79.98026693252277,0
RND,D,20230626,000000,143.686,146.236,141.985,146.236,14.114164752798134,0
RND,D,20230627,000000,141.985,144.535,138.584,144.535,107.03241604205252,0
RND,D,20230628,000000,144.535,144.535,142.835,144.535,42.3424942583944,0
RND,D,20230629,000000,144.535,147.937,143.686,146.236,175.25087901391018,0
RND,D,20230630,000000,144.535,148.786,144.535,147.937,128.2036631712497,0
RND,D,20230703,000000,146.236,161.54,146.236,161.54,496.34812714006773,0
RND,D,20230704,000000,153.038,161.54,153.038,161.54,1437.2924439932767,0
RND,D,20230705,000000,161.54,163.24,153.888,160.689,411.66313862327894,0
RND,D,20230706,000000,155.588,158.139,153.038,157.289,94.0944316853209,0
RND,D,20230707,000000,158.989,160.689,155.588,160.689,239.9408007975683,0
RND,D,20230710,000000,161.54,185.346,161.54,185.346,2313.5468390628275,0
RND,D,20230711,000000,185.346,207.451,185.346,197.249,1688.99504875151,0
RND,D,20230712,000000,200.649,200.649,187.046,195.548,250.52642436216686,0
RND,D,20230713,000000,195.548,197.249,187.046,197.249,362.2635619884855,0
RND,D,20230714,000000,192.148,197.249,190.447,197.249,58.80901980332556,0
RND,D,20230717,000000,195.548,198.949,188.746,198.949,175.25087901391018,0
RND,D,20230718,000000,198.949,202.349,193.848,202.349,422.2487621878775,0
RND,D,20230719,000000,202.349,204.051,198.949,202.349,410.48695822721237,0
RND,D,20230720,000000,202.349,205.751,200.649,205.751,511.6384722889324,0
RND,D,20230721,000000,205.751,221.054,188.746,204.051,666.8942845697119,0
RND,D,20230724,000000,204.051,209.152,197.249,204.051,82.33262772465578,0
RND,D,20230725,000000,202.349,205.751,200.649,205.751,118.79422000271762,0
RND,D,20230726,000000,198.949,205.751,190.447,205.751,211.712471291972,0
RND,D,20230727,000000,204.051,204.051,193.848,200.649,1207.9372667603068,0
RND,D,20230728,000000,202.349,210.852,202.349,210.852,205.83156931163947,0
RND,D,20230731,000000,210.852,224.455,210.852,219.354,495.1719467440012,0
RND,D,20230801,000000,214.253,214.253,209.152,214.253,142.31782792404786,0
RND,D,20230802,000000,214.253,215.954,214.253,215.954,28.228329505596268,0
RND,D,20230803,000000,215.954,217.654,207.451,215.954,105.856235645986,0
RND,D,20230804,000000,217.654,217.654,217.654,217.654,1.1761803960665111,0
RND,D,20230807,000000,209.152,221.054,209.152,221.054,424.60112298001053,0
RND,D,20230808,000000,217.654,221.054,217.654,221.054,92.91825128925437,0
RND,D,20230809,000000,221.054,221.054,221.054,221.054,1.1761803960665111,0
RND,D,20230810,000000,217.654,217.654,209.152,217.654,118.79422000271762,0
RND,D,20230811,000000,212.552,219.354,212.552,217.654,58.80901980332556,0
RND,D,20230814,000000,212.552,215.954,212.552,212.552,35.28541188199534,0
RND,D,20230816,000000,212.552,215.954,197.249,214.253,303.45454218515994,0
RND,D,20230817,000000,215.954,215.954,202.349,212.552,158.78435346897902,0
RND,D,20230818,000000,210.852,212.552,197.249,205.751,203.47920851950641,0
RND,D,20230821,000000,209.152,209.152,202.349,207.451,18.81888633706418,0
RND,D,20230822,000000,205.751,205.751,205.751,205.751,11.761803960665112,0
RND,D,20230823,000000,205.751,205.751,198.949,202.349,56.456659011192535,0
RND,D,20230824,000000,202.349,204.051,202.349,204.051,38.81395307019487,0
RND,D,20230825,000000,198.949,202.349,197.249,202.349,58.80901980332556,0
RND,D,20230828,000000,202.349,202.349,197.249,197.249,12.937984356731624,0
RND,D,20230829,000000,197.249,200.649,197.249,200.649,31.756870693795804,0
RND,D,20230830,000000,200.649,200.649,190.447,197.249,83.50880812072229,0
RND,D,20230831,000000,197.249,200.649,197.249,198.949,14.114164752798134,0
RND,D,20230901,000000,198.949,221.054,197.249,217.654,292.86891862056126,0
RND,D,20230904,000000,207.451,217.654,197.249,217.654,329.3305108986231,0
RND,D,20230905,000000,212.552,212.552,212.552,212.552,18.81888633706418,0
RND,D,20230906,000000,212.552,212.552,212.552,212.552,142.31782792404786,0
RND,D,20230907,000000,212.552,212.552,212.552,212.552,2.3523607921330223,0
RND,D,20230908,000000,212.552,212.552,205.751,209.152,85.86116891285532,0
RND,D,20230911,000000,205.751,215.954,205.751,205.751,68.21846297185765,0
RND,D,20230912,000000,205.751,207.451,205.751,205.751,8.23326277246558,0
RND,D,20230913,000000,209.152,210.852,207.451,207.451,18.81888633706418,0
RND,D,20230914,000000,209.152,209.152,200.649,202.349,24.699788317396735,0
RND,D,20230915,000000,202.349,205.751,202.349,205.751,18.81888633706418,0
RND,D,20230918,000000,204.051,204.051,200.649,200.649,15.290345148864645,0
RND,D,20230919,000000,202.349,204.051,192.148,197.249,89.38971010105485,0
RND,D,20230920,000000,198.949,198.949,188.746,193.848,230.5313576290362,0
RND,D,20230921,000000,192.148,193.848,192.148,193.848,4.704721584266045,0
RND,D,20230922,000000,193.848,193.848,187.046,190.447,67.04228257579113,0
RND,D,20230925,000000,187.046,190.447,185.346,190.447,39.99013346626138,0
RND,D,20230926,000000,190.447,190.447,190.447,190.447,2.3523607921330223,0
RND,D,20230927,000000,188.746,188.746,180.245,187.046,102.32769445778648,0
RND,D,20230928,000000,185.346,185.346,176.843,181.945,164.66525544931156,0
RND,D,20230929,000000,180.245,183.645,168.342,175.143,441.0676485249417,0
RND,D,20231002,000000,175.143,187.046,175.143,187.046,83.50880812072229,0
RND,D,20231003,000000,187.046,187.046,181.945,185.346,110.56095723025204,0
RND,D,20231004,000000,183.645,188.746,181.945,188.746,51.751937426926496,0
RND,D,20231005,000000,190.447,190.447,187.046,188.746,18.81888633706418,0
RND,D,20231006,000000,187.046,187.046,183.645,187.046,50.57575703085998,0
RND,D,20231009,000000,183.645,187.046,183.645,187.046,47.04721584266045,0
RND,D,20231010,000000,187.046,187.046,183.645,183.645,104.68005524991949,0
RND,D,20231011,000000,187.046,187.046,183.645,185.346,105.856235645986,0
RND,D,20231012,000000,180.245,180.245,166.641,180.245,183.48414178637574,0
RND,D,20231013,000000,176.843,181.945,176.843,181.945,63.51374138759161,0
RND,D,20231016,000000,185.346,185.346,180.245,180.245,16.46652554493116,0
RND,D,20231017,000000,175.143,176.843,175.143,175.143,51.751937426926496,0
RND,D,20231018,000000,175.143,181.945,175.143,181.945,25.875968713463248,0
RND,D,20231019,000000,187.046,200.649,187.046,190.447,458.71035446593936,0
RND,D,20231020,000000,188.746,188.746,185.346,187.046,609.2614451624528,0
RND,D,20231023,000000,187.046,187.046,181.945,181.945,105.856235645986,0
RND,D,20231024,000000,183.645,187.046,183.645,187.046,78.80408653645625,0
RND,D,20231025,000000,187.046,187.046,187.046,187.046,89.38971010105485,0
RND,D,20231026,000000,187.046,187.046,183.645,185.346,78.80408653645625,0
RND,D,20231027,000000,185.346,185.346,183.645,183.645,39.99013346626138,0
RND,D,20231030,000000,183.645,187.046,183.645,187.046,221.1219144605041,0
RND,D,20231031,000000,187.046,187.046,178.544,185.346,633.9612334798496,0
RND,D,20231102,000000,187.046,187.046,185.346,185.346,75.27554534825671,0
RND,D,20231103,000000,185.346,188.746,178.544,188.746,72.9231845561237,0
RND,D,20231106,000000,188.746,188.746,185.346,185.346,414.01549941541197,0
RND,D,20231107,000000,183.645,183.645,180.245,181.945,127.02748277518322,0
RND,D,20231108,000000,187.046,190.447,173.443,181.945,570.4474920922579,0
RND,D,20231109,000000,180.245,183.645,176.843,180.245,657.4848414011798,0
RND,D,20231110,000000,176.843,180.245,173.443,176.843,690.417892491042,0
RND,D,20231113,000000,175.143,176.843,170.042,175.143,149.3749103004469,0
RND,D,20231114,000000,171.743,171.743,165.791,170.042,349.32557763175384,0
RND,D,20231115,000000,171.743,175.143,169.192,171.743,748.0507318983011,0
RND,D,20231116,000000,171.743,171.743,170.042,171.743,725.7033043730374,0
RND,D,20231117,000000,173.443,175.143,170.042,171.743,306.9830833733594,0
RND,D,20231120,000000,173.443,178.544,167.491,170.042,329.3305108986231,0
RND,D,20231121,000000,170.042,170.042,165.791,170.042,99.97533366565345,0
RND,D,20231122,000000,170.042,170.042,164.94,170.042,274.0500322834971,0
RND,D,20231123,000000,169.192,170.042,168.342,170.042,256.4073263424994,0
RND,D,20231124,000000,169.192,170.042,168.342,168.342,88.21352970498835,0
RND,D,20231127,000000,170.042,170.042,162.39,168.342,208.18393010377247,0
RND,D,20231128,000000,170.042,171.743,166.641,170.042,759.8125358589663,0
RND,D,20231129,000000,171.743,171.743,164.091,169.192,441.0676485249417,0
RND,D,20231130,000000,169.192,171.743,165.791,165.791,164.66525544931156,0
RND,D,20231201,000000,168.342,173.443,165.791,165.791,748.0507318983011,0
RND,D,20231204,000000,167.491,169.192,158.139,164.94,736.288927937636,0
RND,D,20231205,000000,166.641,173.443,161.54,165.791,2659.3438755063817,0
RND,D,20231206,000000,168.342,185.346,164.091,185.346,11283.098539466042,0
RND,D,20231207,000000,185.346,204.051,166.641,169.192,5017.585569619737,0
RND,D,20231208,000000,178.544,185.346,161.54,167.491,9569.403702397136,0
RND,D,20231211,000000,173.443,178.544,167.491,171.743,3777.8914321656343,0
RND,D,20231212,000000,171.743,173.443,156.439,159.84,2555.840000652529,0
RND,D,20231213,000000,161.54,165.791,156.439,157.289,772.7505202156979,0
RND,D,20231214,000000,157.289,157.289,135.183,137.734,9312.996376054636,0
