<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,D,20220603,000000,33.5297,33.5297,32.3931,33.3402,308.2884249250494,0
SHO,D,20220606,000000,33.4349,33.4349,32.3931,33.4349,739.0475939984061,0
SHO,D,20220607,000000,35.0452,35.0452,32.3931,33.1508,1673.4149092678197,0
SHO,D,20220608,000000,33.9086,33.9086,31.588,32.2036,1535.1074309624034,0
SHO,D,20220609,000000,33.1035,33.1508,30.6882,31.4459,13763.17776480419,0
SHO,D,20220610,000000,30.7355,31.2565,30.3093,31.2565,122.47074414830732,0
SHO,D,20220613,000000,30.3093,31.2565,28.0361,28.415,2976.2502392592955,0
SHO,D,20220614,000000,28.6044,28.6518,27.9414,27.9414,2345.9482198063697,0
SHO,D,20220615,000000,28.3676,28.415,28.0361,28.415,254.44352879087987,0
SHO,D,20220617,000000,28.4623,30.6882,28.415,30.2146,1986.9822455785722,0
SHO,D,20220620,000000,29.5516,29.5516,28.6991,29.3621,847.7931685438859,0
SHO,D,20220621,000000,29.3147,30.4988,29.3147,29.8357,787.6135787468728,0
SHO,D,20220622,000000,30.1199,30.1199,29.1727,29.6936,740.1033762755468,0
SHO,D,20220623,000000,29.9304,29.9304,29.1727,29.8357,153.08843018538414,0
SHO,D,20220624,000000,30.2146,31.3511,29.1727,31.2565,538.448961341696,0
SHO,D,20220627,000000,31.2565,31.2565,30.4039,31.2565,258.66665789944216,0
SHO,D,20220628,000000,30.3093,31.2565,30.3093,30.4988,1001.9373810064106,0
SHO,D,20220629,000000,30.4988,32.2036,29.4096,32.2036,5296.859684414291,0
SHO,D,20220630,000000,33.6243,33.9086,32.2036,33.8612,3254.976760424409,0
SHO,D,20220701,000000,33.9086,34.0979,32.772,33.9086,2757.703307891196,0
SHO,D,20220704,000000,32.8192,34.0979,32.8192,33.8612,661.9754877671438,0
SHO,D,20220705,000000,33.8612,35.2819,33.577,35.2819,6346.307267892028,0
SHO,D,20220706,000000,35.0452,36.75,34.0979,34.9504,3763.8638180061685,0
SHO,D,20220707,000000,34.9504,38.1233,34.9504,38.0287,24541.659032133306,0
SHO,D,20220708,000000,38.0287,38.7391,34.6663,36.75,16585.283791601272,0
SHO,D,20220711,000000,36.8921,42.6224,35.566,39.7809,4972.734525332133,0
SHO,D,20220712,000000,39.7809,42.1962,37.8867,40.728,15099.798127664786,0
SHO,D,20220713,000000,39.7809,40.3019,36.3711,37.8867,32468.472368904575,0
SHO,D,20220714,000000,36.9395,37.8867,36.9395,37.8867,197.4312858252885,0
SHO,D,20220715,000000,36.0396,38.3602,36.0396,36.8921,440.2612095676219,0
SHO,D,20220718,000000,36.087,38.2655,36.0396,37.934,16778.491948318308,0
SHO,D,20220719,000000,37.8867,37.8867,36.1344,36.1818,1349.2897501856617,0
SHO,D,20220720,000000,36.1818,36.2764,36.1818,36.2764,138.307478305416,0
SHO,D,20220721,000000,36.9395,37.3656,36.9395,37.271,581.7360347044597,0
SHO,D,20220722,000000,36.75,37.3656,36.087,37.3656,143.5863896911189,0
SHO,D,20220725,000000,37.3656,37.3656,36.9395,37.2236,530.0027031245712,0
SHO,D,20220727,000000,36.9395,37.413,36.1818,36.1818,100.29931632835512,0
SHO,D,20220728,000000,36.1818,36.75,35.9923,36.087,1273.2734262315398,0
SHO,D,20220729,000000,36.6079,36.6079,35.9923,35.9923,2423.020326037632,0
SHO,D,20220801,000000,36.5606,36.9395,35.9923,35.9923,448.7074677847466,0
SHO,D,20220802,000000,35.9923,35.9923,35.8502,35.8502,584.9033815358814,0
SHO,D,20220803,000000,35.8502,37.6498,35.8502,37.6498,41166.00676798847,0
SHO,D,20220804,000000,36.1344,37.413,35.8975,37.413,1384.1305653313007,0
SHO,D,20220805,000000,36.1344,36.6553,35.8029,36.6553,243.88570601947404,0
SHO,D,20220808,000000,36.6553,36.6553,35.9923,36.6079,368.46801472206255,0
SHO,D,20220809,000000,36.6079,36.6553,33.6243,34.8557,441.3169918447625,0
SHO,D,20220810,000000,35.8975,36.6079,35.566,36.6079,249.16461740517695,0
SHO,D,20220811,000000,36.6079,36.6553,35.6134,36.6079,355.79862739637554,0
SHO,D,20220812,000000,35.6134,36.4659,35.5187,35.5187,479.32515382182345,0
SHO,D,20220816,000000,34.6663,35.9923,33.6717,35.0452,4976.9576544406955,0
SHO,D,20220817,000000,34.0979,35.0452,34.0979,34.5715,349.4639337335321,0
SHO,D,20220818,000000,34.4768,35.0452,34.4768,34.4768,645.0829713328945,0
SHO,D,20220819,000000,34.1452,34.4768,33.6717,34.4768,292.4516907679407,0
SHO,D,20220822,000000,34.1452,34.9504,34.1452,34.9504,611.297938464396,0
