<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,D,20150618,000000,21.2271,21.2683,20.7887,21.1314,3808062.856597336,0
PZU,D,20150619,000000,21.1558,21.1808,20.7792,20.7792,6335004.024449705,0
PZU,D,20150622,000000,20.9065,21.2683,20.9021,21.1772,2003368.101282951,0
PZU,D,20150623,000000,21.2728,21.4977,21.1462,21.2705,3054959.4762576916,0
PZU,D,20150624,000000,21.3154,21.5125,21.2307,21.4051,3211103.185131195,0
PZU,D,20150625,000000,21.5125,22.0486,21.4683,21.8743,7150853.441510162,0
PZU,D,20150626,000000,21.8794,21.9308,21.6323,21.6816,1887604.1587971558,0
PZU,D,20150629,000000,21.2631,21.3073,20.9021,21.0499,4863571.864404636,0
PZU,D,20150630,000000,21.1705,21.4638,20.9557,21.1536,3754609.809386293,0
PZU,D,20150701,000000,21.2896,21.5051,21.2146,21.2146,3507007.527429692,0
PZU,D,20150702,000000,21.3323,21.6051,21.2683,21.5617,2707443.278992244,0
PZU,D,20150703,000000,21.4324,21.6103,21.3831,21.4955,1593787.1356232,0
PZU,D,20150706,000000,21.3337,21.6103,21.2441,21.5176,2410702.649226782,0
PZU,D,20150707,000000,21.4154,21.5573,21.1212,21.1337,2926938.1431600754,0
PZU,D,20150708,000000,21.1212,21.3191,21.0233,21.1882,2555385.820261699,0
PZU,D,20150709,000000,21.4471,21.461,21.1757,21.3374,2205952.2809990444,0
PZU,D,20150710,000000,21.461,22.0258,21.366,22.0015,1912574.478722312,0
PZU,D,20150713,000000,22.1632,22.4905,21.9581,22.0603,2104439.2208753917,0
PZU,D,20150714,000000,22.0985,22.1184,21.5176,21.6772,2540355.762747546,0
PZU,D,20150715,000000,21.586,21.7647,21.3433,21.4638,1692335.7946449197,0
PZU,D,20150716,000000,21.6036,21.7618,21.4859,21.7228,4351075.8672743635,0
PZU,D,20150717,000000,21.7449,21.7691,21.586,21.6014,1694100.8371358977,0
PZU,D,20150720,000000,21.6103,21.6249,21.0772,21.0772,3174562.182188943,0
PZU,D,20150721,000000,21.1705,21.2683,20.9042,21.2146,2827139.8122978345,0
PZU,D,20150722,000000,21.2088,21.2088,20.005,20.005,7560469.762412363,0
PZU,D,20150723,000000,20.105,20.8844,19.8307,20.6426,5160065.007472596,0
PZU,D,20150724,000000,20.6329,20.7792,20.3175,20.3888,3698532.3153279843,0
PZU,D,20150727,000000,20.3955,20.4954,20.005,20.005,3782048.197201442,0
PZU,D,20150728,000000,20.1682,20.4271,19.9858,20.4271,6175648.427776648,0
PZU,D,20150729,000000,20.466,21.0212,20.266,20.8227,3928995.4635733855,0
PZU,D,20150730,000000,20.8521,20.894,20.3175,20.3888,3407947.577208797,0
PZU,D,20150731,000000,20.4866,21.0991,20.3425,21.0991,6641588.369617723,0
PZU,D,20150803,000000,21.0233,21.1411,20.7792,20.8719,2314854.5868054414,0
PZU,D,20150804,000000,20.8719,21.0955,20.7844,21.0955,2744155.618878884,0
PZU,D,20150805,000000,21.097,21.5036,21.0727,21.5036,4063131.8938067313,0
PZU,D,20150806,000000,21.4638,21.4882,20.7308,21.219,6309635.278137872,0
PZU,D,20150807,000000,21.1212,21.6743,21.0337,21.397,4271493.936037755,0
PZU,D,20150810,000000,21.5382,21.7007,21.1381,21.3962,2612279.2045316403,0
PZU,D,20150811,000000,21.366,21.6302,21.258,21.4669,3978628.7847773703,0
PZU,D,20150812,000000,21.366,21.5492,21.2926,21.366,5584463.899191447,0
PZU,D,20150813,000000,21.4638,21.8161,21.3705,21.8161,2823245.2963545965,0
PZU,D,20150814,000000,21.6478,21.7258,21.3764,21.3962,1794890.4746053214,0
PZU,D,20150817,000000,21.3962,21.5588,20.8917,20.916,1316145.1358937444,0
PZU,D,20150818,000000,20.8844,21.1602,20.8521,20.8866,1756013.3060239719,0
PZU,D,20150819,000000,20.997,20.997,20.6468,20.6785,3381004.162788771,0
PZU,D,20150820,000000,20.7308,20.8484,20.3638,20.5109,3367929.5221482627,0
PZU,D,20150821,000000,20.3638,20.4836,20.1828,20.3638,2872858.2203031303,0
PZU,D,20150824,000000,20.0454,20.1881,18.7841,19.4688,8435983.87082792,0
