<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20240304,000000,21.6504,22.2167,21.6504,21.9169,158958.19475429843,0
ASB,D,20240305,000000,21.9169,22.2334,21.8336,22.1,49802.48171475483,0
ASB,D,20240306,000000,22.2334,22.5497,22.0667,22.0667,75420.05881535928,0
ASB,D,20240307,000000,22.3666,22.3833,21.8836,22.0001,99842.74142809876,0
ASB,D,20240308,000000,22.0168,22.2167,21.8669,22.0001,36952.862599038745,0
ASB,D,20240311,000000,22.1,22.1333,21.484,21.7837,95176.0479810268,0
ASB,D,20240312,000000,21.817,21.8669,21.5672,21.7171,95250.50371795936,0
ASB,D,20240313,000000,21.7337,21.7503,21.2842,21.484,142463.8472258386,0
ASB,D,20240314,000000,21.5672,21.817,21.1009,21.2342,157059.57346252026,0
ASB,D,20240315,000000,21.2342,21.2342,19.985,20.2849,587745.1810498146,0
ASB,D,20240318,000000,20.2349,21.384,19.985,21.0176,273160.0853194664,0
ASB,D,20240319,000000,21.0675,21.1842,20.6678,20.851,121700.30381363108,0
ASB,D,20240320,000000,20.9843,21.0176,20.6678,20.8011,138629.37677383394,0
ASB,D,20240321,000000,20.9176,21.2342,20.8011,21.1342,44744.29519929678,0
ASB,D,20240322,000000,20.5846,20.7844,20.3348,20.4014,152067.436391113,0
ASB,D,20240325,000000,20.4181,20.901,20.4181,20.4514,107502.07514025296,0
ASB,D,20240326,000000,20.4014,20.8011,20.3181,20.6512,83265.53186984321,0
ASB,D,20240327,000000,20.6846,21.9669,20.5846,21.9002,169970.43842635633,0
ASB,D,20240328,000000,22.15,22.6164,22.0834,22.2334,152565.80946896874,0
ASB,D,20240402,000000,22.4166,23.4824,22.3998,23.2492,266579.1588938416,0
ASB,D,20240403,000000,23.2992,23.7156,22.8495,23.0661,197302.89927436705,0
ASB,D,20240404,000000,23.0661,23.4824,23.0661,23.2659,97960.93272208724,0
ASB,D,20240405,000000,23.0661,23.2325,22.7663,23.0327,66377.28947504604,0
ASB,D,20240408,000000,23.0661,23.2325,22.8162,23.0661,35825.21845421,0
ASB,D,20240409,000000,23.0661,23.1826,22.683,22.6996,47664.88152541192,0
ASB,D,20240410,000000,22.9162,23.0327,22.3,22.6996,69098.5265700189,0
ASB,D,20240411,000000,22.2667,22.6664,22.1667,22.1667,47682.89501015315,0
ASB,D,20240412,000000,22.2334,22.6164,21.9335,22.0667,57410.17677064857,0
ASB,D,20240415,000000,22.2334,22.3998,22.0834,22.1333,40530.34066873202,0
ASB,D,20240416,000000,22.2334,22.4499,21.9335,21.9835,72590.74081193467,0
ASB,D,20240417,000000,22.0667,22.4666,22.0667,22.4166,31791.398771061944,0
ASB,D,20240418,000000,22.3998,22.4499,20.9843,21.1342,200526.11214414428,0
ASB,D,20240419,000000,21.1342,21.2342,20.6512,20.9843,97438.54166457946,0
ASB,D,20240422,000000,20.8177,21.3507,20.5846,20.8011,120252.0196404001,0
ASB,D,20240423,000000,20.8011,20.8011,20.0683,20.6013,181251.68347056577,0
ASB,D,20240424,000000,20.5179,20.9676,20.5179,20.8844,87678.83563154918,0
ASB,D,20240425,000000,20.901,20.901,20.2182,20.3848,80927.38155037475,0
ASB,D,20240426,000000,20.4014,20.6013,20.2682,20.5513,69277.46051845344,0
ASB,D,20240429,000000,20.5679,20.6512,20.3015,20.4847,77999.58983036442,0
ASB,D,20240430,000000,20.4847,20.5513,20.2515,20.4014,55732.52089170803,0
ASB,D,20240502,000000,20.4014,20.4847,20.3015,20.4847,43993.733335060504,0
ASB,D,20240506,000000,20.5679,21.8002,20.5013,21.6838,144232.77142747949,0
ASB,D,20240507,000000,21.6838,22.15,21.1509,21.1842,135992.2026076575,0
ASB,D,20240508,000000,21.384,21.6338,20.1682,20.9176,399486.25201474194,0
ASB,D,20240509,000000,20.6512,21.1509,20.4847,20.7011,111493.86335900114,0
ASB,D,20240510,000000,20.6512,20.6846,20.4181,20.4514,198679.12950863526,0
ASB,D,20240513,000000,20.6179,20.6179,20.3515,20.5013,153664.63203820252,0
ASB,D,20240514,000000,20.5679,20.8177,20.3848,20.8177,225532.43166251152,0
ASB,D,20240515,000000,20.8345,21.2175,20.8177,20.9843,107894.76910762013,0
ASB,D,20240516,000000,20.9176,21.0675,20.6345,20.8177,63145.67031239252,0
ASB,D,20240517,000000,20.9843,21.0009,20.6678,20.8345,45443.21840727367,0
ASB,D,20240520,000000,20.8345,21.1009,20.6846,20.9343,97492.58211880425,0
ASB,D,20240521,000000,20.951,21.434,20.951,21.3174,112909.72325969509,0
ASB,D,20240522,000000,21.3341,21.3674,21.0675,21.2175,52051.765509496014,0
ASB,D,20240523,000000,21.1009,21.2342,21.0675,21.1342,49451.81921178312,0
ASB,D,20240524,000000,21.1842,21.2175,20.901,21.0675,52727.87163679973,0
ASB,D,20240527,000000,21.0675,21.2342,20.7677,20.8011,51254.36858493233,0
ASB,D,20240528,000000,20.6512,20.8177,20.5013,20.6846,60920.404497305586,0
ASB,D,20240529,000000,20.6678,20.7345,20.3515,20.7011,69148.9643272961,0
ASB,D,20240531,000000,20.7178,21.3174,20.6345,21.2342,121607.83459195295,0
ASB,D,20240603,000000,21.0009,21.2674,21.0009,21.2342,62647.29723454008,0
ASB,D,20240604,000000,21.1175,21.2175,20.6846,20.7677,115385.97696219134,0
ASB,D,20240605,000000,20.7677,21.3007,20.7345,21.2175,49218.844809124894,0
ASB,D,20240606,000000,21.2175,21.3007,20.9676,21.0176,46528.83108770364,0
ASB,D,20240607,000000,20.9843,21.3007,20.9343,21.1676,47727.32827251624,0
ASB,D,20240610,000000,21.0675,21.2842,20.7844,21.2508,53361.94629970688,0
ASB,D,20240611,000000,21.2008,21.3174,21.0009,21.2342,53812.28341824754,0
ASB,D,20240612,000000,21.2342,21.6338,21.1842,21.6338,89270.02678372894,0
ASB,D,20240613,000000,21.6671,21.8669,21.3341,21.6171,92660.16461210817,0
ASB,D,20240614,000000,21.8442,22.0712,21.6522,21.7743,72175.44625595615,0
ASB,D,20240617,000000,21.5996,21.9141,21.5646,21.8616,41637.12543714913,0
ASB,D,20240618,000000,21.8266,22.0537,21.7394,21.8965,42396.517332088115,0
ASB,D,20240619,000000,21.687,21.8965,21.5646,21.5822,54409.341154293485,0
ASB,D,20240620,000000,21.5996,21.7743,21.425,21.6345,66084.2756718125,0
ASB,D,20240621,000000,21.5646,21.7568,21.1806,21.1806,95838.00607126302,0
ASB,D,20240624,000000,21.1806,21.46,21.1806,21.2155,58041.36483280424,0
