<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ,D,20200601,000000,618.321,644.157,618.321,644.157,1256.4271516802137,0
CRJ,D,20200602,000000,644.157,644.157,620.044,625.211,912.7095575052224,0
CRJ,D,20200603,000000,626.933,626.933,597.653,601.097,2930.889215194891,0
CRJ,D,20200604,000000,601.097,621.765,595.93,602.82,1478.2178965701698,0
CRJ,D,20200605,000000,609.71,614.877,599.376,601.097,1121.7270134224032,0
CRJ,D,20200608,000000,606.265,616.599,576.984,606.265,4572.8374522335525,0
CRJ,D,20200609,000000,602.82,616.599,592.486,616.599,1252.943527414981,0
CRJ,D,20200610,000000,616.599,680.326,607.987,673.436,3007.5289490312366,0
CRJ,D,20200612,000000,633.823,661.38,611.431,656.212,2271.3230209671788,0
CRJ,D,20200615,000000,652.768,680.326,633.823,673.436,1442.2204458288186,0
CRJ,D,20200616,000000,682.047,694.105,654.491,669.992,3628.7752763407757,0
CRJ,D,20200617,000000,661.38,764.721,661.38,757.831,4240.731938942823,0
CRJ,D,20200618,000000,742.33,842.226,742.33,842.226,4209.379320555321,0
CRJ,D,20200619,000000,842.226,861.171,785.389,837.059,5208.018276604226,0
CRJ,D,20200622,000000,835.336,835.336,783.666,797.445,3749.540917537349,0
CRJ,D,20200623,000000,787.111,806.057,769.888,783.666,1762.713878235234,0
CRJ,D,20200624,000000,787.111,912.845,787.111,869.784,5415.874524433048,0
CRJ,D,20200625,000000,891.314,947.289,874.091,930.062,3423.2414446887765,0
CRJ,D,20200626,000000,921.459,1093.69,912.845,998.959,7356.253240198011,0
CRJ,D,20200629,000000,1024.79,1072.16,942.987,998.959,4647.1547698929735,0
CRJ,D,20200630,000000,1016.19,1016.19,934.374,955.901,2274.806645232514,0
CRJ,D,20200701,000000,973.117,994.661,908.535,990.354,2085.5297268185736,0
CRJ,D,20200702,000000,990.354,1059.24,981.729,998.959,1583.8878326171966,0
CRJ,D,20200703,000000,998.959,998.959,930.062,964.514,3651.9994381093,0
CRJ,D,20200706,000000,1024.79,1067.85,964.514,1007.57,7503.726667428444,0
CRJ,D,20200707,000000,990.354,1016.19,938.676,964.514,6750.102618038018,0
CRJ,D,20200708,000000,973.117,1003.27,964.514,964.514,4281.374222037921,0
CRJ,D,20200709,000000,977.431,977.431,904.232,904.232,6437.73764225058,0
CRJ,D,20200710,000000,904.232,1033.4,904.232,1003.27,13832.310749366457,0
CRJ,D,20200713,000000,1007.57,1080.78,994.661,1067.85,3422.080236600366,0
CRJ,D,20200714,000000,1076.46,1188.42,1046.33,1141.06,4773.726451531806,0
CRJ,D,20200715,000000,1141.06,1158.28,1080.78,1115.22,2058.8219407847146,0
CRJ,D,20200716,000000,1119.53,1123.83,1050.63,1123.83,2300.3532231779623,0
CRJ,D,20200717,000000,1123.83,1192.73,1102.3,1175.51,5349.6856633926045,0
CRJ,D,20200720,000000,1197.03,1205.64,1119.53,1166.89,2768.32008281481,0
