<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,19971007,000000,7.09159,7.31819,7.09159,7.28782,1536953,0
KGH,D,19971008,000000,7.31819,7.61019,7.31819,7.57536,2430746,0
KGH,D,19971009,000000,7.41426,7.51441,7.38369,7.38369,2375731,0
KGH,D,19971010,000000,7.28782,7.31819,7.22242,7.22242,1174137,0
KGH,D,19971013,000000,7.35293,7.44901,7.35293,7.44901,1020347,0
KGH,D,19971014,000000,7.41426,7.51441,7.35293,7.38369,1235623,0
KGH,D,19971015,000000,7.51441,7.54488,7.47948,7.54488,1842173,0
KGH,D,19971016,000000,7.57536,7.57536,7.44901,7.47948,1142629,0
KGH,D,19971017,000000,7.51441,7.61019,7.51441,7.57536,1272006,0
KGH,D,19971020,000000,7.61019,7.67569,7.61019,7.61019,1854494,0
KGH,D,19971021,000000,7.70616,7.89802,7.70616,7.86745,1592727,0
KGH,D,19971022,000000,7.89802,8.0593,7.89802,7.93286,1826542,0
KGH,D,19971023,000000,7.86745,7.86745,7.57536,7.61019,3380025,0
KGH,D,19971024,000000,7.54488,7.67569,7.54488,7.64095,1864023,0
KGH,D,19971027,000000,7.15701,7.19194,7.03065,7.03065,1947061,0
KGH,D,19971028,000000,6.45103,6.45103,5.80589,5.90149,710204,0
KGH,D,19971029,000000,7.03065,7.03065,6.61212,6.86927,2186351,0
KGH,D,19971030,000000,6.67325,6.67325,6.45103,6.57728,2029374,0
KGH,D,19971031,000000,6.6425,6.70799,6.61212,6.67325,2398801,0
KGH,D,19971103,000000,6.67325,6.80388,6.67325,6.77341,1419191,0
