<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,D,20211228,000000,109.808,110.168,109.089,110.168,122.21259977808255,0
CEZ,D,20211229,000000,111.536,111.536,109.448,109.592,179.15256103832556,0
CEZ,D,20211230,000000,109.808,109.808,108.872,108.872,172.20866332366174,0
CEZ,D,20220103,000000,108.872,110.168,105.848,105.848,24139.76601525717,0
CEZ,D,20220104,000000,110.096,110.096,108.08,108.729,226.37106549803923,0
CEZ,D,20220105,000000,108.729,109.521,108.009,108.729,56130.3027867132,0
CEZ,D,20220107,000000,109.953,110.168,108.224,110.168,95684.13294898102,0
CEZ,D,20220110,000000,110.168,110.168,108.729,108.729,233.31496321270302,0
CEZ,D,20220111,000000,108.872,109.448,108.009,108.009,28903.279847516522,0
CEZ,D,20220112,000000,109.448,109.448,108.512,108.729,8370.174305255721,0
CEZ,D,20220113,000000,109.808,109.808,108.009,108.009,172.20866332366174,0
CEZ,D,20220114,000000,108.009,108.441,107.36,107.936,9100.67234483835,0
CEZ,D,20220117,000000,108.729,109.16,107.36,107.36,27904.74735614787,0
CEZ,D,20220118,000000,107.288,108.729,107.288,108.08,104252.90272887613,0
CEZ,D,20220119,000000,108.08,109.448,107.936,108.729,21566.35752220277,0
CEZ,D,20220120,000000,108.009,109.448,107.936,109.448,765.2175281559486,0
CEZ,D,20220121,000000,108.368,108.441,107.936,107.936,923.5383960502827,0
CEZ,D,20220124,000000,109.808,109.808,100.807,103.256,2856.7195198126797,0
CEZ,D,20220125,000000,103.039,108.08,103.039,107.288,4094.122092565765,0
CEZ,D,20220126,000000,106.207,109.665,106.207,109.665,206.92815189698067,0
CEZ,D,20220127,000000,105.992,108.729,105.992,108.729,549.9566990013715,0
CEZ,D,20220128,000000,108.656,108.729,108.009,108.441,548.5679194584386,0
CEZ,D,20220131,000000,104.409,109.665,98.6486,109.665,126846.95711284917,0
CEZ,D,20220201,000000,108.729,109.521,108.009,109.521,141181.93955500107,0
CEZ,D,20220202,000000,108.009,109.376,108.009,108.297,111.10236343462047,0
CEZ,D,20220203,000000,108.009,110.168,108.009,110.096,162.48720652313247,0
CEZ,D,20220204,000000,110.168,112.329,109.881,112.329,440.2431151096837,0
CEZ,D,20220207,000000,112.833,114.489,112.329,114.489,767.9950872418142,0
CEZ,D,20220208,000000,114.489,114.489,112.761,113.48,165.26476560899798,0
CEZ,D,20220209,000000,114.489,116.937,114.489,115.929,866.5984347900398,0
CEZ,D,20220210,000000,112.761,117.01,112.761,117.01,829.1013871308554,0
CEZ,D,20220211,000000,113.985,115.786,113.409,114.489,381.914374306508,0
CEZ,D,20220214,000000,114.489,114.489,110.673,112.689,497.1830763699267,0
CEZ,D,20220215,000000,112.329,114.777,112.329,114.201,399.9685083646337,0
CEZ,D,20220216,000000,114.201,116.001,113.336,116.001,365.2490197913149,0
CEZ,D,20220217,000000,115.929,115.929,109.017,115.209,331.9183107609287,0
CEZ,D,20220218,000000,114.489,114.489,113.122,113.625,690.2234328375798,0
CEZ,D,20220221,000000,112.329,112.401,110.312,110.312,387.4694924782389,0
CEZ,D,20220222,000000,110.168,111.609,108.729,110.168,363.8602402483821,0
CEZ,D,20220223,000000,113.625,115.209,113.625,114.489,1020.7529640555757,0
CEZ,D,20220224,000000,114.489,114.489,109.737,113.049,2578.963611226128,0
