<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK,D,20120606,000000,3.00132,3.12226,3.00132,3.12226,502.7616919683697,0
SEK,D,20120608,000000,3.20634,3.20634,3.20634,3.20634,37.38484376175057,0
SEK,D,20120611,000000,3.20634,3.20634,3.20634,3.20634,114.73279637226898,0
SEK,D,20120614,000000,3.15375,3.15375,2.954,3.15375,595.5792351009918,0
SEK,D,20120615,000000,3.15375,3.15375,3.15375,3.15375,2.5782650870172805,0
SEK,D,20120619,000000,3.1432,3.1432,3.1432,3.1432,2.5782650870172805,0
SEK,D,20120620,000000,3.13824,3.13824,2.90684,3.10116,1425.7805931205562,0
SEK,D,20120621,000000,3.10116,3.10116,3.10116,3.10116,2.5782650870172805,0
SEK,D,20120622,000000,2.90684,3.04871,2.90684,3.04871,293.92221991996996,0
SEK,D,20120625,000000,3.1328,3.1328,3.1328,3.1328,2.5782650870172805,0
SEK,D,20120626,000000,3.1432,3.1432,3.1432,3.1432,3.867397630525921,0
SEK,D,20120628,000000,3.13824,3.13824,3.13824,3.13824,3.867397630525921,0
SEK,D,20120629,000000,3.1432,3.1432,3.1432,3.1432,2.5782650870172805,0
SEK,D,20120702,000000,3.1432,3.1432,2.89094,2.99613,384.1614979655748,0
SEK,D,20120703,000000,2.78582,2.78582,2.33916,2.3916,26621.876155996928,0
SEK,D,20120704,000000,2.3916,2.3916,2.05527,2.0973,79426.03427065433,0
SEK,D,20120705,000000,1.99747,2.18131,1.95527,2.04991,5860.396542790278,0
SEK,D,20120706,000000,2.12879,2.12879,2.12879,2.12879,68343.36179411056,0
SEK,D,20120709,000000,2.17611,2.17611,2.17611,2.17611,2.5782650870172805,0
SEK,D,20120710,000000,2.20233,2.20233,1.99747,2.10258,382.8723654220662,0
SEK,D,20120711,000000,2.1447,2.1447,2.10258,2.10258,382.8723654220662,0
SEK,D,20120712,000000,2.21816,2.21816,1.81339,2.03423,3761.6887619582126,0
SEK,D,20120713,000000,2.02369,2.02369,1.89228,1.987,79066.36629101542,0
SEK,D,20120716,000000,2.00266,2.01842,1.61884,1.61884,45628.84637748832,0
SEK,D,20120717,000000,1.57696,1.57696,1.31414,1.34044,42574.89138191635,0
SEK,D,20120718,000000,1.44019,1.45067,1.31414,1.35083,43916.87835970884,0
SEK,D,20120719,000000,1.40342,1.57696,1.39287,1.46122,42787.598251595286,0
SEK,D,20120720,000000,1.46657,1.46657,1.39816,1.46657,3298.8901788386106,0
SEK,D,20120723,000000,1.51908,1.51908,1.31414,1.31414,1702.9440899749138,0
SEK,D,20120724,000000,1.36666,1.36666,1.30367,1.30367,2582.132484647807,0
SEK,D,20120725,000000,1.35626,1.36666,1.30367,1.30367,4098.152355813967,0
SEK,D,20120726,000000,1.36666,1.36666,1.30367,1.30367,97.97407330665666,0
SEK,D,20120727,000000,1.36146,1.36146,1.34044,1.34044,1922.0966223713824,0
SEK,D,20120730,000000,1.31414,1.31414,1.31414,1.31414,188.21335135226147,0
SEK,D,20120731,000000,1.31414,1.35626,1.31414,1.35626,899.8145153690309,0
SEK,D,20120801,000000,1.35626,1.35626,1.35626,1.35626,2.5782650870172805,0
