<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL,D,20230317,000000,58.6192,60.026,57.9939,59.4008,1763.0743313635,0
ETL,D,20230320,000000,59.2445,59.4008,57.9939,59.4008,942.95049507613,0
ETL,D,20230321,000000,59.4008,59.5571,58.9319,59.4008,358.24442146719,0
ETL,D,20230322,000000,59.4008,59.4008,58.6192,58.6192,704.97384367293,0
ETL,D,20230323,000000,58.1502,58.6192,57.8376,58.4629,752.31328508109,0
ETL,D,20230324,000000,58.4629,60.026,58.4629,59.2445,3375.1742279659,0
ETL,D,20230327,000000,59.5571,62.3709,59.5571,62.2145,4914.3457959124,0
ETL,D,20230328,000000,62.2145,62.3709,60.964,62.2145,2144.3487513536,0
ETL,D,20230329,000000,61.7456,62.3709,60.8076,61.7456,1452.1693513045,0
ETL,D,20230330,000000,61.7456,62.2145,60.8076,61.7456,557.83774199891,0
ETL,D,20230331,000000,61.2766,62.5271,60.964,62.5271,1981.859317331,0
ETL,D,20230403,000000,62.5271,62.5271,56.7433,59.7134,16170.897296156,0
ETL,D,20230404,000000,59.7134,61.5893,59.7134,60.495,8293.3583569654,0
ETL,D,20230405,000000,60.495,60.495,58.9319,59.2445,3205.0081277689,0
ETL,D,20230406,000000,59.8697,59.8697,57.8376,59.4008,2878.7498153613,0
ETL,D,20230411,000000,59.5571,60.1824,58.6192,59.2445,6323.0140388959,0
ETL,D,20230412,000000,58.7755,58.7755,57.056,58.1502,6558.4318015743,0
ETL,D,20230413,000000,57.8376,58.4629,57.8376,58.1502,2227.5126349085,0
ETL,D,20230414,000000,57.6813,58.6192,57.2123,58.4629,8445.612236089,0
ETL,D,20230417,000000,58.1502,60.1824,57.8376,60.1824,6421.5312547993,0
ETL,D,20230418,000000,60.1824,60.964,60.026,60.495,6349.8823705059,0
ETL,D,20230419,000000,60.495,60.964,59.8697,60.964,5003.9069012792,0
ETL,D,20230420,000000,60.964,61.2766,60.1824,61.2766,4155.6352890194,0
ETL,D,20230421,000000,61.4329,61.7456,60.964,61.5893,7250.6112016234,0
ETL,D,20230424,000000,61.2766,61.7456,60.6513,60.8076,5000.068568192,0
ETL,D,20230425,000000,60.8076,61.5893,60.6513,61.4329,2484.6809517474,0
ETL,D,20230426,000000,61.7456,61.7456,60.6513,61.7456,5747.2640758236,0
ETL,D,20230427,000000,61.7456,62.2145,61.5893,62.2145,6743.9512341198,0
ETL,D,20230428,000000,62.2145,62.9961,61.5893,62.8397,5334.003546774,0
ETL,D,20230502,000000,62.9961,63.3087,60.8076,62.0582,11284.699276216,0
ETL,D,20230504,000000,62.5271,62.8397,61.4329,62.2145,23152.825181679,0
ETL,D,20230505,000000,61.9019,62.3709,60.1824,60.1824,15838.241761937,0
ETL,D,20230508,000000,60.026,61.5893,58.6192,60.964,22065.297473654,0
ETL,D,20230509,000000,61.3279,61.6919,60.0541,60.6,6744.623762437,0
ETL,D,20230510,000000,59.8721,61.8739,58.5982,61.8739,7043.554455509,0
ETL,D,20230511,000000,61.6919,63.3297,61.6919,62.7838,2823.356435669,0
ETL,D,20230512,000000,62.7838,63.5117,62.4198,63.3297,3094.811881216,0
ETL,D,20230515,000000,63.5117,65.1495,63.1477,64.2396,2166.148514871,0
ETL,D,20230516,000000,63.6937,64.7856,62.6018,62.7838,1190.227722783,0
ETL,D,20230517,000000,63.5117,63.5117,61.3279,61.3279,949.544554464,0
ETL,D,20230518,000000,61.3279,61.3279,60.0541,61.3279,1406.73267328,0
ETL,D,20230519,000000,61.6919,62.9658,60.964,61.6919,1406.73267328,0
ETL,D,20230522,000000,61.6919,62.7838,61.6919,62.4198,808.871287136,0
ETL,D,20230523,000000,54.5946,55.8685,51.3189,54.4126,19310.702970471,0
ETL,D,20230524,000000,53.3207,53.8667,48.7712,48.9532,28961.108911152,0
ETL,D,20230525,000000,48.9532,52.2288,47.6793,49.1351,14269.544554584,0
ETL,D,20230526,000000,49.1351,50.591,48.7712,49.3171,4690.574257468,0
ETL,D,20230529,000000,50.409,50.409,48.4072,48.4072,3825.653465381,0
ETL,D,20230530,000000,48.4072,48.9532,45.6775,45.8595,13445.287128834,0
ETL,D,20230531,000000,46.0414,46.5874,45.4045,45.4045,5404.930693118,0
ETL,D,20230601,000000,45.4045,46.7694,44.3126,44.7676,6170.940594115,0
ETL,D,20230602,000000,43.4937,44.7676,43.4027,43.8577,15243.26732687,0
ETL,D,20230605,000000,44.1306,44.9495,43.9486,44.4036,3018.980198047,0
ETL,D,20230606,000000,44.9495,45.4045,44.4946,45.2225,3678.386138647,0
ETL,D,20230607,000000,45.2225,47.1333,45.2225,46.0414,4355.376237663,0
ETL,D,20230609,000000,46.5874,47.6793,46.0414,47.3153,4524.623762417,0
ETL,D,20230612,000000,47.4973,48.9532,47.4973,48.9532,6478.663366395,0
ETL,D,20230613,000000,48.9532,48.9532,48.5892,48.9532,1500.148514865,0
ETL,D,20230614,000000,49.1351,49.8631,47.8613,47.8613,5068.633663412,0
ETL,D,20230615,000000,48.2252,48.7712,47.1333,48.4072,2065.039603979,0
ETL,D,20230616,000000,48.4072,48.4072,47.3153,48.2252,1857.32673269,0
ETL,D,20230619,000000,48.2252,48.9532,47.1333,47.6793,2474.970297052,0
ETL,D,20230620,000000,47.6793,48.4072,46.2234,48.4072,2267.257425763,0
ETL,D,20230621,000000,48.5892,49.8631,48.5892,48.7712,1475.970297043,0
ETL,D,20230622,000000,49.8631,49.8631,48.4072,48.5892,982.514851494,0
ETL,D,20230623,000000,49.4991,49.4991,48.9532,48.9532,1173.742574268,0
ETL,D,20230626,000000,48.9532,48.9532,46.5874,48.0432,880.306930701,0
ETL,D,20230627,000000,47.8613,47.8613,44.1306,46.2234,5626.93069312,0
ETL,D,20230628,000000,46.7694,46.7694,44.7676,45.2225,2609.049504974,0
ETL,D,20230629,000000,45.4955,46.7694,45.4955,46.4054,616.544554461,0
ETL,D,20230630,000000,46.5874,46.5874,45.4955,46.2234,2268.356435664,0
ETL,D,20230703,000000,46.2234,46.2234,44.1306,44.6766,7848.029703041,0
ETL,D,20230704,000000,44.4946,45.0405,44.2216,44.5856,2634.326732697,0
ETL,D,20230705,000000,44.5856,45.0405,44.4036,44.9495,2082.623762395,0
ETL,D,20230706,000000,44.9495,45.4045,44.9495,45.4045,3288.237623792,0
ETL,D,20230707,000000,45.4045,45.4045,44.4036,44.5856,1654.009901005,0
ETL,D,20230710,000000,44.5856,44.9495,44.5856,44.5856,871.514851493,0
ETL,D,20230711,000000,44.5856,44.8586,44.5856,44.8586,885.801980206,0
ETL,D,20230712,000000,44.8586,44.8586,42.0378,43.3117,13466.168316953,0
ETL,D,20230713,000000,43.2207,43.4937,42.5838,42.7658,4361.970297069,0
ETL,D,20230714,000000,42.7658,43.2207,40.673,41.8559,9498.742574343,0
ETL,D,20230717,000000,41.8559,41.8559,40.309,40.9459,5388.445544603,0
ETL,D,20230718,000000,41.4009,45.0405,41.4009,44.0396,6090.712871342,0
ETL,D,20230719,000000,44.5856,47.4973,44.5856,47.3153,4369.663366376,0
ETL,D,20230720,000000,47.3153,47.6793,45.3135,45.8595,4903.782178262,0
ETL,D,20230721,000000,45.8595,46.0414,45.1315,45.8595,1996.900990117,0
ETL,D,20230724,000000,45.6775,45.6775,44.6766,45.4045,1139.673267337,0
ETL,D,20230725,000000,45.4045,45.6775,44.5856,44.8586,2234.287128733,0
ETL,D,20230726,000000,44.5856,44.9495,44.5856,44.9495,546.207920797,0
ETL,D,20230727,000000,44.9495,45.0405,44.4036,44.4036,3043.158415869,0
ETL,D,20230728,000000,44.5856,44.9495,44.5856,44.7676,2002.396039622,0
ETL,D,20230731,000000,44.4036,44.7676,43.7667,44.4036,1517.732673281,0
ETL,D,20230801,000000,44.4036,44.5856,43.9486,44.4946,1362.77227724,0
ETL,D,20230802,000000,44.6766,44.6766,41.8559,44.3126,3216.801980227,0
ETL,D,20230803,000000,44.3126,44.5856,43.4027,44.3126,1547.405940608,0
ETL,D,20230804,000000,44.3126,44.7676,44.3126,44.7676,586.871287134,0
ETL,D,20230807,000000,44.7676,44.7676,43.4937,44.5856,1478.168316845,0
ETL,D,20230808,000000,44.5856,44.5856,43.9486,44.2216,2595.861386162,0
ETL,D,20230809,000000,44.5856,44.7676,44.2216,44.6766,1601.257425757,0
ETL,D,20230810,000000,44.6766,44.7676,44.3126,44.4036,581.376237629,0
ETL,D,20230811,000000,44.7676,44.7676,44.4036,44.5856,716.554455452,0
ETL,D,20230814,000000,44.8586,45.0405,44.2216,44.4946,1702.366336649,0
ETL,D,20230816,000000,44.5856,44.5856,42.3108,43.6757,3643.217821815,0
ETL,D,20230817,000000,43.6757,45.0405,43.4027,44.8586,18946.93069324,0
ETL,D,20230818,000000,44.8586,44.8586,43.4937,43.6757,1188.029702981,0
ETL,D,20230821,000000,43.6757,43.6757,43.3117,43.6757,1007.792079217,0
ETL,D,20230822,000000,44.3126,44.3126,44.2216,44.3126,404.435643568,0
ETL,D,20230823,000000,44.3126,45.0405,43.6757,44.4946,978.11881189,0
ETL,D,20230824,000000,44.4946,44.4946,43.6757,44.1306,1473.772277241,0
ETL,D,20230825,000000,44.1306,44.1306,43.6757,44.0396,2879.40594062,0
ETL,D,20230828,000000,44.2216,44.4946,43.4027,44.0396,5600.554455496,0
ETL,D,20230829,000000,43.4937,44.1306,43.4027,43.6757,10807.663366434,0
ETL,D,20230830,000000,43.5847,44.0396,43.5847,44.0396,626.43564357,0
ETL,D,20230831,000000,44.0396,44.4036,43.5847,44.4036,2635.425742598,0
ETL,D,20230901,000000,44.5856,44.5856,43.5847,43.5847,1202.316831694,0
ETL,D,20230904,000000,43.5847,44.0396,43.2207,43.6757,1673.792079223,0
ETL,D,20230905,000000,43.7667,43.7667,41.8559,42.6748,3095.910891117,0
ETL,D,20230906,000000,42.5838,43.6757,41.9468,41.9468,4145.465346572,0
ETL,D,20230907,000000,41.9468,43.1297,41.7649,42.4928,1473.772277241,0
ETL,D,20230908,000000,43.0387,43.0387,41.4009,42.2198,2816.762376263,0
ETL,D,20230911,000000,42.2198,43.1297,40.9459,41.4009,5722.544554507,0
ETL,D,20230912,000000,41.4009,42.1288,40.9459,42.0378,1680.386138629,0
ETL,D,20230913,000000,42.0378,42.7658,40.9459,41.2189,4242.17821786,0
ETL,D,20230914,000000,41.2189,41.7649,40.491,41.7649,1899.089108928,0
ETL,D,20230915,000000,41.7649,41.7649,40.855,40.855,6559.990099069,0
ETL,D,20230918,000000,40.855,40.9459,39.5811,40.036,6145.663366392,0
ETL,D,20230919,000000,39.945,40.036,39.5811,40.036,3466.277227754,0
ETL,D,20230920,000000,40.036,40.036,39.7631,40.036,3506.940594091,0
ETL,D,20230921,000000,40.036,40.036,39.6721,40.036,535.217821787,0
ETL,D,20230922,000000,39.945,39.945,38.8532,39.1261,8714.049505029,0
ETL,D,20230925,000000,39.0351,39.0351,38.3982,38.5802,4966.425742619,0
ETL,D,20230926,000000,36.3964,36.3964,33.0297,34.1216,27982.990099262,0
ETL,D,20230927,000000,34.1216,34.1216,32.7568,32.8477,24359.554455665,0
ETL,D,20230928,000000,32.4838,32.5748,31.9378,32.4838,9562.485148601,0
ETL,D,20230929,000000,32.3928,35.3045,32.1198,34.8495,9505.336633749,0
ETL,D,20231002,000000,34.8495,34.8495,33.5757,34.1216,2734.336633688,0
ETL,D,20231003,000000,34.3946,34.4856,33.4847,34.2126,3228.891089138,0
ETL,D,20231004,000000,34.2126,34.5766,32.3018,34.5766,2487.059405963,0
ETL,D,20231005,000000,34.7586,35.8505,34.1216,34.3036,2047.455445563,0
ETL,D,20231006,000000,34.5766,34.5766,34.0306,34.0306,4487.257425783,0
ETL,D,20231009,000000,33.9396,35.1225,33.9396,34.5766,1188.029702981,0
ETL,D,20231010,000000,35.0315,37.4883,34.5766,37.2153,4150.960396077,0
ETL,D,20231011,000000,37.3063,38.2162,36.3054,37.6703,1960.633663384,0
ETL,D,20231012,000000,37.7613,38.1252,37.3063,37.4883,1404.534653478,0
ETL,D,20231013,000000,37.7613,37.7613,36.4874,37.3063,2100.207920811,0
ETL,D,20231016,000000,37.3063,38.2162,36.3054,36.9423,4694.970297072,0
ETL,D,20231017,000000,37.8523,38.3982,36.3964,37.3063,3430.009901021,0
ETL,D,20231018,000000,37.9432,38.2162,36.8514,37.3063,1910.079207938,0
ETL,D,20231019,000000,36.9423,37.3063,36.3054,36.7604,1012.188118821,0
ETL,D,20231020,000000,36.7604,36.7604,36.3964,36.3964,628.633663372,0
ETL,D,20231023,000000,36.7604,37.3063,36.3054,36.3964,586.871287134,0
ETL,D,20231024,000000,37.2153,37.3063,36.3054,36.3054,3166.247524781,0
ETL,D,20231025,000000,37.4883,37.4883,36.9423,37.2153,1552.900990113,0
ETL,D,20231026,000000,37.4883,37.4883,37.0333,37.4883,1570.485148529,0
ETL,D,20231027,000000,37.4883,38.0342,37.0333,38.0342,1589.168316846,0
ETL,D,20231030,000000,37.9432,38.0342,37.1243,37.3063,4602.653465388,0
ETL,D,20231031,000000,38.0342,38.0342,37.3063,37.6703,1323.207920804,0
ETL,D,20231102,000000,37.7613,38.3982,37.7613,37.7613,1952.940594077,0
ETL,D,20231103,000000,38.3982,38.3982,37.7613,38.2162,1957.336633681,0
ETL,D,20231106,000000,38.2162,39.1261,37.8523,38.3982,3530.019802012,0
ETL,D,20231107,000000,38.4892,38.9441,38.4892,38.8532,1182.534653476,0
ETL,D,20231108,000000,39.1261,39.5811,38.3982,39.4901,2370.564356457,0
ETL,D,20231109,000000,39.4901,39.7631,38.7622,38.8532,1029.772277237,0
ETL,D,20231110,000000,39.3991,39.3991,38.5802,38.7622,564.891089114,0
ETL,D,20231113,000000,38.7622,39.6721,38.5802,39.5811,1053.950495059,0
ETL,D,20231114,000000,39.5811,39.5811,38.8532,39.1261,529.722772282,0
ETL,D,20231115,000000,39.5811,39.945,38.9441,39.7631,1052.851485158,0
ETL,D,20231116,000000,39.7631,39.7631,38.3982,38.9441,1694.673267342,0
ETL,D,20231117,000000,38.3982,38.8532,38.2162,38.8532,3539.910891121,0
ETL,D,20231120,000000,38.6712,38.6712,37.3063,38.1252,1486.960396053,0
ETL,D,20231121,000000,36.4874,36.4874,33.8486,34.6676,24268.336633882,0
ETL,D,20231122,000000,34.6676,35.3955,34.3036,34.7586,5553.297029753,0
ETL,D,20231123,000000,34.7586,35.0315,34.1216,34.3036,8426.108910967,0
ETL,D,20231124,000000,34.3036,34.5766,34.0306,34.3036,3934.45544558,0
ETL,D,20231127,000000,34.4856,34.4856,33.6667,34.1216,6570.980198079,0
ETL,D,20231128,000000,34.0306,34.1216,33.6667,33.6667,6014.881188173,0
ETL,D,20231129,000000,33.6667,34.0306,33.1207,33.6667,1557.297029717,0
ETL,D,20231130,000000,33.8486,34.4856,33.8486,34.3946,1482.564356449,0
ETL,D,20231201,000000,34.3036,34.9405,34.1216,34.1216,2882.702970323,0
ETL,D,20231204,000000,34.1216,34.1216,33.1207,34.0306,3147.564356464,0
ETL,D,20231205,000000,34.0306,34.0306,33.2117,33.6667,6067.633663421,0
ETL,D,20231206,000000,34.1216,34.1216,33.5757,33.5757,2727.742574282,0
ETL,D,20231207,000000,33.9396,34.0306,33.3027,33.7577,1644.118811896,0
ETL,D,20231208,000000,34.1216,34.1216,33.1207,34.0306,5567.584158466,0
ETL,D,20231211,000000,34.0306,34.1216,33.3937,34.0306,4318.009901029,0
ETL,D,20231212,000000,34.0306,34.5766,33.8486,34.5766,3517.930693101,0
ETL,D,20231213,000000,34.8495,35.0315,34.5766,34.7586,2565.089108934,0
