<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,20210721,000000,59.8667,60.0138,59.7188,60.0138,813.3725649483902,0
DBC,D,20210722,000000,59.8667,59.8667,59.7188,59.7188,1251.0444689444225,0
DBC,D,20210723,000000,59.8667,59.8667,59.7188,59.7188,1265.2462121419587,0
DBC,D,20210726,000000,59.8667,59.8667,56.3186,59.8667,6614.1391273502395,0
DBC,D,20210727,000000,59.8667,59.8667,59.5709,59.8667,278.8705936965933,0
DBC,D,20210728,000000,59.8667,59.8667,59.5709,59.8667,934.7329159089505,0
DBC,D,20210729,000000,59.8667,60.0138,59.5709,59.7188,808.2082946947546,0
DBC,D,20210730,000000,59.7188,60.1618,59.7188,60.1618,573.2339981541052,0
DBC,D,20210802,000000,60.1618,60.7535,60.1618,60.7535,3585.294623590022,0
DBC,D,20210803,000000,60.7535,61.1966,60.3098,61.1966,557.7411873931866,0
DBC,D,20210804,000000,61.1966,61.1966,60.3098,60.7535,1995.990453032038,0
DBC,D,20210805,000000,60.6057,60.6057,60.3098,60.3098,1158.0876043788994,0
DBC,D,20210806,000000,60.6057,60.6057,59.8667,59.8667,1344.0013335099109,0
DBC,D,20210809,000000,61.1966,61.1966,60.0138,60.1618,1598.3416435017318,0
DBC,D,20210810,000000,60.4578,60.6057,60.4578,60.4578,1740.3590754768582,0
DBC,D,20210811,000000,60.6057,60.6057,60.0138,60.6057,1075.4592803206588,0
DBC,D,20210812,000000,61.1966,61.1966,60.1618,60.1618,1704.2091837013968,0
DBC,D,20210813,000000,61.0487,61.0487,59.8667,59.8667,3698.9085691700757,0
DBC,D,20210816,000000,60.4578,60.6057,59.5709,59.8667,2713.824018288175,0
DBC,D,20210817,000000,59.8667,60.4578,59.8667,59.8667,1381.442292848848,0
DBC,D,20210818,000000,60.3098,60.3098,59.5709,60.0138,2211.5987361215625,0
DBC,D,20210819,000000,60.0138,60.3098,59.5709,59.8667,1833.3159400424636,0
DBC,D,20210820,000000,60.0138,60.0138,59.8667,59.8667,4938.333430043798,0
DBC,D,20210823,000000,60.4578,60.6057,59.7188,59.7188,1724.8662647159629,0
DBC,D,20210824,000000,60.0138,60.0138,59.7188,60.0138,1550.57214365557,0
DBC,D,20210825,000000,60.0138,60.0138,59.8667,59.8667,1245.8801986907515,0
DBC,D,20210826,000000,60.3098,60.3098,59.8667,59.8667,1848.8087508033586,0
DBC,D,20210827,000000,60.3098,60.3098,59.8667,59.8667,2921.6858959971933,0
DBC,D,20210830,000000,60.6057,60.6057,59.8667,60.1618,7231.269422660265,0
DBC,D,20210831,000000,60.3098,60.3098,59.8667,60.1618,5585.158279312254,0
DBC,D,20210901,000000,60.1618,60.1618,59.8667,59.8667,3840.926001145202,0
DBC,D,20210902,000000,59.8667,59.8667,59.7188,59.8667,1599.632711065208,0
DBC,D,20210903,000000,60.1618,60.1618,59.5709,60.0138,5392.789212364249,0
DBC,D,20210906,000000,60.1618,60.6057,59.8667,60.6057,3055.9569225918135,0
DBC,D,20210907,000000,60.4578,60.4578,60.1618,60.1618,1349.1656037635814,0
DBC,D,20210908,000000,60.1618,61.3447,60.0138,61.3447,2571.806586313049,0
DBC,D,20210909,000000,60.6057,61.1966,60.6057,60.6057,6958.854166780714,0
DBC,D,20210910,000000,61.1966,61.1966,60.1618,60.1618,4678.828849798423,0
DBC,D,20210913,000000,60.7535,61.9356,60.6057,60.9007,17135.048701580043,0
DBC,D,20210914,000000,62.0834,62.6753,60.9007,61.7884,10043.214575767599,0
DBC,D,20210915,000000,61.7884,61.9356,60.0138,61.0487,14023.575873761562,0
DBC,D,20210916,000000,60.6057,61.3447,60.6057,61.3447,6842.658086073824,0
DBC,D,20210917,000000,62.5839,62.5839,61.8094,62.2741,2913.9394906166876,0
DBC,D,20210920,000000,62.2741,62.2741,60.57,61.3447,3520.741245419489,0
