<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE,D,20180919,000000,0.789963,0.789963,0.789963,0.789963,53.341849073486706,0
IPE,D,20180920,000000,0.789963,0.789963,0.789963,0.789963,16.29889832800958,0
IPE,D,20180921,000000,0.789963,0.789963,0.707827,0.720448,59446.52735634167,0
IPE,D,20180924,000000,0.770994,0.770994,0.745688,0.770994,3495.3728323432356,0
IPE,D,20180925,000000,0.789963,0.789963,0.758374,0.789963,3175.3217379022767,0
IPE,D,20180926,000000,0.789963,0.789963,0.789963,0.789963,29.634360596380944,0
IPE,D,20180927,000000,0.789963,0.789963,0.789963,0.789963,37.04295074547713,0
IPE,D,20180928,000000,0.789963,0.821543,0.770994,0.789963,36371.73247796887,0
IPE,D,20181001,000000,0.789963,0.789963,0.789963,0.789963,16.29889832800958,0
IPE,D,20181002,000000,0.853138,0.853138,0.853138,0.853138,94.82995390842053,0
IPE,D,20181003,000000,0.821543,0.821543,0.821543,0.821543,42.96982286475357,0
IPE,D,20181004,000000,0.853138,0.853138,0.853138,0.853138,7.408590149095299,0
IPE,D,20181005,000000,0.853138,0.853138,0.770994,0.796302,1232.7894008094718,0
IPE,D,20181008,000000,0.853138,0.853138,0.752034,0.758374,283191.8767311413,0
IPE,D,20181009,000000,0.789963,0.789963,0.789963,0.789963,13.33546226837136,0
IPE,D,20181010,000000,0.758374,0.758374,0.758374,0.758374,146.69008495208368,0
IPE,D,20181011,000000,0.758374,0.758374,0.758374,0.758374,281.5264256656247,0
IPE,D,20181012,000000,0.758374,0.758374,0.758374,0.758374,94.82995390842053,0
IPE,D,20181015,000000,0.758374,0.758374,0.758374,0.758374,99.27510799787724,0
IPE,D,20181016,000000,0.745688,0.752034,0.745688,0.752034,4751.869721629805,0
IPE,D,20181017,000000,0.752034,0.758374,0.745688,0.758374,859.3964572950587,0
IPE,D,20181018,000000,0.758374,0.758374,0.758374,0.758374,78.53105558041095,0
IPE,D,20181019,000000,0.758374,0.758374,0.758374,0.758374,51.86013104366697,0
IPE,D,20181022,000000,0.752034,0.758374,0.752034,0.758374,657.8828052396673,0
IPE,D,20181023,000000,0.752034,0.758374,0.752034,0.758374,62.23215725240137,0
IPE,D,20181024,000000,0.752034,0.752034,0.752034,0.752034,45.93325892439179,0
IPE,D,20181025,000000,0.752034,0.752034,0.745688,0.752034,1170.5572435570657,0
IPE,D,20181026,000000,0.752034,0.758374,0.745688,0.758374,1009.0499783067844,0
IPE,D,20181029,000000,0.758374,0.758374,0.758374,0.758374,121.50087844516327,0
IPE,D,20181030,000000,0.758374,0.758374,0.701484,0.752034,20586.990306306583,0
IPE,D,20181031,000000,0.752034,0.752034,0.707827,0.752034,4820.028751001382,0
IPE,D,20181102,000000,0.752034,0.752034,0.752034,0.752034,44.451540894572055,0
IPE,D,20181105,000000,0.752034,0.752034,0.707827,0.752034,1558.7673673696765,0
IPE,D,20181106,000000,0.752034,0.752034,0.733068,0.733068,2021.0633926731982,0
IPE,D,20181107,000000,0.752034,0.752034,0.707827,0.733068,437.10681879662184,0
IPE,D,20181108,000000,0.733068,0.733068,0.733068,0.733068,1.4817180298191104,0
IPE,D,20181109,000000,0.733068,0.733068,0.701484,0.733068,650.4742150905686,0
IPE,D,20181113,000000,0.733068,0.733068,0.733068,0.733068,66.67731134185807,0
IPE,D,20181114,000000,0.733068,0.733068,0.688862,0.733068,2748.5869453143328,0
IPE,D,20181115,000000,0.733068,0.733068,0.733068,0.733068,85.93964572950588,0
IPE,D,20181116,000000,0.733068,0.733068,0.733068,0.733068,47.41497695421027,0
IPE,D,20181119,000000,0.733068,0.733068,0.733068,0.733068,78.53105558041095,0
IPE,D,20181120,000000,0.733068,0.733068,0.676175,0.688862,16349.276741024192,0
IPE,D,20181121,000000,0.682519,0.682519,0.631969,0.638313,2075.8869597765442,0
IPE,D,20181122,000000,0.650933,0.650933,0.650933,0.650933,16.29889832800958,0
IPE,D,20181123,000000,0.657278,0.707827,0.631969,0.707827,13822.947500182694,0
IPE,D,20181126,000000,0.695139,0.695139,0.695139,0.695139,45.93325892439179,0
IPE,D,20181127,000000,0.663554,0.663554,0.631969,0.657278,6020.220355154944,0
IPE,D,20181128,000000,0.631969,0.631969,0.619349,0.625624,16632.284884718516,0
IPE,D,20181129,000000,0.682519,0.682519,0.638313,0.682519,4854.108265687296,0
IPE,D,20181130,000000,0.733068,0.733068,0.638313,0.682519,4978.572580192134,0
IPE,D,20181203,000000,0.733068,0.733068,0.733068,0.733068,2.963436059638094,0
IPE,D,20181204,000000,0.733068,0.733068,0.733068,0.733068,85.93964572950588,0
IPE,D,20181205,000000,0.733068,0.733068,0.733068,0.733068,56.30528513312493,0
IPE,D,20181206,000000,0.733068,0.733068,0.733068,0.733068,62.23215725240137,0
IPE,D,20181207,000000,0.733068,0.733068,0.733068,0.733068,71.12246543131477,0
IPE,D,20181210,000000,0.733068,0.733068,0.733068,0.733068,45.93325892439179,0
IPE,D,20181211,000000,0.733068,0.733068,0.726791,0.726791,80.01277361022942,0
IPE,D,20181212,000000,0.726791,0.726791,0.695139,0.695139,1659.5241933973784,0
IPE,D,20181213,000000,0.726791,0.726791,0.59404,0.59404,30267.054195113917,0
IPE,D,20181214,000000,0.600385,0.682519,0.58142,0.682519,51142.97951723448,0
IPE,D,20181217,000000,0.726791,0.726791,0.657278,0.657278,1887.7087699894976,0
IPE,D,20181218,000000,0.695139,0.726791,0.625624,0.625624,1733.6100948883654,0
IPE,D,20181219,000000,0.657278,0.657278,0.59404,0.59404,2997.515574324009,0
IPE,D,20181220,000000,0.644589,0.657278,0.638313,0.638313,86317.48382710977,0
IPE,D,20181221,000000,0.682519,0.682519,0.663554,0.669898,59021.274281783015,0
IPE,D,20181227,000000,0.695139,0.695139,0.695139,0.695139,7.408590149095299,0
IPE,D,20181228,000000,0.676175,0.758374,0.676175,0.758374,69765.21171600164,0
IPE,D,20190102,000000,0.758374,0.764654,0.758374,0.758374,243.001756890329,0
IPE,D,20190103,000000,0.764654,0.764654,0.764654,0.764654,656.4010872098526,0
IPE,D,20190104,000000,0.770994,0.770994,0.770994,0.770994,349.68545503730246,0
IPE,D,20190107,000000,0.695139,0.752034,0.695139,0.701484,11118.812095762296,0
IPE,D,20190108,000000,0.733068,0.733068,0.714104,0.714104,351.1671730671171,0
IPE,D,20190109,000000,0.739413,0.739413,0.739413,0.739413,155.5803931309971,0
IPE,D,20190110,000000,0.739413,0.739413,0.739413,0.739413,88.90308178914411,0
IPE,D,20190111,000000,0.739413,0.739413,0.739413,0.739413,74.08590149095299,0
IPE,D,20190114,000000,0.739413,0.739413,0.739413,0.739413,29.634360596380944,0
