<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,D,20010607,000000,14.7399,14.79,14.5736,14.6117,25343353,0
SAN,D,20010608,000000,14.635,14.7608,14.572,14.597,23401614,0
SAN,D,20010611,000000,14.4419,14.6046,14.4039,14.5428,27978849,0
SAN,D,20010612,000000,14.6142,14.6142,14.2867,14.2979,48624073,0
SAN,D,20010613,000000,14.4479,14.5228,14.3083,14.4609,27964313,0
SAN,D,20010614,000000,14.4747,14.5763,14.4617,14.5763,19244465,0
SAN,D,20010615,000000,14.4281,14.6331,14.3014,14.5056,68061173,0
SAN,D,20010618,000000,14.3599,14.4109,13.899,13.9765,63909316,0
SAN,D,20010619,000000,14.023,14.1886,13.8697,14.0611,98534480,0
SAN,D,20010620,000000,14.1833,14.286,13.8896,14.286,49700543,0
SAN,D,20010621,000000,14.2814,14.2814,13.8981,13.949,68365028,0
SAN,D,20010622,000000,14.0026,14.2196,13.7998,13.9517,54542565,0
SAN,D,20010625,000000,13.9103,14.1653,13.8594,13.8972,39071407,0
SAN,D,20010626,000000,13.9749,14.0774,13.7068,13.8594,47144553,0
SAN,D,20010627,000000,13.8612,14.0636,13.8612,13.8868,50713575,0
SAN,D,20010628,000000,13.844,13.8825,13.4173,13.769,80948412,0
SAN,D,20010629,000000,14.1154,14.1394,13.7577,14.0506,77559262,0
SAN,D,20010702,000000,14.0049,14.6014,13.9421,14.5126,64134255,0
SAN,D,20010703,000000,14.6787,14.6787,14.297,14.4117,62780829,0
SAN,D,20010704,000000,14.1938,14.2834,13.9145,13.9653,57567602,0
SAN,D,20010705,000000,13.8224,14.0498,13.7335,13.8224,41483772,0
SAN,D,20010706,000000,14.4401,14.547,13.6518,13.6518,113564313,0
SAN,D,20010709,000000,14.2179,14.4946,13.8868,14.3842,95232640,0
SAN,D,20010710,000000,14.9952,15.1356,14.5729,14.6857,79789524,0
SAN,D,20010711,000000,14.3711,14.5986,13.9594,14.0594,88320363,0
SAN,D,20010712,000000,14.0128,14.0679,13.2718,13.4501,97584728,0
SAN,D,20010716,000000,13.6329,13.7412,13.3769,13.5517,32380104,0
SAN,D,20010717,000000,13.4388,13.8963,13.4122,13.7087,57426545,0
SAN,D,20010718,000000,14.2427,14.2712,13.5655,13.6491,58861710,0
SAN,D,20010719,000000,13.6457,13.9344,13.4793,13.9344,84945275,0
SAN,D,20010720,000000,13.7559,13.8939,13.5647,13.8517,86880932,0
SAN,D,20010723,000000,13.7404,14.2463,13.6715,13.9447,50542963,0
SAN,D,20010724,000000,13.93,14.0525,13.7922,13.8603,56306841,0
SAN,D,20010725,000000,13.9775,14.0877,13.4242,13.4363,59362111,0
SAN,D,20010726,000000,13.5267,13.6518,13.3751,13.4984,54188888,0
SAN,D,20010727,000000,13.6854,13.769,13.4501,13.6301,52356351,0
SAN,D,20010730,000000,13.7619,14.1634,13.6793,14.0946,44226127,0
SAN,D,20010731,000000,14.2755,14.6417,14.0636,14.5711,45400780,0
SAN,D,20010801,000000,14.6746,14.8434,14.5056,14.647,32233132,0
SAN,D,20010802,000000,14.6237,15.0235,14.5952,14.7944,60214546,0
SAN,D,20010803,000000,14.7194,14.7478,14.5082,14.5082,26704983,0
SAN,D,20010806,000000,14.5289,14.8675,14.5289,14.7831,32426433,0
SAN,D,20010807,000000,14.6436,14.6436,14.3488,14.5305,48067145,0
SAN,D,20010808,000000,14.4858,14.5143,14.2212,14.2902,27547135,0
SAN,D,20010809,000000,14.3575,14.4841,14.0885,14.1447,30894763,0
SAN,D,20010810,000000,14.2567,14.4255,13.7482,13.9886,36967110,0
SAN,D,20010813,000000,14.342,14.6709,14.2567,14.585,44240502,0
SAN,D,20010814,000000,14.9054,15.1959,14.8038,14.9632,33921799,0
SAN,D,20010816,000000,15.0561,15.145,14.7176,15.0855,39599899,0
SAN,D,20010817,000000,15.2888,15.4068,14.5625,14.6659,65300835,0
SAN,D,20010820,000000,14.6709,14.7004,14.317,14.6427,32582568,0
SAN,D,20010821,000000,14.79,15.0261,14.6709,14.6709,31145655,0
SAN,D,20010822,000000,14.6514,15.077,14.4902,14.9167,51380271,0
SAN,D,20010823,000000,14.9571,15.1759,14.884,15.1038,50669864,0
SAN,D,20010824,000000,15.202,15.5518,15.1139,15.5518,43243636,0
SAN,D,20010827,000000,15.4639,15.6956,15.3915,15.5508,24214840,0
SAN,D,20010828,000000,15.6577,15.7584,15.2175,15.3803,39366530,0
SAN,D,20010829,000000,15.2002,15.606,15.0692,15.4605,41630399,0
SAN,D,20010830,000000,15.5448,15.6758,15.0192,15.0466,162823201,0
SAN,D,20010831,000000,14.958,15.2502,14.7977,15.0598,38788817,0
SAN,D,20010903,000000,15.0924,15.0924,14.5574,14.7452,33762530,0
SAN,D,20010904,000000,14.69,14.9037,14.4756,14.7744,35112061,0
SAN,D,20010905,000000,14.535,14.6056,14.2083,14.3367,46693644,0
SAN,D,20010906,000000,14.5711,14.6142,14.0704,14.099,52247317,0
SAN,D,20010907,000000,14.1919,14.2928,13.8739,13.9904,78200020,0
SAN,D,20010910,000000,13.7517,13.8801,13.2243,13.4948,56446764,0
SAN,D,20010911,000000,13.9267,14.1453,12.5643,13.3699,70589255,0
SAN,D,20010912,000000,12.2566,13.6078,12.2566,12.9099,72738084,0
SAN,D,20010913,000000,12.8554,13.0899,12.6805,12.9141,43766692,0
SAN,D,20010914,000000,12.9296,13.2251,11.7793,11.7793,71851067,0
SAN,D,20010917,000000,11.6785,12.5497,11.1761,12.5497,79892975,0
SAN,D,20010918,000000,12.5789,12.5789,11.8103,12.1944,66790860,0
SAN,D,20010919,000000,12.1317,12.2636,11.5457,11.825,82440799,0
SAN,D,20010920,000000,11.7612,11.8637,11.0495,11.1511,86247424,0
SAN,D,20010921,000000,10.8056,10.9495,9.94384,10.261,118121432,0
SAN,D,20010924,000000,10.7064,11.5887,10.7064,11.3728,92152518,0
SAN,D,20010925,000000,11.7292,12.1843,11.3906,11.9929,114693816,0
SAN,D,20010926,000000,11.8654,12.522,11.7482,11.9679,109156933,0
SAN,D,20010927,000000,11.8568,12.5712,11.7835,12.5712,89133011,0
SAN,D,20011001,000000,12.759,12.759,11.9696,12.2627,55537471,0
SAN,D,20011002,000000,12.2094,12.5306,11.9327,12.4575,116555895,0
SAN,D,20011003,000000,12.1369,12.3678,11.8767,12.1653,87099681,0
SAN,D,20011004,000000,12.2945,12.6685,12.1645,12.6685,96236875,0
SAN,D,20011005,000000,12.292,12.4928,11.8894,12.0765,145386586,0
SAN,D,20011008,000000,11.918,12.3653,11.5698,12.2498,57637504,0
