<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20180130,000000,4.8437,4.8437,4.72505,4.72505,21548.393799571357,0
TOR,D,20180131,000000,4.7962,4.7962,4.65381,4.74872,62915.02853656676,0
TOR,D,20180201,000000,4.7962,4.7962,4.70122,4.73692,22849.135228463892,0
TOR,D,20180202,000000,4.7962,4.7962,4.68935,4.73692,6580.139600217386,0
TOR,D,20180205,000000,4.73692,4.74872,4.66568,4.72505,12522.415615112224,0
TOR,D,20180206,000000,4.53507,4.57069,4.28566,4.45196,158198.50724594024,0
TOR,D,20180207,000000,4.61811,4.61811,4.41634,4.54694,32952.11619859638,0
TOR,D,20180208,000000,4.60624,4.60624,4.3451,4.45196,16011.904640697981,0
TOR,D,20180209,000000,4.32127,4.40446,4.32127,4.38073,23405.007633973284,0
TOR,D,20180212,000000,4.45196,4.57069,4.3926,4.55882,206059.12136029944,0
TOR,D,20180213,000000,4.57069,4.67748,4.55882,4.61811,21056.446720695243,0
TOR,D,20180214,000000,4.63006,4.8437,4.63006,4.74872,70969.61969239748,0
TOR,D,20180215,000000,4.83182,4.8437,4.72505,4.77246,28909.534129529475,0
TOR,D,20180216,000000,4.80809,4.80809,4.68935,4.74872,16203.680620598892,0
TOR,D,20180219,000000,4.78433,4.78433,4.71309,4.73692,23252.142722457986,0
TOR,D,20180220,000000,4.7962,4.7962,4.68935,4.74872,1499.4658138615537,0
TOR,D,20180221,000000,4.73692,4.73692,4.58256,4.72505,10316.991846254228,0
TOR,D,20180222,000000,4.71309,4.89119,4.60624,4.87933,68648.85239939536,0
TOR,D,20180223,000000,4.85557,4.85557,4.74872,4.85557,4906.963659634149,0
TOR,D,20180226,000000,4.85557,4.86744,4.71309,4.73692,10316.991846254228,0
TOR,D,20180227,000000,4.73692,4.74872,4.70122,4.74872,2961.410240351289,0
TOR,D,20180228,000000,4.74872,4.80809,4.61811,4.80809,16478.83746132534,0
TOR,D,20180301,000000,4.80809,4.80809,4.64193,4.68935,5396.131376482344,0
TOR,D,20180302,000000,4.68935,4.68935,4.64193,4.67748,2962.7999213650846,0
TOR,D,20180305,000000,4.67748,4.67748,4.58256,4.58256,4438.641157992445,0
TOR,D,20180306,000000,4.59435,4.65381,4.59435,4.61811,87397.03895621341,0
TOR,D,20180307,000000,4.68935,4.68935,4.63006,4.68935,2219.3205789962776,0
TOR,D,20180308,000000,4.68935,4.68935,4.66568,4.67748,600.3421979501396,0
TOR,D,20180309,000000,4.68935,4.68935,4.63006,4.67748,1292.4033428093283,0
TOR,D,20180312,000000,4.67748,4.74872,4.63006,4.74872,16009.125278670825,0
TOR,D,20180313,000000,4.73692,4.73692,4.65381,4.68935,2256.841966368095,0
TOR,D,20180314,000000,4.66568,4.67748,4.57069,4.67748,12929.592152148682,0
TOR,D,20180315,000000,4.67748,4.67748,4.3451,4.64193,23970.607806578253,0
TOR,D,20180316,000000,4.65381,4.65381,4.57069,4.57069,2461.1250753928393,0
TOR,D,20180319,000000,4.57069,4.63006,4.51133,4.51133,7886.439753164449,0
TOR,D,20180320,000000,4.35697,4.63006,4.29753,4.55882,51544.65848187195,0
TOR,D,20180321,000000,4.61811,4.61811,4.51133,4.60624,11937.3599083139,0
TOR,D,20180322,000000,4.61811,4.61811,4.51133,4.60624,3205.994098775442,0
TOR,D,20180323,000000,4.60624,4.67748,4.49946,4.59435,12689.177336765479,0
TOR,D,20180326,000000,4.59435,4.59435,4.45196,4.48758,25029.54473907347,0
TOR,D,20180327,000000,4.49946,4.49946,4.45196,4.4757,14834.844822031804,0
TOR,D,20180328,000000,4.4757,4.53507,4.3451,4.45196,30864.815315909018,0
TOR,D,20180329,000000,4.51133,4.51133,4.38073,4.3926,49893.717437508894,0
TOR,D,20180403,000000,4.46383,4.46383,4.41634,4.46383,7999.003915280123,0
TOR,D,20180404,000000,4.46383,4.53507,4.3926,4.3926,23088.160362832976,0
TOR,D,20180405,000000,4.46383,4.46383,4.35697,4.46383,2994.7625846818305,0
TOR,D,20180406,000000,4.46383,4.46383,4.35697,4.35697,7682.156644139706,0
TOR,D,20180409,000000,4.35697,4.3926,4.3094,4.3094,5394.74169546866,0
TOR,D,20180410,000000,4.3094,4.3926,4.3094,4.33315,11728.90775624788,0
TOR,D,20180411,000000,4.3094,4.41634,4.3094,4.32127,12370.940384611049,0
TOR,D,20180412,000000,4.3926,4.41634,4.3926,4.3926,3371.366139414463,0
TOR,D,20180413,000000,4.38073,4.44009,4.32127,4.32127,20275.445990954726,0
TOR,D,20180416,000000,4.33315,4.67748,4.33315,4.3926,12330.639635212403,0
TOR,D,20180417,000000,4.3451,4.3926,4.33315,4.35697,10515.7162312239,0
TOR,D,20180418,000000,4.33315,4.3451,4.33315,4.3451,790.7284968371051,0
TOR,D,20180419,000000,4.3926,4.3926,4.32127,4.3451,7094.32157531357,0
TOR,D,20180420,000000,4.3926,4.3926,4.3094,4.35697,395740.8519732881,0
TOR,D,20180423,000000,4.38073,4.38073,4.33315,4.33315,3848.02672713872,0
TOR,D,20180424,000000,4.33315,4.55882,4.3094,4.41634,31901.517352183717,0
TOR,D,20180425,000000,4.49946,4.49946,4.40446,4.48758,26784.71185946954,0
TOR,D,20180426,000000,4.4757,4.4757,4.36885,4.45196,1631.4855101700336,0
TOR,D,20180427,000000,4.4757,4.4757,4.27386,4.27386,278025.14233958063,0
TOR,D,20180430,000000,4.27386,4.28566,3.88212,4.15513,84777.49024525017,0
TOR,D,20180502,000000,4.27386,4.53507,4.1313,4.45196,87252.51213078064,0
TOR,D,20180504,000000,4.4757,4.48758,4.36885,4.48758,3311.6098558221383,0
TOR,D,20180507,000000,4.3926,4.4757,4.29753,4.4757,16667.8340791991,0
TOR,D,20180508,000000,4.45196,4.45196,4.11951,4.15513,26973.708477343298,0
TOR,D,20180509,000000,4.15513,4.23816,4.04827,4.15513,69891.22722570892,0
TOR,D,20180510,000000,4.15513,4.15513,3.91767,4.14326,31333.137817550498,0
TOR,D,20180511,000000,4.14326,4.15513,4.02452,4.04827,98440.83397267121,0
TOR,D,20180514,000000,4.04827,4.04827,3.64465,3.73964,76586.71035006925,0
TOR,D,20180515,000000,3.68027,3.76331,3.31227,3.70401,132761.78596984013,0
TOR,D,20180516,000000,3.68027,3.68027,3.45467,3.47843,158448.64982842776,0
TOR,D,20180517,000000,3.45467,3.45467,3.26477,3.33601,24062.326753487432,0
TOR,D,20180518,000000,3.33601,3.47843,3.24103,3.26477,131845.98618175808,0
TOR,D,20180521,000000,3.24103,3.38343,3.24103,3.38343,28767.78666612498,0
TOR,D,20180522,000000,3.38343,3.9058,3.33601,3.77526,21036.991186502983,0
TOR,D,20180523,000000,3.799,3.799,3.50224,3.71589,35493.84277278836,0
TOR,D,20180524,000000,3.72777,3.72777,3.56153,3.71589,21987.532999923904,0
TOR,D,20180525,000000,3.73964,3.799,3.65652,3.799,10618.552626243114,0
TOR,D,20180528,000000,3.76331,3.8583,3.54967,3.8583,72306.49282764741,0
TOR,D,20180529,000000,3.9058,3.9058,3.68027,3.84643,7650.193980822959,0
TOR,D,20180530,000000,3.9058,3.9058,3.50224,3.50224,137350.51267731865,0
TOR,D,20180601,000000,3.56153,3.57341,3.46656,3.56153,146765.6015456317,0
TOR,D,20180604,000000,3.6209,3.6209,3.50224,3.50224,6480.082567225652,0
TOR,D,20180605,000000,3.50224,3.50224,3.38343,3.38343,7065.138274024305,0
TOR,D,20180606,000000,3.35969,3.431,3.35969,3.38343,4030.0749399430665,0
TOR,D,20180607,000000,3.37157,3.38343,3.37157,3.38343,8150.479145781408,0
TOR,D,20180608,000000,3.37157,3.49037,3.32414,3.32414,45714.9466290918,0
TOR,D,20180611,000000,3.37157,3.38343,3.32414,3.38343,21473.351024827287,0
TOR,D,20180612,000000,3.39538,3.50224,3.30039,3.37157,12626.641691145236,0
TOR,D,20180613,000000,3.37157,3.37157,3.28845,3.32414,12926.812790120437,0
TOR,D,20180614,000000,3.32414,3.32414,3.02731,3.14604,26566.53194030793,0
TOR,D,20180615,000000,3.08661,3.08661,3.00356,3.03919,89236.97661845021,0
TOR,D,20180618,000000,3.02731,3.03919,3.01543,3.01543,27486.500771425795,0
TOR,D,20180619,000000,3.02731,3.02731,2.78984,3.02731,37122.54892093091,0
TOR,D,20180620,000000,3.08661,3.08661,2.90858,2.96795,26804.16739366289,0
TOR,D,20180621,000000,3.08661,3.08661,2.87296,2.90261,38890.223170450816,0
TOR,D,20180622,000000,2.90261,2.90261,2.81359,2.84921,26441.460649067445,0
TOR,D,20180625,000000,2.82547,2.83138,2.73056,2.77797,17780.968571232002,0
TOR,D,20180626,000000,2.80172,2.80172,2.61174,2.66522,69939.86606119122,0
TOR,D,20180627,000000,2.64147,2.67111,2.64147,2.67111,4608.182241672853,0
TOR,D,20180628,000000,2.67111,2.93823,2.67111,2.87296,15406.003718692178,0
TOR,D,20180629,000000,2.87296,2.96795,2.84921,2.90858,8565.993768899656,0
