<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPH,D,20151207,000000,4.77369,4.77369,4.77369,4.77369,2.6714241646246,0
SPH,D,20151211,000000,4.71387,4.71387,4.71387,4.71387,6.67857069433785,0
SPH,D,20151228,000000,4.3748,4.3748,4.3748,4.3748,4.0071362469369,0
SPH,D,20151229,000000,4.71387,4.71387,4.71387,4.71387,1.3357120823123,0
SPH,D,20151230,000000,4.71387,4.71387,4.71387,4.71387,2.6714241646246,0
SPH,D,20160208,000000,4.32158,4.32158,3.98917,3.98917,284.506940884705,0
SPH,D,20160209,000000,3.99584,3.99584,3.99584,3.99584,9.3500051417388,0
SPH,D,20160307,000000,3.65677,3.65677,3.65677,3.65677,184.328020572465,0
SPH,D,20160407,000000,3.98251,3.98251,3.98251,3.98251,10.685655527393001,0
SPH,D,20160505,000000,3.98251,3.98251,3.98251,3.98251,98.84287918108451,0
SPH,D,20160510,000000,3.98917,3.98917,3.98917,3.98917,685.22159385603,0
SPH,D,20160527,000000,3.99584,3.99584,3.99584,3.99584,8.01428277665015,0
SPH,D,20160620,000000,3.92277,3.92277,3.92277,3.92277,21.3714138825495,0
SPH,D,20160705,000000,3.55368,3.55368,3.55368,3.55368,29.385706941976,0
SPH,D,20160713,000000,4.03207,4.03207,4.03207,4.03207,140.249871470555,0
SPH,D,20160729,000000,3.95009,4.01836,3.95009,4.01836,133.57120823123,0
SPH,D,20160803,000000,3.41697,3.41697,3.41697,3.41697,42.742827765099,0
SPH,D,20160804,000000,3.51954,3.75873,3.4511,3.75873,32191.979435654503,0
SPH,D,20160805,000000,3.41697,4.01148,3.41697,4.01148,24289.97429397,0
SPH,D,20160819,000000,4.01148,4.01148,4.01148,4.01148,74.80000000280499,0
SPH,D,20160825,000000,4.00467,4.00467,4.00467,4.00467,455.47866325615496,0
SPH,D,20160831,000000,3.70408,3.70408,3.70408,3.70408,1.3357120823123,0
SPH,D,20160912,000000,3.82709,3.82709,3.82709,3.82709,172.30642674168,0
SPH,D,20160927,000000,4.02512,4.03207,4.02512,4.03207,2297.42930599875,0
SPH,D,20160928,000000,4.03207,4.03207,4.03207,4.03207,13231.568123889501,0
SPH,D,20161013,000000,3.62878,3.62878,3.62878,3.62878,5.34285861202555,0
SPH,D,20161107,000000,4.44213,4.44213,4.44213,4.44213,74.80000000280499,0
SPH,D,20170103,000000,4.92043,4.92043,4.92043,4.92043,153.60719794920502,0
SPH,D,20170111,000000,4.96146,4.96146,4.96146,4.96146,6.67857069433785,0
SPH,D,20170112,000000,5.39883,5.39883,4.95465,4.95465,403.38508998942,0
SPH,D,20170116,000000,4.9274,4.9274,4.71545,4.71545,148.264267357745,0
SPH,D,20170125,000000,5.12549,5.12549,5.12549,5.12549,73.46426735494,0
SPH,D,20170131,000000,5.12549,5.12549,5.12549,5.12549,42.742827765099,0
SPH,D,20170201,000000,5.33055,5.33055,5.33055,5.33055,73.46426735494,0
SPH,D,20170202,000000,5.37143,5.4671,5.3647,5.4671,3058.78663250545,0
SPH,D,20170203,000000,5.4671,5.4671,5.4671,5.4671,629.121850923335,0
SPH,D,20170209,000000,5.43306,5.43306,5.43306,5.43306,220.39280206482,0
SPH,D,20170301,000000,5.09809,5.09809,5.09136,5.09136,153.60719794920502,0
SPH,D,20170302,000000,4.78381,4.78381,4.78381,4.78381,788.071979464,0
SPH,D,20170306,000000,4.49677,4.50357,4.49677,4.50357,100.1786118289495,0
SPH,D,20170307,000000,4.49677,4.49677,4.49677,4.49677,291.18560412403,0
SPH,D,20170308,000000,4.49677,4.49677,4.49677,4.49677,220.39280206482,0
SPH,D,20170309,000000,4.49677,4.49677,4.49677,4.49677,22.707146530414498,0
SPH,D,20170331,000000,4.51719,4.51719,4.51719,4.51719,29.385706941976,0
SPH,D,20170421,000000,4.85898,4.85898,4.85898,4.85898,6.67857069433785,0
SPH,D,20170425,000000,4.98887,4.99568,4.98887,4.99568,77.471465298535,0
SPH,D,20170505,000000,5.09136,5.09136,5.09136,5.09136,6.67857069433785,0
SPH,D,20170516,000000,5.269,5.269,5.269,5.269,13.357120823123001,0
SPH,D,20170523,000000,5.4671,5.4671,5.4671,5.4671,6.67857069433785,0
SPH,D,20170529,000000,5.74044,5.74044,5.74044,5.74044,65.4499742955135,0
SPH,D,20170530,000000,5.7474,5.7474,5.7474,5.7474,9.3500051417388,0
SPH,D,20170706,000000,6.30807,6.30807,6.30807,6.30807,5.34285861202555,0
SPH,D,20170717,000000,6.65854,6.65854,6.65854,6.65854,125.55681234404,0
SPH,D,20170829,000000,6.58846,6.58846,6.58846,6.58846,1426.53984581185,0
SPH,D,20170912,000000,6.58846,6.58846,6.58846,6.58846,284.506940884705,0
SPH,D,20170918,000000,6.58846,6.58846,6.58846,6.58846,128.22827763977,0
