<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK,D,20190829,000000,3.20034,3.20034,3.20034,3.20034,9.739677222309338,0
MAK,D,20190902,000000,3.18533,3.18533,3.18533,3.18533,417.5886609065106,0
MAK,D,20190903,000000,3.21546,3.23057,3.21546,3.23057,1736.0974648766794,0
MAK,D,20190904,000000,3.21546,3.27591,3.1702,3.27591,668.3853493809827,0
MAK,D,20190905,000000,3.1702,3.1702,3.1702,3.1702,662.2980511170394,0
MAK,D,20190906,000000,3.23057,3.26081,3.12494,3.26081,6297.918783875806,0
MAK,D,20190909,000000,3.26081,3.26081,3.20034,3.20034,59.65552298664469,0
MAK,D,20190910,000000,3.20034,3.27591,3.20034,3.20034,4483.903901220648,0
MAK,D,20190911,000000,3.26081,3.26081,3.26081,3.26081,1087.1914699402776,0
MAK,D,20190912,000000,3.26081,3.26081,3.26081,3.26081,3334.6219889881636,0
MAK,D,20190913,000000,3.26081,3.26081,3.26081,3.26081,29.21903166692801,0
MAK,D,20190916,000000,3.26081,3.27591,3.26081,3.27591,497.9409979905693,0
MAK,D,20190917,000000,3.27591,3.32118,3.27591,3.32118,3973.788306702214,0
MAK,D,20190918,000000,3.32118,3.39666,3.29096,3.39666,31068.35287951398,0
MAK,D,20190919,000000,3.32118,3.32118,3.32118,3.32118,3033.909454749372,0
MAK,D,20190920,000000,3.32118,3.32118,3.32118,3.32118,440.72039430949974,0
MAK,D,20190923,000000,3.32118,3.32118,3.32118,3.32118,29.21903166692801,0
MAK,D,20190924,000000,3.32118,3.39666,3.32118,3.39666,6397.750475404423,0
MAK,D,20190926,000000,3.35132,3.47206,3.35132,3.47206,1581.4800889724384,0
MAK,D,20190927,000000,3.51741,3.51741,3.51741,3.51741,342.106162433611,0
MAK,D,20190930,000000,3.51741,3.51741,3.51741,3.51741,490.63624007383066,0
MAK,D,20191001,000000,3.39666,3.51741,3.39666,3.51741,2.4349193055773344,0
MAK,D,20191003,000000,3.50237,3.50237,3.50237,3.50237,265.4062043079272,0
MAK,D,20191004,000000,3.39666,3.50237,3.39666,3.50237,815.697967368407,0
MAK,D,20191007,000000,3.48718,3.48718,3.48718,3.48718,662.2980511170394,0
MAK,D,20191008,000000,3.48718,3.48718,3.48718,3.48718,131.48564250117383,0
MAK,D,20191009,000000,3.47206,3.47206,3.47206,3.47206,331.1490255585197,0
MAK,D,20191010,000000,3.47206,3.47206,3.47206,3.47206,17.044435139041344,0
MAK,D,20191016,000000,3.47206,3.50237,3.47206,3.50237,5060.979776642435,0
MAK,D,20191017,000000,3.50237,3.50237,3.50237,3.50237,2649.1922044681796,0
MAK,D,20191018,000000,3.50237,3.50237,3.47206,3.47206,926.4867957721713,0
MAK,D,20191022,000000,3.50237,3.50237,3.50237,3.50237,1055.5375189677766,0
MAK,D,20191023,000000,3.50237,3.51741,3.39666,3.51741,792.566233965418,0
MAK,D,20191024,000000,3.51741,3.51741,3.51741,3.51741,1871.2354863362168,0
MAK,D,20191025,000000,3.51741,3.51741,3.51741,3.51741,85.22217569520672,0
MAK,D,20191028,000000,3.51741,3.51741,3.51741,3.51741,415.1537416009311,0
MAK,D,20191029,000000,3.51741,3.54763,3.51741,3.54763,3311.4902555851972,0
MAK,D,20191030,000000,3.60793,3.60793,3.48718,3.60793,294.62523597485966,0
MAK,D,20191104,000000,3.53252,3.53252,3.53252,3.53252,926.4867957721713,0
MAK,D,20191105,000000,3.59289,3.59289,3.48718,3.48718,2400.8304352992427,0
MAK,D,20191108,000000,3.48718,3.48718,3.48718,3.48718,24.34919305577334,0
MAK,D,20191112,000000,3.54763,3.54763,3.47206,3.54763,6262.612453944886,0
MAK,D,20191113,000000,3.59289,3.59289,3.59289,3.59289,1452.429365776933,0
MAK,D,20191114,000000,3.59289,3.59289,3.59289,3.59289,265.4062043079272,0
MAK,D,20191115,000000,3.50237,3.59289,3.39666,3.42681,10697.817969054053,0
MAK,D,20191119,000000,3.47206,3.47206,3.47206,3.47206,449.2426118790226,0
MAK,D,20191120,000000,3.53252,3.57779,3.53252,3.54763,3450.2806560031095,0
MAK,D,20191122,000000,3.45704,3.54763,3.45704,3.54763,32.87141062529401,0
MAK,D,20191126,000000,3.57779,3.57779,3.54763,3.56267,5488.308114771298,0
MAK,D,20191127,000000,3.54763,3.63824,3.54763,3.63824,94.96185291751603,0
MAK,D,20191128,000000,3.63824,3.63824,3.63824,3.63824,6.087298263943335,0
MAK,D,20191129,000000,3.54763,3.56267,3.51741,3.56267,2403.2653546047886,0
MAK,D,20191202,000000,3.56267,3.56267,3.45704,3.54763,1273.462796816897,0
MAK,D,20191203,000000,3.56267,3.56267,3.56267,3.56267,1324.5961022340343,0
MAK,D,20191209,000000,3.54763,3.56267,3.54763,3.56267,2777.0254680109674,0
MAK,D,20191213,000000,3.59289,3.59289,3.59289,3.59289,131.48564250117383,0
MAK,D,20191217,000000,3.56267,3.62312,3.56267,3.62312,23.131733402984676,0
MAK,D,20191218,000000,3.56267,3.62312,3.56267,3.62312,54.78568437549002,0
MAK,D,20191220,000000,3.56267,3.56267,3.51741,3.51741,364.02043618381595,0
MAK,D,20191223,000000,3.62312,3.62312,3.56267,3.62312,769.4345005624399,0
MAK,D,20191227,000000,3.62312,3.63824,3.62312,3.63824,119.31104597328716,0
