<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG,D,20221005,000000,13.5184,14.0135,13.2872,14.0135,2527.57297304976,0
ULG,D,20221006,000000,14.0135,14.03,13.3038,14.03,952.3834324613656,0
ULG,D,20221007,000000,14.03,14.1126,14.03,14.03,608.2658378563168,0
ULG,D,20221010,000000,14.1952,14.1952,13.733,13.733,267.7822432513784,0
ULG,D,20221011,000000,13.733,13.733,12.9076,13.4359,1203.20202706358,0
ULG,D,20221012,000000,13.2379,13.6174,13.1057,13.3533,3452.08648659136,0
ULG,D,20221013,000000,13.3533,13.3533,13.1223,13.1223,730.6453784005753,0
ULG,D,20221014,000000,13.2872,13.3533,12.9902,12.9902,1197.138243279612,0
ULG,D,20221017,000000,12.9902,13.1552,12.9902,13.0396,1793.289324378804,0
ULG,D,20221018,000000,13.2542,13.6174,13.1387,13.6174,2258.5779730415884,0
ULG,D,20221019,000000,13.6174,13.6174,13.2379,13.2708,375.6215135249248,0
ULG,D,20221020,000000,13.2708,13.5679,12.4785,13.2872,4030.056892014324,0
ULG,D,20221021,000000,13.2872,13.3038,13.0396,13.3038,180.54062162710642,0
ULG,D,20221024,000000,13.3038,13.3038,13.0396,13.3038,1042.0484324640897,0
ULG,D,20221025,000000,13.4524,13.4524,12.495,12.9406,9260.903108389453,0
ULG,D,20221026,000000,12.9406,13.0396,12.7921,13.0233,5113.307027182368,0
ULG,D,20221027,000000,13.0233,13.0233,12.8086,13.0233,439.8410405539028,0
ULG,D,20221028,000000,13.0233,13.0233,12.9572,13.0066,506.48394596133284,0
ULG,D,20221031,000000,13.0066,13.4524,12.8746,13.4524,2877.7458108982364,0
ULG,D,20221102,000000,13.4359,13.4359,13.1223,13.4028,787.5947702941971,0
ULG,D,20221103,000000,13.4359,13.9475,13.1223,13.9145,1570.3385135612202,0
ULG,D,20221104,000000,13.9145,14.1621,13.865,14.03,2071.977837900784,0
ULG,D,20221107,000000,14.03,14.03,13.7494,13.766,2041.6802703322962,0
ULG,D,20221108,000000,13.8485,13.9145,13.3203,13.766,1807.8295946495161,0
ULG,D,20221109,000000,13.7824,13.7824,13.6174,13.6174,216.8912973038864,0
ULG,D,20221110,000000,13.6174,13.6174,13.2213,13.5184,1882.954324381528,0
