<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN,D,20241118,000000,72.4244,72.605,70.4376,71.3407,6761.553567062524,0
OPN,D,20241119,000000,71.3407,72.2438,66.103,69.354,7340.703995423758,0
OPN,D,20241120,000000,69.354,73.8692,68.9928,73.6886,4737.2954732875,0
OPN,D,20241121,000000,70.9795,79.6487,70.9795,75.8559,7790.293046885826,0
OPN,D,20241122,000000,78.5651,78.5651,75.4947,75.6754,2398.546515928173,0
OPN,D,20241125,000000,76.759,77.6621,74.9529,74.9529,5969.789597123168,0
OPN,D,20241126,000000,74.2304,74.9529,72.4244,73.508,12649.398361702459,0
OPN,D,20241127,000000,73.6886,74.5916,71.3407,72.0631,1404.1352641721717,0
OPN,D,20241128,000000,72.0631,72.2438,70.2571,71.7019,1137.2609750038016,0
OPN,D,20241129,000000,71.3407,71.5213,69.8959,71.3407,1400.8131775850136,0
OPN,D,20241202,000000,70.7988,76.759,70.4376,72.0631,3559.0620970420823,0
OPN,D,20241203,000000,71.7019,74.9529,71.7019,74.0499,5869.019637312705,0
OPN,D,20241204,000000,74.0499,74.9529,74.0499,74.7723,3105.0435967971366,0
OPN,D,20241205,000000,74.7723,74.9529,73.8692,74.9529,4621.022442736966,0
OPN,D,20241206,000000,75.4947,76.5783,73.6886,74.5916,3149.338084625912,0
OPN,D,20241209,000000,75.8559,76.5783,73.1468,74.7723,3129.405565102963,0
OPN,D,20241210,000000,74.9529,75.1335,73.6886,74.7723,2197.0065963072466,0
OPN,D,20241211,000000,74.4111,74.7723,73.3274,73.508,2122.8133291940485,0
OPN,D,20241212,000000,73.508,74.0499,70.4376,71.3407,4655.350670804266,0
OPN,D,20241213,000000,70.6183,72.2438,67.9091,68.6316,6193.476760658483,0
OPN,D,20241216,000000,68.6316,70.2571,67.0061,70.2571,4020.8321326570626,0
OPN,D,20241217,000000,70.2571,70.4376,67.3673,68.0897,18110.908710990432,0
OPN,D,20241218,000000,68.6316,69.354,67.0061,68.4509,4227.908863256586,0
OPN,D,20241219,000000,67.7285,67.7285,63.3939,63.3939,15097.776176438003,0
OPN,D,20241220,000000,63.9357,68.6316,62.1296,67.7285,11322.778451230644,0
OPN,D,20241223,000000,68.4509,74.7723,68.4509,69.5347,15836.386760982828,0
OPN,D,20241227,000000,69.5347,73.3274,67.7285,72.605,1935.6691181174733,0
OPN,D,20241230,000000,72.0631,73.3274,71.1601,73.1468,2322.138524423536,0
OPN,D,20250102,000000,71.8825,73.3274,70.0764,71.8825,4841.387519685121,0
OPN,D,20250103,000000,73.1468,73.1468,71.5213,73.1468,2282.2734853776387,0
OPN,D,20250107,000000,73.1468,73.1468,72.0631,72.7856,1511.5493971569515,0
OPN,D,20250108,000000,72.2438,73.1468,70.9795,71.1601,3005.3809991823928,0
OPN,D,20250109,000000,70.9795,73.1468,69.1734,69.5347,3819.2922130361358,0
OPN,D,20250110,000000,70.9795,71.5213,70.4376,70.9795,668.8467662145044,0
OPN,D,20250113,000000,70.4376,72.2438,70.0764,70.0764,1442.89294102235,0
OPN,D,20250114,000000,70.4376,71.8825,69.5347,70.2571,2657.669269726508,0
OPN,D,20250115,000000,69.8959,71.1601,68.9928,69.8959,868.1719614439926,0
OPN,D,20250116,000000,70.9795,70.9795,68.8121,69.354,2402.975964711051,0
OPN,D,20250117,000000,68.8121,69.354,67.7285,68.0897,1288.9695958173563,0
OPN,D,20250120,000000,68.4509,70.0764,68.0897,70.0764,2256.8041548760934,0
OPN,D,20250121,000000,68.9928,71.1601,68.9928,69.8959,1412.9941617379268,0
OPN,D,20250122,000000,69.8959,71.3407,69.7152,71.3407,972.2640078416142,0
OPN,D,20250123,000000,70.6183,71.1601,69.5347,71.1601,533.7485783367404,0
OPN,D,20250124,000000,69.8959,72.0631,69.7152,70.6183,1205.917431138403,0
OPN,D,20250127,000000,70.6183,71.3407,69.354,69.7152,653.3436954744332,0
OPN,D,20250128,000000,69.5347,69.7152,68.8121,68.8121,1265.7149897072493,0
OPN,D,20250129,000000,68.8121,69.1734,68.6316,68.6316,7825.728637148846,0
OPN,D,20250130,000000,68.9928,70.4376,68.2704,69.354,847.1320797253244,0
OPN,D,20250131,000000,69.1734,69.1734,68.6316,69.1734,459.555311223542,0
OPN,D,20250203,000000,69.1734,69.5347,68.2704,68.2704,627.8743649728875,0
OPN,D,20250204,000000,68.6316,70.4376,68.6316,69.5347,787.334521156478,0
OPN,D,20250205,000000,68.9928,70.9795,68.8121,69.7152,2439.5189171697903,0
OPN,D,20250206,000000,70.7988,71.8825,69.7152,71.8825,3072.930093121275,0
OPN,D,20250207,000000,71.8825,73.1468,70.0764,73.1468,1440.6782166309113,0
OPN,D,20250210,000000,73.1468,73.8692,70.4376,72.9662,4095.0253997702607,0
OPN,D,20250211,000000,72.9662,73.1468,72.0631,72.2438,2222.4759268087923,0
OPN,D,20250212,000000,72.0631,74.0499,71.5213,74.0499,12700.337022705551,0
OPN,D,20250213,000000,74.2304,77.6621,73.6886,76.759,15526.325346181404,0
OPN,D,20250214,000000,76.759,79.4681,72.7856,79.4681,14471.009173660836,0
OPN,D,20250217,000000,79.2875,79.2875,75.4947,75.4947,2579.0465538304325,0
OPN,D,20250218,000000,76.759,79.2875,76.5783,78.7457,2695.3195843809667,0
OPN,D,20250219,000000,79.2875,85.4282,78.7457,84.164,10295.14633360306,0
OPN,D,20250220,000000,86.3313,87.0537,80.3711,83.0803,20417.544164673895,0
OPN,D,20250221,000000,85.4282,86.1506,82.8997,86.1506,7006.280612316506,0
OPN,D,20250224,000000,86.3313,86.3313,82.7191,83.9834,1183.7701872240154,0
OPN,D,20250225,000000,82.3578,83.6221,80.3711,80.3711,1266.8223519029689,0
OPN,D,20250226,000000,81.2742,84.8864,81.0937,84.8864,8691.685874201401,0
OPN,D,20250227,000000,85.067,88.4986,85.067,88.4986,23827.112365293862,0
OPN,D,20250228,000000,86.3313,88.4986,85.2476,85.7894,868.1719614439926,0
OPN,D,20250303,000000,85.067,87.2344,84.8864,85.6089,1396.383728802136,0
OPN,D,20250304,000000,85.6089,85.6089,82.3578,82.3578,1716.4114033650364,0
OPN,D,20250305,000000,82.3578,86.3313,82.3578,85.2476,1947.8501022703863,0
OPN,D,20250306,000000,87.0537,88.318,85.7894,86.1506,997.7333383431599,0
OPN,D,20250307,000000,88.318,88.4986,86.3313,86.3313,1280.1106982516012,0
OPN,D,20250310,000000,87.4149,94.8199,86.6925,92.5623,28445.92008363939,0
OPN,D,20250311,000000,93.9168,94.8199,91.2077,92.5623,3839.2247325590847,0
OPN,D,20250312,000000,93.0139,93.0139,90.7562,92.1108,633.4111759514844,0
OPN,D,20250313,000000,93.9168,93.9168,90.1241,90.7562,869.2793236397121,0
OPN,D,20250314,000000,90.3047,90.7562,88.6792,89.7629,867.0645992482732,0
OPN,D,20250317,000000,89.7629,90.7562,88.6792,88.6792,1310.0094775360246,0
OPN,D,20250318,000000,89.4016,93.4654,88.6792,90.1241,12190.950412674636,0
OPN,D,20250319,000000,90.1241,92.5623,89.4016,90.3047,1105.1474713279395,0
OPN,D,20250320,000000,90.3047,93.4654,87.0537,87.9568,912.4664492727678,0
OPN,D,20250321,000000,87.9568,89.4016,87.5956,88.1373,1912.4145120073663,0
OPN,D,20250324,000000,88.1373,88.1373,83.4416,85.9701,3294.4025322651505,0
OPN,D,20250325,000000,85.9701,89.0404,85.067,87.4149,2328.7826975978523,0
OPN,D,20250326,000000,85.9701,87.2344,83.9834,85.9701,2965.515960136495,0
OPN,D,20250327,000000,84.164,85.067,81.2742,83.2609,6123.712942328162,0
OPN,D,20250328,000000,83.6221,84.7058,81.8161,83.0803,3912.310637476564,0
OPN,D,20250331,000000,83.0803,88.6792,82.3578,84.3446,7161.311319717219,0
OPN,D,20250401,000000,86.6925,88.4986,83.0803,88.4986,4411.730987746004,0
OPN,D,20250402,000000,87.4149,88.318,84.8864,87.4149,4212.405792516515,0
OPN,D,20250403,000000,86.1506,88.4986,83.9834,87.5956,21503.86647867461,0
OPN,D,20250404,000000,87.2344,90.3047,82.5385,84.5252,6997.421714750751,0
OPN,D,20250407,000000,79.4681,83.8028,77.1202,82.8997,4326.464098675611,0
OPN,D,20250408,000000,83.0803,83.0803,82.3578,82.8997,656.6657820615914,0
OPN,D,20250409,000000,83.0803,84.3446,82.5385,82.5385,564.7547198168829,0
OPN,D,20250410,000000,86.6925,86.8732,82.7191,82.7191,2038.6538023193755,0
OPN,D,20250411,000000,85.7894,85.7894,83.0803,83.2609,564.7547198168829,0
OPN,D,20250414,000000,83.4416,87.4149,83.4416,84.8864,4075.0928802473118,0
OPN,D,20250415,000000,84.8864,86.5119,84.8864,86.1506,630.0890893643262,0
OPN,D,20250416,000000,85.4282,89.2211,85.4282,89.2211,7661.839032182379,0
OPN,D,20250417,000000,89.2211,91.2077,88.1373,90.3047,3677.5498519840553,0
OPN,D,20250422,000000,89.7629,90.1241,87.7761,89.4016,535.9633027281791,0
OPN,D,20250423,000000,87.7761,89.0404,85.6089,87.5956,1108.4695579150975,0
OPN,D,20250424,000000,87.5956,88.4986,86.1506,87.2344,1658.8285691876285,0
OPN,D,20250425,000000,87.4149,88.8598,87.0537,88.4986,871.4940480311508,0
OPN,D,20250428,000000,87.5956,88.4986,87.4149,87.4149,1046.4572749548124,0
OPN,D,20250429,000000,88.1373,88.8598,87.4149,88.8598,931.2916065999972,0
OPN,D,20250430,000000,88.6792,90.7562,87.7761,90.7562,1252.426643358617,0
OPN,D,20250502,000000,89.4016,93.4654,88.6792,93.4654,2762.8686783198486,0
OPN,D,20250505,000000,93.4654,94.3684,89.9435,89.9435,12323.833876160961,0
OPN,D,20250506,000000,89.9435,92.1108,89.9435,92.1108,1436.2487678480338,0
OPN,D,20250507,000000,92.1108,93.9168,90.7562,92.5623,1264.6076275115302,0
OPN,D,20250508,000000,90.7562,92.1108,90.7562,91.2077,1081.8928652178327,0
OPN,D,20250509,000000,91.2077,93.4654,91.2077,93.0139,1491.6168776340028,0
OPN,D,20250512,000000,93.0139,93.9168,92.1108,92.5623,1317.7610129060602,0
OPN,D,20250513,000000,93.4654,93.9168,92.5623,93.0139,1744.095458258021,0
OPN,D,20250514,000000,93.4654,93.9168,89.4016,90.3047,6988.562817184997,0
OPN,D,20250515,000000,92.5623,93.9168,90.3047,91.2077,26644.24179120396,0
OPN,D,20250516,000000,91.2077,93.4654,90.3047,93.4654,36660.332851485735,0
OPN,D,20250519,000000,95.3965,95.5896,88.0583,92.886,6755.726809283099,0
OPN,D,20250520,000000,92.886,94.624,91.3411,92.3067,4951.5759428456995,0
OPN,D,20250521,000000,92.3067,94.2378,91.9205,92.6929,1359.8450560461,0
OPN,D,20250522,000000,94.2378,94.2378,92.4998,92.886,2220.4933740767997,0
OPN,D,20250523,000000,92.3067,93.4654,89.41,92.4998,3074.9276248293,0
