<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO,D,20141103,000000,27.2428,27.3813,27.1493,27.3669,1328940.2210390614,0
PKO,D,20141104,000000,27.1996,27.5486,27.0619,27.1561,2408302.2128214347,0
PKO,D,20141105,000000,27.2428,27.6649,26.9388,27.331,5627055.719178781,0
PKO,D,20141106,000000,27.2802,27.4398,26.8224,26.9599,2375437.015538847,0
PKO,D,20141107,000000,26.9388,27.0329,26.3934,26.3934,3781469.073293139,0
PKO,D,20141110,000000,26.3791,26.6331,26.2628,26.3714,1281655.8951846915,0
PKO,D,20141112,000000,26.3714,26.5897,26.0088,26.2271,2142827.959572879,0
PKO,D,20141113,000000,26.3645,26.7205,26.2984,26.3714,2776222.7701087394,0
PKO,D,20141114,000000,26.3934,27.2291,26.1761,27.1713,3759349.8354740795,0
PKO,D,20141117,000000,27.0254,27.3448,26.8581,27.055,3418486.8439688757,0
PKO,D,20141118,000000,27.055,27.5561,27.0041,27.3523,2182193.863945124,0
PKO,D,20141119,000000,27.258,27.3448,26.9889,27.1341,1405989.973468077,0
PKO,D,20141120,000000,26.8506,26.8506,26.2271,26.6194,3967150.204703707,0
PKO,D,20141121,000000,26.4809,26.9166,26.4657,26.8072,2965294.316829171,0
PKO,D,20141124,000000,26.8581,27.1417,26.6695,26.9388,2328410.455937577,0
PKO,D,20141125,000000,26.8802,27.0908,26.5677,26.6551,2835893.0274561346,0
PKO,D,20141126,000000,26.8444,26.9532,26.6406,26.9532,2476493.222997787,0
PKO,D,20141127,000000,26.8802,27.1561,26.8072,27.1561,1296497.18175273,0
PKO,D,20141128,000000,27.1561,27.2802,26.9235,27.2802,1618786.5365542623,0
PKO,D,20141201,000000,27.0984,27.3523,27.0398,27.3523,2842907.95191813,0
PKO,D,20141202,000000,27.3889,27.89,27.236,27.7158,3781305.9966839645,0
PKO,D,20141203,000000,27.7515,27.9341,27.5486,27.6792,2394712.933768964,0
PKO,D,20141204,000000,27.7888,27.9561,27.331,27.331,2801016.990371641,0
PKO,D,20141205,000000,27.4831,27.7082,27.1996,27.3889,1502226.215019091,0
PKO,D,20141208,000000,27.4254,27.6352,27.258,27.3159,1077449.7870265036,0
PKO,D,20141209,000000,27.1638,27.3889,26.8368,27.3379,3693201.228314236,0
PKO,D,20141210,000000,27.1205,27.1927,26.8147,26.8444,1997191.3416501698,0
