<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3RG,D,20210524,000000,0.751005,0.751005,0.724319,0.724319,2991.4433496287,0
3RG,D,20210525,000000,0.747192,0.747192,0.724319,0.724319,185.7192118149,0
3RG,D,20210526,000000,0.745286,0.745286,0.705258,0.73385,5184.3990145617,0
3RG,D,20210527,000000,0.74338,0.74338,0.676667,0.676667,54277.2265987173,0
3RG,D,20210528,000000,0.703352,0.703352,0.686197,0.695728,4406.8965515400005,0
3RG,D,20210531,000000,0.731944,0.749099,0.714789,0.724319,24350.2019694259,0
3RG,D,20210601,000000,0.747192,0.747192,0.724319,0.724319,1662.0295565808,0
3RG,D,20210602,000000,0.724319,0.724319,0.714789,0.724319,7450.8029553537,0
3RG,D,20210604,000000,0.714789,0.749099,0.714789,0.749099,9007.9064035645,0
3RG,D,20210607,000000,0.747192,0.747192,0.745286,0.745286,3856.0344825975003,0
3RG,D,20210608,000000,0.745286,0.745286,0.73385,0.73385,2308.37438414,0
3RG,D,20210609,000000,0.74338,0.74338,0.735756,0.735756,2393.3645319197003,0
3RG,D,20210610,000000,0.735756,0.735756,0.731944,0.731944,3473.054187047,0
3RG,D,20210611,000000,0.73385,0.735756,0.731944,0.735756,1667.2758619993,0
3RG,D,20210614,000000,0.747192,0.749099,0.735756,0.749099,6274.581280526,0
3RG,D,20210615,000000,0.749099,0.752911,0.74338,0.74338,5805.5615761121,0
3RG,D,20210616,000000,0.74338,0.794845,0.74338,0.762441,14018.128078232001,0
3RG,D,20210617,000000,0.810094,0.810094,0.810094,0.810094,5.2463054185,0
3RG,D,20210618,000000,0.810094,0.810094,0.73385,0.73385,7250.394088367,0
3RG,D,20210621,000000,0.74338,0.791033,0.74338,0.752911,4393.2561574519,0
3RG,D,20210622,000000,0.781502,0.781502,0.762441,0.771972,3567.48768458,0
3RG,D,20210623,000000,0.771972,0.771972,0.771972,0.771972,10665.7389158105,0
3RG,D,20210624,000000,0.771972,0.771972,0.73385,0.771972,2913.7980294349,0
3RG,D,20210625,000000,0.762441,0.848216,0.762441,0.819624,34520.68965373,0
3RG,D,20210628,000000,0.848216,0.857746,0.766254,0.84631,28198.8916244375,0
3RG,D,20210629,000000,0.85584,0.857746,0.810094,0.810094,5783.527093354401,0
3RG,D,20210630,000000,0.810094,0.810094,0.810094,0.810094,104.92610837000001,0
3RG,D,20210701,000000,0.810094,0.84631,0.810094,0.84631,5267.290640174,0
3RG,D,20210702,000000,0.84631,0.84631,0.836779,0.836779,945.3842364137,0
3RG,D,20210705,000000,0.857746,0.857746,0.773878,0.781502,16462.906403253,0
3RG,D,20210706,000000,0.773878,0.836779,0.773878,0.836779,1252.8177339378,0
3RG,D,20210707,000000,0.836779,0.836779,0.762441,0.762441,5639.7783248875,0
3RG,D,20210708,000000,0.781502,0.829155,0.771972,0.810094,3100.5665023335,0
3RG,D,20210709,000000,0.810094,0.810094,0.754817,0.810094,1344.1034482197,0
3RG,D,20210712,000000,0.810094,0.810094,0.810094,0.810094,153.1921182202,0
3RG,D,20210713,000000,0.810094,0.810094,0.74338,0.810094,10376.1428567093,0
3RG,D,20210714,000000,0.752911,0.810094,0.752911,0.810094,3417.4433496109,0
3RG,D,20210715,000000,0.819624,0.836779,0.810094,0.810094,5322.9014776101,0
3RG,D,20210716,000000,0.766254,0.800563,0.764347,0.800563,5574.7241376981,0
3RG,D,20210719,000000,0.804376,0.804376,0.804376,0.804376,2616.8571427478,0
3RG,D,20210720,000000,0.804376,0.808188,0.781502,0.808188,5361.724137707,0
3RG,D,20210721,000000,0.808188,0.810094,0.808188,0.810094,561.3546797795,0
3RG,D,20210722,000000,0.810094,0.810094,0.766254,0.808188,3314.6157634083,0
3RG,D,20210723,000000,0.808188,0.808188,0.808188,0.808188,83.940886696,0
3RG,D,20210726,000000,0.806282,0.808188,0.762441,0.800563,6081.517241125201,0
3RG,D,20210727,000000,0.796751,0.796751,0.771972,0.771972,4215.9310343066,0
3RG,D,20210728,000000,0.771972,0.771972,0.764347,0.764347,2149.9359605013,0
3RG,D,20210729,000000,0.771972,0.808188,0.771972,0.808188,1586.4827585544,0
3RG,D,20210730,000000,0.808188,0.810094,0.808188,0.810094,2373.4285713294003,0
3RG,D,20210802,000000,0.810094,0.810094,0.791033,0.791033,4026.0147781569003,0
3RG,D,20210803,000000,0.766254,0.791033,0.766254,0.791033,512.0394088456001,0
3RG,D,20210804,000000,0.791033,0.791033,0.771972,0.771972,761.7635467662001,0
3RG,D,20210805,000000,0.791033,0.791033,0.791033,0.791033,1077.5911329599,0
3RG,D,20210806,000000,0.791033,0.791033,0.791033,0.791033,40.9211822643,0
3RG,D,20210809,000000,0.766254,0.834873,0.766254,0.781502,1011.4876846868001,0
3RG,D,20210810,000000,0.827249,0.829155,0.800563,0.810094,1976.8078816908,0
3RG,D,20210811,000000,0.819624,0.819624,0.791033,0.791033,1378.7290639818,0
3RG,D,20210812,000000,0.791033,0.791033,0.714789,0.771972,39493.1379293843,0
3RG,D,20210813,000000,0.760535,0.785315,0.724319,0.781502,3808.817733831,0
3RG,D,20210816,000000,0.781502,0.787221,0.781502,0.787221,1490.9999999377,0
3RG,D,20210817,000000,0.787221,0.819624,0.787221,0.819624,9506.305418322001,0
3RG,D,20210818,000000,0.829155,0.829155,0.819624,0.819624,6518.0098519444,0
3RG,D,20210819,000000,0.819624,0.819624,0.819624,0.819624,2012.4827585366002,0
3RG,D,20210823,000000,0.747192,0.838685,0.747192,0.829155,9811.640393678701,0
3RG,D,20210824,000000,0.810094,0.838685,0.810094,0.838685,19866.7093587758,0
3RG,D,20210825,000000,0.819624,0.867277,0.791033,0.867277,35089.3891610954,0
3RG,D,20210826,000000,0.857746,0.857746,0.829155,0.838685,723.990147753,0
3RG,D,20210827,000000,0.857746,0.857746,0.781502,0.857746,1060.8029556207,0
3RG,D,20210830,000000,0.857746,0.857746,0.857746,0.857746,9789.605910921,0
3RG,D,20210831,000000,0.848216,0.848216,0.848216,0.848216,465.8719211628,0
3RG,D,20210901,000000,0.829155,0.848216,0.829155,0.848216,1050.3103447837,0
3RG,D,20210902,000000,0.829155,0.867277,0.829155,0.857746,15062.142856513501,0
3RG,D,20210903,000000,0.867277,0.867277,0.848216,0.848216,12622.610836911,0
3RG,D,20210906,000000,0.838685,0.865371,0.829155,0.865371,20233.950738070802,0
3RG,D,20210907,000000,0.810094,0.867277,0.781502,0.85584,42583.2118208808,0
3RG,D,20210908,000000,0.85584,0.85584,0.791033,0.836779,6542.1428568695,0
3RG,D,20210909,000000,0.792939,0.836779,0.792939,0.836779,640.0492610570001,0
3RG,D,20210913,000000,0.836779,0.836779,0.762441,0.831061,6935.615763257,0
3RG,D,20210914,000000,0.827249,0.827249,0.827249,0.827249,419.70443348000003,0
3RG,D,20210915,000000,0.773878,0.810094,0.773878,0.810094,5875.86206872,0
3RG,D,20210916,000000,0.810094,0.810094,0.764347,0.810094,1589.6305418055001,0
3RG,D,20210917,000000,0.810094,0.829155,0.810094,0.829155,901.3152708983,0
3RG,D,20210920,000000,0.819624,0.819624,0.773878,0.800563,977.9113300084,0
3RG,D,20210921,000000,0.764347,0.781502,0.764347,0.781502,5487.635467751,0
3RG,D,20210922,000000,0.781502,0.817718,0.762441,0.817718,6762.487684446501,0
3RG,D,20210923,000000,0.817718,0.817718,0.817718,0.817718,43.0197044317,0
3RG,D,20210924,000000,0.817718,0.817718,0.817718,0.817718,3146.7339900163,0
3RG,D,20210927,000000,0.819624,0.819624,0.819624,0.819624,1101.7241378850001,0
3RG,D,20210928,000000,0.819624,0.819624,0.819624,0.819624,104.92610837000001,0
3RG,D,20210929,000000,0.817718,0.817718,0.76816,0.798657,630.6059113037,0
3RG,D,20210930,000000,0.775784,0.789127,0.705258,0.789127,20947.4482749868,0
3RG,D,20211004,000000,0.787221,0.787221,0.751005,0.751005,4186.551723963,0
3RG,D,20211005,000000,0.787221,0.787221,0.74338,0.785315,2916.945812686,0
3RG,D,20211006,000000,0.785315,0.785315,0.724319,0.762441,4537.0049259188,0
3RG,D,20211007,000000,0.752911,0.785315,0.752911,0.771972,7975.4334972037,0
3RG,D,20211008,000000,0.762441,0.762441,0.762441,0.762441,2581.182265902,0
3RG,D,20211011,000000,0.752911,0.789127,0.73385,0.781502,27476.9999988519,0
3RG,D,20211012,000000,0.781502,0.781502,0.718601,0.771972,5035.4039406763,0
3RG,D,20211013,000000,0.74338,0.74338,0.724319,0.74338,7061.527093301001,0
3RG,D,20211014,000000,0.724319,0.752911,0.724319,0.74338,6452.955664755,0
3RG,D,20211015,000000,0.762441,0.762441,0.724319,0.724319,13765.256157060301,0
3RG,D,20211018,000000,0.724319,0.762441,0.714789,0.73385,14095.773398425801,0
3RG,D,20211019,000000,0.758629,0.771972,0.758629,0.771972,49681.4630521113,0
3RG,D,20211020,000000,0.771972,0.789127,0.74338,0.771972,2429.0394087655,0
3RG,D,20211021,000000,0.720507,0.771972,0.720507,0.771972,230.83743841400002,0
3RG,D,20211022,000000,0.762441,0.771972,0.762441,0.771972,3613.6551722628,0
3RG,D,20211025,000000,0.789127,0.789127,0.789127,0.789127,578.1428571187,0
3RG,D,20211026,000000,0.716695,0.752911,0.716695,0.752911,10513.596058674,0
3RG,D,20211027,000000,0.760535,0.762441,0.710977,0.758629,38009.4827570325,0
3RG,D,20211028,000000,0.707164,0.760535,0.707164,0.760535,5854.876847046,0
3RG,D,20211029,000000,0.760535,0.762441,0.724319,0.762441,18329.5418711553,0
3RG,D,20211102,000000,0.762441,0.762441,0.762441,0.762441,2631.5467979196,0
3RG,D,20211103,000000,0.714789,0.770066,0.70907,0.70907,6241.0049258476,0
3RG,D,20211104,000000,0.712883,0.752911,0.712883,0.752911,9892.4334971236,0
3RG,D,20211105,000000,0.74338,0.771972,0.724319,0.771972,6294.5172411163,0
3RG,D,20211108,000000,0.789127,0.789127,0.770066,0.770066,1580.1871920522,0
3RG,D,20211109,000000,0.724319,0.771972,0.724319,0.771972,2360.837438325,0
3RG,D,20211110,000000,0.771972,0.771972,0.762441,0.762441,938.0394088278,0
3RG,D,20211112,000000,0.762441,0.762441,0.70907,0.762441,11435.8965512463,0
3RG,D,20211115,000000,0.728131,0.762441,0.728131,0.762441,4041.7536944124004,0
3RG,D,20211116,000000,0.714789,0.724319,0.686197,0.705258,11724.4433492638,0
3RG,D,20211117,000000,0.752911,0.752911,0.752911,0.752911,2946.3251230296,0
3RG,D,20211118,000000,0.752911,0.752911,0.752911,0.752911,419.70443348000003,0
3RG,D,20211119,000000,0.691915,0.749099,0.66523,0.749099,26312.3201959449,0
3RG,D,20211122,000000,0.714789,0.724319,0.714789,0.724319,1573.89162555,0
3RG,D,20211123,000000,0.714789,0.714789,0.686197,0.686197,2098.5221674,0
3RG,D,20211124,000000,0.722413,0.722413,0.722413,0.722413,1248.620689603,0
3RG,D,20211125,000000,0.722413,0.722413,0.722413,0.722413,2216.0394087744003,0
3RG,D,20211129,000000,0.714789,0.741474,0.712883,0.741474,2696.6009851090002,0
3RG,D,20211130,000000,0.676667,0.739568,0.676667,0.676667,8603.94088634,0
3RG,D,20211201,000000,0.737662,0.739568,0.737662,0.739568,2031.3694580432,0
3RG,D,20211202,000000,0.739568,0.758629,0.686197,0.758629,9259.7290636525,0
3RG,D,20211203,000000,0.760535,0.771972,0.760535,0.762441,15083.128078187501,0
3RG,D,20211206,000000,0.762441,0.762441,0.752911,0.762441,4561.1379308439,0
3RG,D,20211207,000000,0.762441,0.762441,0.74338,0.762441,1815.221674801,0
3RG,D,20211208,000000,0.762441,0.762441,0.697634,0.74338,4963.004925901,0
3RG,D,20211209,000000,0.741474,0.741474,0.686197,0.714789,4113.103448104001,0
3RG,D,20211210,000000,0.714789,0.714789,0.714789,0.714789,524.63054185,0
3RG,D,20211213,000000,0.714789,0.714789,0.686197,0.686197,12422.201969924301,0
3RG,D,20211214,000000,0.714789,0.735756,0.688103,0.731944,4269.4433495753,0
3RG,D,20211215,000000,0.728131,0.728131,0.667136,0.705258,23434.1970433558,0
3RG,D,20211216,000000,0.705258,0.705258,0.680479,0.686197,11521.9359601097,0
3RG,D,20211217,000000,0.686197,0.695728,0.667136,0.695728,5990.2315268433,0
