<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE,D,20110509,000000,19.9435,20.2596,19.9356,20.2596,1018.9540142325,0
ABE,D,20110510,000000,20.2596,20.2596,20.0242,20.2596,1165.1716306246,0
ABE,D,20110511,000000,20.0242,20.1711,20.0242,20.1624,594.00906659293,0
ABE,D,20110512,000000,20.0896,20.0976,19.9356,20.0976,1490.7342921226,0
ABE,D,20110513,000000,19.9435,20.2596,19.8542,19.8542,784.77736297951,0
ABE,D,20110516,000000,19.9356,20.5756,18.647,19.3684,11028.006786323,0
ABE,D,20110517,000000,19.4498,19.9356,19.2467,19.9356,5893.2553356787,0
ABE,D,20110518,000000,19.2704,20.4951,19.2704,20.4951,5723.0488915973,0
ABE,D,20110519,000000,20.3813,20.4784,19.6363,20.4784,712.81087991152,0
ABE,D,20110520,000000,20.4452,20.503,19.8621,20.503,2681.0370755646,0
ABE,D,20110523,000000,19.8542,20.4951,19.8542,20.4951,436.36819892019,0
ABE,D,20110524,000000,20.503,20.503,20.503,20.503,18693.008395628,0
ABE,D,20110525,000000,20.3007,20.4539,20.3007,20.3813,22705.996570515,0
ABE,D,20110526,000000,20.34,20.4223,20.34,20.34,215.89944920397,0
ABE,D,20110527,000000,19.8866,20.3489,19.8542,20.3489,7219.4948093603,0
ABE,D,20110530,000000,20.243,20.34,19.919,20.34,2063.0391812824,0
ABE,D,20110531,000000,20.2596,20.2596,20.0328,20.2596,20846.291262028,0
ABE,D,20110601,000000,19.8621,20.1379,19.2143,20.1379,5703.6293644202,0
ABE,D,20110602,000000,19.6599,20.1782,19.6512,20.1782,969.83403372577,0
ABE,D,20110603,000000,20.1379,20.2517,19.4498,20.2517,2150.9982161433,0
ABE,D,20110606,000000,20.0171,20.0976,19.4734,20.0976,3723.9799174865,0
ABE,D,20110607,000000,20.0171,20.0171,20.0171,20.0171,678.54112606962,0
ABE,D,20110608,000000,19.6108,19.7737,19.4498,19.7737,4834.319941964,0
ABE,D,20110609,000000,19.4087,19.6923,19.4087,19.6923,77076.103365817,0
ABE,D,20110610,000000,19.4498,19.8219,19.4087,19.8219,1369.6478285479,0
ABE,D,20110613,000000,19.6923,19.7737,19.3684,19.5714,25470.423380428,0
ABE,D,20110614,000000,19.8542,19.8542,19.4989,19.4989,5503.7224670091,0
ABE,D,20110615,000000,19.4989,19.4989,19.2878,19.4989,411.2370461028,0
ABE,D,20110616,000000,18.7522,19.0444,18.7285,18.8816,2217.2530735709,0
ABE,D,20110617,000000,19.2878,19.3684,19.0444,19.2878,48050.764186856,0
ABE,D,20110620,000000,18.6961,19.3203,18.6961,19.3203,2654.7635976192,0
ABE,D,20110621,000000,18.9631,19.3203,18.8816,19.3203,5138.1784260289,0
ABE,D,20110622,000000,18.907,19.118,18.907,19.118,382.67891790122,0
ABE,D,20110624,000000,18.8816,19.0848,18.8816,19.0848,1313.6738972728,0
ABE,D,20110627,000000,18.7197,19.0848,18.7197,19.0848,9953.0788408158,0
ABE,D,20110628,000000,18.7197,19.0848,18.2505,19.0848,24474.315868757,0
ABE,D,20110629,000000,18.3222,19.0848,18.3222,19.0357,1001.8191373115,0
ABE,D,20110630,000000,18.388,19.125,18.388,19.125,4022.126775911,0
ABE,D,20110701,000000,18.6874,19.2056,18.6785,19.2056,1182.3065075455,0
ABE,D,20110704,000000,18.8169,19.2467,18.8169,19.2467,1917.9638900183,0
ABE,D,20110705,000000,19.2791,19.2878,19.0444,19.2878,14486.967274099,0
ABE,D,20110706,000000,19.2791,19.2878,19.0682,19.0926,1467.8877895614,0
ABE,D,20110707,000000,19.1898,19.2878,19.0444,19.2878,4798.9078629941,0
ABE,D,20110708,000000,19.0602,19.2878,19.0602,19.0848,25451.003853251,0
ABE,D,20110711,000000,19.0848,19.0848,18.9631,18.9631,1811.7276531084,0
ABE,D,20110712,000000,18.9631,18.9631,18.3065,18.8816,5279.8267419087,0
ABE,D,20110713,000000,18.3153,18.6384,18.3153,18.3958,106236.23690989,0
ABE,D,20110714,000000,18.3153,18.4448,18.3153,18.436,186838.69794604,0
ABE,D,20110715,000000,18.3153,18.436,18.3153,18.436,26035.874318819,0
ABE,D,20110718,000000,18.3065,18.3065,18.1525,18.1603,1406.202232646,0
ABE,D,20110719,000000,17.8697,17.9091,17.5449,17.9091,6233.6682238416,0
ABE,D,20110720,000000,18.2339,18.4763,17.748,18.4685,441562.3512775,0
ABE,D,20110721,000000,18.1603,18.2339,18.1603,18.2339,7149.8129765484,0
ABE,D,20110722,000000,18.275,18.4685,18.275,18.4685,373.54031687671,0
ABE,D,20110725,000000,17.9344,18.6384,17.9344,18.6384,1423.3371095669,0
ABE,D,20110726,000000,18.6384,18.9228,18.2574,18.9228,2577.0854889109,0
ABE,D,20110727,000000,18.8816,18.8816,18.8738,18.8816,135.93669023954,0
ABE,D,20110728,000000,18.2418,18.866,18.2339,18.866,491.19980506723,0
ABE,D,20110729,000000,18.8493,18.8816,18.3153,18.8816,2185.2679699852,0
ABE,D,20110801,000000,18.4204,18.8816,18.4204,18.8816,571.16256403167,0
ABE,D,20110802,000000,18.8738,18.8738,18.8738,18.8738,49.119980506723,0
ABE,D,20110803,000000,18.3958,18.3958,17.0179,17.8198,10294.634054107,0
ABE,D,20110804,000000,17.1878,17.8198,16.2073,17.4233,34334.8663742,0
ABE,D,20110805,000000,15.7293,17.3015,15.7214,17.3015,25698.888406041,0
ABE,D,20110808,000000,15.9167,16.8559,15.9167,16.8559,27654.549025285,0
ABE,D,20110809,000000,16.4507,16.6048,15.7538,16.6048,297218.14809541,0
ABE,D,20110810,000000,16.1425,17.6667,16.1425,17.6667,93124.629089979,0
ABE,D,20110811,000000,16.2327,17.6667,16.2327,17.6667,118672.73057912,0
ABE,D,20110812,000000,17.4074,17.9905,17.4074,17.9739,11496.360088829,0
ABE,D,20110816,000000,17.8285,17.9494,17.8285,17.8285,603.14766761744,0
ABE,D,20110817,000000,17.8285,17.8285,17.65,17.65,107.37856203795,0
ABE,D,20110818,000000,17.4233,17.4233,16.6292,17.3015,133373.31265216,0
ABE,D,20110819,000000,16.5321,17.2122,16.2721,17.1474,72974.013830942,0
ABE,D,20110822,000000,16.6862,17.5685,16.6862,17.5685,6423.2941951001,0
ABE,D,20110823,000000,17.5685,17.9091,17.2692,17.5685,4199.1871707608,0
ABE,D,20110824,000000,17.0416,17.6667,17.0179,17.375,149905.0419055,0
ABE,D,20110825,000000,17.6667,17.6667,17.2211,17.4636,717.38018042377,0
ABE,D,20110826,000000,17.1799,17.3988,17.1799,17.3585,12410.22019128,0
ABE,D,20110829,000000,17.3663,17.3663,16.9619,17.3585,10123.285284897,0
ABE,D,20110830,000000,17.3427,17.3427,17.326,17.326,6317.0579581902,0
ABE,D,20110831,000000,17.334,17.3427,17.0179,17.3427,144949.63549996,0
ABE,D,20110901,000000,17.748,17.748,17.0179,17.334,46734.805639327,0
ABE,D,20110902,000000,16.9855,17.3427,16.6135,17.0179,26064.432447021,0
ABE,D,20110905,000000,16.8559,17.0915,16.2563,17.0013,8350.396686143,0
ABE,D,20110906,000000,16.4585,17.0013,16.4507,16.5321,467.2109773779,0
ABE,D,20110907,000000,16.5732,16.8638,16.329,16.8638,3270.4768416453,0
ABE,D,20110908,000000,16.378,16.8638,16.378,16.8482,16401.504188733,0
ABE,D,20110909,000000,16.3938,16.9207,16.2563,16.9207,31860.590146814,0
ABE,D,20110912,000000,16.2563,16.7589,16.1758,16.7589,55528.424475159,0
ABE,D,20110913,000000,16.224,16.8069,16.216,16.6862,2597.647341216,0
ABE,D,20110914,000000,16.3701,16.638,16.3701,16.638,99269.195953832,0
ABE,D,20110915,000000,16.4585,16.6048,16.3701,16.6048,14102.003705942,0
ABE,D,20110916,000000,16.3701,16.427,16.3701,16.378,412945.96449438,0
ABE,D,20110919,000000,16.2073,16.378,15.3162,15.3809,13003.086932745,0
ABE,D,20110920,000000,15.4045,16.1337,14.8382,15.5428,429227.52454467,0
ABE,D,20110921,000000,15.957,15.957,15.3985,15.5192,3939.8793666904,0
ABE,D,20110922,000000,15.1621,16.2073,14.9187,16.2073,4985.1068588684,0
ABE,D,20110923,000000,16.1267,16.1994,15.3336,16.1837,3893.0440364398,0
ABE,D,20110926,000000,16.0865,16.1267,15.6724,16.1267,4691.5293009561,0
ABE,D,20110927,000000,16.0051,16.0051,15.5596,15.5596,2451.4297248239,0
ABE,D,20110928,000000,16.1267,16.1267,15.3985,15.802,24997.50077741,0
ABE,D,20110929,000000,15.802,15.802,15.5271,15.802,28457.603590314,0
ABE,D,20110930,000000,16.1267,16.1267,15.7214,16.0051,51228.712693128,0
ABE,D,20111003,000000,15.3985,15.7862,15.3985,15.7458,28032.658642674,0
ABE,D,20111004,000000,15.3985,15.5997,15.1139,15.5997,65676.840912873,0
ABE,D,20111005,000000,15.3162,15.3985,15.0894,15.3985,4848.0278435008,0
ABE,D,20111006,000000,15.3162,15.7941,15.0727,15.7941,3710.2720159497,0
ABE,D,20111007,000000,15.2435,15.3985,15.2348,15.3162,30221.353588044,0
ABE,D,20111010,000000,15.1542,15.2916,15.0001,15.219,3097.9857473078,0
ABE,D,20111011,000000,15.0492,15.0492,14.2631,14.4407,47379.077011555,0
ABE,D,20111012,000000,14.4407,14.5379,14.32,14.32,3577.7623010944,0
ABE,D,20111013,000000,14.3444,14.3444,13.8253,14.1815,87602.629420921,0
ABE,D,20111014,000000,13.9391,14.0197,13.8743,14.0197,86356.352706204,0
ABE,D,20111017,000000,14.1815,14.3925,14.0197,14.1815,18994.582229437,0
ABE,D,20111018,000000,14.165,14.3444,14.165,14.3444,49025.167521094,0
ABE,D,20111019,000000,14.6683,14.9029,14.2876,14.748,81257.013334529,0
ABE,D,20111020,000000,14.4328,14.7252,14.2297,14.2384,785.91968810757,0
ABE,D,20111021,000000,14.5704,14.952,14.1335,14.952,2573.6585135267,0
ABE,D,20111024,000000,14.5956,15.1227,14.5956,15.1227,2899.2211750247,0
ABE,D,20111025,000000,14.8382,15.1227,14.8382,14.8539,430.65657327988,0
ABE,D,20111026,000000,14.8293,14.9922,14.5869,14.6114,1858.562983359,0
ABE,D,20111027,000000,15.1139,15.3336,14.6036,15.3162,2340.6241874018,0
ABE,D,20111028,000000,15.3162,15.3162,15.0001,15.3162,919.57172809098,0
ABE,D,20111031,000000,15.3985,15.4948,15.0325,15.4948,491.19980506723,0
ABE,D,20111102,000000,15.2348,15.2348,14.8382,14.9922,2988.3225350137,0
ABE,D,20111103,000000,14.5869,15.0727,14.5869,15.0727,1217.7185865155,0
ABE,D,20111104,000000,15.2348,15.2348,14.9922,14.9922,4102.0895348754,0
ABE,D,20111107,000000,14.6762,15.3651,14.6762,15.0001,81053.679461734,0
ABE,D,20111108,000000,14.9922,15.6565,14.9922,15.6565,6463.2755745823,0
ABE,D,20111109,000000,15.2435,15.3985,15.2435,15.3985,382.67891790122,0
ABE,D,20111110,000000,15.2348,15.6565,15.0807,15.5596,1224.5725372839,0
ABE,D,20111114,000000,15.478,15.5596,15.478,15.5596,277.58500611939,0
ABE,D,20111115,000000,15.9647,15.9647,15.6156,15.9647,2610.2129176247,0
ABE,D,20111116,000000,15.6812,15.802,15.6812,15.7136,62079.659084602,0
ABE,D,20111117,000000,15.7372,15.7941,15.7214,15.7941,872.73639784039,0
ABE,D,20111118,000000,15.7214,15.7214,15.5507,15.5507,1598.1128541606,0
ABE,D,20111121,000000,15.3985,15.6156,15.3985,15.6085,1383.3557300847,0
ABE,D,20111122,000000,15.5192,15.5192,15.3162,15.5192,20533.294176938,0
ABE,D,20111123,000000,15.057,15.057,14.9922,14.9922,12145.200761569,0
ABE,D,20111124,000000,14.5142,14.5869,14.2631,14.5869,13351.496096804,0
ABE,D,20111125,000000,14.5781,14.5781,14.3444,14.3444,566.59326351941,0
ABE,D,20111128,000000,14.5056,14.748,14.5056,14.748,880.73267373683,0
ABE,D,20111129,000000,14.6683,15.3336,14.6683,15.3336,1822.008579261,0
ABE,D,20111130,000000,15.3651,16.1758,15.3651,16.1758,2623.9208191615,0
ABE,D,20111201,000000,15.802,17.1799,14.6683,15.1787,27833.894070391,0
ABE,D,20111202,000000,15.275,15.275,15.275,15.275,99.38228614151,0
ABE,D,20111205,000000,15.7705,15.7705,15.7705,15.7705,148.50226664823,0
ABE,D,20111206,000000,15.4386,15.7538,15.3985,15.7538,2731.2993811994,0
ABE,D,20111207,000000,15.8668,15.9647,15.8668,15.9482,1102.3437485811,0
ABE,D,20111208,000000,15.9647,16.638,15.5104,16.062,2634.201745314,0
ABE,D,20111209,000000,16.6048,16.6048,15.6565,15.6645,3864.4859082383,0
ABE,D,20111212,000000,15.6812,15.8431,15.6812,15.8431,1173.167906521,0
ABE,D,20111213,000000,15.7617,16.1994,15.7617,16.0051,31263.154104837,0
ABE,D,20111214,000000,16.1679,16.1679,16.1679,16.1679,22.846502561267,0
ABE,D,20111215,000000,15.8834,16.3938,15.802,16.3938,984.68426039059,0
ABE,D,20111216,000000,16.3701,16.3938,15.9727,16.0699,2013.9192007757,0
ABE,D,20111219,000000,16.0532,16.0532,15.802,15.802,2631.9170950579,0
ABE,D,20111220,000000,15.3985,15.6242,15.3985,15.6242,5119.9012239799,0
ABE,D,20111221,000000,15.0973,15.7941,15.0973,15.7941,759.64621016212,0
ABE,D,20111222,000000,15.7214,16.1022,15.7214,16.0463,277.58500611939,0
ABE,D,20111223,000000,16.0463,16.0463,15.6409,16.0375,188.48364613045,0
ABE,D,20111227,000000,15.7214,15.7214,15.478,15.478,1869.9862346397,0
ABE,D,20111228,000000,15.478,15.478,15.478,15.478,141.64831587985,0
ABE,D,20111229,000000,15.4859,15.4859,15.4859,15.4859,828.18571784592,0
ABE,D,20111230,000000,15.478,15.478,15.478,15.478,20.56185230514,0
ABE,D,20120102,000000,15.478,15.8589,15.4386,15.8589,1319.3855229131,0
ABE,D,20120103,000000,15.4134,16.2073,15.4134,16.2073,1177.7372070333,0
ABE,D,20120104,000000,16.1267,16.1267,16.1267,16.1267,1243.992064461,0
ABE,D,20120105,000000,16.1267,16.1267,16.0463,16.1267,19520.051788346,0
ABE,D,20120109,000000,16.1267,16.2073,16.1267,16.2073,246.74222766168,0
ABE,D,20120110,000000,16.2073,16.2073,16.2073,16.2073,1303.3929711203,0
ABE,D,20120111,000000,16.2073,16.2073,16.2073,16.2073,3255.6266149805,0
ABE,D,20120112,000000,16.5145,16.5145,16.5145,16.5145,158.7831928008,0
ABE,D,20120113,000000,16.2073,16.4919,16.2073,16.2073,2872.9476970793,0
ABE,D,20120116,000000,16.2073,16.5321,16.2073,16.5321,17956.208688028,0
ABE,D,20120117,000000,16.5644,16.5644,16.5644,16.5644,678.54112606962,0
ABE,D,20120118,000000,16.9855,16.9855,16.6135,16.6135,1349.0859762428,0
ABE,D,20120119,000000,16.9619,16.9619,16.378,16.378,238.74595176524,0
ABE,D,20120120,000000,16.378,16.4585,16.3701,16.3701,491.19980506723,0
ABE,D,20120123,000000,16.9365,16.9365,16.9207,16.9365,424.94494763956,0
ABE,D,20120124,000000,16.8559,16.8559,16.8559,16.8559,70.824157939927,0
ABE,D,20120125,000000,16.8244,16.8244,16.8244,16.8244,185.05667074626,0
ABE,D,20120126,000000,16.8069,17.5774,16.4436,17.4074,28076.066997541,0
ABE,D,20120127,000000,17.0267,17.7069,17.0179,17.7069,165.63714356918,0
