<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZUE,D,20200306,000000,3.44561,3.7436,3.40835,3.53873,23082.042432942577,0
ZUE,D,20200309,000000,3.70635,3.70635,3.33385,3.5946,3733.7176803601483,0
ZUE,D,20200310,000000,3.2966,3.61322,3.25935,3.61322,3375.0574257612607,0
ZUE,D,20200311,000000,3.5946,3.5946,3.31523,3.38972,2853.174540326989,0
ZUE,D,20200312,000000,3.53873,3.53873,3.53873,3.53873,1.0738330976014538,0
ZUE,D,20200313,000000,3.31523,3.5201,3.31523,3.5201,5402.454314032736,0
ZUE,D,20200316,000000,2.73786,3.25935,2.73786,3.25935,545.5072135815174,0
ZUE,D,20200317,000000,3.25935,3.53873,3.25935,3.53873,3805.6644978994564,0
ZUE,D,20200318,000000,3.53873,3.53873,3.16623,3.44561,512.218387555878,0
ZUE,D,20200319,000000,3.63186,3.63186,3.38972,3.44561,12920.359830340773,0
ZUE,D,20200320,000000,3.38972,3.44561,3.35248,3.44561,3738.0130127505636,0
ZUE,D,20200323,000000,3.44561,3.44561,3.25935,3.44561,2838.140876960534,0
ZUE,D,20200324,000000,3.44561,3.44561,3.16623,3.16623,13296.201414500607,0
ZUE,D,20200325,000000,3.44561,3.44561,3.12898,3.12898,2852.1007072293332,0
ZUE,D,20200326,000000,3.2966,3.2966,2.97998,2.97998,2303.3719943550145,0
ZUE,D,20200327,000000,3.27798,3.27798,2.97998,3.0731,12273.912305584548,0
ZUE,D,20200330,000000,3.25935,3.25935,2.94273,2.97998,3305.25827441716,0
ZUE,D,20200331,000000,3.25935,3.25935,2.97998,3.03585,1635.4478076469177,0
ZUE,D,20200401,000000,3.0731,3.0731,2.88686,2.97998,4941.779915161734,0
ZUE,D,20200402,000000,2.96135,2.96135,2.86822,2.88686,18617.044413115447,0
ZUE,D,20200403,000000,2.97998,2.97998,2.88686,2.97998,11.812164073615381,0
ZUE,D,20200406,000000,2.97998,2.97998,2.83098,2.9241,5376.682319690344,0
ZUE,D,20200407,000000,2.84961,2.84961,2.75648,2.84961,36602.674964842045,0
ZUE,D,20200408,000000,2.9986,2.9986,2.84961,2.90548,2330.2178217950614,0
ZUE,D,20200409,000000,3.0731,3.0731,2.83098,2.86822,5245.674681782974,0
ZUE,D,20200414,000000,2.86822,2.94273,2.75648,2.84961,56308.586138925704,0
ZUE,D,20200415,000000,2.94273,2.94273,2.79373,2.86822,18625.635077897095,0
ZUE,D,20200416,000000,2.83098,2.88686,2.81236,2.84961,24922.592362231484,0
ZUE,D,20200417,000000,2.83098,2.83098,2.7751,2.79373,90257.81951959427,0
ZUE,D,20200420,000000,2.81236,2.81236,2.73786,2.79373,82436.0192366654,0
ZUE,D,20200421,000000,2.79373,2.79373,2.71923,2.75648,38595.7091939904,0
ZUE,D,20200422,000000,2.7751,2.7751,2.73786,2.75648,8837.646393259713,0
ZUE,D,20200423,000000,2.75648,2.75648,2.51436,2.70061,31428.947100598376,0
ZUE,D,20200424,000000,2.73786,2.73786,2.53298,2.58886,11110.951060882022,0
ZUE,D,20200427,000000,2.75648,2.75648,2.66336,2.75648,9309.059123106756,0
ZUE,D,20200428,000000,2.71923,2.71923,2.68198,2.71923,26309.98472433287,0
ZUE,D,20200429,000000,2.71923,2.75648,2.71923,2.75648,96.6449787841278,0
ZUE,D,20200430,000000,2.75648,2.75648,2.57023,2.66336,20005.510608314285,0
ZUE,D,20200504,000000,2.64473,2.71923,2.57023,2.71923,8587.443281518566,0
ZUE,D,20200505,000000,2.71923,2.7751,2.70061,2.75648,9015.902687461552,0
ZUE,D,20200506,000000,2.7751,2.7751,2.73786,2.75648,19593.158698836018,0
ZUE,D,20200507,000000,2.73786,2.79373,2.71923,2.7751,41401.63507802231,0
ZUE,D,20200508,000000,2.79373,2.79373,2.73786,2.79373,466.04356435901224,0
