<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,D,20240111,000000,7,7.45,7,7.15,158486,0
4MS,D,20240112,000000,7.15,7.33,6.96,7.06,61905,0
4MS,D,20240115,000000,7.02,7.25,6.77,7.25,161672,0
4MS,D,20240116,000000,7.25,7.25,7.11,7.21,35703,0
4MS,D,20240117,000000,7.14,7.21,7.02,7.12,41618,0
4MS,D,20240118,000000,7.1,7.16,7.02,7.06,14126,0
4MS,D,20240119,000000,7.06,7.2,7.02,7.15,32729,0
4MS,D,20240122,000000,7.15,7.18,7.01,7.05,21251,0
4MS,D,20240123,000000,7.05,7.19,6.99,7.1,69913,0
4MS,D,20240124,000000,7.1,7.2,7.1,7.15,11521,0
4MS,D,20240125,000000,7.18,7.18,7.05,7.12,36002,0
4MS,D,20240126,000000,7.15,7.39,7.06,7.3,76539,0
4MS,D,20240129,000000,7.44,7.89,7.44,7.86,231021,0
4MS,D,20240130,000000,7.89,8.04,7.61,7.86,91243,0
4MS,D,20240131,000000,7.83,7.95,7.68,7.68,42201,0
4MS,D,20240201,000000,7.7,7.93,7.63,7.72,26958,0
4MS,D,20240202,000000,7.88,7.88,7.48,7.82,61660,0
4MS,D,20240205,000000,7.82,7.82,7.62,7.64,42183,0
4MS,D,20240206,000000,7.7,8.03,7.69,8.03,139620,0
4MS,D,20240207,000000,8.08,8.2,8.08,8.14,82981,0
4MS,D,20240208,000000,8.14,8.4,8.14,8.3,205522,0
4MS,D,20240209,000000,8.33,8.39,8.12,8.34,252452,0
4MS,D,20240212,000000,8.4,8.44,8.12,8.28,76426,0
4MS,D,20240213,000000,8.25,8.25,7.76,7.98,114639,0
4MS,D,20240214,000000,7.98,8.19,7.24,7.85,119367,0
4MS,D,20240215,000000,7.98,7.98,6.94,7.42,358541,0
4MS,D,20240216,000000,7.5,7.8,7.45,7.8,150355,0
4MS,D,20240219,000000,7.8,7.8,7.2,7.4,133740,0
4MS,D,20240220,000000,7.3,7.4,7.16,7.35,21962,0
4MS,D,20240221,000000,7.32,7.53,7.1,7.1,73042,0
4MS,D,20240222,000000,7.15,7.15,6.8,7.03,161514,0
4MS,D,20240223,000000,7.05,7.39,7.01,7.36,83994,0
4MS,D,20240226,000000,7.34,7.36,7.08,7.11,36636,0
4MS,D,20240227,000000,7.11,7.3,7.04,7.28,37003,0
4MS,D,20240228,000000,7.28,7.28,6.91,7.04,71067,0
4MS,D,20240229,000000,7.04,7.06,6.78,6.95,64161,0
4MS,D,20240301,000000,6.9,6.9,6.66,6.79,164072,0
