<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INP,D,20241212,000000,5.7934,5.7934,5.7934,5.7934,2.1403666216551955,0
INP,D,20241213,000000,5.7934,5.7934,5.7934,5.7934,192.6332027057244,0
INP,D,20241216,000000,5.69995,5.88683,5.69995,5.74668,1237.1290540734599,0
INP,D,20241217,000000,5.88683,5.88683,5.7934,5.7934,2148.9263513850597,0
INP,D,20241218,000000,5.7934,5.7934,5.7934,5.7934,897.8846351492195,0
INP,D,20241219,000000,5.7934,5.7934,5.7934,5.7934,14.98252500023502,0
INP,D,20241220,000000,5.7934,5.7934,5.7934,5.7934,10.701833108275979,0
INP,D,20241223,000000,5.84011,5.84011,5.65323,5.65323,95.24642837987243,0
INP,D,20241227,000000,5.74668,5.74668,5.60651,5.69995,927.8498919064464,0
INP,D,20241230,000000,5.88683,5.88683,5.69995,5.7934,26.754531081500755,0
INP,D,20250102,000000,5.88683,5.88683,5.55979,5.88683,2827.419324368676,0
INP,D,20250103,000000,5.88683,5.88683,5.7934,5.7934,1774.365810838644,0
INP,D,20250107,000000,5.7934,5.88683,5.7934,5.88683,219.38752703046836,0
INP,D,20250108,000000,5.98027,5.98027,5.88683,5.88683,18.1930439192043,0
INP,D,20250109,000000,5.98027,5.98027,5.69995,5.69995,95.24642837987243,0
INP,D,20250110,000000,5.84011,5.93355,5.84011,5.93355,1111.9171621796038,0
INP,D,20250113,000000,5.93355,5.93355,5.74668,5.74668,44.947678379083435,0
INP,D,20250114,000000,5.93355,5.93355,5.93355,5.93355,44.947678379083435,0
INP,D,20250115,000000,5.88683,5.88683,5.88683,5.88683,6.421099864965588,0
INP,D,20250116,000000,5.88683,5.88683,5.84011,5.88683,12.842179054255498,0
INP,D,20250117,000000,5.88683,5.88683,5.88683,5.88683,6478.888378480007,0
INP,D,20250120,000000,5.88683,5.88683,5.74668,5.74668,1072.323243260064,0
INP,D,20250121,000000,5.88683,5.88683,5.88683,5.88683,24.614185135521236,0
INP,D,20250122,000000,5.88683,5.88683,5.69995,5.88683,360.65201351917074,0
INP,D,20250123,000000,5.88683,5.88683,5.88683,5.88683,7.4912831757931855,0
INP,D,20250127,000000,5.88683,5.88683,5.88683,5.88683,59.93030675769684,0
INP,D,20250128,000000,5.88683,5.88683,5.69995,5.69995,141.2634527049186,0
INP,D,20250129,000000,5.88683,5.88683,5.69995,5.84011,44.947678379083435,0
INP,D,20250130,000000,5.84011,5.84011,5.84011,5.84011,51.368819595400375,0
INP,D,20250131,000000,5.84011,5.84011,5.7934,5.7934,13.91235202724526,0
INP,D,20250203,000000,5.65323,5.88683,5.65323,5.88683,341.3884864918416,0
INP,D,20250204,000000,5.88683,5.88683,5.88683,5.88683,214.03666216551957,0
INP,D,20250205,000000,5.88683,5.93355,5.88683,5.93355,1077.66790542231,0
INP,D,20250206,000000,5.93355,5.93355,5.93355,5.93355,26.754531081500755,0
