<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL,D,20160215,000000,746.484,759.695,740.674,740.674,736.1823200933119,0
WWL,D,20160216,000000,737.783,761.154,737.783,747.829,32.79460412089956,0
WWL,D,20160217,000000,741.028,753.806,731.884,746.519,236.34731935407564,0
WWL,D,20160218,000000,746.519,746.519,742.858,746.519,46.36478513644527,0
WWL,D,20160219,000000,739.922,739.922,736.659,736.659,6.785090507772429,0
WWL,D,20160222,000000,746.519,746.519,739.197,745.776,62.19666298791401,0
WWL,D,20160223,000000,742.858,746.519,742.858,745.776,332.46943488085014,0
WWL,D,20160224,000000,746.519,746.519,739.197,739.197,80.29023767530688,0
WWL,D,20160225,000000,739.922,742.858,733.343,733.343,70.11260191364839,0
WWL,D,20160226,000000,739.197,745.741,731.15,739.197,162.84217218654211,0
WWL,D,20160229,000000,739.197,739.197,731.884,732.609,136.83265857341274,0
WWL,D,20160301,000000,739.197,743.602,732.609,732.609,21.48611994127902,0
WWL,D,20160302,000000,743.565,779.458,735.536,779.458,361.8714937478572,0
WWL,D,20160303,000000,777.248,777.248,750.179,776.444,50.888178808293475,0
WWL,D,20160304,000000,775.064,775.064,753.85,774.304,29.402058867013398,0
WWL,D,20160307,000000,761.889,764.779,756.034,756.034,59.93496615198991,0
WWL,D,20160308,000000,757.493,757.493,739.197,750.179,170.75811111227435,0
WWL,D,20160309,000000,756.034,759.695,753.85,759.695,21.48611994127902,0
WWL,D,20160310,000000,767.017,767.017,753.912,753.912,122.13162913990392,0
WWL,D,20160311,000000,766.646,768.547,755.299,755.299,70.11260191364839,0
WWL,D,20160314,000000,755.299,765.557,746.519,746.519,236.34731935407564,0
WWL,D,20160315,000000,750.179,753.85,749.455,750.179,65.58920824180018,0
WWL,D,20160316,000000,747.979,750.179,745.06,745.06,27.14036203108929,0
WWL,D,20160317,000000,745.024,753.107,745.024,750.179,111.95399337824969,0
WWL,D,20160318,000000,750.145,750.145,731.884,734.086,2853.1305585182954,0
WWL,D,20160321,000000,742.062,744.325,734.846,744.22,100.64550919862386,0
WWL,D,20160322,000000,744.325,745.776,737.809,739.197,262.356832967205,0
WWL,D,20160323,000000,739.922,746.519,729.682,729.682,270.2727718929372,0
WWL,D,20160324,000000,729.682,739.161,724.598,728.223,473.8254871261069,0
WWL,D,20160329,000000,731.884,732.609,728.223,729.717,214.86119941279023,0
WWL,D,20160330,000000,731.477,732.609,726.021,731.884,657.0229308359575,0
WWL,D,20160331,000000,731.884,731.884,709.927,731.884,3013.7110338689367,0
