<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOW,D,20240509,000000,6.62788,6.73621,6.62788,6.64757,3361.001540855,0
BOW,D,20240510,000000,6.64757,6.7756,6.64757,6.70666,7142.382126397,0
BOW,D,20240513,000000,6.7756,6.7953,6.72636,6.76575,9137.6594761795,0
BOW,D,20240514,000000,6.7756,6.7756,6.70666,6.74605,1334.246533137,0
BOW,D,20240515,000000,6.71651,6.74605,6.64757,6.72636,2005.4314329875,0
BOW,D,20240516,000000,6.72636,6.7559,6.69681,6.73621,11734.058551698,0
BOW,D,20240517,000000,6.74605,6.7953,6.74605,6.74605,5347.140215753,0
BOW,D,20240520,000000,6.78545,6.78545,6.67712,6.73621,9243.2619415115,0
BOW,D,20240521,000000,6.71651,6.7559,6.71651,6.7559,2475.565485379,0
BOW,D,20240522,000000,6.70666,6.74605,6.69681,6.72636,2435.9645608795,0
BOW,D,20240523,000000,6.66727,6.73621,6.66727,6.69681,1232.705701087,0
BOW,D,20240524,000000,6.71651,6.71651,6.59833,6.64757,6775.8197226965,0
BOW,D,20240527,000000,6.69681,6.69681,6.59833,6.59833,6779.8813559785,0
BOW,D,20240528,000000,6.63772,6.65742,6.54909,6.54909,6627.5701079035,0
BOW,D,20240529,000000,6.59833,6.67712,6.52939,6.54909,15082.875192707,0
BOW,D,20240531,000000,6.59833,6.68697,6.56879,6.64757,8445.1510015985,0
BOW,D,20240603,000000,6.63772,6.85439,6.63772,6.7559,13249.047765884,0
BOW,D,20240604,000000,6.83469,6.88393,6.71651,6.87408,10258.670262011,0
BOW,D,20240605,000000,6.76575,6.87408,6.73621,6.85439,5040.486902962,0
BOW,D,20240606,000000,6.85439,6.85439,6.73621,6.74605,4924.730354425,0
BOW,D,20240607,000000,6.73621,6.81499,6.73621,6.7756,1897.7981510145,0
BOW,D,20240610,000000,6.78545,6.82484,6.73621,6.7756,2034.878274282,0
BOW,D,20240611,000000,6.7756,6.82484,6.69681,6.7756,10677.018490058,0
BOW,D,20240612,000000,6.78545,6.81499,6.69681,6.69681,4808.973805888,0
BOW,D,20240613,000000,6.74605,6.7756,6.59833,6.64757,11702.580893762,0
BOW,D,20240614,000000,6.63772,6.67712,6.63772,6.64757,1565.759630211,0
BOW,D,20240617,000000,6.65742,6.65742,6.61803,6.64757,996.1155624105,0
BOW,D,20240618,000000,6.64757,6.65742,6.64757,6.64757,571.6748844415,0
BOW,D,20240619,000000,6.64757,6.69681,6.61803,6.64757,7609.469953827,0
BOW,D,20240620,000000,6.59833,6.72636,6.59833,6.71651,4757.1879815425,0
BOW,D,20240621,000000,6.65742,6.72636,6.64757,6.72636,244.7134052405,0
BOW,D,20240624,000000,6.63772,6.71651,6.62788,6.67712,1267.229583984,0
BOW,D,20240625,000000,6.65742,6.65742,6.5097,6.59833,11547.223420726,0
