<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ING,D,19960116,000000,9.5225,9.5225,9.5225,9.5225,142610.87409297822,0
ING,D,19960117,000000,9.46353,9.46353,9.46353,9.46353,192587.24089908338,0
ING,D,19960118,000000,9.46353,9.46353,9.46353,9.46353,327221.2863669261,0
ING,D,19960119,000000,9.46353,9.46353,9.46353,9.46353,196121.35921294405,0
ING,D,19960122,000000,9.81803,9.81803,9.81803,9.81803,259350.98694185496,0
ING,D,19960123,000000,10.0546,10.0546,10.0546,10.0546,410436.1310886884,0
ING,D,19960124,000000,10.3493,10.3493,10.3493,10.3493,506335.7322432748,0
ING,D,19960125,000000,10.9403,10.9403,10.9403,10.9403,342733.3374508386,0
ING,D,19960126,000000,11.5336,11.5336,11.5336,11.5336,588842.4843190204,0
ING,D,19960129,000000,12.1254,12.1254,12.1254,12.1254,922526.7023098333,0
ING,D,19960130,000000,12.1254,12.1254,12.1254,12.1254,495508.76726879703,0
ING,D,19960131,000000,12.4195,12.4195,12.4195,12.4195,469682.4204379814,0
ING,D,19960201,000000,11.1783,11.1783,11.1783,11.1783,138896.56015950762,0
ING,D,19960202,000000,11.3563,11.3563,11.3563,11.3563,290070.53313290153,0
ING,D,19960205,000000,11.3563,11.3563,11.3563,11.3563,201951.06820177555,0
ING,D,19960206,000000,11.5336,11.5336,11.5336,11.5336,117587.79365091692,0
ING,D,19960207,000000,11.3563,11.3563,11.3563,11.3563,62691.57883660352,0
ING,D,19960208,000000,11.3563,11.3563,11.3563,11.3563,327373.5643553153,0
ING,D,19960209,000000,11.8284,11.8284,11.8284,11.8284,197326.89328769202,0
ING,D,19960212,000000,11.5336,11.5336,11.5336,11.5336,203067.77344996313,0
ING,D,19960213,000000,11.473,11.473,11.473,11.473,246380.70928080697,0
ING,D,19960214,000000,11.3563,11.3563,11.3563,11.3563,479769.5681855338,0
ING,D,19960215,000000,10.6455,10.6455,10.6455,10.6455,61949.223643206096,0
ING,D,19960216,000000,10.9403,10.9403,10.9403,10.9403,313509.9224957195,0
ING,D,19960219,000000,11.1783,11.1783,11.1783,11.1783,219088.6868117509,0
ING,D,19960220,000000,10.7039,10.7039,10.7039,10.7039,27383.389262090714,0
