<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCO,D,20230207,000000,42.0707,42.3618,41.5273,42.1678,1169923.8531770555,0
PCO,D,20230208,000000,42.5558,43.3515,42.2066,42.4588,851356.4790206656,0
PCO,D,20230209,000000,42.8275,42.8275,41.7214,41.9931,501313.1909648721,0
PCO,D,20230210,000000,42.2066,42.2066,40.8482,41.3333,1079022.9804167543,0
PCO,D,20230213,000000,41.2945,42.3618,41.2557,41.8184,641562.4014271162,0
PCO,D,20230214,000000,42.0513,42.2841,41.1393,41.3916,475842.8484568184,0
PCO,D,20230215,000000,41.605,42.3618,40.7511,42.1096,1107891.3611738696,0
PCO,D,20230216,000000,42.5364,42.6529,41.9543,42.2841,305059.734092029,0
PCO,D,20230217,000000,42.6723,42.6723,41.6632,42.3229,457602.48420692823,0
PCO,D,20230220,000000,42.2066,42.5364,42.0125,42.2841,309854.2970082053,0
PCO,D,20230221,000000,42.3812,42.4006,41.2363,41.4886,445807.7769814936,0
PCO,D,20230222,000000,41.3528,42.0319,41.1199,41.702,422684.21430149954,0
PCO,D,20230223,000000,42.0707,42.2648,41.8573,42.0513,446789.9821532726,0
PCO,D,20230224,000000,42.42,42.42,41.6438,42.2066,474757.57873396075,0
PCO,D,20230227,000000,42.2066,43.138,41.8379,42.6917,548588.9005446245,0
PCO,D,20230228,000000,43.0216,43.3515,42.0707,42.7499,2340153.8080708147,0
PCO,D,20230301,000000,42.847,42.847,42.0513,42.5947,377526.4812464122,0
PCO,D,20230302,000000,42.6917,42.6917,41.3722,41.5079,266105.4563663624,0
PCO,D,20230303,000000,41.702,41.7602,41.4692,41.5661,414443.1727972549,0
PCO,D,20230306,000000,42.129,42.7693,41.8184,42.226,393657.11413572344,0
PCO,D,20230307,000000,42.6917,42.7305,41.9349,42.1678,321638.6977785321,0
PCO,D,20230308,000000,42.6529,42.6529,41.9543,42.1096,220432.40055588202,0
PCO,D,20230309,000000,42.1096,42.1096,41.3528,41.4886,349021.91835460457,0
PCO,D,20230310,000000,41.1393,41.1393,40.1884,40.887,537783.6130095446,0
PCO,D,20230313,000000,41.0422,41.1393,39.4122,39.8586,768451.3541330419,0
PCO,D,20230314,000000,39.8974,41.1975,39.7809,40.887,1033893.0747904582,0
PCO,D,20230315,000000,41.081,41.081,39.9168,40.0719,1456728.7939820434,0
PCO,D,20230316,000000,39.8974,40.4407,38.7718,39.9749,721325.0881523534,0
PCO,D,20230317,000000,39.9362,40.4601,38.5583,38.9465,789543.514511277,0
PCO,D,20230320,000000,38.2285,39.2181,37.6463,39.1987,560331.0448490091,0
PCO,D,20230321,000000,39.0241,40.266,39.0241,39.7809,328619.25982308545,0
PCO,D,20230322,000000,40.2272,40.4019,39.8197,40.169,275193.68848047307,0
PCO,D,20230323,000000,40.6542,40.8482,39.9555,40.5571,455388.65764975996,0
PCO,D,20230324,000000,40.266,40.7511,39.6257,40.1108,549710.2428603597,0
PCO,D,20230327,000000,41.0422,41.0422,39.9749,40.0719,213177.68680545958,0
PCO,D,20230328,000000,39.878,40.9646,39.548,40.0137,734511.1668173491,0
PCO,D,20230329,000000,40.9064,40.9452,39.9749,40.4407,593806.4110393375,0
PCO,D,20230330,000000,40.0719,41.1781,40.0719,40.6154,648056.4987905788,0
PCO,D,20230331,000000,41.1005,41.1005,40.0913,40.266,491944.62327182764,0
PCO,D,20230403,000000,40.6542,41.0034,39.9943,40.0331,206255.871555021,0
PCO,D,20230404,000000,40.5183,40.5183,39.0823,39.6839,167713.85203366878,0
PCO,D,20230405,000000,40.1884,40.1884,38.8689,38.9659,262675.46810646664,0
PCO,D,20230406,000000,39.2957,39.2957,38.7524,38.8494,171521.05655051218,0
PCO,D,20230411,000000,39.1793,39.9943,38.8106,39.1017,311137.45066913386,0
PCO,D,20230412,000000,39.9555,39.9555,39.1987,39.6063,790121.7066428278,0
PCO,D,20230413,000000,40.0525,40.0525,39.4122,39.4122,484377.623931637,0
PCO,D,20230414,000000,39.4898,39.8586,38.3255,38.5971,379242.5060218708,0
PCO,D,20230417,000000,39.0047,39.0047,37.7627,38.4613,438573.67614128685,0
PCO,D,20230418,000000,38.6166,39.4316,38.2673,38.9659,435250.8750145129,0
PCO,D,20230419,000000,38.733,38.9465,38.3061,38.5001,293532.99469939864,0
PCO,D,20230420,000000,39.0241,39.7033,38.9853,39.0823,713094.3531032167,0
PCO,D,20230421,000000,38.8106,39.6451,38.8106,39.1987,927225.3870061532,0
PCO,D,20230424,000000,39.5868,39.6645,38.8883,39.3734,165079.52210809986,0
PCO,D,20230425,000000,39.5674,39.7227,39.1017,39.1017,296434.26181226113,0
PCO,D,20230426,000000,39.548,39.5674,38.6554,38.7524,589994.0532949402,0
PCO,D,20230427,000000,38.9077,39.1212,38.6554,38.8106,568921.4751814102,0
PCO,D,20230428,000000,39.1017,39.1987,38.5195,38.6942,594133.1256662568,0
PCO,D,20230502,000000,39.16,39.2957,38.3449,38.5001,310355.19072644727,0
PCO,D,20230504,000000,39.1793,39.4316,38.0926,38.1509,335443.1637499994,0
PCO,D,20230505,000000,38.1509,38.9077,38.015,38.6166,434846.8619742848,0
PCO,D,20230508,000000,39.0047,39.0047,38.3644,38.4613,151899.62731616883,0
PCO,D,20230509,000000,38.3255,39.16,38.2285,39.0047,334543.41021908325,0
PCO,D,20230510,000000,39.1017,39.1987,38.5195,38.9077,703505.2272708641,0
PCO,D,20230511,000000,39.1017,39.2375,38.6166,38.6942,277501.3037791228,0
PCO,D,20230512,000000,38.6942,39.3345,38.4419,38.83,655710.0723536754,0
PCO,D,20230515,000000,39.1987,40.0137,38.6554,38.7718,798765.7305417898,0
PCO,D,20230516,000000,38.8106,40.4213,38.6166,39.7809,688986.523960422,0
PCO,D,20230517,000000,40.1496,40.1496,39.1017,39.1793,126361.26220440326,0
PCO,D,20230518,000000,39.548,39.7033,39.1406,39.1793,163269.7085911597,0
PCO,D,20230519,000000,39.7809,40.7899,39.2569,40.6542,419542.8067846239,0
PCO,D,20230522,000000,40.7511,41.8767,40.5571,41.5273,733465.0616239014,0
PCO,D,20230523,000000,41.702,41.9931,40.4989,40.5183,247780.5791845878,0
PCO,D,20230524,000000,40.5571,40.8287,39.9362,40.0137,294958.3774408157,0
PCO,D,20230525,000000,40.6736,40.6736,39.0241,39.0435,185742.93395384782,0
PCO,D,20230526,000000,39.4898,39.8586,39.0823,39.6839,168375.52645159338,0
