<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20180514,000000,18.1192,18.2774,17.7235,18.2774,648.358093518877,0
NVA,D,20180515,000000,18.1982,18.1982,18.1982,18.1982,265.4097458849159,0
NVA,D,20180516,000000,18.1982,18.1982,18.1982,18.1982,127.64944921132422,0
NVA,D,20180517,000000,18.1982,18.5939,18.1982,18.5939,1141.2619073051512,0
NVA,D,20180518,000000,18.1982,18.1982,18.1982,18.1982,1049.0004242118264,0
NVA,D,20180521,000000,18.1982,18.1982,17.7235,17.7235,187.0506780522306,0
NVA,D,20180522,000000,18.04,18.04,17.4861,17.4861,830.3533478399681,0
NVA,D,20180523,000000,17.5653,17.7235,17.0906,17.7235,615.4978392664588,0
NVA,D,20180524,000000,17.4861,17.4861,17.4861,17.4861,12.638559327853356,0
NVA,D,20180525,000000,17.0906,17.3279,16.8532,17.3279,2870.216823355459,0
NVA,D,20180528,000000,17.1697,18.1982,16.9323,18.1982,937.7811021267113,0
NVA,D,20180529,000000,17.4071,18.2774,17.2487,17.4071,4024.1172899885396,0
NVA,D,20180530,000000,17.3279,17.4071,17.0906,17.4071,729.2448732171321,0
NVA,D,20180601,000000,17.4071,17.4071,17.4071,17.4071,50.554237311413424,0
NVA,D,20180604,000000,17.4071,17.4071,16.8532,17.4071,140.28800853917298,0
NVA,D,20180605,000000,17.4071,17.4071,17.4071,17.4071,6.319279663926678,0
NVA,D,20180606,000000,16.9323,17.3279,16.9323,17.3279,208.53622890957928,0
NVA,D,20180607,000000,17.3279,17.3279,17.3279,17.3279,6.319279663926678,0
NVA,D,20180608,000000,17.3279,17.3279,16.8532,16.8532,193.36995771616074,0
NVA,D,20180611,000000,17.3279,17.3279,17.3279,17.3279,1.2638559327853358,0
NVA,D,20180612,000000,17.3279,17.3279,17.3279,17.3279,6.319279663926678,0
NVA,D,20180613,000000,17.1697,17.1697,17.1697,17.1697,25.277118655706712,0
NVA,D,20180614,000000,17.1697,17.1697,16.6158,16.6158,695.1207630319348,0
NVA,D,20180615,000000,16.6158,17.1697,16.6158,17.1697,5.055423731141343,0
NVA,D,20180618,000000,16.7741,16.7741,16.7741,16.7741,12.638559327853356,0
NVA,D,20180619,000000,16.7741,16.7741,16.6158,16.6158,17.693983058995162,0
NVA,D,20180620,000000,16.6158,16.6158,16.6158,16.6158,12.638559327853356,0
NVA,D,20180621,000000,16.6158,16.6158,16.6158,16.6158,25.277118655706712,0
NVA,D,20180622,000000,16.6158,16.6158,16.2994,16.2994,69.51207630319347,0
NVA,D,20180625,000000,16.2202,16.2202,15.9829,15.9829,638.247246056598,0
NVA,D,20180626,000000,16.5368,16.5368,16.5368,16.5368,1.2638559327853358,0
NVA,D,20180627,000000,16.5368,16.5368,16.5368,16.5368,2.5277118655706716,0
NVA,D,20180628,000000,16.5368,16.5368,15.8246,16.5368,1347.2704243491953,0
NVA,D,20180629,000000,16.0619,16.6158,15.8246,16.6158,2133.3888145416754,0
NVA,D,20180702,000000,16.6158,16.6158,15.9829,15.9829,477.73754259285556,0
NVA,D,20180703,000000,15.9829,15.9829,15.429,15.429,495.4315256518553,0
NVA,D,20180704,000000,15.5082,15.5082,15.5082,15.5082,151.6627119342426,0
NVA,D,20180710,000000,15.3498,15.3498,15.3498,15.3498,130.17716107689395,0
NVA,D,20180711,000000,15.3498,15.429,15.3498,15.429,116.27474581625458,0
NVA,D,20180712,000000,15.3498,15.3498,15.3498,15.3498,6.319279663926678,0
