<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20140318,000000,1.66914,1.66914,1.6167,1.62419,43607.651061508775,0
ATC,D,20140319,000000,1.62419,1.66914,1.59427,1.63914,38529.01446745941,0
ATC,D,20140320,000000,1.60923,1.63914,1.60175,1.63167,15690.967301596698,0
ATC,D,20140321,000000,1.51192,1.63914,1.46704,1.5494,256411.5281640698,0
ATC,D,20140324,000000,1.5494,1.57923,1.53436,1.5494,140365.7770482413,0
ATC,D,20140325,000000,1.5568,1.60923,1.53436,1.5494,188256.32241042453,0
ATC,D,20140326,000000,1.5494,1.5868,1.5494,1.5568,97243.60178956253,0
ATC,D,20140327,000000,1.57184,1.5868,1.54183,1.5868,62368.43152237419,0
ATC,D,20140328,000000,1.57184,1.59427,1.5494,1.59427,50623.32394154974,0
ATC,D,20140331,000000,1.57184,1.69158,1.57184,1.69158,348694.51629911404,0
ATC,D,20140401,000000,1.7215,1.75889,1.70646,1.73646,174852.81001942154,0
ATC,D,20140402,000000,1.73646,1.79637,1.73646,1.77393,212825.77826659696,0
ATC,D,20140403,000000,1.77393,1.77393,1.71402,1.71402,117051.98793022556,0
ATC,D,20140404,000000,1.70646,1.75149,1.69158,1.7215,38874.5661667189,0
ATC,D,20140407,000000,1.69906,1.7215,1.68403,1.68403,73816.65665735485,0
ATC,D,20140408,000000,1.69906,1.7215,1.67663,1.7215,94471.8878074715,0
ATC,D,20140409,000000,1.75889,1.82629,1.73646,1.81882,232586.71188518053,0
ATC,D,20140410,000000,1.83376,1.96108,1.83376,1.94604,648509.2846603493,0
ATC,D,20140411,000000,1.91611,1.91611,1.84872,1.86368,200553.82601753718,0
ATC,D,20140414,000000,1.86368,1.86368,1.73646,1.80385,268374.4306539327,0
ATC,D,20140415,000000,1.80385,1.84124,1.76636,1.76636,123057.77380186663,0
ATC,D,20140416,000000,1.80385,1.80385,1.73646,1.73646,68963.11536035906,0
ATC,D,20140417,000000,1.75889,1.77393,1.73646,1.76636,47491.45748417487,0
ATC,D,20140422,000000,1.81125,1.81125,1.75149,1.75889,32445.3577903516,0
ATC,D,20140423,000000,1.76636,1.7888,1.76636,1.77393,10955.448944135744,0
ATC,D,20140424,000000,1.79637,1.80385,1.69906,1.70646,465589.54588706983,0
ATC,D,20140425,000000,1.7215,1.75889,1.67663,1.69158,169222.9941304261,0
ATC,D,20140428,000000,1.73646,1.75889,1.70646,1.72897,33199.73121831297,0
ATC,D,20140429,000000,1.75149,1.79637,1.75149,1.77393,44966.73996317454,0
ATC,D,20140430,000000,1.75889,1.81125,1.75149,1.78141,35959.2778870486,0
ATC,D,20140502,000000,1.76636,1.78141,1.74394,1.78141,11111.190555069703,0
ATC,D,20140505,000000,1.73646,1.76636,1.7215,1.75149,10696.285169690947,0
ATC,D,20140506,000000,1.72897,1.73646,1.69906,1.73646,21888.996724233897,0
ATC,D,20140507,000000,1.69906,1.70646,1.63167,1.70646,84812.25773555937,0
ATC,D,20140508,000000,1.7215,1.75149,1.7215,1.74394,51180.58689317234,0
ATC,D,20140509,000000,1.74394,1.74394,1.65419,1.66914,90735.30587639225,0
ATC,D,20140512,000000,1.65419,1.72897,1.65419,1.72897,35283.991995890225,0
ATC,D,20140513,000000,1.73646,1.79637,1.73646,1.79637,74304.5659228597,0
ATC,D,20140514,000000,1.79637,1.79637,1.75889,1.7888,23933.10536774212,0
ATC,D,20140515,000000,1.92359,1.99847,1.87116,1.8936,873164.1249699163,0
ATC,D,20140516,000000,1.8936,1.93108,1.84872,1.86368,128025.68784438942,0
ATC,D,20140519,000000,1.86368,1.92359,1.84124,1.86368,105230.22627526944,0
ATC,D,20140520,000000,1.87872,1.88612,1.84124,1.85628,79928.29815517744,0
ATC,D,20140521,000000,1.85628,1.87116,1.80385,1.84872,78746.8520284835,0
ATC,D,20140522,000000,1.85628,1.91611,1.82629,1.84124,190832.14264751537,0
ATC,D,20140523,000000,1.84872,1.8936,1.83376,1.87116,149015.52011174525,0
ATC,D,20140526,000000,1.87116,1.92359,1.87116,1.91611,130172.00192008111,0
ATC,D,20140527,000000,1.8936,2.06577,1.8936,2.0583,1174145.7386818072,0
ATC,D,20140528,000000,2.07326,2.0957,2.01334,2.02091,291307.38286395546,0
ATC,D,20140529,000000,2.00595,2.05082,1.97595,2.03587,223359.02143734248,0
ATC,D,20140530,000000,2.05082,2.05082,1.98351,2.04335,141145.70183424855,0
ATC,D,20140602,000000,2.02838,2.07326,2.00595,2.04335,187044.4580003503,0
ATC,D,20140603,000000,2.05082,2.15561,2.03587,2.14813,754543.770348325,0
ATC,D,20140604,000000,2.14813,2.14813,2.0957,2.11074,174600.94663299414,0
ATC,D,20140605,000000,2.1257,2.16309,2.02091,2.04335,409933.82114222215,0
ATC,D,20140606,000000,2.06577,2.10326,2.04335,2.08074,216366.46645267017,0
ATC,D,20140609,000000,2.0883,2.10326,2.00595,2.06577,115256.09247914309,0
ATC,D,20140610,000000,2.0583,2.0883,1.98351,2.0883,149446.24300448425,0
ATC,D,20140611,000000,2.07326,2.11814,2.0583,2.0957,112868.86559904552,0
ATC,D,20140612,000000,2.07326,2.07326,2.03587,2.06577,88102.29926654021,0
ATC,D,20140613,000000,2.03587,2.06577,2.00595,2.03587,53488.72623646692,0
ATC,D,20140616,000000,2.01334,2.02838,1.87872,1.94604,205188.35567416184,0
ATC,D,20140617,000000,1.94604,1.97595,1.87116,1.93108,212584.8654621804,0
ATC,D,20140618,000000,1.91611,1.94604,1.88612,1.94604,103043.76006551701,0
ATC,D,20140620,000000,1.93855,1.94604,1.91611,1.91611,34327.64116624864,0
ATC,D,20140623,000000,1.93855,1.96108,1.87872,1.92359,181390.3074846417,0
ATC,D,20140624,000000,1.93108,1.93855,1.84124,1.87116,129988.27548842216,0
ATC,D,20140625,000000,1.84872,1.84872,1.74394,1.75149,336944.5417929469,0
ATC,D,20140626,000000,1.75889,1.79637,1.75149,1.75149,127773.82445796202,0
ATC,D,20140627,000000,1.75149,1.82629,1.75149,1.78141,92184.43289687898,0
ATC,D,20140630,000000,1.80385,1.85628,1.79637,1.82629,24831.053093282764,0
ATC,D,20140701,000000,1.79637,1.87872,1.79637,1.84872,115332.74655327477,0
ATC,D,20140702,000000,1.85628,1.85628,1.75889,1.7888,118553.43439813906,0
ATC,D,20140703,000000,1.79637,1.81882,1.7888,1.81125,44661.34039798409,0
ATC,D,20140704,000000,1.79637,1.82629,1.79637,1.82629,26942.081960239764,0
ATC,D,20140707,000000,1.81882,1.87116,1.81882,1.84872,46675.03075810617,0
ATC,D,20140708,000000,1.84872,1.84872,1.79637,1.80385,66528.43595817967,0
ATC,D,20140709,000000,1.80385,1.83376,1.75889,1.79637,52477.62249673195,0
ATC,D,20140710,000000,1.78141,1.79637,1.74394,1.74394,89159.63879702073,0
ATC,D,20140711,000000,1.78141,1.83376,1.78141,1.80385,107818.21382571099,0
ATC,D,20140714,000000,1.80385,1.83376,1.80385,1.82629,26367.78476992031,0
ATC,D,20140715,000000,1.80385,1.81882,1.7888,1.81882,21068.919804160003,0
