<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFK,D,20080403,000000,6.54159,6.71079,6.54159,6.71079,438.0943396382,0
EFK,D,20080404,000000,6.71079,6.77152,6.6142,6.75983,1073.0283019249,0
EFK,D,20080407,000000,6.7837,7.02621,6.68642,6.9536,8823.462264464299,0
EFK,D,20080408,000000,6.9536,6.9536,6.9536,6.9536,239.23584906509998,0
EFK,D,20080410,000000,6.7837,6.9003,6.7837,6.7837,1273.9056604226,0
EFK,D,20080411,000000,6.66443,6.94577,6.66324,6.90456,5836.5471700186,0
EFK,D,20080414,000000,6.66443,6.90456,6.66443,6.90456,30.283018869,0
EFK,D,20080415,000000,6.8688,7.07406,6.8688,7.07406,16817.169811918,0
EFK,D,20080416,000000,7.07406,7.26793,7.07406,7.26793,8626.6226418158,0
EFK,D,20080417,000000,7.26793,7.32916,6.98926,7.17105,4751.4056605461,0
EFK,D,20080418,000000,7.21959,7.36482,6.97718,7.14747,10720.188679625999,0
EFK,D,20080421,000000,7.21959,7.21959,7.02621,7.07406,2574.056603865,0
EFK,D,20080422,000000,6.83512,7.11092,6.66324,6.66324,6374.5754719245,0
EFK,D,20080423,000000,6.49304,6.89238,6.39576,6.42033,24039.6698121745,0
EFK,D,20080424,000000,6.54159,6.66324,6.37258,6.4451,10125.6320758313,0
EFK,D,20080425,000000,6.51464,6.66324,6.42033,6.54159,6673.3679247653,0
EFK,D,20080428,000000,6.77152,6.77152,6.77152,6.77152,78.7358490594,0
EFK,D,20080429,000000,6.61618,6.73506,6.6142,6.66324,1911.8679245961998,0
EFK,D,20080505,000000,6.66324,6.66324,6.49542,6.66056,5241.9905662239,0
EFK,D,20080506,000000,6.56596,6.66324,6.56596,6.66324,1626.1981132653,0
EFK,D,20080507,000000,6.56596,6.75983,6.56596,6.73506,369.4528302018,0
EFK,D,20080508,000000,6.49304,6.75705,6.49304,6.75705,721.7452830445,0
EFK,D,20080509,000000,6.54159,6.66056,6.49304,6.66056,3922.6603774978,0
EFK,D,20080512,000000,6.66056,6.66056,6.49304,6.49304,4297.1603775111,0
EFK,D,20080513,000000,6.49304,6.54159,6.45887,6.54159,2398.4150944248,0
EFK,D,20080514,000000,6.54159,6.73506,6.54159,6.73506,2574.056603865,0
EFK,D,20080515,000000,6.42033,6.54159,6.42033,6.54159,2896.0660378386997,0
EFK,D,20080516,000000,6.42033,6.7837,6.42033,6.7837,4577.783019030499,0
EFK,D,20080519,000000,6.54396,6.59033,6.54159,6.59033,1409.1698113707998,0
EFK,D,20080521,000000,6.66324,6.66324,6.66324,6.66324,5.0471698115,0
EFK,D,20080523,000000,6.73001,6.73001,6.73001,6.73001,104.9811320792,0
EFK,D,20080527,000000,6.75983,6.75983,6.75983,6.75983,3.0283018868999996,0
EFK,D,20080528,000000,6.73506,6.73506,6.63897,6.64838,1702.9150944000999,0
EFK,D,20080529,000000,6.73506,6.73506,6.42271,6.73268,153.4339622696,0
EFK,D,20080530,000000,6.45887,6.54159,6.45887,6.54159,10078.1886796032,0
EFK,D,20080603,000000,6.42033,6.51732,6.42033,6.51732,3522.9245284269996,0
EFK,D,20080604,000000,6.61153,6.6142,6.39576,6.6142,889.3113207862999,0
EFK,D,20080605,000000,6.32315,6.54159,6.32315,6.53921,1488.9150943925,0
EFK,D,20080606,000000,6.37417,6.37417,5.81742,6.17831,62615.18868146899,0
EFK,D,20080609,000000,6.11709,6.11709,5.9359,5.9359,1529.2924528844999,0
EFK,D,20080610,000000,5.83862,5.83862,5.66941,5.81464,3540.0849057860996,0
EFK,D,20080611,000000,5.69339,5.86289,5.69339,5.69339,1493.962264204,0
EFK,D,20080612,000000,6.14186,6.14186,5.64514,6.00653,4687.8113209212,0
EFK,D,20080613,000000,5.81464,5.81464,5.81464,5.81464,1235.5471698551999,0
EFK,D,20080617,000000,5.81464,5.81464,5.69339,5.74213,4605.037736012599,0
EFK,D,20080618,000000,5.74213,5.74213,5.73936,5.73936,1746.3207547789998,0
EFK,D,20080619,000000,5.64514,5.73936,5.64514,5.64514,14952.745283549899,0
EFK,D,20080620,000000,5.62077,5.62077,5.54865,5.54865,7509.1792455497,0
EFK,D,20080623,000000,5.45137,5.57253,5.45137,5.46108,1867.452830255,0
EFK,D,20080624,000000,5.55995,5.56748,5.37905,5.56748,4783.7075473397,0
EFK,D,20080625,000000,5.40303,5.56748,5.40303,5.40739,1090.1886792839998,0
EFK,D,20080626,000000,5.37905,5.45137,5.35449,5.45137,3512.8301888039996,0
EFK,D,20080627,000000,5.33012,5.37905,5.33012,5.37905,1676.6698113803,0
EFK,D,20080701,000000,5.42661,5.42661,5.33012,5.33012,3298.8301887964,0
EFK,D,20080702,000000,5.33012,5.33012,5.33012,5.33012,26226.103774516298,0
EFK,D,20080703,000000,5.13624,5.33012,5.11227,5.33012,2513.490566127,0
EFK,D,20080707,000000,5.0884,5.37905,4.96684,5.37905,1388.9811321247998,0
EFK,D,20080708,000000,5.18528,5.23313,5.01697,5.23313,1397.0566038231998,0
EFK,D,20080709,000000,5.33012,5.57253,5.33012,5.54548,24865.3867933359,0
EFK,D,20080710,000000,5.5965,5.5965,5.40303,5.45137,21860.3018875688,0
EFK,D,20080711,000000,5.45137,5.54865,5.35449,5.54865,6474.5094341921995,0
EFK,D,20080715,000000,5.41442,5.54865,5.35449,5.54865,2513.490566127,0
EFK,D,20080716,000000,5.35449,5.54865,5.33012,5.54865,4554.5660378976,0
EFK,D,20080717,000000,5.42661,5.42661,5.33012,5.35449,9947.9716984665,0
EFK,D,20080718,000000,5.33012,5.40303,5.20965,5.40303,790.3867924809,0
EFK,D,20080721,000000,5.1723,5.42661,5.11227,5.42661,3280.6603774749997,0
EFK,D,20080722,000000,5.21084,5.45137,5.20965,5.45137,3183.7547170942,0
EFK,D,20080723,000000,5.45137,5.66941,5.38302,5.64009,5372.2075473606,0
EFK,D,20080725,000000,5.54865,5.64237,5.49952,5.64237,1919.9433962945998,0
EFK,D,20080728,000000,5.64237,5.75461,5.5965,5.69141,10063.0471701687,0
EFK,D,20080729,000000,5.57253,5.74669,5.57253,5.74213,807.5471698399999,0
EFK,D,20080730,000000,5.7663,5.7663,5.7663,5.7663,272.54716982099995,0
EFK,D,20080731,000000,5.69418,5.77304,5.69418,5.77304,2135.9622642268,0
EFK,D,20080804,000000,5.69339,5.69339,5.69339,5.69339,497.65094341389994,0
EFK,D,20080805,000000,5.5965,5.79027,5.5965,5.79027,2697.2075472655997,0
EFK,D,20080807,000000,5.62593,5.77859,5.62077,5.77621,1613.0754717553998,0
EFK,D,20080808,000000,5.66941,5.66941,5.66941,5.66941,1235.5471698551999,0
EFK,D,20080811,000000,5.5867,5.73698,5.58432,5.73698,657.1415094573,0
EFK,D,20080812,000000,5.76353,5.76353,5.52389,5.73539,947.8584905997,0
EFK,D,20080813,000000,5.76353,5.77026,5.76353,5.77026,551.1509434157999,0
EFK,D,20080818,000000,5.7663,5.82713,5.69339,5.82713,2403.4622642362997,0
EFK,D,20080819,000000,5.81464,5.81464,5.81464,5.81464,110.02830189069999,0
EFK,D,20080820,000000,5.81147,5.81147,5.81147,5.81147,78.7358490594,0
EFK,D,20080821,000000,5.62196,5.8083,5.61968,5.8083,593.5471698324,0
EFK,D,20080822,000000,5.8083,5.8083,5.8083,5.8083,38.3584905674,0
EFK,D,20080825,000000,5.81544,5.81544,5.57253,5.69418,2151.1037736613,0
EFK,D,20080826,000000,5.45405,5.77621,5.45405,5.77621,13.1226415099,0
EFK,D,20080827,000000,5.81266,5.81544,5.81266,5.81544,337.15094340819996,0
EFK,D,20080828,000000,5.94997,5.94997,5.94997,5.94997,38.3584905674,0
EFK,D,20080829,000000,5.94719,5.94719,5.94719,5.94719,13.1226415099,0
EFK,D,20080901,000000,5.70359,5.70359,5.68427,5.68427,163.52830189259998,0
EFK,D,20080902,000000,5.94719,5.95195,5.94719,5.95195,239.23584906509998,0
EFK,D,20080903,000000,5.93976,6.00138,5.93739,6.00138,6091.9339624805,0
EFK,D,20080904,000000,6.0634,6.0634,6.0634,6.0634,5.0471698115,0
EFK,D,20080905,000000,5.80513,6.04616,5.70359,6.04616,628.8773585129,0
EFK,D,20080908,000000,6.0634,6.06578,6.0634,6.06578,334.12264152129995,0
EFK,D,20080909,000000,6.0634,6.0634,6.0634,6.0634,13.1226415099,0
EFK,D,20080910,000000,5.7342,6.06062,5.67932,5.67932,3326.0849057785,0
EFK,D,20080911,000000,5.67932,5.90252,5.67932,5.90252,237.2169811405,0
EFK,D,20080912,000000,5.98375,5.98375,5.67932,5.81544,4861.433962436799,0
EFK,D,20080915,000000,5.70359,5.70359,5.2579,5.34458,11851.7641513643,0
EFK,D,20080916,000000,5.3321,5.34458,5.16329,5.3321,3430.0566038954,0
EFK,D,20080917,000000,5.20846,5.3321,4.91018,4.95971,10143.8018871527,0
EFK,D,20080918,000000,5.03421,5.05858,4.86164,5.05858,2275.2641510241997,0
EFK,D,20080919,000000,5.07423,5.4807,4.99022,5.1935,2739.6037736822,0
EFK,D,20080922,000000,5.46821,5.46821,5.46821,5.46821,527.9339622829,0
EFK,D,20080923,000000,5.1837,5.20846,5.07146,5.20846,6177.7358492759995,0
EFK,D,20080924,000000,4.99736,5.28256,4.98448,5.20569,1668.5943396818998,0
EFK,D,20080925,000000,5.03421,5.1935,4.96526,5.1935,185.7358490632,0
EFK,D,20080926,000000,4.97219,5.00904,4.88561,4.88561,14395.537736360298,0
EFK,D,20080929,000000,4.8659,4.8659,4.71175,4.86164,6680.4339625014,0
