<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,D,20190318,000000,23.0367,23.0367,21.4622,21.4622,16244.207028974846,0
ENT,D,20190319,000000,21.4622,21.4622,20.7164,20.9647,3924.6079951207353,0
ENT,D,20190320,000000,21.4622,21.4622,20.5508,20.7164,4315.2929539110355,0
ENT,D,20190321,000000,21.4622,21.9589,21.2958,21.545,2247.0304599514798,0
ENT,D,20190322,000000,21.7105,21.7105,20.7992,20.7992,1215.8589475079925,0
ENT,D,20190325,000000,21.3794,21.545,20.7164,21.545,1427.7759403063671,0
ENT,D,20190326,000000,21.7933,21.7933,21.1303,21.7105,369.3748701290104,0
ENT,D,20190327,000000,21.7105,21.7105,21.213,21.213,541.0394732338389,0
ENT,D,20190328,000000,21.7105,21.7933,21.1303,21.7933,1130.6185928628363,0
ENT,D,20190329,000000,20.8819,22.7876,20.8819,22.7876,2894.620376491764,0
ENT,D,20190401,000000,22.7876,22.7876,22.208,22.6219,1045.37823821768,0
ENT,D,20190402,000000,22.6219,23.0367,22.6219,22.9539,3339.764450749802,0
ENT,D,20190403,000000,22.9539,22.9539,22.3736,22.5391,2055.2396619998785,0
ENT,D,20190404,000000,22.5391,22.5391,21.9589,21.9589,614.4408897338345,0
ENT,D,20190405,000000,21.7933,22.8703,21.7933,22.8703,187.05522269353733,0
ENT,D,20190408,000000,22.7876,22.7876,21.8761,21.9589,2747.8175434917725,0
ENT,D,20190409,000000,22.2908,22.3736,21.8761,21.8761,537.4877917902908,0
ENT,D,20190410,000000,22.2908,22.2908,22.2908,22.2908,2.367787629032118,0
ENT,D,20190411,000000,22.2908,22.2908,21.9589,21.9589,683.1067309757661,0
ENT,D,20190412,000000,22.2908,22.3736,21.7933,22.3736,1826.748155798279,0
ENT,D,20190415,000000,22.3736,22.3736,21.7933,22.3736,369.3748701290104,0
ENT,D,20190416,000000,22.3736,22.3736,22.2908,22.2908,318.4674361048198,0
ENT,D,20190417,000000,22.2908,22.2908,21.7933,22.2908,209.54920516934243,0
ENT,D,20190418,000000,22.2908,22.6219,22.2908,22.6219,1637.3251454757096,0
ENT,D,20190423,000000,22.6219,22.7047,22.6219,22.7047,1556.8203660886174,0
ENT,D,20190424,000000,22.7876,22.7876,22.1245,22.1245,876.0814227418837,0
ENT,D,20190425,000000,22.7047,22.7047,22.3736,22.3736,419.09841033868486,0
ENT,D,20190426,000000,22.4564,22.4564,22.1245,22.2908,375.2943392015907,0
ENT,D,20190429,000000,21.545,22.2908,21.545,21.9589,1148.377000080577,0
ENT,D,20190430,000000,22.2908,23.2022,22.208,22.6219,3042.6071033062717,0
ENT,D,20190502,000000,22.1245,22.208,21.6278,21.9589,2833.0578981369295,0
ENT,D,20190506,000000,21.8761,21.8761,21.6278,21.8761,3081.675599185302,0
ENT,D,20190507,000000,21.6278,21.6278,21.3794,21.3794,2880.4136507175713,0
ENT,D,20190508,000000,21.3794,21.4622,20.8819,21.4622,2440.0051517175975,0
