<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIP,D,20250724,000000,16.3473,16.8382,16.3473,16.8382,107.962962961,0
BIP,D,20250725,000000,16.3964,16.8382,16.3964,16.8382,104.90740740550001,0
BIP,D,20250728,000000,16.8382,16.8382,16.8382,16.8382,29.537037036500003,0
BIP,D,20250729,000000,16.8382,16.8382,16.6418,16.7891,347.31481480850005,0
BIP,D,20250730,000000,16.8873,16.8873,16.3964,16.4455,213.88888888500003,0
BIP,D,20250731,000000,16.5927,16.8873,16.5927,16.7891,525.555555546,0
BIP,D,20250801,000000,16.8873,16.8873,16.8873,16.8873,323.88888888300005,0
BIP,D,20250804,000000,16.8873,16.8873,16.6909,16.8873,371.75925925250004,0
BIP,D,20250805,000000,16.74,16.74,16.74,16.74,1.0185185185,0
BIP,D,20250806,000000,16.8873,16.8873,16.2,16.8873,302.4999999945,0
BIP,D,20250807,000000,16.4945,16.8873,15.3164,16.8873,6516.481481363001,0
BIP,D,20250808,000000,16.2491,16.8873,16.2491,16.8873,210.83333332950002,0
BIP,D,20250811,000000,16.2,16.8873,16.2,16.8873,609.074074063,0
BIP,D,20250812,000000,16.8873,16.8873,16.8382,16.8382,719.074074061,0
BIP,D,20250813,000000,16.8382,16.8382,15.2182,15.8073,5126.2037036105,0
BIP,D,20250814,000000,15.8564,16.3964,15.8564,16.3964,764.9074073935001,0
BIP,D,20250818,000000,16.3964,16.3964,16.2,16.2,353.4259259195,0
BIP,D,20250819,000000,16.3964,16.3964,16.1018,16.3964,294.35185184650004,0
BIP,D,20250820,000000,16.3964,16.3964,16.2,16.2,112.03703703500001,0
BIP,D,20250821,000000,16.3964,16.3964,16.0527,16.3964,222.03703703300002,0
BIP,D,20250822,000000,16.0527,16.3964,16.0527,16.3964,589.7222222115,0
BIP,D,20250826,000000,16.3964,16.3964,16.3964,16.3964,1.0185185185,0
BIP,D,20250828,000000,16.3964,16.3964,16.3964,16.3964,30.555555555,0
BIP,D,20250901,000000,16.3964,16.3964,16.2982,16.2982,535.7407407310001,0
BIP,D,20250902,000000,16.3964,16.3964,15.5127,15.8073,2417.9629629190003,0
BIP,D,20250903,000000,15.8073,15.8073,15.7582,15.7582,269.90740740250004,0
BIP,D,20250904,000000,15.7582,16.5436,15.7091,16.4455,3624.9074073415004,0
BIP,D,20250905,000000,15.8073,16.6909,15.7091,16.6909,1889.3518518175001,0
BIP,D,20250908,000000,16.3964,16.3964,15.7091,16.3964,683.4259259135,0
BIP,D,20250909,000000,15.9055,16.4945,15.8564,16.4945,877.962962947,0
BIP,D,20250910,000000,16.4455,16.4455,15.7091,15.7091,620.2777777665001,0
BIP,D,20250911,000000,15.9055,15.9055,15.7091,15.7091,90.6481481465,0
BIP,D,20250912,000000,15.9055,16.3473,15.9055,16.3473,531.6666666570001,0
BIP,D,20250915,000000,15.9055,16.3964,15.8564,15.8564,222.03703703300002,0
BIP,D,20250916,000000,15.9055,16.3964,15.8073,15.8073,1241.5740740515,0
BIP,D,20250917,000000,15.8073,15.8073,15.7582,15.8073,648.7962962845,0
BIP,D,20250918,000000,15.8073,15.8073,15.7582,15.8073,231.2037036995,0
BIP,D,20250919,000000,16.1018,16.3964,15.8073,16.2982,2522.8703703245,0
BIP,D,20250922,000000,15.8564,15.9545,15.8073,15.9055,1348.518518494,0
BIP,D,20250923,000000,16.2982,16.2982,16.2982,16.2982,77.407407406,0
BIP,D,20250924,000000,16.2982,16.2982,16.2982,16.2982,305.55555555,0
BIP,D,20250925,000000,16.2491,16.8382,16.2,16.8382,3468.0555554925004,0
BIP,D,20250926,000000,16.8873,16.8873,16.3964,16.3964,164.999999997,0
BIP,D,20250929,000000,16.3964,16.7891,16.3964,16.7891,463.4259259175,0
BIP,D,20250930,000000,16.7891,16.7891,16.4945,16.4945,74.35185185050001,0
BIP,D,20251001,000000,16.5927,16.8873,16.4945,16.8873,664.074074062,0
BIP,D,20251002,000000,16.9364,18.5073,16.9364,18.2618,4668.888888804,0
BIP,D,20251003,000000,18.1636,18.6545,17.8691,18.6545,306.5740740685,0
BIP,D,20251006,000000,18.6545,18.6545,18.1145,18.1636,248.51851851400002,0
BIP,D,20251007,000000,18.1145,18.1636,18.1145,18.1145,321.85185184600005,0
BIP,D,20251008,000000,18.2618,18.2618,17.6727,17.9673,1565.4629629345002,0
BIP,D,20251009,000000,18.2618,18.6545,17.9673,18.0655,1428.9814814555002,0
BIP,D,20251010,000000,17.9673,18.6545,17.9673,18.0655,2468.888888844,0
BIP,D,20251013,000000,17.9673,17.9673,17.7709,17.7709,675.2777777655001,0
BIP,D,20251014,000000,17.7709,18.0655,17.4764,18.0655,977.77777776,0
BIP,D,20251016,000000,17.5255,17.9673,17.5255,17.9673,365.64814814150003,0
BIP,D,20251017,000000,18.0655,18.0655,17.3782,17.3782,129.3518518495,0
BIP,D,20251020,000000,17.3782,17.9182,17.3782,17.9182,193.518518515,0
BIP,D,20251021,000000,17.4764,18.36,17.4764,18.36,656.9444444325001,0
BIP,D,20251022,000000,18.0164,19.1455,17.9673,18.6545,3370.2777777165,0
BIP,D,20251023,000000,19.0964,21.7964,17.4273,21.6,25428.333332871003,0
BIP,D,20251024,000000,21.6,24.5455,21.6,23.5636,8474.074073920001,0
BIP,D,20251027,000000,23.5636,24.1527,22.3855,22.5818,2731.6666666170004,0
BIP,D,20251028,000000,23.0727,23.0727,22.5818,22.5818,106.94444444250001,0
BIP,D,20251029,000000,22.5818,23.4655,22.5818,22.5818,1143.7962962755,0
BIP,D,20251030,000000,22.5818,23.9564,21.6,23.9564,1841.481481448,0
BIP,D,20251031,000000,22.5818,23.4655,22.5818,23.3673,100.83333333150001,0
BIP,D,20251103,000000,23.4655,23.5636,21.6,21.6,2194.9074073675,0
BIP,D,20251104,000000,21.6,21.6,20.1273,21.6,3037.2222221670004,0
BIP,D,20251105,000000,20.6182,21.4036,20.6182,21.4036,6.1111111110000005,0
BIP,D,20251106,000000,21.4036,21.6,20.6182,21.6,197.59259258900002,0
BIP,D,20251107,000000,21.5018,21.6,20.6182,21.6,264.81481481000003,0
BIP,D,20251110,000000,21.6,21.6,21.4036,21.4036,48.888888888000004,0
BIP,D,20251112,000000,21.6,21.6,21.4036,21.4036,63.14814814700001,0
BIP,D,20251113,000000,21.4036,21.4036,21.4036,21.4036,2.037037037,0
BIP,D,20251114,000000,21.3055,21.3055,20.6182,20.8145,74.35185185050001,0
BIP,D,20251117,000000,20.6182,21.6,20.6182,20.8145,1003.2407407225,0
BIP,D,20251118,000000,21.6,21.6,21.0109,21.6,475.64814813950005,0
BIP,D,20251119,000000,21.6,22.5818,20.9127,22.5818,1043.9814814625001,0
BIP,D,20251120,000000,22.5818,23.5636,21.6982,22.5818,1095.925925906,0
BIP,D,20251121,000000,21.6982,22.3855,21.6,22.3855,646.7592592475,0
BIP,D,20251124,000000,22.4836,22.5818,21.6982,22.5818,109.999999998,0
BIP,D,20251125,000000,22.5818,23.5636,22.5818,23.5636,618.2407407295001,0
BIP,D,20251126,000000,23.5636,23.5636,23.4655,23.4655,1036.8518518330002,0
BIP,D,20251127,000000,23.2691,23.2691,23.2691,23.2691,5.092592592500001,0
BIP,D,20251128,000000,23.4655,23.5636,23.1709,23.1709,426.75925925150005,0
BIP,D,20251201,000000,23.4655,23.4655,22.68,22.7782,975.740740723,0
