<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20210122,000000,22.6587,23.2528,22.6587,23.1681,1371.8625203687886,0
NWG,D,20210125,000000,23.1681,23.1681,22.5739,22.9138,571.1472902101177,0
NWG,D,20210126,000000,22.9138,22.9138,22.4891,22.6587,1726.7501570042175,0
NWG,D,20210127,000000,22.9138,22.9138,22.3196,22.4891,1125.6592224529393,0
NWG,D,20210128,000000,22.0653,22.6587,21.8102,22.6587,2664.9843463590414,0
NWG,D,20210129,000000,22.6587,22.8291,22.0653,22.8291,1381.8437351491366,0
NWG,D,20210201,000000,22.7443,22.8291,22.4891,22.6587,1065.7719337707458,0
NWG,D,20210202,000000,22.3196,22.7443,22.3196,22.6587,608.8541016026326,0
NWG,D,20210203,000000,22.6587,22.8291,22.4891,22.6587,1096.824601976355,0
NWG,D,20210204,000000,22.8291,22.8291,22.8291,22.8291,31.052668205598696,0
NWG,D,20210205,000000,22.8291,22.9138,22.7443,22.8291,1038.0463371585788,0
NWG,D,20210208,000000,22.7443,22.9138,22.6587,22.6587,523.4592640372337,0
NWG,D,20210209,000000,22.4891,22.9138,22.0653,22.5739,6594.255898231751,0
NWG,D,20210210,000000,22.9138,23.3376,22.5739,23.1681,18776.883049606702,0
NWG,D,20210211,000000,23.2528,23.3376,23.2528,23.2528,3449.064218550385,0
NWG,D,20210212,000000,23.3376,23.3376,22.6587,23.2528,3279.3835672841524,0
NWG,D,20210215,000000,23.0835,23.3376,22.9138,23.1681,5150.306826671396,0
NWG,D,20210216,000000,23.1681,23.3376,22.9986,22.9986,3453.5003140083286,0
NWG,D,20210217,000000,23.2528,23.2528,22.9986,22.9986,1207.7269884248537,0
NWG,D,20210218,000000,23.2528,23.2528,22.7443,22.7443,1544.8702432285058,0
NWG,D,20210219,000000,22.8291,22.8291,22.5739,22.7443,1959.6451685461282,0
NWG,D,20210222,000000,22.7443,23.0835,22.5739,23.0835,2363.3298552189426,0
NWG,D,20210223,000000,23.0835,23.0835,22.3196,22.4044,4616.8663478538465,0
NWG,D,20210224,000000,22.4044,22.4044,21.895,22.4044,8333.205317745236,0
