<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,D,19980807,000000,15.2581,15.8581,15.2581,15.2581,5006.159044358309,0
AMC,D,19980810,000000,15.0197,15.0197,14.1811,14.3617,8492.443961340243,0
AMC,D,19980811,000000,14.063,14.063,12.9851,12.9851,7622.934576841202,0
AMC,D,19980812,000000,13.1642,13.4646,13.0445,13.3442,31050.203684400323,0
AMC,D,19980813,000000,11.8479,11.9666,11.3707,11.4276,17630.53987756551,0
AMC,D,19980814,000000,12.0285,12.268,12.0285,12.2076,85657.27814613718,0
AMC,D,19980817,000000,11.7875,11.7875,11.3707,11.6092,26991.31502640739,0
AMC,D,19980818,000000,11.7875,11.9666,11.7875,11.8479,62886.26476644443,0
AMC,D,19980819,000000,12.9257,13.5835,12.8052,13.4036,173619.10962030114,0
AMC,D,19980820,000000,13.5835,13.7643,13.524,13.5835,364333.85768107924,0
AMC,D,19980821,000000,13.524,13.524,12.8654,13.1642,61259.17471225325,0
AMC,D,19980824,000000,13.6428,13.6428,13.1047,13.3442,98583.27741082404,0
AMC,D,19980825,000000,13.7643,13.9416,13.6428,13.7643,123623.49820859448,0
AMC,D,19980826,000000,13.7032,13.7032,12.5055,12.9257,160881.62187528098,0
AMC,D,19980827,000000,12.3867,12.3867,11.3707,11.3707,47833.619920429155,0
AMC,D,19980828,000000,11.1899,11.8479,10.6519,11.5481,47640.395612762026,0
AMC,D,19980831,000000,11.4276,11.4276,11.1289,11.2503,60287.16218893171,0
AMC,D,19980901,000000,10.2929,10.8309,10.2929,10.4125,56125.77039211538,0
AMC,D,19980902,000000,11.3096,11.6678,11.3096,11.3707,58252.41597344378,0
AMC,D,19980903,000000,11.2503,11.2503,10.5313,10.5313,59101.89600897727,0
AMC,D,19980904,000000,10.7716,11.3707,10.7716,11.3096,26232.55615971649,0
AMC,D,19980907,000000,11.8479,12.5666,11.8479,11.9666,41883.72508069994,0
AMC,D,19980908,000000,12.5055,13.1642,12.3265,13.1047,97701.98605634512,0
AMC,D,19980909,000000,12.6252,12.8654,12.5666,12.5666,101055.13471255734,0
AMC,D,19980910,000000,12.1473,12.3867,11.9666,12.1473,30299.692196696655,0
AMC,D,19980911,000000,12.4462,12.9257,12.268,12.9257,58834.44529043975,0
AMC,D,19980914,000000,13.0445,13.7032,13.0445,13.5835,36532.35431593776,0
AMC,D,19980915,000000,13.524,13.524,13.0445,13.0445,45063.67877821078,0
AMC,D,19980916,000000,13.883,14.063,13.7643,13.883,42122.89907128673,0
AMC,D,19980917,000000,13.1642,13.1642,12.5666,12.6855,35733.53675131646,0
AMC,D,19980918,000000,12.5055,12.9851,12.5055,12.9851,17987.53356795005,0
AMC,D,19980921,000000,12.4462,12.4462,11.7281,12.0285,45458.374772528885,0
AMC,D,19980922,000000,13.6428,13.7643,13.5835,13.5835,22445.831008253634,0
AMC,D,19980923,000000,12.3265,12.8052,12.3265,12.7457,244287.3655583038,0
AMC,D,19980924,000000,13.524,13.6428,13.283,13.3442,66857.96684658945,0
AMC,D,19980925,000000,12.7457,12.7457,12.6855,12.7457,62326.621192411054,0
AMC,D,19980928,000000,13.1642,13.1642,12.6855,12.9851,24674.979728405422,0
AMC,D,19980929,000000,13.1047,13.1047,12.7457,12.9851,20415.79758075824,0
AMC,D,19980930,000000,12.4462,12.4462,12.1473,12.268,29880.254065420242,0
AMC,D,19981001,000000,11.2503,11.2503,11.1289,11.2503,51052.45411887255,0
AMC,D,19981002,000000,11.01,11.3707,11.01,11.3707,24823.432550149613,0
AMC,D,19981005,000000,10.7716,10.7716,10.3522,10.3522,41776.50915388513,0
AMC,D,19981006,000000,9.75469,9.99243,9.69362,9.87361,26196.032052779654,0
AMC,D,19981007,000000,9.99243,9.99243,9.57394,9.69362,22419.910674298597,0
AMC,D,19981008,000000,10.3522,10.3522,9.51534,9.6334,44610.07293399324,0
AMC,D,19981009,000000,9.87361,10.0535,9.87361,10.0535,10187.86944141358,0
AMC,D,19981012,000000,10.3522,10.3522,10.1732,10.1732,16102.418371204156,0
AMC,D,19981013,000000,9.57394,9.69362,9.57394,9.57394,33472.57671221925,0
AMC,D,19981014,000000,9.27433,9.27433,9.15549,9.27433,14842.925780378193,0
AMC,D,19981015,000000,8.97469,8.97469,8.37721,8.43663,30722.664918966628,0
AMC,D,19981016,000000,8.97469,8.97469,8.55629,8.79649,41638.66010512275,0
AMC,D,19981019,000000,8.73622,8.73622,8.49689,8.55629,17512.720177768886,0
AMC,D,19981020,000000,8.55629,8.97469,8.49689,8.91703,32072.878678635192,0
AMC,D,19981021,000000,8.79649,9.27433,8.79649,8.97469,47936.12305925256,0
AMC,D,19981022,000000,9.15549,9.57394,9.15549,9.57394,73330.9811534152,0
AMC,D,19981023,000000,9.81415,10.1121,9.81415,9.81415,91036.92563885121,0
