<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD,D,20160719,000000,1.62786,1.68405,1.59671,1.68405,15294.111478617442,0
ATD,D,20160720,000000,1.68405,1.68405,1.62158,1.63423,73149.96407059934,0
ATD,D,20160721,000000,1.63423,1.63423,1.62786,1.63423,464466.4593440059,0
ATD,D,20160722,000000,1.62786,1.63423,1.62786,1.63423,1237.5643010010183,0
ATD,D,20160725,000000,1.63423,1.63423,1.62786,1.63423,40184.63740649121,0
ATD,D,20160726,000000,1.63423,1.70282,1.63423,1.69644,20976.213638298985,0
ATD,D,20160727,000000,1.68405,1.68405,1.6529,1.68405,33768.46245260654,0
ATD,D,20160728,000000,1.68405,1.68405,1.6529,1.6529,1377.9181281172453,0
ATD,D,20160729,000000,1.65901,1.65901,1.61547,1.63423,7766.245100431232,0
ATD,D,20160801,000000,1.63423,1.63423,1.63423,1.63423,275.13805791831817,0
ATD,D,20160802,000000,1.60918,1.62786,1.59671,1.62786,4813.245134676327,0
ATD,D,20160803,000000,1.63423,1.63423,1.59671,1.62158,1365.665016226146,0
ATD,D,20160804,000000,1.62158,1.62158,1.47821,1.59671,29557.847639119725,0
ATD,D,20160805,000000,1.62158,1.62158,1.54688,1.58422,6177.796231639645,0
ATD,D,20160808,000000,1.62158,1.62158,1.54688,1.54688,1607.385496259648,0
ATD,D,20160809,000000,1.55299,1.62158,1.55299,1.62158,18835.260815145106,0
ATD,D,20160810,000000,1.61547,1.70282,1.61547,1.6529,10190.133416343217,0
ATD,D,20160811,000000,1.6529,1.6529,1.61547,1.61547,32073.077334583544,0
ATD,D,20160812,000000,1.61547,1.6529,1.61547,1.6529,72.40475208376795,0
ATD,D,20160816,000000,1.6529,1.6529,1.62158,1.62158,89.11354102617592,0
ATD,D,20160817,000000,1.68405,1.70282,1.6529,1.6529,7576.878825750608,0
ATD,D,20160818,000000,1.68405,1.70282,1.68405,1.70282,2955.227804280559,0
ATD,D,20160819,000000,1.70282,1.70282,1.6529,1.6529,15171.580359706451,0
ATD,D,20160822,000000,1.69025,1.69025,1.69025,1.69025,1314.424730136095,0
ATD,D,20160823,000000,1.70282,1.70282,1.68405,1.68405,13.367031153926389,0
ATD,D,20160824,000000,1.69025,1.69025,1.64662,1.64662,34687.445844438975,0
ATD,D,20160825,000000,1.6529,1.6529,1.62158,1.62158,17616.633141612154,0
ATD,D,20160826,000000,1.6529,1.6529,1.58422,1.62158,7444.322433474172,0
ATD,D,20160829,000000,1.62158,1.6529,1.62158,1.6529,4201.7034593841945,0
ATD,D,20160830,000000,1.64662,1.70282,1.62786,1.70282,44329.53098347122,0
ATD,D,20160831,000000,1.70282,1.70282,1.67777,1.70282,25492.04232980045,0
ATD,D,20160901,000000,1.83999,1.83999,1.74636,1.74636,193604.73747568132,0
ATD,D,20160902,000000,1.74636,1.94592,1.74636,1.94592,817210.1583842322,0
ATD,D,20160905,000000,1.93363,1.93363,1.85866,1.93363,27814.56399279516,0
ATD,D,20160906,000000,1.93363,1.93363,1.87105,1.93363,28403.827282830745,0
ATD,D,20160907,000000,1.93363,1.98345,1.93363,1.97725,57707.70133002588,0
ATD,D,20160908,000000,1.98345,1.98345,1.92734,1.96468,17049.64823683311,0
ATD,D,20160909,000000,1.95849,1.95849,1.94592,1.94592,13872.750499249936,0
ATD,D,20160912,000000,1.88362,1.96468,1.88362,1.90238,21165.579912979607,0
ATD,D,20160913,000000,1.77131,1.90238,1.77131,1.90238,4101.450725729747,0
ATD,D,20160914,000000,1.92734,1.92734,1.88981,1.92734,1043.7423492690855,0
ATD,D,20160915,000000,1.92734,1.92734,1.92734,1.92734,2.227838525654398,0
