<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20141219,000000,3.27869,3.27869,3.00157,3.07859,5388.3794720224405,0
IMC,D,20141222,000000,3.07859,3.12977,2.95543,3.10426,6206.696664153354,0
IMC,D,20141223,000000,3.02732,3.07859,2.89886,3.07337,10866.319896107185,0
IMC,D,20141229,000000,2.97581,2.97581,2.97581,2.97581,291.99324097025067,0
IMC,D,20141230,000000,2.97581,2.97581,2.77578,2.9092,931.1885289765556,0
IMC,D,20150102,000000,2.84759,2.84759,2.81685,2.81685,2359.2563125453444,0
IMC,D,20150105,000000,2.81685,2.87335,2.81685,2.87335,1044.0598658221988,0
IMC,D,20150107,000000,2.92462,2.92462,2.822,2.92462,4316.101771988831,0
IMC,D,20150108,000000,2.90415,2.90415,2.77064,2.80145,12306.656303246154,0
IMC,D,20150109,000000,2.92462,3.07859,2.92462,3.07859,4341.8658814862065,0
IMC,D,20150112,000000,3.15553,3.43771,3.15553,3.28366,19235.974895683026,0
IMC,D,20150113,000000,3.28366,3.28366,3.07859,3.1504,18344.04596213104,0
IMC,D,20150115,000000,3.07337,3.07859,3.07337,3.07859,233.1038478333934,0
IMC,D,20150116,000000,3.07859,3.07859,3.07859,3.07859,2729.7687443647383,0
IMC,D,20150119,000000,3.00157,3.00157,2.7193,2.87335,3005.8127746937566,0
IMC,D,20150120,000000,2.87335,3.07859,2.87335,3.07859,3118.6841115394,0
IMC,D,20150121,000000,2.97581,3.02732,2.97581,3.02732,2028.0034761505226,0
IMC,D,20150122,000000,3.02732,3.02732,2.97581,2.97581,5117.242891121495,0
IMC,D,20150123,000000,2.97581,2.97581,2.79126,2.97581,9909.367257633256,0
IMC,D,20150126,000000,2.97581,3.02732,2.97581,3.02732,2420.599430396238,0
IMC,D,20150127,000000,3.05283,3.12977,3.02732,3.07859,6627.51045261048,0
IMC,D,20150128,000000,2.97581,2.97581,2.97581,2.97581,583.9864819405013,0
IMC,D,20150129,000000,3.06832,3.23248,3.06832,3.08364,8786.788200961913,0
