<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20080128,000000,3.28714,3.47429,3.28714,3.47429,1230.4407768200413,0
BCM,D,20080129,000000,3.50746,3.64282,3.30125,3.64282,17356.21746164855,0
BCM,D,20080130,000000,3.62914,3.62914,3.44161,3.45088,87156.2216914196,0
BCM,D,20080131,000000,3.64762,3.64762,3.47429,3.62131,4501.612598122104,0
BCM,D,20080201,000000,3.6054,3.63837,3.55649,3.63837,3821.3689166280965,0
BCM,D,20080204,000000,3.64762,3.74382,3.64762,3.71971,22563.082700143117,0
BCM,D,20080205,000000,3.69599,3.69599,3.5119,3.5119,12221.87820390151,0
BCM,D,20080206,000000,3.325,3.43917,3.27547,3.34528,3591.2864949462996,0
BCM,D,20080207,000000,3.45088,3.6243,3.43917,3.53981,1728.1190585013185,0
BCM,D,20080208,000000,3.5093,3.59614,3.5093,3.59614,1743.124433828392,0
BCM,D,20080211,000000,3.55649,3.55649,3.47429,3.47429,532.6908241111156,0
BCM,D,20080212,000000,3.36939,3.55168,3.2779,3.43917,22170.44204575136,0
BCM,D,20080213,000000,3.35736,3.43917,3.31057,3.34528,12694.547526704331,0
BCM,D,20080214,000000,3.48355,3.48355,3.29885,3.36939,810.2902676619785,0
BCM,D,20080215,000000,3.36939,3.41614,3.27547,3.41614,5859.599065222272,0
BCM,D,20080218,000000,3.41378,3.41378,3.28031,3.38074,1302.9667575675646,0
BCM,D,20080219,000000,3.46496,3.46496,3.31744,3.43681,5001.791775691226,0
BCM,D,20080220,000000,3.39274,3.39274,3.32226,3.36939,1365.4891547637046,0
BCM,D,20080221,000000,3.39274,3.40414,3.27547,3.3855,7270.104345967196,0
BCM,D,20080225,000000,3.3666,3.3666,3.34528,3.34528,3848.878771394398,0
BCM,D,20080226,000000,3.23132,3.36939,3.23132,3.32226,2138.265984107999,0
BCM,D,20080227,000000,3.29885,3.34528,3.29885,3.34528,1700.6092037350168,0
BCM,D,20080229,000000,3.29885,3.29885,3.15863,3.28714,7432.662578677161,0
BCM,D,20080303,000000,3.18177,3.20298,3.01827,3.19366,1230.4407768200413,0
BCM,D,20080304,000000,3.04631,3.18177,3.04631,3.15378,1325.4748205581748,0
BCM,D,20080306,000000,3.09049,3.13255,3.05078,3.13255,2110.756129341697,0
BCM,D,20080307,000000,3.04391,3.1094,3.04151,3.04151,3756.3456235441104,0
BCM,D,20080310,000000,3.03908,3.11172,3.03908,3.1094,1843.1602693422167,0
BCM,D,20080311,000000,3.1094,3.1094,3.1094,3.1094,1620.580535323957,0
BCM,D,20080312,000000,3.04391,3.1094,3.01827,3.1094,24298.704446307973,0
BCM,D,20080313,000000,3.10012,3.10012,2.97373,3.09793,1448.01871906261,0
BCM,D,20080314,000000,3.04151,3.10012,3.0066,3.08853,4183.99882036571,0
BCM,D,20080317,000000,2.99481,3.06027,2.99481,3.06027,2213.2928607433673,0
BCM,D,20080318,000000,2.99481,3.03695,2.99481,2.9972,2675.958599994806,0
BCM,D,20080319,000000,3.01827,3.01827,2.9972,2.9972,9033.235946898354,0
BCM,D,20080320,000000,2.97129,2.99481,2.96682,2.99481,897.8216237365749,0
BCM,D,20080325,000000,3.02279,3.02279,2.92467,2.93639,8920.6956319453,0
BCM,D,20080326,000000,2.97129,2.98308,2.887,2.887,1808.147726912378,0
BCM,D,20080327,000000,2.85442,2.94783,2.85442,2.91743,50280.51182513604,0
BCM,D,20080328,000000,2.91052,2.91052,2.88005,2.91052,4914.2604196166285,0
BCM,D,20080331,000000,2.92467,3.00417,2.91291,2.98758,61276.951043993206,0
BCM,D,20080401,000000,3.00176,3.11172,2.9972,3.08121,31703.85717021883,0
BCM,D,20080402,000000,3.22644,3.22872,3.11393,3.15378,84015.09645628551,0
BCM,D,20080403,000000,3.22197,3.22197,3.01104,3.01827,72245.88040808406,0
BCM,D,20080404,000000,3.07665,3.18886,3.00176,3.04391,23863.54856182284,0
BCM,D,20080407,000000,3.01827,3.08597,2.9409,3.03695,34202.252162176606,0
BCM,D,20080408,000000,3.13519,3.13519,2.97821,3.01104,65933.61918716173,0
BCM,D,20080409,000000,2.97373,3.06027,2.96202,3.00865,27057.19261060168,0
BCM,D,20080410,000000,3.0066,3.01351,2.93639,2.93639,8708.119481478423,0
BCM,D,20080411,000000,3.05578,3.05578,2.89189,2.97129,6459.814078305219,0
BCM,D,20080414,000000,2.85442,2.98308,2.71399,2.89429,56187.627912227385,0
BCM,D,20080415,000000,2.8988,2.91291,2.8076,2.87533,12131.845951939065,0
BCM,D,20080416,000000,2.86832,2.88493,2.76545,2.83102,8788.148149889483,0
BCM,D,20080417,000000,2.97821,2.97821,2.78424,2.87533,112055.14115081052,0
BCM,D,20080418,000000,2.8076,2.87765,2.76077,2.86593,6189.7173224178905,0
BCM,D,20080421,000000,2.87317,2.87317,2.78185,2.82867,5629.516643540475,0
BCM,D,20080422,000000,2.78424,2.82168,2.73741,2.77013,6594.86245624888,0
BCM,D,20080423,000000,2.72334,2.72334,2.66717,2.69059,16903.555305948496,0
BCM,D,20080424,000000,2.69059,2.69059,2.67887,2.69059,7317.621367836263,0
BCM,D,20080425,000000,2.75841,2.76077,2.69059,2.76077,3381.2112403672686,0
BCM,D,20080428,000000,2.76077,2.77717,2.76077,2.77717,5614.5112682134,0
BCM,D,20080429,000000,2.77717,2.78424,2.76077,2.77947,8533.05676932923,0
BCM,D,20080430,000000,2.8076,2.85202,2.69767,2.85202,2413.364531771016,0
BCM,D,20080505,000000,2.85442,2.8988,2.84034,2.8988,5056.811485223829,0
BCM,D,20080506,000000,2.89637,2.94783,2.76077,2.92228,24541.291347429,0
BCM,D,20080507,000000,2.92467,2.9409,2.85673,2.89429,5139.3410495227345,0
BCM,D,20080509,000000,2.93639,2.93639,2.85442,2.92467,4896.75414840171,0
BCM,D,20080512,000000,2.91052,2.91052,2.81464,2.90116,5229.373301485175,0
BCM,D,20080513,000000,2.90811,2.91052,2.83102,2.87765,7247.596282976586,0
BCM,D,20080514,000000,2.92467,3.14676,2.92467,3.11172,85130.49602226466,0
BCM,D,20080515,000000,3.13519,3.32226,3.13255,3.19142,66291.24729912366,0
BCM,D,20080516,000000,3.18434,3.2522,3.15863,3.24988,113915.80769136768,0
BCM,D,20080519,000000,3.2522,3.2522,3.11172,3.22872,11156.496555679278,0
BCM,D,20080520,000000,3.20073,3.21713,3.13519,3.15863,10781.362172502439,0
BCM,D,20080521,000000,3.13519,3.21713,3.13519,3.21713,1655.5930777537958,0
BCM,D,20080523,000000,3.20525,3.2406,3.20525,3.2406,18424.10000575863,0
BCM,D,20080526,000000,3.22872,3.22872,3.14192,3.22872,5709.545311951534,0
BCM,D,20080527,000000,3.16086,3.47217,3.16086,3.40414,24243.68473677537,0
BCM,D,20080528,000000,3.43917,3.47217,3.30365,3.39274,22568.084491918813,0
BCM,D,20080529,000000,3.45088,3.45088,3.27547,3.38074,13629.88258875859,0
BCM,D,20080530,000000,3.34528,3.38999,3.325,3.38999,3261.1682377506786,0
BCM,D,20080602,000000,3.41614,3.41614,3.325,3.36939,5559.491558680797,0
BCM,D,20080603,000000,3.325,3.3855,3.30365,3.30365,9203.296867271854,0
BCM,D,20080604,000000,3.29885,3.36939,3.28714,3.2965,7792.79158652693,0
BCM,D,20080605,000000,3.28962,3.28962,3.27547,3.28714,7272.605241855042,0
BCM,D,20080606,000000,3.28714,3.43917,3.27547,3.2965,14605.23198501838,0
BCM,D,20080609,000000,3.26375,3.34361,3.22872,3.27547,6467.316765968755,0
BCM,D,20080610,000000,3.2406,3.31057,3.13519,3.21713,82762.14761647486,0
BCM,D,20080611,000000,3.13519,3.20525,3.06954,3.15863,6337.270179800784,0
BCM,D,20080612,000000,3.02279,3.15863,3.02279,3.15863,5434.446764288517,0
BCM,D,20080613,000000,3.08853,3.15863,3.05323,3.15863,5259.384052139323,0
BCM,D,20080616,000000,3.22644,3.22872,3.17023,3.18177,4619.154704850847,0
BCM,D,20080617,000000,3.18177,3.24988,3.18177,3.24988,3858.8823549457807,0
BCM,D,20080618,000000,3.27547,3.32226,3.2522,3.27547,3868.8859384971624,0
BCM,D,20080619,000000,3.27547,3.27547,3.20525,3.27338,952.8413332691784,0
BCM,D,20080620,000000,3.27547,3.27547,3.27547,3.27547,1007.861042801782,0
BCM,D,20080623,000000,3.08853,3.27547,3.08853,3.27547,1925.6898336411218,0
BCM,D,20080624,000000,3.09049,3.09049,3.09049,3.09049,1960.7023760709603,0
BCM,D,20080625,000000,3.08853,3.09049,3.01827,3.09049,5229.373301485175,0
BCM,D,20080626,000000,3.17954,3.17954,3.13068,3.13068,205.07346280334025,0
BCM,D,20080627,000000,3.01827,3.17954,3.01827,3.17023,3743.8411441048825,0
BCM,D,20080630,000000,3.17954,3.19594,3.14676,3.14676,13467.324356048624,0
BCM,D,20080701,000000,3.17023,3.20073,3.14676,3.17023,19044.322185944344,0
BCM,D,20080702,000000,3.17023,3.19594,3.17023,3.17023,19927.13843435385,0
BCM,D,20080703,000000,3.19142,3.19142,3.0204,3.06954,132464.95249151858,0
BCM,D,20080704,000000,3.19142,3.19142,3.11172,3.17247,2358.344822238413,0
BCM,D,20080707,000000,3.15863,3.16791,3.06506,3.12812,3393.7157198064965,0
BCM,D,20080708,000000,3.06506,3.1094,3.02759,3.02759,15152.928184456568,0
BCM,D,20080709,000000,3.08853,3.08853,3.05323,3.06506,12199.3701409109,0
BCM,D,20080710,000000,3.06506,3.06506,3.04151,3.05802,9598.43841755146,0
BCM,D,20080711,000000,3.04151,3.04151,2.92467,3.04151,8110.405364283321,0
BCM,D,20080714,000000,3.06506,3.06506,2.92467,3.05078,2143.26777588369,0
BCM,D,20080715,000000,2.92918,3.03908,2.92467,2.92467,24106.135462943857,0
BCM,D,20080716,000000,2.90116,2.99481,2.90116,2.99481,5784.572188586902,0
BCM,D,20080717,000000,3.0487,3.05078,2.85905,2.94783,15142.924600905184,0
BCM,D,20080718,000000,2.95958,3.02979,2.95958,3.02979,10521.269000166494,0
BCM,D,20080721,000000,2.95027,3.15863,2.95027,3.15863,4619.154704850847,0
BCM,D,20080723,000000,3.07181,3.18177,2.99481,3.18177,13724.916632496723,0
BCM,D,20080724,000000,3.18177,3.18177,3.11172,3.18177,4749.201291018819,0
BCM,D,20080725,000000,3.18177,3.27547,3.18177,3.27547,3183.6404652274655,0
BCM,D,20080728,000000,3.27547,3.27547,3.11872,3.11872,2490.892304294231,0
BCM,D,20080729,000000,3.11648,3.19366,3.04631,3.19366,4206.506883356321,0
BCM,D,20080730,000000,3.19594,3.19594,3.11172,3.18886,18143.999666319924,0
BCM,D,20080731,000000,3.32226,3.38999,3.2522,3.28714,81329.13427273933,0
BCM,D,20080801,000000,3.27338,3.27338,3.12328,3.18177,22005.382917153547,0
BCM,D,20080804,000000,3.22872,3.22872,3.06246,3.06246,8540.559456992767,0
BCM,D,20080805,000000,3.02979,3.15378,3.02979,3.13068,1808.147726912378,0
BCM,D,20080806,000000,3.26154,3.26154,3.06027,3.07665,11339.061955492009,0
BCM,D,20080807,000000,3.19854,3.19854,3.04631,3.10012,18604.164509683516,0
BCM,D,20080808,000000,3.04391,3.04391,2.97373,3.04151,2165.775838874301,0
BCM,D,20080811,000000,3.11172,3.11172,2.97821,3.08597,885.317144297347,0
BCM,D,20080812,000000,3.0487,3.08121,3.0487,3.08121,1948.1978966317324,0
BCM,D,20080813,000000,3.07665,3.07665,3.01351,3.04151,3671.3151633573593,0
BCM,D,20080814,000000,3.01104,3.05323,3.00176,3.05323,2688.463079434034,0
BCM,D,20080818,000000,3.01592,3.05323,2.93851,3.03908,6769.925168398074,0
BCM,D,20080819,000000,2.99481,3.02979,2.91291,3.02759,4526.621557000559,0
BCM,D,20080820,000000,2.92467,3.01827,2.88941,2.97129,12802.086049881691,0
