<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,20060605,000000,3.96048,3.96048,3.86842,3.92982,18560.758084005716,0
ODL,D,20060606,000000,3.89918,3.89918,3.77631,3.80706,68743.86648507982,0
ODL,D,20060607,000000,3.77631,3.86842,3.77631,3.86842,17156.21985082902,0
ODL,D,20060608,000000,3.74567,3.8377,3.71494,3.8377,65268.70769504652,0
ODL,D,20060609,000000,3.77631,3.89918,3.77631,3.8377,91968.42750579749,0
ODL,D,20060612,000000,3.74567,3.80706,3.46931,3.56143,104987.08625575063,0
ODL,D,20060613,000000,3.43857,3.56143,3.19304,3.56143,188103.85621517288,0
ODL,D,20060614,000000,3.34645,3.56143,3.28515,3.56143,107357.01452343528,0
ODL,D,20060616,000000,3.62274,3.65355,3.40793,3.40793,106742.45237948575,0
ODL,D,20060619,000000,3.49996,3.5307,3.37719,3.49996,30032.584771046033,0
ODL,D,20060620,000000,3.49996,3.59208,3.46931,3.59208,41992.62649459742,0
ODL,D,20060621,000000,3.59208,3.65355,3.56143,3.65355,21174.793869942216,0
ODL,D,20060622,000000,3.71494,3.71494,3.59208,3.62274,73403.98940895336,0
ODL,D,20060623,000000,3.62274,3.65355,3.43857,3.49996,26286.331701945845,0
ODL,D,20060626,000000,3.40793,3.56143,3.40793,3.49996,43587.29872440434,0
ODL,D,20060627,000000,3.5307,3.59208,3.49996,3.59208,46614.7226191449,0
ODL,D,20060628,000000,3.59208,3.59208,3.43857,3.5307,46829.390034695774,0
ODL,D,20060629,000000,3.46931,3.62274,3.43857,3.56143,60081.11626439079,0
ODL,D,20060630,000000,3.65355,3.65355,3.59208,3.62274,13827.034903371316,0
ODL,D,20060703,000000,3.62274,3.62274,3.49996,3.56143,23970.37695588809,0
ODL,D,20060704,000000,3.62274,3.62274,3.59208,3.59208,15313.760089929734,0
ODL,D,20060705,000000,3.59208,3.62274,3.56143,3.59208,8789.097328127602,0
ODL,D,20060706,000000,3.62274,3.62274,3.5307,3.62274,15267.146593980724,0
ODL,D,20060707,000000,3.62274,3.74567,3.56143,3.74567,69201.41474793956,0
ODL,D,20060710,000000,3.59208,3.74567,3.59208,3.74567,39584.67142758883,0
ODL,D,20060711,000000,3.6842,3.71494,3.65355,3.71494,92949.76426260102,0
ODL,D,20060712,000000,3.71494,3.74567,3.6842,3.74567,39952.672711391075,0
ODL,D,20060713,000000,3.6842,3.71494,3.65355,3.65355,10745.637487005977,0
ODL,D,20060714,000000,3.62274,3.6842,3.62274,3.6842,8648.03016933697,0
ODL,D,20060717,000000,3.71494,3.71494,3.59208,3.6842,15065.972558836314,0
ODL,D,20060718,000000,3.65355,3.77631,3.65355,3.74567,8887.231003807956,0
ODL,D,20060719,000000,3.77631,3.80706,3.74567,3.80706,25211.767953245355,0
ODL,D,20060720,000000,3.86842,3.92982,3.80706,3.92982,35258.203001028865,0
ODL,D,20060721,000000,3.92982,3.96048,3.89918,3.96048,24910.00690052821,0
ODL,D,20060724,000000,3.96048,3.96048,3.89918,3.92982,43471.991655480066,0
