<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR,D,20250516,000000,20.6806,20.8286,20.2363,20.6312,64738.52730672831,0
APR,D,20250519,000000,20.6312,20.9274,20.1376,20.4338,75826.09351468527,0
APR,D,20250520,000000,20.5325,20.5325,20.2363,20.2363,22341.30608977984,0
APR,D,20250521,000000,20.335,20.5325,20.1376,20.4338,31694.510018804478,0
APR,D,20250522,000000,20.335,20.4832,19.4071,20.0389,107420.41650009359,0
APR,D,20250523,000000,20.1376,20.2363,19.3676,19.7231,67854.5854598872,0
APR,D,20250526,000000,19.5454,20.335,19.5454,20.0883,22188.309626129678,0
APR,D,20250527,000000,20.2363,20.335,19.9896,20.187,42914.85422282864,0
APR,D,20250528,000000,20.2363,20.5819,20.0389,20.2363,56452.97917335311,0
APR,D,20250529,000000,20.2363,20.3845,19.3874,19.7428,160134.2868326816,0
APR,D,20250530,000000,19.8909,19.8909,19.0715,19.5454,124045.83103796239,0
APR,D,20250602,000000,19.1505,19.5849,18.9926,19.2492,90446.1579543755,0
APR,D,20250603,000000,18.9333,19.2492,18.6569,18.8346,84190.70490935503,0
APR,D,20250604,000000,18.8544,19.7231,18.8346,19.6441,115423.30844487119,0
APR,D,20250605,000000,19.6836,20.3845,19.5454,19.7921,96035.00510550407,0
APR,D,20250606,000000,19.6441,19.8416,19.4071,19.6243,45473.74773946008,0
APR,D,20250609,000000,19.7635,19.9325,19.3857,19.5448,257481.68172204078,0
APR,D,20250610,000000,19.5647,19.7436,19.167,19.4852,49559.3870320824,0
APR,D,20250611,000000,19.6045,20.4793,19.4454,20.3799,130305.50883740319,0
APR,D,20250612,000000,20.0816,20.4793,19.4852,20.2805,134251.630644764,0
APR,D,20250613,000000,20.2805,20.2805,19.3062,19.4255,51854.83693378959,0
APR,D,20250616,000000,19.4852,19.7436,18.8688,18.9881,107456.62868083919,0
APR,D,20250617,000000,18.8887,19.6045,18.8887,19.4852,510388.5579432208,0
APR,D,20250618,000000,19.6442,19.8232,19.2466,19.6045,41511.2298613728,0
APR,D,20250620,000000,19.7238,19.843,19.1869,19.1869,70602.6876209144,0
APR,D,20250623,000000,18.9682,19.5448,18.9682,19.2068,80751.1512748688,0
