<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKA,D,20171228,000000,54.1209,55.2624,54.0994,54.4508,13938.001718736916,0
SKA,D,20171229,000000,55.6287,55.6287,54.1649,54.1649,13951.242760182618,0
SKA,D,20180103,000000,55.6287,57.0925,54.8969,57.0925,1570.8690079411786,0
SKA,D,20180104,000000,57.0925,57.0925,53.4331,54.8969,7600.3577901461695,0
SKA,D,20180105,000000,54.8969,55.6287,54.8969,54.8969,3506.468521174552,0
SKA,D,20180108,000000,54.8969,54.8969,54.8969,54.8969,1770.6883606755307,0
SKA,D,20180109,000000,55.6287,55.6287,54.5314,54.8969,97008.68455937275,0
SKA,D,20180110,000000,56.3607,56.3607,54.8969,54.8969,261.20963580325395,0
SKA,D,20180111,000000,54.5314,54.8969,54.5314,54.8969,28950.93525670034,0
SKA,D,20180112,000000,54.8969,54.8969,54.1649,54.1649,78.24251763691846,0
SKA,D,20180115,000000,54.1649,54.1649,53.7994,54.1649,334.63722927789524,0
SKA,D,20180116,000000,53.4331,53.4331,52.7012,52.7012,1121.877329809345,0
SKA,D,20180117,000000,53.0675,53.0675,52.7012,52.7012,470.65883686208144,0
SKA,D,20180118,000000,52.3347,52.3347,52.3347,52.3347,300.93276014199574,0
SKA,D,20180119,000000,51.9684,52.3347,51.6038,52.3347,635.5699894198909,0
SKA,D,20180122,000000,52.3347,52.3347,51.2374,52.3347,233.52382187018583,0
SKA,D,20180123,000000,52.3347,52.3347,51.9684,52.3347,144.44772486816106,0
SKA,D,20180124,000000,52.3347,52.3347,52.3347,52.3347,6.018655202839915,0
SKA,D,20180125,000000,52.3347,53.0675,52.3347,53.0675,198.61562169372007,0
SKA,D,20180129,000000,53.0675,53.0675,53.0675,53.0675,22.870889770792072,0
SKA,D,20180130,000000,52.7012,53.0675,52.7012,53.0675,26.482082892495274,0
SKA,D,20180131,000000,52.7012,53.4331,52.7012,53.4331,10.833579365111804,0
SKA,D,20180201,000000,53.0675,53.0675,53.0675,53.0675,16.85223456795194,0
SKA,D,20180202,000000,53.4331,53.7994,52.7012,53.7994,397.2312433874292,0
SKA,D,20180205,000000,53.4331,54.1649,53.4331,54.1649,90.27982804259763,0
SKA,D,20180206,000000,53.4331,53.4331,52.7012,52.7012,323.8036499127878,0
SKA,D,20180207,000000,52.7012,54.1649,51.9684,54.1649,117.9656419756592,0
SKA,D,20180208,000000,54.1649,54.1649,54.1649,54.1649,51.76043474442318,0
SKA,D,20180209,000000,51.9684,54.1649,51.9684,54.1649,93.89102116430193,0
SKA,D,20180212,000000,53.7994,53.7994,52.7012,53.0675,683.7192310426078,0
SKA,D,20180213,000000,53.4331,53.4331,53.4331,53.4331,1.2037310405680268,0
SKA,D,20180214,000000,51.9684,52.7012,51.9684,52.7012,89.07609700203027,0
SKA,D,20180215,000000,53.4331,53.4331,53.4331,53.4331,1.2037310405680268,0
SKA,D,20180216,000000,53.4331,53.4331,53.0675,53.0675,81.85371075862275,0
SKA,D,20180219,000000,53.0675,53.0675,53.0675,53.0675,50.556703703854716,0
SKA,D,20180220,000000,53.0675,54.5314,53.0675,54.5314,761.961748679525,0
SKA,D,20180221,000000,54.1649,54.1649,54.1649,54.1649,33.70446913590278,0
SKA,D,20180222,000000,54.1649,54.1649,54.1649,54.1649,22.870889770792072,0
SKA,D,20180223,000000,53.7994,54.1649,53.7994,54.1649,175442.5954317433,0
SKA,D,20180226,000000,54.1649,54.1649,52.7012,52.7012,91679.76724277857,0
SKA,D,20180227,000000,52.7012,52.7012,51.9684,51.9684,258.8021737221104,0
SKA,D,20180228,000000,51.2374,51.6038,48.3089,51.6038,2278.6628597952,0
SKA,D,20180301,000000,51.6038,51.6038,51.2374,51.2374,563.346126985816,0
SKA,D,20180302,000000,50.871,51.9684,50.871,51.9684,600.6617892434252,0
SKA,D,20180305,000000,51.9684,52.3347,51.2374,52.3347,13944.020373939307,0
SKA,D,20180306,000000,52.3347,52.3347,51.9684,51.9684,312.9700705476695,0
SKA,D,20180307,000000,51.6038,51.6038,51.6038,51.6038,42.13058641987875,0
SKA,D,20180309,000000,51.6038,51.6038,51.6038,51.6038,161.29995943611078,0
SKA,D,20180312,000000,52.3347,52.3347,52.3347,52.3347,75.83505555578263,0
SKA,D,20180313,000000,52.3347,52.3347,52.3347,52.3347,49.352972663287346,0
SKA,D,20180314,000000,52.3347,52.7012,51.6038,52.7012,48.14924162271888,0
SKA,D,20180315,000000,51.6038,52.7012,51.6038,52.7012,30.093276014199574,0
SKA,D,20180316,000000,52.7012,52.7012,52.3347,52.3347,40.92685537931138,0
SKA,D,20180319,000000,51.6038,52.3347,50.871,52.3347,863.0751560872345,0
SKA,D,20180320,000000,50.871,50.871,50.871,50.871,137.22533862475242,0
SKA,D,20180321,000000,50.871,50.871,50.871,50.871,84.26117283975859,0
SKA,D,20180322,000000,50.871,50.871,50.871,50.871,54.16789682555902,0
SKA,D,20180323,000000,51.2374,51.2374,51.2374,51.2374,40.92685537931138,0
SKA,D,20180327,000000,51.2374,51.2374,51.2374,51.2374,3.6111931217039714,0
SKA,D,20180328,000000,50.1391,51.2374,50.1391,51.2374,33.70446913590278,0
SKA,D,20180329,000000,50.5055,50.5055,50.5055,50.5055,7.222386243407833,0
SKA,D,20180403,000000,50.5055,51.2374,50.5055,51.2374,941.3176737241519,0
SKA,D,20180404,000000,51.9684,52.7012,51.9684,52.7012,137.22533862475242,0
SKA,D,20180406,000000,51.6038,51.6038,51.6038,51.6038,137.22533862475242,0
SKA,D,20180409,000000,51.9684,51.9684,51.9684,51.9684,18.055965608519305,0
SKA,D,20180410,000000,50.5055,51.6038,50.5055,51.6038,275.65440829007116,0
SKA,D,20180411,000000,50.5055,50.871,50.5055,50.5055,6285.883493846,0
SKA,D,20180413,000000,50.1391,50.5055,50.1391,50.1391,72.22386243407833,0
SKA,D,20180416,000000,49.7735,51.9684,49.7735,51.9684,98.70594532657361,0
SKA,D,20180417,000000,51.9684,51.9684,51.9684,51.9684,9.629848324543778,0
SKA,D,20180423,000000,51.9684,51.9684,51.9684,51.9684,27.68581393306374,0
SKA,D,20180425,000000,51.2374,51.2374,50.871,51.2374,88956.92762901346,0
SKA,D,20180426,000000,51.2374,51.2374,50.5055,50.5055,18.055965608519305,0
SKA,D,20180427,000000,50.5055,50.5055,50.5055,50.5055,18.055965608519305,0
SKA,D,20180430,000000,49.7735,50.871,49.7735,50.871,801.684873018267,0
SKA,D,20180502,000000,50.871,50.871,50.871,50.871,698.1640035294249,0
SKA,D,20180507,000000,51.2374,51.2374,50.871,50.871,1019.5601913610801,0
SKA,D,20180509,000000,51.2374,51.2374,51.2374,51.2374,54.16789682555902,0
SKA,D,20180510,000000,50.871,50.871,50.871,50.871,8493.526222247594,0
SKA,D,20180511,000000,53.0675,53.0675,50.1391,50.1391,446.58421605072306,0
SKA,D,20180514,000000,50.1391,50.1391,50.1391,50.1391,1556.4242354543396,0
SKA,D,20180515,000000,51.9684,51.9684,50.1391,51.9684,150.4663800709924,0
SKA,D,20180516,000000,51.9684,51.9684,51.6038,51.6038,12.037310405680268,0
SKA,D,20180517,000000,51.9684,51.9684,51.9684,51.9684,71.02013139351095,0
SKA,D,20180521,000000,51.9684,51.9684,51.9684,51.9684,36.11193121703971,0
SKA,D,20180522,000000,51.2374,51.2374,51.2374,51.2374,1.2037310405680268,0
SKA,D,20180528,000000,51.9684,51.9684,51.9684,51.9684,101.11340740770943,0
SKA,D,20180529,000000,50.871,50.871,50.871,50.871,28.889544973631114,0
SKA,D,20180530,000000,51.9684,51.9684,51.9684,51.9684,15.648503527383474,0
SKA,D,20180601,000000,51.6038,51.6038,51.6038,51.6038,18.055965608519305,0
SKA,D,20180604,000000,51.6038,51.6038,50.5055,50.5055,136.02160758418614,0
SKA,D,20180605,000000,50.871,50.871,50.5055,50.5055,68.61266931237512,0
SKA,D,20180606,000000,50.871,50.871,49.7735,50.5055,1561.2391596166924,0
SKA,D,20180608,000000,51.2374,51.2374,51.2374,51.2374,179.35592504462682,0
SKA,D,20180611,000000,51.2374,51.2374,51.2374,51.2374,34.90820017647125,0
SKA,D,20180612,000000,51.9901,51.9901,51.9901,51.9901,1.2037310405680268,0
SKA,D,20180618,000000,51.2374,51.2374,51.2374,51.2374,86.66863492089443,0
SKA,D,20180619,000000,51.2374,53.1214,51.2374,51.2374,1455.310828046685,0
SKA,D,20180620,000000,51.2374,51.2374,50.8602,51.2374,2220.8837698479524,0
SKA,D,20180621,000000,51.2374,51.2374,51.2374,51.2374,40.92685537931138,0
SKA,D,20180625,000000,51.6129,51.6129,51.6129,51.6129,52.96416578499055,0
SKA,D,20180627,000000,52.7443,52.7443,52.7443,52.7443,1.2037310405680268,0
SKA,D,20180628,000000,52.7443,52.7443,52.7443,52.7443,12.037310405680268,0
SKA,D,20180629,000000,52.7443,52.7443,52.7443,52.7443,107.13206261054958,0
SKA,D,20180702,000000,52.7443,53.1214,51.9901,51.9901,383.9902019411892,0
SKA,D,20180704,000000,50.8602,51.2374,50.8602,51.2374,33.70446913590278,0
SKA,D,20180705,000000,51.2374,51.2374,51.2374,51.2374,392.4163192251641,0
SKA,D,20180709,000000,51.6129,51.6129,51.6129,51.6129,18.055965608519305,0
SKA,D,20180710,000000,51.6129,51.6129,51.6129,51.6129,1.2037310405680268,0
SKA,D,20180712,000000,50.8602,51.2374,50.8602,51.2374,922.0579770750695,0
SKA,D,20180716,000000,51.6129,51.6129,51.6129,51.6129,33.70446913590278,0
SKA,D,20180717,000000,51.9901,51.9901,51.9901,51.9901,31.297007054766947,0
SKA,D,20180718,000000,51.6129,51.6129,51.6129,51.6129,12.037310405680268,0
SKA,D,20180719,000000,51.2374,52.3672,51.2374,52.3672,55.37162786612639,0
SKA,D,20180724,000000,50.4838,51.2374,50.4838,50.8602,69.8164003529425,0
SKA,D,20180727,000000,51.2374,51.2374,51.2374,51.2374,7.222386243407833,0
SKA,D,20180730,000000,51.2374,51.2374,51.2374,51.2374,4.814924162271889,0
SKA,D,20180801,000000,50.4838,51.2374,50.4838,51.2374,101.11340740770943,0
SKA,D,20180802,000000,51.2374,51.2374,50.8602,51.2374,382.7864709006119,0
SKA,D,20180803,000000,51.9901,52.3672,51.9901,52.3672,38.519393298175544,0
SKA,D,20180806,000000,52.3672,52.3672,52.3672,52.3672,4.814924162271889,0
SKA,D,20180807,000000,53.1214,53.1214,51.2374,51.2374,19.259696649087772,0
SKA,D,20180810,000000,52.3672,52.3672,52.3672,52.3672,1.2037310405680268,0
SKA,D,20180813,000000,52.3672,52.3672,52.3672,52.3672,33.70446913590278,0
SKA,D,20180814,000000,52.7443,52.7443,52.7443,52.7443,119.16937301622546,0
