<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNP,D,20160627,000000,39.481,39.481,37.6331,37.6331,13.094879518335064,0
BNP,D,20160628,000000,38.6411,38.6411,38.3051,38.3891,2404.696057003348,0
BNP,D,20160629,000000,38.8511,39.481,37.9859,39.481,1848.758899270396,0
BNP,D,20160630,000000,40.3043,42.0012,38.6578,40.2371,4555.827628788026,0
BNP,D,20160701,000000,41.0351,41.0351,39.2122,39.2122,259.5167031815495,0
BNP,D,20160704,000000,37.003,39.3047,36.961,38.5066,5052.242606892183,0
BNP,D,20160705,000000,38.6411,38.6411,38.6411,38.6411,1.190443592575915,0
BNP,D,20160706,000000,38.6327,38.6327,36.961,37.3811,3589.1874316163835,0
BNP,D,20160707,000000,37.3811,37.6331,36.793,37.6331,2629.689896000196,0
BNP,D,20160708,000000,37.8011,37.8011,37.8011,37.8011,1.190443592575915,0
BNP,D,20160711,000000,38.011,38.011,38.011,38.011,49.99863088818843,0
BNP,D,20160712,000000,38.6411,38.6411,37.1458,38.137,1332.106380092449,0
BNP,D,20160713,000000,38.6327,38.6327,37.8011,37.8011,2742.7820372949077,0
BNP,D,20160714,000000,38.6411,38.6411,37.4566,37.8011,2049.9438664157256,0
BNP,D,20160715,000000,38.6411,38.6411,38.2211,38.599,1197.5862541313704,0
BNP,D,20160718,000000,38.599,38.599,38.599,38.599,2.38088718515183,0
BNP,D,20160719,000000,38.599,38.599,38.599,38.599,2.38088718515183,0
BNP,D,20160720,000000,38.599,38.599,36.331,36.331,2847.5410734415887,0
BNP,D,20160721,000000,36.289,36.961,36.289,36.961,515.4620755853712,0
BNP,D,20160722,000000,37.8011,37.8011,37.8011,37.8011,359.5139649579263,0
