<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATG,D,20050303,000000,0.882836,0.906111,0.882836,0.906111,30000.357437062794,0
ATG,D,20050304,000000,0.902281,0.902281,0.902281,0.902281,3274.2451593687324,0
ATG,D,20050307,000000,0.882836,0.902281,0.882836,0.898351,23610.409515515166,0
ATG,D,20050308,000000,0.882836,0.906111,0.882836,0.906111,3432.7875565592367,0
ATG,D,20050309,000000,0.906111,0.933535,0.906111,0.933535,154645.01147868417,0
ATG,D,20050310,000000,0.945143,0.952899,0.914096,0.948993,21073.73116046666,0
ATG,D,20050311,000000,0.933535,0.948993,0.902281,0.948993,11093.831914711369,0
ATG,D,20050314,000000,0.948993,0.948993,0.921855,0.945143,141601.79739330302,0
ATG,D,20050316,000000,0.945143,0.945143,0.941227,0.941227,7130.271984949446,0
ATG,D,20050317,000000,0.933535,0.933535,0.933535,0.933535,3013.6841761599712,0
ATG,D,20050318,000000,0.902281,0.972347,0.902281,0.960665,36336.53880651888,0
ATG,D,20050321,000000,0.972347,0.987859,0.945143,0.952899,87937.26388862793,0
ATG,D,20050322,000000,0.960665,0.968356,0.948993,0.968356,35332.896500825154,0
ATG,D,20050323,000000,0.972347,0.980103,0.945143,0.945143,10033.6657978464,0
ATG,D,20050324,000000,0.933535,0.952899,0.933535,0.952899,3274.2451593687324,0
ATG,D,20050330,000000,0.921855,0.941227,0.917873,0.917873,112919.40979722432,0
ATG,D,20050331,000000,0.960665,0.960665,0.960665,0.960665,1586.802601445662,0
ATG,D,20050405,000000,0.917873,0.960665,0.917873,0.945143,11093.831914711369,0
ATG,D,20050407,000000,1.02675,1.02675,0.929552,0.929552,37606.256613583304,0
ATG,D,20050411,000000,0.99555,0.99555,0.99555,0.99555,2219.5935606668277,0
ATG,D,20050412,000000,0.991794,0.991794,0.991794,0.991794,3274.2451593687324,0
ATG,D,20050413,000000,0.987859,0.999532,0.921855,0.999532,7288.814382139838,0
ATG,D,20050414,000000,0.991794,0.991794,0.991794,0.991794,4015.9478523119546,0
ATG,D,20050415,000000,0.956749,0.991794,0.952899,0.984028,13363.056138846752,0
ATG,D,20050418,000000,0.917873,0.991794,0.917873,0.991794,1374.493652164499,0
ATG,D,20050419,000000,0.991794,0.991794,0.991794,0.991794,5444.208056567002,0
ATG,D,20050420,000000,0.945143,0.945143,0.941227,0.941227,10084.675090855586,0
ATG,D,20050421,000000,0.99555,0.99555,0.952899,0.952899,15632.280362982141,0
ATG,D,20050422,000000,0.952899,0.987859,0.952899,0.987859,4754.893286173814,0
ATG,D,20050427,000000,0.987859,0.987859,0.941227,0.987859,5070.59945101386,0
ATG,D,20050428,000000,0.952899,0.952899,0.945143,0.945143,2640.0755706067184,0
ATG,D,20050429,000000,0.929552,0.968356,0.925632,0.925632,14314.310521990223,0
ATG,D,20050502,000000,0.952899,0.952899,0.945143,0.945143,7083.398580562586,0
ATG,D,20050505,000000,0.980103,0.980103,0.980103,0.980103,789.9547268708534,0
ATG,D,20050506,000000,0.980103,1.0345,0.960665,1.00731,29418.57577085037,0
ATG,D,20050509,000000,0.984028,1.00347,0.972347,0.972347,1374.493652164499,0
ATG,D,20050510,000000,0.941227,0.941227,0.933535,0.933535,8135.292920183127,0
ATG,D,20050511,000000,0.917873,0.933535,0.917873,0.933535,147193.51881073296,0
ATG,D,20050512,000000,0.960665,0.960665,0.960665,0.960665,2005.9059818447035,0
ATG,D,20050513,000000,1.00347,1.00347,1.00347,1.00347,1003.6423056928098,0
ATG,D,20050516,000000,0.987859,0.987859,0.987859,0.987859,1851.4994732766356,0
ATG,D,20050517,000000,0.956749,0.972347,0.917873,0.972347,12042.329038773361,0
ATG,D,20050518,000000,0.921855,0.925632,0.87907,0.87907,30049.988100530463,0
ATG,D,20050519,000000,0.87907,0.925632,0.863462,0.925632,4592.215000360985,0
ATG,D,20050520,000000,0.87907,0.906111,0.87907,0.898351,9243.711070975693,0
ATG,D,20050525,000000,0.875146,0.875146,0.863462,0.863462,2110.6818269446594,0
ATG,D,20050527,000000,0.914096,0.914096,0.914096,0.914096,1586.802601445662,0
ATG,D,20050602,000000,0.914096,0.914096,0.914096,0.914096,2005.9059818447035,0
ATG,D,20050603,000000,0.902281,0.902281,0.902281,0.902281,5070.59945101386,0
ATG,D,20050606,000000,0.902281,0.902281,0.902281,0.902281,5016.8328989232,0
ATG,D,20050607,000000,0.906111,0.906111,0.906111,0.906111,2327.1266648481464,0
ATG,D,20050608,000000,0.906111,0.933535,0.906111,0.933535,8076.011849929183,0
ATG,D,20050609,000000,0.933535,0.933535,0.933535,0.933535,3908.4147481305235,0
ATG,D,20050610,000000,0.933535,0.933535,0.933535,0.933535,1162.184702883336,0
ATG,D,20050613,000000,0.871149,0.929552,0.871149,0.929552,5757.1569623257965,0
ATG,D,20050614,000000,0.87907,0.87907,0.875146,0.875146,6334.802739915453,0
ATG,D,20050615,000000,0.87907,0.91004,0.863462,0.863462,559307.2474381293,0
ATG,D,20050616,000000,0.789625,0.843963,0.789625,0.843963,6552.626207359565,0
