<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATP,D,20171215,000000,2.38651,2.47125,2.38046,2.38046,2201.54,0
ATP,D,20171218,000000,2.3745,2.41079,2.35636,2.41079,9175.77,0
ATP,D,20171219,000000,2.41079,2.41079,2.36846,2.36846,198.448,0
ATP,D,20171220,000000,2.38046,2.38046,2.38046,2.38046,164.96,0
ATP,D,20171221,000000,2.40474,2.41079,2.40474,2.41079,661.082,0
ATP,D,20171222,000000,2.40474,2.4773,2.40474,2.4773,9503.21,0
ATP,D,20171227,000000,2.44706,2.48335,2.44706,2.44706,16596.5,0
ATP,D,20171228,000000,2.49536,2.53155,2.49536,2.53155,197.208,0
ATP,D,20171229,000000,2.49536,2.53155,2.49536,2.53155,1030.69,0
ATP,D,20180104,000000,2.53155,2.54978,2.53155,2.54978,4126.49,0
ATP,D,20180105,000000,2.54374,2.54374,2.54374,2.54374,828.523,0
ATP,D,20180110,000000,2.5376,2.54374,2.5376,2.5376,1829.44,0
ATP,D,20180111,000000,2.4773,2.4773,2.43497,2.43497,5525.55,0
ATP,D,20180112,000000,2.44706,2.5376,2.44706,2.5376,9516.85,0
ATP,D,20180116,000000,2.5376,2.57992,2.5376,2.57992,8109.1,0
ATP,D,20180117,000000,2.57992,2.64041,2.57992,2.64041,7083.37,0
ATP,D,20180118,000000,2.64041,2.64041,2.59807,2.64041,116.588,0
ATP,D,20180123,000000,2.64041,2.69482,2.64041,2.69482,4799.97,0
ATP,D,20180124,000000,2.68861,2.69482,2.68861,2.69482,21929.8,0
ATP,D,20180126,000000,2.71893,2.71893,2.71893,2.71893,83.1003,0
ATP,D,20180129,000000,2.71893,2.80954,2.71893,2.80954,4219.51,0
ATP,D,20180130,000000,2.77931,2.80954,2.77931,2.80954,529.609,0
ATP,D,20180202,000000,2.69482,2.77931,2.69482,2.77931,230.696,0
ATP,D,20180206,000000,2.71893,2.71893,2.68861,2.68861,3564.63,0
ATP,D,20180209,000000,2.59807,2.65853,2.59807,2.65853,6191.59,0
ATP,D,20180212,000000,2.6283,2.77336,2.6283,2.77336,3032.54,0
ATP,D,20180215,000000,2.68861,2.68861,2.68861,2.68861,249.301,0
ATP,D,20180216,000000,2.68861,2.77336,2.68861,2.77336,3740.75,0
ATP,D,20180219,000000,2.71893,2.77336,2.65853,2.71893,4429.12,0
ATP,D,20180220,000000,2.68861,2.68861,2.68861,2.68861,52.0927,0
ATP,D,20180221,000000,2.59807,2.59807,2.59202,2.59807,4121.53,0
ATP,D,20180222,000000,2.4773,2.59807,2.4773,2.59807,5390.36,0
ATP,D,20180223,000000,2.4894,2.59807,2.4894,2.59807,399.377,0
ATP,D,20180227,000000,2.5376,2.59807,2.5376,2.59807,661.082,0
ATP,D,20180302,000000,2.4894,2.57992,2.4894,2.57992,1245.26,0
ATP,D,20180305,000000,2.54374,2.54374,2.54374,2.54374,942.631,0
ATP,D,20180307,000000,2.49536,2.49536,2.49536,2.49536,7070.97,0
ATP,D,20180308,000000,2.4894,2.4894,2.4894,2.4894,441.548,0
ATP,D,20180312,000000,2.4894,2.4894,2.4894,2.4894,249.301,0
ATP,D,20180314,000000,2.49536,2.49536,2.49536,2.49536,1439.99,0
ATP,D,20180321,000000,2.4773,2.59202,2.4773,2.59202,1142.32,0
ATP,D,20180323,000000,2.59807,2.59807,2.4894,2.59807,832.244,0
ATP,D,20180409,000000,2.60412,2.61613,2.49536,2.61613,942.631,0
ATP,D,20180411,000000,2.49536,2.61613,2.49536,2.61613,332.401,0
ATP,D,20180412,000000,2.49536,2.61613,2.49536,2.61613,259.223,0
ATP,D,20180416,000000,2.50141,2.50141,2.49536,2.49536,2813.01,0
ATP,D,20180417,000000,2.42287,2.50141,2.38651,2.38651,8181.04,0
ATP,D,20180419,000000,2.36241,2.46512,2.36241,2.46512,3228.51,0
ATP,D,20180424,000000,2.35636,2.35636,2.35636,2.35636,1034.41,0
ATP,D,20180425,000000,2.35031,2.35031,2.34426,2.34426,709.454,0
ATP,D,20180426,000000,2.34426,2.5376,2.34426,2.35031,14273.4,0
ATP,D,20180427,000000,2.44706,2.61613,2.44706,2.61613,13482.1,0
ATP,D,20180430,000000,2.6283,2.6283,2.6283,2.6283,1.2403,0
ATP,D,20180510,000000,2.51349,2.51349,2.50141,2.50141,4447.73,0
ATP,D,20180515,000000,2.47125,2.71288,2.45312,2.69482,38279.5,0
ATP,D,20180516,000000,2.63435,2.75514,2.6283,2.75514,6117.18,0
ATP,D,20180517,000000,2.65853,2.65853,2.65853,2.65853,328.68,0
ATP,D,20180518,000000,2.66451,2.72488,2.65853,2.72488,7281.82,0
ATP,D,20180521,000000,2.65853,2.65853,2.65853,2.65853,828.523,0
ATP,D,20180522,000000,2.77931,2.77931,2.77931,2.77931,7785.38,0
ATP,D,20180523,000000,2.72488,2.85188,2.72488,2.82157,1196.89,0
ATP,D,20180524,000000,2.82157,2.85188,2.82157,2.85188,635.035,0
ATP,D,20180525,000000,2.83971,2.83971,2.74908,2.74908,1183.25,0
ATP,D,20180530,000000,2.74908,2.74908,2.74908,2.74908,466.354,0
ATP,D,20180606,000000,2.72488,2.72488,2.71893,2.71893,2820.45,0
ATP,D,20180607,000000,2.71288,2.71288,2.71288,2.71288,329.92,0
ATP,D,20180611,000000,2.61009,2.61009,2.59807,2.59807,5741.36,0
ATP,D,20180613,000000,2.54978,2.54978,2.54978,2.54978,1168.36,0
ATP,D,20180619,000000,2.52559,2.52559,2.52559,2.52559,1654.56,0
ATP,D,20180625,000000,2.47125,2.55582,2.47125,2.55582,675.965,0
ATP,D,20180626,000000,2.4773,2.4773,2.4773,2.4773,43.4106,0
ATP,D,20180627,000000,2.4773,2.4773,2.4773,2.4773,1324.64,0
