<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,D,20190930,000000,9.14668,9.77949,9.01245,9.77949,128.2890984567918,0
RMK,D,20191001,000000,9.77949,9.77949,9.77949,9.77949,2.086001600923444,0
RMK,D,20191002,000000,9.63566,9.63566,9.63566,9.63566,2.086001600923444,0
RMK,D,20191003,000000,9.43432,9.43432,9.43432,9.43432,70.9240544313971,0
RMK,D,20191004,000000,9.58772,9.58772,9.01245,9.43432,49.021037621700934,0
RMK,D,20191007,000000,9.58772,9.58772,9.58772,9.58772,2.086001600923444,0
RMK,D,20191009,000000,9.63566,9.63566,9.63566,9.63566,2.086001600923444,0
RMK,D,20191010,000000,9.63566,9.63566,8.85905,8.85905,2030.7225584989726,0
RMK,D,20191011,000000,9.01245,9.01245,8.78235,8.78235,484.99537221470075,0
RMK,D,20191014,000000,8.89741,8.89741,8.89741,8.89741,2.086001600923444,0
RMK,D,20191015,000000,8.89741,8.89741,8.01533,8.01533,5244.208024721538,0
RMK,D,20191016,000000,7.91946,8.32214,7.91946,8.32214,2187.1726785682313,0
RMK,D,20191018,000000,8.4372,8.4372,8.4372,8.4372,2.086001600923444,0
RMK,D,20191021,000000,8.4372,8.4372,8.05369,8.05369,164.7941264729521,0
RMK,D,20191023,000000,8.09204,8.09204,8.05369,8.05369,335.8462577486745,0
RMK,D,20191025,000000,8.32214,8.62895,8.32214,8.62895,989.8077596381743,0
RMK,D,20191028,000000,8.70565,8.70565,8.70565,8.70565,480.82336901285385,0
RMK,D,20191029,000000,8.89741,8.89741,8.62895,8.62895,989.8077596381743,0
RMK,D,20191030,000000,8.72482,8.72482,8.70565,8.70565,2479.212902697513,0
RMK,D,20191031,000000,8.72482,8.82071,8.72482,8.82071,231.5461777025023,0
RMK,D,20191104,000000,8.82071,8.82071,8.82071,8.82071,16.68801280738755,0
RMK,D,20191105,000000,8.83988,8.83988,8.47554,8.47554,150.19211526648797,0
RMK,D,20191106,000000,8.83988,8.83988,8.47554,8.47554,292.04022412928214,0
RMK,D,20191107,000000,8.64812,8.64812,8.62895,8.62895,3.1290024013851663,0
RMK,D,20191108,000000,8.62895,8.62895,8.62895,8.62895,21.90301680969616,0
RMK,D,20191112,000000,8.89741,9.20421,8.62895,8.89741,1339.213027792851,0
RMK,D,20191113,000000,9.10834,9.10834,9.10834,9.10834,125.16009605540664,0
RMK,D,20191114,000000,9.54937,9.54937,8.64812,9.06998,59.451045626318155,0
RMK,D,20191115,000000,9.26174,9.26174,8.95493,9.14668,3504.482689551386,0
RMK,D,20191118,000000,9.26174,9.26174,9.26174,9.26174,2.086001600923444,0
RMK,D,20191119,000000,9.26174,9.26174,9.01245,9.20421,61.5370472272416,0
RMK,D,20191120,000000,9.20421,9.20421,9.20421,9.20421,58.40804482585643,0
RMK,D,20191121,000000,9.26174,9.26174,9.22339,9.22339,144.97711126417937,0
RMK,D,20191122,000000,9.20421,9.20421,9.18504,9.20421,1656.2852711332146,0
RMK,D,20191125,000000,9.20421,9.20421,8.91658,9.20421,90.74106964016981,0
RMK,D,20191126,000000,9.20421,9.20421,9.20421,9.20421,40.67703121800716,0
RMK,D,20191127,000000,9.20421,9.20421,9.20421,9.20421,2.086001600923444,0
RMK,D,20191128,000000,9.20421,9.20421,9.20421,9.20421,32.33302481431338,0
RMK,D,20191129,000000,9.20421,9.20421,9.08916,9.08916,227.3741745006554,0
RMK,D,20191202,000000,9.08916,9.08916,8.62895,8.62895,1680.2742895438344,0
RMK,D,20191203,000000,8.62895,8.62895,8.62895,8.62895,300.38423053297595,0
RMK,D,20191204,000000,8.91658,8.91658,8.91658,8.91658,2.086001600923444,0
RMK,D,20191205,000000,8.91658,8.91658,8.62895,8.62895,14.602011206464107,0
RMK,D,20191206,000000,8.82071,8.82071,8.82071,8.82071,8.344006403693776,0
RMK,D,20191209,000000,9.08916,9.08916,8.4372,8.62895,1138.9568741042006,0
RMK,D,20191210,000000,9.08916,9.08916,9.08916,9.08916,2.086001600923444,0
RMK,D,20191211,000000,8.62895,8.62895,8.22627,8.62895,1636.468255924442,0
RMK,D,20191212,000000,8.62895,8.62895,8.60977,8.60977,127.2460976563301,0
RMK,D,20191213,000000,8.62895,8.744,8.60977,8.62895,1838.8104112140159,0
RMK,D,20191216,000000,9.08916,9.08916,8.99328,8.99328,7.301005603232054,0
RMK,D,20191217,000000,8.64812,8.72482,8.64812,8.72482,701.9395387107389,0
RMK,D,20191218,000000,8.82071,8.82071,8.4372,8.72482,268.0512057186625,0
RMK,D,20191219,000000,9.08916,9.08916,8.3605,8.3605,1566.5872022935064,0
RMK,D,20191220,000000,8.60977,8.60977,8.60977,8.60977,2.086001600923444,0
RMK,D,20191223,000000,8.60977,8.60977,8.26461,8.26461,553.8334250451744,0
RMK,D,20191227,000000,8.60977,8.60977,8.60977,8.60977,712.3695467153561,0
RMK,D,20191230,000000,8.72482,8.72482,8.72482,8.72482,158.53612167018176,0
RMK,D,20200102,000000,8.72482,8.72482,8.72482,8.72482,2.086001600923444,0
RMK,D,20200103,000000,8.89741,8.89741,8.72482,8.72482,12.516009605540665,0
RMK,D,20200107,000000,8.89741,8.89741,8.744,8.89741,1207.794926934674,0
RMK,D,20200108,000000,8.93575,8.93575,8.64812,8.93575,219.03016809696163,0
RMK,D,20200109,000000,9.08916,9.08916,8.744,9.08916,76.13905843370571,0
RMK,D,20200110,000000,9.08916,9.08916,8.62895,8.744,3349.0755702825895,0
RMK,D,20200113,000000,8.91658,8.91658,8.82071,8.82071,112.64408644986598,0
RMK,D,20200114,000000,8.85905,8.91658,8.85905,8.91658,1307.9230037789996,0
