<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLW,D,20191029,000000,125.052,126.844,123.541,125.882,3077.246529397405,0
PLW,D,20191030,000000,125.882,126.569,123.128,123.128,4583.368538617079,0
PLW,D,20191031,000000,122.16,123.815,119.672,123.128,4673.265628239925,0
PLW,D,20191104,000000,124.09,125.189,121.747,122.853,5731.285221493414,0
PLW,D,20191105,000000,124.09,125.882,122.984,124.777,4002.495036438692,0
PLW,D,20191106,000000,124.646,124.646,122.853,123.402,2761.9151996434243,0
PLW,D,20191107,000000,123.541,123.541,120.641,121.61,5465.7430490690085,0
PLW,D,20191108,000000,120.779,122.853,120.229,121.19,6469.824388548792,0
PLW,D,20191112,000000,121.335,121.335,118.436,118.58,7767.108543413855,0
PLW,D,20191113,000000,118.854,122.16,117.603,120.091,7068.677308651747,0
PLW,D,20191114,000000,120.091,121.61,119.266,120.091,3586.2023598775154,0
PLW,D,20191115,000000,120.373,123.671,120.373,123.671,3783.9759570477754,0
PLW,D,20191118,000000,124.09,126.158,123.128,123.541,4403.574359371388,0
PLW,D,20191119,000000,123.671,125.334,122.853,123.541,3943.0246540728094,0
PLW,D,20191120,000000,123.541,123.541,121.335,123.258,1547.6129736609873,0
PLW,D,20191121,000000,122.709,122.709,120.641,120.779,1142.3845542841602,0
PLW,D,20191122,000000,120.915,123.258,119.266,119.266,3160.2284582800316,0
PLW,D,20191125,000000,119.955,122.709,119.955,122.023,5699.475482088406,0
PLW,D,20191126,000000,122.709,123.402,121.335,121.465,1548.9960058090307,0
PLW,D,20191127,000000,121.885,122.572,120.641,121.61,1071.8499147339278,0
PLW,D,20191128,000000,122.572,122.709,121.19,122.572,2075.9312542137104,0
PLW,D,20191129,000000,122.023,123.541,122.023,122.853,2525.416702327938,0
PLW,D,20191202,000000,137.879,137.879,130.431,135.116,80332.03928697477,0
PLW,D,20191203,000000,135.116,143.388,133.468,142.354,56021.10018866125,0
PLW,D,20191204,000000,142.354,147.878,139.947,145.802,39304.39061525612,0
PLW,D,20191205,000000,144.421,147.531,141.327,146.844,18881.15488509365,0
PLW,D,20191206,000000,145.116,146.844,142.354,146.143,9758.674836596894,0
PLW,D,20191209,000000,146.143,146.143,142.701,143.734,6868.1376471854,0
PLW,D,20191210,000000,143.388,151.667,142.701,151.667,20961.235235751494,0
PLW,D,20191211,000000,151.667,157.184,150.286,157.184,23785.38688205689,0
PLW,D,20191212,000000,157.87,162.346,157.87,162.007,31024.177144918016,0
PLW,D,20191213,000000,163.041,163.38,158.557,160.286,9701.9705185271,0
PLW,D,20191216,000000,161.66,161.66,154.421,154.761,17539.613701491187,0
PLW,D,20191217,000000,154.421,157.87,149.252,157.87,23096.636872331088,0
PLW,D,20191218,000000,158.557,161.66,157.184,160.625,7295.4945809309265,0
PLW,D,20191219,000000,160.625,161.66,157.524,158.557,11535.87114683315,0
PLW,D,20191220,000000,158.557,159.938,155.109,158.557,10743.393726004064,0
PLW,D,20191223,000000,158.557,158.557,156.15,156.497,7270.600002266138,0
PLW,D,20191227,000000,157.87,159.938,157.524,159.938,6843.243068520611,0
PLW,D,20191230,000000,160.286,164.761,159.938,164.761,10970.210998283243,0
PLW,D,20200102,000000,165.455,170.965,165.455,170.965,8848.639683184088,0
PLW,D,20200103,000000,170.965,170.965,167.863,168.896,8910.87612984606,0
PLW,D,20200107,000000,170.965,172.346,168.896,170.965,5106.154690577626,0
PLW,D,20200108,000000,170.965,170.965,166.143,169.592,19235.21111499286,0
PLW,D,20200109,000000,169.592,177.864,169.245,177.864,23510.163484596174,0
PLW,D,20200110,000000,177.864,181.999,177.516,179.236,13730.743165778627,0
PLW,D,20200113,000000,179.236,183.372,178.211,183.372,5781.07437882299,0
PLW,D,20200114,000000,181.999,194.406,180.617,194.406,17087.36218908087,0
PLW,D,20200115,000000,195.1,195.1,183.372,184.059,54296.45910005066,0
PLW,D,20200116,000000,184.059,190.957,184.059,190.957,20182.588136402843,0
PLW,D,20200117,000000,184.761,190.27,181.999,190.27,12007.485109316078,0
PLW,D,20200120,000000,189.584,194.406,188.203,194.406,8870.768197552788,0
PLW,D,20200121,000000,194.406,195.788,190.957,190.957,5973.315847401076,0
PLW,D,20200122,000000,190.957,191.643,187.516,188.889,7125.3816267215425,0
PLW,D,20200123,000000,187.855,188.203,183.72,183.72,10866.48358717996,0
PLW,D,20200124,000000,183.72,189.236,179.584,183.025,12600.80590082686,0
PLW,D,20200127,000000,182.338,183.025,176.828,179.931,17538.230669343146,0
PLW,D,20200128,000000,177.864,187.516,177.864,187.168,6522.379610174456,0
PLW,D,20200129,000000,187.516,192.679,187.516,190.957,6716.004110900584,0
PLW,D,20200130,000000,190.27,190.27,187.168,187.516,4859.974968225833,0
PLW,D,20200131,000000,187.516,189.584,184.414,189.584,5273.501580490924,0
PLW,D,20200203,000000,189.236,205.439,188.203,203.372,23316.538983870043,0
PLW,D,20200204,000000,205.439,218.882,204.746,215.78,27855.650493749723,0
PLW,D,20200205,000000,218.534,229.222,218.534,222.677,29804.342790343406,0
PLW,D,20200206,000000,225.433,225.433,217.154,220.601,15788.695002067765,0
PLW,D,20200207,000000,220.601,221.983,217.848,219.908,7417.20140995878,0
PLW,D,20200210,000000,219.908,236.458,218.882,233.357,27963.52700129714,0
PLW,D,20200211,000000,234.391,259.206,234.391,257.825,41939.06685727952,0
PLW,D,20200212,000000,258.519,264.036,246.112,254.73,33819.28511611449,0
PLW,D,20200213,000000,251.628,258.519,249.553,254.73,9310.572420630711,0
PLW,D,20200214,000000,254.73,257.139,251.628,256.451,8412.984556550298,0
PLW,D,20200217,000000,256.792,264.723,256.792,261.968,15985.085567089982,0
PLW,D,20200218,000000,263.348,266.791,262.655,266.791,13697.550394225575,0
PLW,D,20200219,000000,267.137,268.164,263.002,268.164,12127.808906195885,0
PLW,D,20200220,000000,268.164,268.164,257.485,261.968,15242.397303590475,0
PLW,D,20200221,000000,260.934,269.552,259.206,268.86,9945.384176582806,0
PLW,D,20200224,000000,264.723,265.41,249.553,254.73,45482.39522056767,0
PLW,D,20200225,000000,252.316,253.002,218.882,233.018,79953.08847841079,0
PLW,D,20200226,000000,226.119,244.39,214.746,237.84,92907.95060913685,0
PLW,D,20200227,000000,240.594,240.594,214.746,220.254,41053.92628253149,0
PLW,D,20200228,000000,201.297,209.229,181.304,191.643,170414.45521765816,0
PLW,D,20200302,000000,210.262,223.704,195.44,213.712,92953.5906700223,0
PLW,D,20200303,000000,224.399,234.737,220.601,234.737,80500.76920903614,0
PLW,D,20200304,000000,223.364,234.737,217.154,227.493,52440.42995737591,0
PLW,D,20200305,000000,237.145,237.145,213.712,217.154,52208.08055650457,0
PLW,D,20200306,000000,211.297,211.637,200.611,210.262,47200.12114843805,0
PLW,D,20200309,000000,188.889,200.611,172.346,177.864,115177.53425693775,0
PLW,D,20200310,000000,191.643,196.135,176.482,181.999,51784.87271920316,0
PLW,D,20200311,000000,186.135,186.135,164.414,168.896,87680.08908953138,0
PLW,D,20200312,000000,150.286,157.184,135.116,135.803,136398.77953652147,0
PLW,D,20200313,000000,144.769,157.87,137.046,145.456,145655.41370337846,0
PLW,D,20200316,000000,141.327,170.965,136.36,165.801,73483.264089862,0
PLW,D,20200317,000000,168.896,185.448,160.286,181.999,144302.80826259166,0
PLW,D,20200318,000000,181.999,193.026,173.032,186.135,101737.22784224832,0
PLW,D,20200319,000000,184.059,193.026,184.059,192.679,44579.27522789508,0
PLW,D,20200320,000000,205.092,211.637,193.026,193.371,62991.58221480191,0
PLW,D,20200323,000000,188.889,199.229,177.864,196.474,53813.78088038339,0
PLW,D,20200324,000000,210.262,213.025,204.406,213.025,46330.193927318505,0
PLW,D,20200325,000000,215.78,227.493,203.372,209.569,67776.87344703336,0
PLW,D,20200326,000000,206.814,213.025,203.72,206.814,39474.50356946551,0
PLW,D,20200327,000000,208.195,211.297,199.923,204.059,19533.94605897032,0
PLW,D,20200330,000000,206.127,206.814,197.855,206.814,14964.407841833674,0
PLW,D,20200331,000000,208.534,213.025,208.195,211.297,22770.241285392756,0
PLW,D,20200401,000000,208.195,216.466,206.814,213.712,18770.51231325015,0
PLW,D,20200402,000000,213.712,217.154,210.262,215.78,14957.492681093456,0
PLW,D,20200403,000000,215.78,219.568,215.093,219.221,17946.225153016057,0
PLW,D,20200406,000000,220.601,246.799,220.601,246.799,61077.46572190931,0
PLW,D,20200407,000000,252.316,260.587,226.805,227.493,62044.205193391914,0
PLW,D,20200408,000000,226.119,237.145,224.399,234.051,27469.78452444551,0
PLW,D,20200409,000000,239.901,246.112,234.391,237.84,21677.64588843817,0
PLW,D,20200414,000000,241.289,254.383,241.289,254.383,24615.206170883153,0
PLW,D,20200415,000000,256.451,257.825,246.799,248.866,22810.349217686027,0
PLW,D,20200416,000000,250.941,255.07,248.52,254.73,14794.294887624288,0
PLW,D,20200417,000000,257.825,267.477,257.139,267.137,48166.86061992064,0
