<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF,D,20210714,000000,48.2662,49.7629,48.2662,49.5759,2685.5039141184866,0
CBF,D,20210715,000000,49.7629,50.4177,49.5759,49.5759,3070.3691247405736,0
CBF,D,20210716,000000,49.5759,50.1371,49.5759,50.0436,2475.966188335405,0
CBF,D,20210719,000000,49.5759,50.1371,48.7341,48.8274,3566.4176184313183,0
CBF,D,20210720,000000,49.2952,49.4822,47.7049,47.7986,7674.85374182206,0
CBF,D,20210721,000000,47.7986,49.3888,47.7986,49.1081,1335.268466852701,0
CBF,D,20210722,000000,49.3888,50.0436,48.6404,48.6404,3815.5109353061157,0
CBF,D,20210723,000000,48.6404,49.6693,47.7986,48.0791,1444.3136098623027,0
CBF,D,20210726,000000,49.1081,49.1081,48.0791,48.2662,1437.899189685237,0
CBF,D,20210727,000000,48.2662,48.2662,47.3309,47.6115,4384.256191003227,0
CBF,D,20210728,000000,47.7049,48.8274,47.7049,47.7986,4474.058073481734,0
CBF,D,20210729,000000,48.5468,48.5468,47.7049,48.2662,644.6492277919905,0
CBF,D,20210730,000000,48.3598,48.6404,47.3309,47.7049,2175.5575100442884,0
CBF,D,20210802,000000,47.7049,48.6404,47.5179,48.0791,14999.052513966315,0
CBF,D,20210803,000000,47.5179,48.4533,47.4244,47.7049,35907.92415104003,0
CBF,D,20210804,000000,48.6404,48.6404,47.6115,47.7049,6457.18297821498,0
CBF,D,20210805,000000,48.1727,49.0145,47.7049,48.8274,3026.5372535308475,0
CBF,D,20210806,000000,48.8274,50.5113,47.7986,48.3598,4845.025373720265,0
CBF,D,20210809,000000,49.5759,50.0436,48.6404,48.921,8926.734746373319,0
CBF,D,20210810,000000,49.9499,49.9499,48.4533,48.6404,2313.467543850531,0
CBF,D,20210811,000000,48.6404,49.7629,48.6404,49.2016,2116.758658421478,0
CBF,D,20210812,000000,49.7629,49.7629,48.6404,49.1081,2406.4766364175202,0
CBF,D,20210813,000000,48.8274,49.7629,48.6404,49.6693,7879.046117457604,0
CBF,D,20210816,000000,49.6693,49.6693,48.2662,48.8274,3488.375506277414,0
CBF,D,20210817,000000,48.7341,48.7341,47.7049,48.4533,2537.9722500466974,0
CBF,D,20210818,000000,47.8921,48.6404,47.8921,48.6404,1851.6292911040678,0
CBF,D,20210819,000000,48.7341,49.7629,48.7341,49.5759,5221.33802410623,0
CBF,D,20210820,000000,49.2952,49.5759,48.8274,49.0145,3197.588458251844,0
CBF,D,20210823,000000,49.0145,50.3241,49.0145,49.5759,5124.0526514212315,0
CBF,D,20210824,000000,49.8565,49.9499,48.6404,48.6404,16429.46821344465,0
CBF,D,20210825,000000,49.2016,49.2016,47.3309,47.5179,12745.452891767814,0
CBF,D,20210826,000000,48.4533,48.4533,47.5179,47.6115,2802.032547334682,0
CBF,D,20210827,000000,47.7049,48.3598,47.7049,47.7986,2001.299095234811,0
CBF,D,20210830,000000,48.0791,49.0145,48.0791,48.7341,2129.5874987755064,0
CBF,D,20210831,000000,49.0145,49.1081,48.1727,48.7341,5639.34440564307,0
CBF,D,20210901,000000,48.921,49.1081,46.7696,48.4533,22625.798104460024,0
CBF,D,20210902,000000,48.6404,50.5113,48.6404,49.9499,24663.44558069858,0
CBF,D,20210903,000000,49.9499,52.1949,49.7629,51.9142,6857.015169250151,0
CBF,D,20210906,000000,52.2885,53.3173,50.5113,52.3819,9841.858691630227,0
CBF,D,20210907,000000,52.3819,52.4755,51.4466,51.8208,1079.760729800838,0
CBF,D,20210908,000000,51.5401,52.3819,51.4466,52.3819,1913.6353528153593,0
CBF,D,20210909,000000,52.569,52.569,50.0436,50.4177,6473.21902865749,0
CBF,D,20210910,000000,50.1371,50.6984,49.5759,49.5759,2079.3412073887152,0
CBF,D,20210913,000000,50.3241,50.3241,49.7629,49.9499,1778.9325290975983,0
CBF,D,20210914,000000,50.5113,50.5113,49.9499,49.9499,1972.43420443817,0
CBF,D,20210915,000000,50.2305,50.2305,48.6404,49.1081,3877.51699701751,0
CBF,D,20210916,000000,49.2016,49.2016,47.2373,48.5468,20433.135473944007,0
CBF,D,20210917,000000,47.7049,48.5468,47.7049,48.2662,3110.993785861818,0
CBF,D,20210920,000000,47.5179,47.5179,45.4133,46.8632,26863.591701421705,0
CBF,D,20210921,000000,46.7696,46.7696,44.4311,45.6471,18306.755185257083,0
CBF,D,20210922,000000,45.6471,45.8342,45.0859,45.4601,2855.486048809955,0
CBF,D,20210923,000000,45.5536,47.2373,45.3665,47.2373,3794.129534716068,0
CBF,D,20210924,000000,47.3309,48.6404,47.3309,48.0791,5319.6924668207575,0
CBF,D,20210927,000000,48.0791,48.1727,47.2373,47.7986,1107.5565505679508,0
CBF,D,20210928,000000,47.7986,49.7629,47.7986,49.4822,9365.05345847068,0
CBF,D,20210929,000000,49.7629,50.1371,49.4822,50.0436,3455.2343353626607,0
CBF,D,20210930,000000,50.3241,51.3531,48.3598,49.7629,23519.54064912719,0
CBF,D,20211001,000000,50.0436,50.9789,50.0436,50.7917,4988.280757674045,0
CBF,D,20211004,000000,50.7917,51.3531,50.1371,50.8854,2825.5520879837854,0
CBF,D,20211005,000000,50.9789,51.3531,50.6047,50.6047,1432.553839537802,0
CBF,D,20211006,000000,50.6047,50.8854,49.9499,50.2305,1708.3739071502876,0
CBF,D,20211007,000000,50.3241,50.9789,50.3241,50.7917,1396.2054585345672,0
CBF,D,20211008,000000,50.5113,50.7917,49.9499,50.0436,4381.048980914746,0
CBF,D,20211011,000000,50.5113,50.9789,50.0436,50.6984,55223.88144415085,0
CBF,D,20211012,000000,51.2595,51.5401,50.6984,50.9789,4127.679383921836,0
