<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,D,20130927,000000,0.73378,0.739054,0.73378,0.739054,7308.781063295664,0
IMS,D,20131001,000000,0.744183,0.749312,0.744183,0.749312,835.2892643766457,0
IMS,D,20131002,000000,0.744183,0.744183,0.744183,0.744183,58.68862478463431,0
IMS,D,20131003,000000,0.744183,0.754588,0.744183,0.754588,12353.273091295405,0
IMS,D,20131008,000000,0.739054,0.739054,0.702567,0.702567,7903.856421577114,0
IMS,D,20131010,000000,0.70777,0.70777,0.70777,0.70777,141.94458087446023,0
IMS,D,20131011,000000,0.70777,0.70777,0.702567,0.702567,3095.483744454667,0
IMS,D,20131017,000000,0.702567,0.702567,0.702567,0.702567,113.28269435173381,0
IMS,D,20131018,000000,0.702567,0.702567,0.702567,0.702567,4020.8532236170076,0
IMS,D,20131022,000000,0.70777,0.70777,0.702567,0.702567,2047.2776087663256,0
IMS,D,20131025,000000,0.718174,0.754588,0.702567,0.702567,5134.572242785896,0
IMS,D,20131031,000000,0.754588,0.754588,0.72865,0.754588,6851.5557306712235,0
IMS,D,20131107,000000,0.697291,0.697291,0.697291,0.697291,2419.882133561769,0
IMS,D,20131108,000000,0.73378,0.73378,0.73378,0.73378,5766.498598025061,0
IMS,D,20131112,000000,0.754588,0.754588,0.754588,0.754588,103.72873217749239,0
IMS,D,20131113,000000,0.739054,0.77012,0.70777,0.754588,11826.44031997287,0
IMS,D,20131114,000000,0.72865,0.72865,0.72865,0.72865,1375.770553090975,0
IMS,D,20131115,000000,0.72865,0.72865,0.72865,0.72865,3558.168484035837,0
IMS,D,20131120,000000,0.712972,0.712972,0.68176,0.686888,14739.033931378577,0
IMS,D,20131121,000000,0.686888,0.754588,0.686888,0.754588,4868.426153646264,0
IMS,D,20131122,000000,0.754588,0.754588,0.754588,0.754588,113.28269435173381,0
IMS,D,20131127,000000,0.70777,0.70777,0.70777,0.70777,1592.7819796201431,0
IMS,D,20131129,000000,0.686888,0.686888,0.676556,0.686888,13536.59954916282,0
IMS,D,20131202,000000,0.686888,0.686888,0.686888,0.686888,1987.2241322425075,0
IMS,D,20131203,000000,0.686888,0.686888,0.686888,0.686888,1923.076100501142,0
IMS,D,20131206,000000,0.68176,0.68176,0.68176,0.68176,7685.480143308655,0
IMS,D,20131210,000000,0.666152,0.686888,0.666152,0.686888,1845.279551368058,0
IMS,D,20131211,000000,0.702567,0.718174,0.697291,0.718174,5191.896015831349,0
IMS,D,20131212,000000,0.73378,0.73378,0.70777,0.70777,1933.9949144146024,0
