<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWA,D,20220422,000000,11.7073,11.7073,10.4416,11.0744,363.4504780980278,0
NWA,D,20220425,000000,11.0744,11.0744,8.8595,9.49232,1019.2415581444636,0
NWA,D,20220426,000000,10.5682,10.5682,9.93528,9.93528,4.740658409974281,0
NWA,D,20220427,000000,9.61889,9.61889,9.30251,9.30251,293.92082141839876,0
NWA,D,20220428,000000,9.30251,9.55565,9.30251,9.55565,159.60216646913756,0
NWA,D,20220429,000000,9.55565,9.55565,9.55565,9.55565,1.5802194699914682,0
NWA,D,20220502,000000,9.55565,9.55565,9.49232,9.49232,1129.856921043864,0
NWA,D,20220504,000000,9.23918,9.55565,8.8595,9.0494,1267.3360149331315,0
NWA,D,20220505,000000,9.17594,9.17594,8.98605,9.17594,107.45492395941638,0
NWA,D,20220506,000000,8.98605,9.17594,8.22669,9.17594,1550.19530006162,0
NWA,D,20220509,000000,8.8595,8.92277,7.53056,8.79622,534.1141808571005,0
NWA,D,20220510,000000,8.6064,8.6064,8.10014,8.10014,238.61313996871095,0
NWA,D,20220511,000000,8.16341,9.17594,7.91028,7.91028,156.44172752915614,0
NWA,D,20220512,000000,8.92277,8.98605,8.92277,8.98605,79.01097349957094,0
NWA,D,20220513,000000,9.1127,9.1127,9.1127,9.1127,9.481316819948562,0
NWA,D,20220516,000000,9.1127,9.1127,9.1127,9.1127,1.5802194699914682,0
NWA,D,20220517,000000,8.79622,8.79622,8.22669,8.47978,1101.4129705840185,0
NWA,D,20220518,000000,8.28997,9.0494,7.91028,9.0494,2923.406019484081,0
NWA,D,20220519,000000,9.0494,9.0494,9.0494,9.0494,1.5802194699914682,0
NWA,D,20220520,000000,8.79622,8.79622,8.79622,8.79622,60.04833985967357,0
NWA,D,20220524,000000,8.79622,8.79622,8.79622,8.79622,172.24392222906337,0
NWA,D,20220525,000000,8.28997,9.0494,8.28997,8.79622,267.0570904285564,0
