<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20140730,000000,1.14254,1.14254,1.11736,1.11736,76777.3228000165,0
MRB,D,20140731,000000,1.12567,1.12567,1.07529,1.07529,150744.2535312505,0
MRB,D,20140801,000000,1.07529,1.14254,1.07529,1.08369,116967.54720792365,0
MRB,D,20140804,000000,1.08369,1.13405,1.08369,1.12567,30605.770535196778,0
MRB,D,20140805,000000,1.13405,1.15092,1.12567,1.13405,59666.51878587114,0
MRB,D,20140806,000000,1.13405,1.15092,1.09209,1.11736,81376.56639941531,0
MRB,D,20140807,000000,1.13405,1.13405,1.08369,1.08369,76035.43476212415,0
MRB,D,20140808,000000,1.09209,1.09209,1.0669,1.07529,164952.21836909716,0
MRB,D,20140811,000000,1.08369,1.12567,1.08369,1.12567,70515.18685400143,0
MRB,D,20140812,000000,1.12567,1.12567,1.10048,1.10887,11554.732851856323,0
MRB,D,20140813,000000,1.11736,1.12567,1.10048,1.11736,20130.35766370084,0
MRB,D,20140814,000000,1.11736,1.12567,1.09209,1.12567,100115.59509485704,0
MRB,D,20140818,000000,1.11736,1.13405,1.11736,1.12567,33001.30620895376,0
MRB,D,20140819,000000,1.12567,1.19289,1.09209,1.1761,218499.89422562267,0
MRB,D,20140820,000000,1.1761,1.20129,1.1761,1.19289,36269.31145998473,0
MRB,D,20140821,000000,1.19289,1.20129,1.1761,1.19289,53857.37366673136,0
MRB,D,20140822,000000,1.20977,1.22648,1.18459,1.21808,179482.59249443855,0
MRB,D,20140825,000000,1.20977,1.24336,1.20977,1.24336,133003.65359709223,0
MRB,D,20140826,000000,1.24336,1.25166,1.20977,1.23496,222892.2874219236,0
MRB,D,20140827,000000,1.22648,1.25166,1.20977,1.21808,113198.01639857372,0
MRB,D,20140828,000000,1.21808,1.21808,1.14254,1.15092,334734.79810640344,0
MRB,D,20140829,000000,1.15924,1.1761,1.15924,1.15924,71091.82568719228,0
MRB,D,20140901,000000,1.1761,1.19289,1.1761,1.19289,58227.810675003326,0
MRB,D,20140902,000000,1.20977,1.20977,1.18459,1.18459,31782.159978460128,0
MRB,D,20140903,000000,1.20129,1.20129,1.1761,1.20129,55925.877697616284,0
MRB,D,20140904,000000,1.20129,1.20129,1.18459,1.20129,31978.610081951614,0
MRB,D,20140905,000000,1.19289,1.26853,1.19289,1.26853,408167.8467916822,0
MRB,D,20140908,000000,1.27693,1.3106,1.27693,1.30211,466789.7132625149,0
MRB,D,20140909,000000,1.27693,1.3106,1.26853,1.30211,484619.29353767505,0
MRB,D,20140910,000000,1.29371,1.3106,1.28531,1.30211,305878.5890811258,0
MRB,D,20140911,000000,1.3106,1.36095,1.30211,1.30211,473426.25999400765,0
MRB,D,20140912,000000,1.29371,1.3106,1.29371,1.3106,177629.02798854315,0
MRB,D,20140915,000000,1.3189,1.35246,1.30211,1.35246,346076.9026109558,0
MRB,D,20140916,000000,1.35246,1.36934,1.33577,1.36934,263245.4498568603,0
MRB,D,20140917,000000,1.36095,1.39452,1.36095,1.39452,334422.7891185037,0
MRB,D,20140918,000000,1.40292,1.41132,1.34409,1.34409,122733.93553984254,0
MRB,D,20140919,000000,1.36095,1.39452,1.34409,1.36934,99325.17232551165,0
MRB,D,20140922,000000,1.36095,1.36934,1.36095,1.36934,27580.438941420613,0
MRB,D,20140923,000000,1.39452,1.40292,1.34409,1.34409,141753.7723243951,0
MRB,D,20140924,000000,1.37765,1.37765,1.33577,1.33577,49822.05742323769,0
MRB,D,20140925,000000,1.32728,1.34409,1.26853,1.28531,496273.40703012724,0
MRB,D,20140926,000000,1.27693,1.30211,1.26853,1.29371,134700.05802019444,0
MRB,D,20140929,000000,1.3106,1.35246,1.29371,1.3106,103808.85704050426,0
MRB,D,20140930,000000,1.29371,1.33577,1.29371,1.30211,39169.839458599934,0
MRB,D,20141001,000000,1.33577,1.33577,1.30211,1.3106,28801.896349602932,0
MRB,D,20141002,000000,1.32728,1.32728,1.27693,1.3106,44525.993750865506,0
MRB,D,20141003,000000,1.3106,1.3189,1.28531,1.30211,55119.27668445529,0
MRB,D,20141006,000000,1.30211,1.3189,1.27693,1.29371,54356.58804736892,0
MRB,D,20141007,000000,1.3106,1.3106,1.26853,1.28531,104561.14537799779,0
MRB,D,20141008,000000,1.26853,1.29371,1.26853,1.27693,162812.06782987548,0
MRB,D,20141009,000000,1.29371,1.36095,1.29371,1.35246,656240.4151258983,0
MRB,D,20141010,000000,1.32728,1.35246,1.3189,1.32728,120096.88179767823,0
MRB,D,20141013,000000,1.33577,1.34409,1.3106,1.34409,28507.221194364145,0
MRB,D,20141014,000000,1.34409,1.34409,1.3189,1.33577,24676.44417627237,0
MRB,D,20141015,000000,1.3189,1.32728,1.29371,1.30211,217055.4081705373,0
