<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,20000516,000000,49.945,50.995,49.945,50.995,200.8,0
EKP,D,20000517,000000,49.945,51.68,49.945,51.68,286.40000000000003,0
EKP,D,20000518,000000,50.995,52.03,50.995,52.03,286.40000000000003,0
EKP,D,20000519,000000,50.295,52.03,50.295,52.03,257.6,0
EKP,D,20000522,000000,49.595,53.08,49.595,53.08,572.8000000000001,0
EKP,D,20000523,000000,50.995,53.43,50.995,53.43,229.60000000000002,0
EKP,D,20000524,000000,50.995,53.43,50.995,53.43,315.20000000000005,0
EKP,D,20000525,000000,51.345,54.13,51.345,54.13,229.60000000000002,0
EKP,D,20000526,000000,52.38,53.78,52.38,53.78,143.20000000000002,0
EKP,D,20000529,000000,53.08,54.48,53.08,54.48,658.4000000000001,0
EKP,D,20000530,000000,53.78,54.83,53.78,54.13,601.6,0
EKP,D,20000531,000000,53.43,54.48,53.43,54.48,114.4,0
EKP,D,20000601,000000,55.53,55.53,51.345,51.345,636,0
EKP,D,20000602,000000,54.13,55.88,54.13,55.88,630.4000000000001,0
EKP,D,20000605,000000,53.08,55.88,53.08,55.88,344,0
EKP,D,20000606,000000,55.18,55.18,55.18,55.18,57.6,0
EKP,D,20000608,000000,54.13,54.13,54.13,54.13,28.8,0
EKP,D,20000609,000000,54.13,56.58,54.13,56.58,315.20000000000005,0
EKP,D,20000612,000000,56.23,56.23,56.23,56.23,28.8,0
EKP,D,20000613,000000,56.23,56.93,56.23,56.93,143.20000000000002,0
EKP,D,20000614,000000,55.88,56.93,52.38,54.48,1861.6000000000001,0
EKP,D,20000615,000000,56.58,56.93,56.58,56.93,143.20000000000002,0
EKP,D,20000616,000000,56.23,59.03,56.23,59.03,672.8000000000001,0
EKP,D,20000620,000000,55.88,59.03,55.88,59.03,2176.8,0
EKP,D,20000621,000000,57.63,59.03,57.63,59.03,200.8,0
EKP,D,20000623,000000,59.03,59.03,59.03,59.03,114.4,0
