<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ART,D,20201228,000000,8.5,8.5,8.18,8.18,28322,0
ART,D,20201229,000000,8.2,8.48,8.2,8.42,10195,0
ART,D,20201230,000000,8.46,8.46,8.3,8.46,5502,0
ART,D,20210104,000000,8.46,8.98,8.46,8.96,13518,0
ART,D,20210105,000000,8.96,9.24,8.94,9.24,14199,0
ART,D,20210107,000000,9.3,9.62,9.3,9.44,22819,0
ART,D,20210108,000000,9.44,9.6,9.34,9.44,3984,0
ART,D,20210111,000000,9.4,10.1,9.4,9.98,52308,0
ART,D,20210112,000000,10.1,10.15,9.8,9.9,9393,0
ART,D,20210113,000000,9.96,10.4,9.72,10.3,21153,0
ART,D,20210114,000000,10.2,11,9.92,10.75,56983,0
ART,D,20210115,000000,10.95,10.95,10.1,10.85,32771,0
ART,D,20210118,000000,10.8,10.9,10.3,10.9,12255,0
ART,D,20210119,000000,10.85,11,10.5,11,20624,0
ART,D,20210120,000000,10.95,11.5,10.7,11.2,27131,0
ART,D,20210121,000000,11.1,11.1,10.6,10.7,5037,0
ART,D,20210122,000000,10.7,10.7,10.2,10.5,19990,0
ART,D,20210125,000000,10.3,11,10.15,10.55,14089,0
ART,D,20210126,000000,10.8,10.9,10.4,10.85,10907,0
ART,D,20210127,000000,10.8,10.95,10.5,10.5,12566,0
ART,D,20210128,000000,10.4,10.95,10.3,10.5,12446,0
ART,D,20210129,000000,10.7,11.5,10.5,11.35,46755,0
ART,D,20210201,000000,11.5,12,11.3,11.95,40831,0
ART,D,20210202,000000,12,12.45,11.5,11.75,34192,0
ART,D,20210203,000000,11.75,11.75,11.05,11.5,8783,0
ART,D,20210204,000000,11.5,11.8,11,11.7,10655,0
ART,D,20210205,000000,11.7,11.75,11.3,11.75,3668,0
ART,D,20210208,000000,11.85,12.35,11.8,12.1,22288,0
ART,D,20210209,000000,12.35,12.6,12,12.5,26631,0
ART,D,20210210,000000,12.5,12.5,12,12,12021,0
ART,D,20210211,000000,12,12.35,12,12.35,4931,0
ART,D,20210212,000000,12.4,12.4,12.1,12.35,4789,0
ART,D,20210215,000000,12.3,12.55,12.3,12.4,8548,0
ART,D,20210216,000000,12.6,12.8,12.4,12.4,13847,0
ART,D,20210217,000000,12.75,12.9,12.45,12.8,16032,0
ART,D,20210218,000000,12.9,12.95,12.8,12.8,11482,0
ART,D,20210219,000000,12.8,12.8,11.8,12.35,11850,0
ART,D,20210222,000000,12.4,12.5,11.65,12,16446,0
ART,D,20210223,000000,12.65,12.65,11.45,12,20253,0
ART,D,20210224,000000,12,12.75,11.6,12.5,8592,0
ART,D,20210225,000000,12.45,12.45,12,12,7830,0
ART,D,20210226,000000,12,12.3,11.6,12.3,10347,0
ART,D,20210301,000000,11.7,12.5,11.7,12.4,9270,0
ART,D,20210302,000000,12.45,12.9,12.45,12.9,16950,0
ART,D,20210303,000000,12.95,13,12.5,12.55,7247,0
ART,D,20210304,000000,12.6,12.95,12.2,12.8,3968,0
ART,D,20210305,000000,12.85,12.95,12.2,12.9,12749,0
ART,D,20210308,000000,12.9,13.85,12.9,13.6,38115,0
ART,D,20210309,000000,13.6,13.6,13.2,13.6,8111,0
ART,D,20210310,000000,13.6,13.6,13,13.4,4168,0
ART,D,20210311,000000,13.35,13.35,12.3,12.95,21190,0
ART,D,20210312,000000,12.95,12.95,12.35,12.7,9422,0
ART,D,20210315,000000,12.95,12.95,12.5,12.75,3374,0
ART,D,20210316,000000,12.75,12.75,12.3,12.5,3649,0
ART,D,20210317,000000,12.5,12.75,12.4,12.7,6905,0
ART,D,20210318,000000,12.75,13.45,12.7,13.4,19994,0
ART,D,20210319,000000,13.45,13.55,13.1,13.4,6610,0
ART,D,20210322,000000,13.5,13.5,12.9,13.35,13845,0
ART,D,20210323,000000,13.35,13.45,12.65,13.2,10257,0
ART,D,20210324,000000,12.9,14.1,12.85,13.5,55952,0
ART,D,20210325,000000,13.5,14.4,13.5,14.4,29091,0
ART,D,20210326,000000,14.5,14.9,14.45,14.8,15291,0
ART,D,20210329,000000,14.7,14.8,14.1,14.3,10760,0
ART,D,20210330,000000,14.7,14.95,14.5,14.9,17677,0
ART,D,20210331,000000,14.95,15.3,14.5,15,26918,0
ART,D,20210401,000000,14.8,15.25,14.75,15.25,6615,0
ART,D,20210406,000000,15.3,15.8,15.25,15.6,15331,0
ART,D,20210407,000000,15.6,15.6,15.2,15.4,18672,0
ART,D,20210408,000000,15.6,15.8,15.5,15.8,12162,0
ART,D,20210409,000000,15.95,17.5,15.95,17.05,31441,0
ART,D,20210412,000000,17.05,17.9,17,17.2,24860,0
ART,D,20210413,000000,17.1,18.5,17.1,18,30581,0
ART,D,20210414,000000,18.2,18.7,17.3,17.35,39648,0
ART,D,20210415,000000,17.6,18,17.5,17.8,23155,0
ART,D,20210416,000000,18.5,19.2,18.3,18.4,41148,0
ART,D,20210419,000000,19,19,17.5,18,33008,0
ART,D,20210420,000000,18.2,18.4,17.55,17.95,5725,0
ART,D,20210421,000000,18,18,17.65,18,9024,0
