<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EBP,D,19981203,000000,15.971,16.7904,15.4543,15.9155,114070.81605301255,0
EBP,D,19981204,000000,16.3292,17.1494,16.3292,17.0455,76071.8365033366,0
EBP,D,19981207,000000,17.2042,17.3072,17.0455,17.2042,200991.68614155593,0
EBP,D,19981208,000000,16.7904,17.0455,16.6873,17.0455,105771.92100536748,0
EBP,D,19981209,000000,17.0455,17.0455,16.9431,16.9431,203024.68285120444,0
EBP,D,19981210,000000,17.6662,18.1763,17.6662,18.0725,179950.3070065697,0
EBP,D,19981211,000000,17.2042,17.2042,16.9431,17.1494,124602.45042109278,0
EBP,D,19981214,000000,16.6873,16.6873,16.5353,16.5844,55648.838601714735,0
EBP,D,19981215,000000,16.8387,17.0455,16.8387,17.0455,71468.17975501403,0
EBP,D,19981216,000000,17.3072,17.563,17.3072,17.3072,114757.60229005854,0
EBP,D,19981217,000000,17.4044,17.4044,17.0455,17.2042,295924.15026223776,0
EBP,D,19981218,000000,17.4586,17.8174,17.4044,17.7685,196420.86379500147,0
EBP,D,19981221,000000,17.4586,18.0243,17.4586,17.8174,103678.72789246004,0
EBP,D,19981222,000000,18.2794,18.7405,18.2794,18.5345,40837.78720280205,0
EBP,D,19981223,000000,18.7405,19.0497,18.7405,19.0022,49129.84175007814,0
EBP,D,19981228,000000,19.4094,20.1264,19.4094,20.1264,54358.72023212454,0
EBP,D,19981229,000000,19.4094,19.7675,19.0022,19.256,56665.3369565444,0
EBP,D,19981230,000000,19.4094,19.9737,19.4094,19.9737,239682.92432857276,0
EBP,D,19981231,000000,19.5117,19.6638,19.1535,19.1535,47259.64894919886,0
EBP,D,19990104,000000,19.6638,19.9737,19.6638,19.9737,123326.01305224057,0
EBP,D,19990105,000000,20.0292,20.1264,19.6638,19.8699,156243.86892784084,0
EBP,D,19990106,000000,20.6425,21.3581,20.6425,21.2565,74722.88983057375,0
EBP,D,19990107,000000,21.3581,21.5656,20.7448,21.3581,355513.11707647744,0
EBP,D,19990108,000000,21.2075,21.9779,21.2075,21.6198,83545.76720648339,0
EBP,D,19990111,000000,21.5656,21.5656,20.4897,20.4897,62362.10566382948,0
EBP,D,19990112,000000,19.6638,20.2295,19.5117,19.7675,75680.55988223075,0
EBP,D,19990113,000000,18.8984,18.8984,17.2042,17.7685,59419.322405095976,0
EBP,D,19990114,000000,17.1494,18.3818,17.1494,17.3072,96135.02408555073,0
EBP,D,19990115,000000,16.7904,17.1494,16.3292,17.0455,330550.76313001,0
EBP,D,19990118,000000,18.4365,18.7405,18.1763,18.3818,371719.6305506658,0
EBP,D,19990119,000000,18.5345,19.0022,18.5345,18.8984,174249.4339990611,0
EBP,D,19990120,000000,19.6155,19.6155,19.1535,19.1535,88191.83505709255,0
EBP,D,19990121,000000,20.7448,20.7448,19.9737,20.1264,218206.4893701255,0
EBP,D,19990122,000000,18.7405,19.0022,18.6382,18.7405,90378.05897501892,0
EBP,D,19990125,000000,18.0725,19.256,18.0725,19.0497,82437.60614670887,0
EBP,D,19990126,000000,19.8699,20.3859,19.0497,19.4094,99536.12086900714,0
EBP,D,19990127,000000,19.8699,19.8699,19.6155,19.8699,125237.24885533372,0
EBP,D,19990128,000000,19.7675,20.2829,19.7675,20.2829,129333.34047627778,0
EBP,D,19990129,000000,20.848,20.848,20.2829,20.3859,172665.17411361434,0
EBP,D,19990201,000000,21.2075,21.2565,21.0013,21.2565,199106.44423985513,0
EBP,D,19990202,000000,21.2075,21.2075,20.2829,20.3859,168233.89797458486,0
EBP,D,19990203,000000,20.7448,21.2075,20.4897,21.0013,140004.5210518803,0
EBP,D,19990204,000000,21.2075,21.2075,20.7448,20.7448,28939.42086100019,0
EBP,D,19990205,000000,20.2829,20.2829,20.0292,20.1264,126274.26871127031,0
EBP,D,19990208,000000,19.8699,20.2829,19.8699,20.1264,24939.096245221797,0
EBP,D,19990209,000000,20.2829,20.2829,19.4094,19.4094,65325.41042367127,0
EBP,D,19990210,000000,20.2829,20.2829,19.9737,19.9737,115564.78133359799,0
EBP,D,19990211,000000,20.2829,20.7448,20.2829,20.6425,100512.94432169702,0
EBP,D,19990212,000000,20.3859,20.5928,19.7675,20.3859,118012.31236561827,0
EBP,D,19990215,000000,20.4897,20.4897,20.2829,20.2829,43318.15263659314,0
EBP,D,19990216,000000,20.2829,20.4897,20.2829,20.3859,50621.07083051547,0
EBP,D,19990217,000000,20.2829,20.2829,20.2829,20.2829,50924.789046897306,0
EBP,D,19990218,000000,20.3859,20.3859,20.2829,20.2829,122126.1892875225,0
EBP,D,19990219,000000,20.2829,20.2829,19.9737,19.9737,227048.52014705987,0
EBP,D,19990222,000000,19.5117,19.5117,19.3603,19.3603,97882.08787978839,0
EBP,D,19990223,000000,18.8984,19.0022,18.8984,18.8984,116321.3406744065,0
EBP,D,19990224,000000,18.7405,19.0022,18.5345,19.0022,128921.54235406502,0
EBP,D,19990225,000000,18.0725,18.2794,18.0725,18.0725,178494.6485280527,0
EBP,D,19990226,000000,18.0725,19.3603,18.0725,19.3603,98667.37732214689,0
EBP,D,19990301,000000,18.5345,19.0497,18.5345,19.0022,77697.13939100671,0
EBP,D,19990302,000000,19.3603,19.3603,19.0022,19.0022,26413.90812477439,0
EBP,D,19990303,000000,18.8984,18.8984,18.3818,18.3818,42274.292280287555,0
EBP,D,19990304,000000,17.8174,18.2794,17.6662,17.6662,40878.830205015925,0
EBP,D,19990305,000000,17.8174,18.2794,17.8174,18.1763,105854.00700979521,0
EBP,D,19990308,000000,18.5345,19.0497,18.5345,19.0497,13864.326147845492,0
EBP,D,19990309,000000,18.8984,19.0022,18.8984,18.8984,39267.20831808512,0
EBP,D,19990310,000000,18.8984,19.4094,18.8984,19.3603,46080.34668558778,0
EBP,D,19990311,000000,19.4094,19.4094,19.3603,19.4094,33198.316390727065,0
EBP,D,19990312,000000,19.3603,19.3603,19.0022,19.0497,76853.02164547422,0
EBP,D,19990315,000000,19.0022,19.0022,18.5345,18.5345,90249.45756808239,0
EBP,D,19990316,000000,19.0022,19.0022,18.7961,18.7961,88524.28337502573,0
EBP,D,19990317,000000,18.7961,18.8984,18.7961,18.8984,57720.14211344117,0
EBP,D,19990318,000000,19.0022,19.0022,18.5345,19.0022,227676.47808092908,0
EBP,D,19990319,000000,19.0022,19.4094,19.0022,19.3603,213338.7893075555,0
EBP,D,19990322,000000,19.0022,20.2829,18.7405,19.5117,207651.59730078749,0
EBP,D,19990323,000000,19.4094,19.4094,18.5345,19.0022,188201.3185516319,0
EBP,D,19990324,000000,17.6662,18.4365,17.6662,18.4365,63117.29690456526,0
EBP,D,19990325,000000,18.4365,18.7405,18.4365,18.7405,148724.79092225526,0
EBP,D,19990326,000000,19.0022,19.0022,18.7961,18.7961,61030.94429202679,0
EBP,D,19990329,000000,18.5345,18.5345,18.2794,18.2794,128817.56674845627,0
EBP,D,19990330,000000,19.4094,19.4094,18.5345,19.0022,71680.23526645235,0
EBP,D,19990331,000000,19.4094,19.8699,19.4094,19.7675,65068.20760979821,0
EBP,D,19990401,000000,18.8984,19.6155,18.8984,19.6155,34348.888552789525,0
EBP,D,19990406,000000,19.7675,20.1264,19.7675,20.0292,86275.12685370583,0
EBP,D,19990407,000000,20.2829,20.2829,19.9737,20.2295,87784.14123510197,0
EBP,D,19990408,000000,19.4094,19.8699,19.4094,19.4094,152039.69740107123,0
EBP,D,19990409,000000,20.5928,20.5928,19.8699,19.9737,57375.38089484409,0
EBP,D,19990412,000000,20.2295,20.5928,19.5117,20.1264,74379.49671205212,0
EBP,D,19990413,000000,20.2829,20.2829,20.0292,20.0292,30027.06041966779,0
EBP,D,19990414,000000,20.2295,20.4897,20.1264,20.2295,34990.52748739944,0
EBP,D,19990415,000000,20.1264,20.1264,20.1264,20.1264,47499.06646211312,0
EBP,D,19990416,000000,19.8699,20.2829,19.8699,20.2829,39524.41113195817,0
EBP,D,19990419,000000,20.4897,21.3581,20.4897,21.3581,44345.595792014,0
EBP,D,19990420,000000,20.0292,20.0292,19.6638,19.6638,88354.63896587533,0
EBP,D,19990421,000000,19.8699,20.2295,19.8699,20.1264,82158.51373165345,0
EBP,D,19990422,000000,19.8699,20.2829,19.8699,20.1264,40575.11198863274,0
EBP,D,19990423,000000,20.2829,20.2829,19.8699,19.8699,38379.31137019062,0
EBP,D,19990426,000000,19.8699,19.8699,19.6155,19.8699,69037.06592387985,0
EBP,D,19990427,000000,19.6638,19.6638,19.6155,19.6638,76238.74471234022,0
EBP,D,19990428,000000,19.4094,19.8699,19.1535,19.8699,35836.01333300466,0
EBP,D,19990429,000000,19.0022,19.0497,19.0022,19.0497,41003.32731173161,0
EBP,D,19990430,000000,19.0497,19.6638,18.7405,19.5117,24084.033699099473,0
EBP,D,19990504,000000,19.6638,19.8699,19.6638,19.8699,22741.92752670561,0
EBP,D,19990505,000000,19.5117,19.5117,19.0497,19.0497,33020.46338113362,0
EBP,D,19990506,000000,19.1535,19.6155,19.1535,19.6155,36966.06399396018,0
EBP,D,19990507,000000,19.4094,19.4094,19.1535,19.3603,20863.526125384633,0
EBP,D,19990510,000000,19.0022,19.0022,19.0022,19.0022,37905.94874465838,0
EBP,D,19990511,000000,19.0022,19.4094,19.0022,19.4094,30515.472146013395,0
EBP,D,19990512,000000,19.3603,19.6155,19.3603,19.4094,61589.1291221349,0
EBP,D,19990513,000000,19.256,19.4094,19.256,19.4094,55112.543372786255,0
EBP,D,19990514,000000,19.0022,19.4094,19.0022,19.0022,61267.625604792906,0
EBP,D,19990517,000000,19.0022,19.0022,19.0022,19.0022,43216.91323113253,0
EBP,D,19990518,000000,19.0497,19.4094,19.0497,19.4094,19714.322063396234,0
EBP,D,19990519,000000,19.4094,19.9737,19.4094,19.7675,84507.54155836123,0
EBP,D,19990520,000000,19.8699,22.5918,19.8699,22.2345,181412.80598545706,0
EBP,D,19990521,000000,21.8215,22.4895,21.8215,22.0817,262612.2815653781,0
EBP,D,19990524,000000,21.8215,21.8215,20.848,20.9509,71165.82963870489,0
EBP,D,19990525,000000,20.7448,20.7448,20.5928,20.7448,80663.18035099527,0
EBP,D,19990526,000000,20.5928,20.848,20.5928,20.7448,38808.89479336355,0
EBP,D,19990527,000000,20.7448,20.848,20.7448,20.848,38958.017701407014,0
EBP,D,19990528,000000,20.5928,20.7448,20.5928,20.5928,33132.64758718406,0
EBP,D,19990531,000000,20.2295,20.3859,20.2295,20.2295,12496.226074050048,0
EBP,D,19990601,000000,20.2829,20.7448,20.2829,20.7448,47042.12103746562,0
EBP,D,19990602,000000,20.7448,20.7448,20.5928,20.5928,87366.87071259427,0
EBP,D,19990607,000000,20.6425,20.6425,20.2829,20.2829,44594.59000544537,0
EBP,D,19990608,000000,20.2829,20.2829,19.9737,19.9737,13800.025444377907,0
EBP,D,19990609,000000,19.5117,19.7675,19.5117,19.6638,111274.41950217438,0
EBP,D,19990610,000000,19.8699,20.4897,19.8699,20.1264,44806.64551688369,0
EBP,D,19990611,000000,20.4897,20.5928,20.2295,20.5928,35704.675725919995,0
EBP,D,19990614,000000,20.6425,21.6198,20.6425,21.5656,315712.3497296174,0
EBP,D,19990615,000000,20.7448,21.2075,20.7448,20.7448,75145.63275337771,0
EBP,D,19990616,000000,20.7448,21.0013,20.7448,21.0013,110378.31395383818,0
EBP,D,19990617,000000,20.9509,21.3581,20.9509,20.9509,192031.99875825996,0
EBP,D,19990618,000000,21.2075,21.4626,21.0013,21.2075,188064.50854425234,0
EBP,D,19990621,000000,21.2075,21.2075,21.0013,21.0013,234062.76922541513,0
EBP,D,19990622,000000,21.2075,21.2075,20.5928,20.5928,44693.093210757834,0
EBP,D,19990623,000000,21.0013,21.2075,20.848,21.2075,273718.51796445926,0
EBP,D,19990624,000000,21.2075,21.6198,21.2075,21.2075,287413.1997031571,0
EBP,D,19990625,000000,21.2075,21.2075,20.7448,21.2075,37927.83834583803,0
EBP,D,19990628,000000,20.7448,20.7448,20.3859,20.5928,23242.652153715113,0
EBP,D,19990629,000000,20.2829,20.2829,19.8699,19.8699,46648.10821621299,0
EBP,D,19990630,000000,20.2829,20.7448,20.2829,20.5928,276453.35001197126,0
